timestamp,zone,aqi,pm25,pm10,co2_ppm
2026-01-03 12:00:22.364876,LAX Airport,84.3,20.57,40.82,447.8
2026-01-03 13:00:22.364876,LAX Airport,87.2,24.29,46.77,442.5
2026-01-03 14:00:22.364876,LAX Airport,80.8,19.28,39.14,444.1
2026-01-03 15:00:22.364876,LAX Airport,87.6,18.8,36.98,451.2
2026-01-03 16:00:22.364876,LAX Airport,85.2,17.01,32.33,443.6
2026-01-03 17:00:22.364876,LAX Airport,93.2,23.97,45.19,455.6
2026-01-03 18:00:22.364876,LAX Airport,92.2,21.39,35.69,454.6
2026-01-03 19:00:22.364876,LAX Airport,89.5,18.1,26.77,414.2
2026-01-03 20:00:22.364876,LAX Airport,89.8,19.39,30.02,467.0
2026-01-03 21:00:22.364876,LAX Airport,99.1,27.09,48.0,433.3
2026-01-03 22:00:22.364876,LAX Airport,74.3,15.54,27.8,398.0
2026-01-03 23:00:22.364876,LAX Airport,90.0,19.29,37.3,443.4
2026-01-04 00:00:22.364876,LAX Airport,82.9,17.31,35.1,454.5
2026-01-04 01:00:22.364876,LAX Airport,65.8,13.62,30.8,462.8
2026-01-04 02:00:22.364876,LAX Airport,86.4,19.36,41.29,441.3
2026-01-04 03:00:22.364876,LAX Airport,80.4,19.43,38.33,432.6
2026-01-04 04:00:22.364876,LAX Airport,77.7,22.26,43.58,454.2
2026-01-04 05:00:22.364876,LAX Airport,79.2,16.91,32.73,409.5
2026-01-04 06:00:22.364876,LAX Airport,80.8,17.2,33.41,427.9
2026-01-04 07:00:22.364876,LAX Airport,125.3,33.2,62.79,456.3
2026-01-04 08:00:22.364876,LAX Airport,108.7,23.81,45.22,463.8
2026-01-04 09:00:22.364876,LAX Airport,99.6,22.77,43.19,429.7
2026-01-04 10:00:22.364876,LAX Airport,84.4,22.06,39.71,434.6
2026-01-04 11:00:22.364876,LAX Airport,67.9,14.84,32.39,426.1
2026-01-04 12:00:22.364876,LAX Airport,88.5,22.22,40.9,442.8
2026-01-04 13:00:22.364876,LAX Airport,78.4,19.7,42.37,436.5
2026-01-04 14:00:22.364876,LAX Airport,99.3,24.25,45.06,451.0
2026-01-04 15:00:22.364876,LAX Airport,93.4,20.35,34.75,455.9
2026-01-04 16:00:22.364876,LAX Airport,86.8,23.49,44.4,457.9
2026-01-04 17:00:22.364876,LAX Airport,111.4,24.58,47.09,439.4
2026-01-04 18:00:22.364876,LAX Airport,100.4,22.73,45.8,444.4
2026-01-04 19:00:22.364876,LAX Airport,85.6,22.82,47.17,442.4
2026-01-04 20:00:22.364876,LAX Airport,81.5,20.13,32.73,425.3
2026-01-04 21:00:22.364876,LAX Airport,89.7,20.6,42.8,430.5
2026-01-04 22:00:22.364876,LAX Airport,97.0,21.85,39.31,434.9
2026-01-04 23:00:22.364876,LAX Airport,69.8,18.94,33.86,409.7
2026-01-05 00:00:22.364876,LAX Airport,93.4,23.55,47.12,432.5
2026-01-05 01:00:22.364876,LAX Airport,84.9,18.16,39.49,446.0
2026-01-05 02:00:22.364876,LAX Airport,91.2,25.92,51.37,452.2
2026-01-05 03:00:22.364876,LAX Airport,86.3,22.74,38.05,450.2
2026-01-05 04:00:22.364876,LAX Airport,98.1,21.93,34.33,422.4
2026-01-05 05:00:22.364876,LAX Airport,87.5,21.64,38.89,449.7
2026-01-05 06:00:22.364876,LAX Airport,86.1,22.2,39.63,436.8
2026-01-05 07:00:22.364876,LAX Airport,98.6,21.59,37.17,432.6
2026-01-05 08:00:22.364876,LAX Airport,108.2,24.39,52.24,432.2
2026-01-05 09:00:22.364876,LAX Airport,108.6,23.62,43.56,460.8
2026-01-05 10:00:22.364876,LAX Airport,87.3,22.91,42.32,477.6
2026-01-05 11:00:22.364876,LAX Airport,87.4,21.75,41.52,454.0
2026-01-05 12:00:22.364876,LAX Airport,88.9,25.34,46.47,438.3
2026-01-05 13:00:22.364876,LAX Airport,103.7,27.63,53.16,424.2
2026-01-05 14:00:22.364876,LAX Airport,83.6,21.07,36.99,435.5
2026-01-05 15:00:22.364876,LAX Airport,81.9,21.16,40.54,437.8
2026-01-05 16:00:22.364876,LAX Airport,81.4,19.98,36.04,421.1
2026-01-05 17:00:22.364876,LAX Airport,99.8,22.33,39.95,414.1
2026-01-05 18:00:22.364876,LAX Airport,96.0,23.75,44.86,454.3
2026-01-05 19:00:22.364876,LAX Airport,97.9,28.1,54.97,446.8
2026-01-05 20:00:22.364876,LAX Airport,84.5,20.08,36.54,418.5
2026-01-05 21:00:22.364876,LAX Airport,91.9,23.19,41.48,476.4
2026-01-05 22:00:22.364876,LAX Airport,76.8,20.52,37.16,434.9
2026-01-05 23:00:22.364876,LAX Airport,91.9,22.52,49.14,461.5
2026-01-06 00:00:22.364876,LAX Airport,84.3,17.98,36.57,451.8
2026-01-06 01:00:22.364876,LAX Airport,84.3,20.26,40.34,429.8
2026-01-06 02:00:22.364876,LAX Airport,89.8,22.95,45.75,469.8
2026-01-06 03:00:22.364876,LAX Airport,93.2,21.35,43.26,467.2
2026-01-06 04:00:22.364876,LAX Airport,87.6,22.71,40.61,450.6
2026-01-06 05:00:22.364876,LAX Airport,83.6,19.05,32.51,443.5
2026-01-06 06:00:22.364876,LAX Airport,79.6,20.14,41.4,436.5
2026-01-06 07:00:22.364876,LAX Airport,106.2,22.85,45.04,448.5
2026-01-06 08:00:22.364876,LAX Airport,97.2,22.49,37.33,453.3
2026-01-06 09:00:22.364876,LAX Airport,111.2,26.37,48.6,457.8
2026-01-06 10:00:22.364876,LAX Airport,82.2,20.42,34.81,413.6
2026-01-06 11:00:22.364876,LAX Airport,88.6,18.86,40.73,446.8
2026-01-06 12:00:22.364876,LAX Airport,92.9,19.85,37.42,478.5
2026-01-06 13:00:22.364876,LAX Airport,81.5,18.26,32.84,436.4
2026-01-06 14:00:22.364876,LAX Airport,81.3,14.8,31.07,434.9
2026-01-06 15:00:22.364876,LAX Airport,92.3,21.56,39.53,411.3
2026-01-06 16:00:22.364876,LAX Airport,80.3,22.27,37.25,428.3
2026-01-06 17:00:22.364876,LAX Airport,103.5,24.58,48.68,467.9
2026-01-06 18:00:22.364876,LAX Airport,99.5,22.16,39.0,443.8
2026-01-06 19:00:22.364876,LAX Airport,104.2,25.32,46.8,449.3
2026-01-06 20:00:22.364876,LAX Airport,83.2,19.62,36.16,462.7
2026-01-06 21:00:22.364876,LAX Airport,78.6,20.74,39.8,425.4
2026-01-06 22:00:22.364876,LAX Airport,82.0,19.77,36.94,454.1
2026-01-06 23:00:22.364876,LAX Airport,90.8,25.34,46.19,469.1
2026-01-07 00:00:22.364876,LAX Airport,91.2,18.77,36.48,418.7
2026-01-07 01:00:22.364876,LAX Airport,88.0,20.23,41.94,432.9
2026-01-07 02:00:22.364876,LAX Airport,93.7,19.49,31.89,446.3
2026-01-07 03:00:22.364876,LAX Airport,78.3,20.44,37.1,418.7
2026-01-07 04:00:22.364876,LAX Airport,88.3,17.17,26.47,462.3
2026-01-07 05:00:22.364876,LAX Airport,82.2,17.15,33.11,467.2
2026-01-07 06:00:22.364876,LAX Airport,79.8,15.91,27.32,455.9
2026-01-07 07:00:22.364876,LAX Airport,95.5,24.49,44.46,420.6
2026-01-07 08:00:22.364876,LAX Airport,95.9,21.1,35.22,481.1
2026-01-07 09:00:22.364876,LAX Airport,102.7,24.48,48.64,465.3
2026-01-07 10:00:22.364876,LAX Airport,90.6,23.65,39.13,444.4
2026-01-07 11:00:22.364876,LAX Airport,75.1,17.38,38.51,443.6
2026-01-07 12:00:22.364876,LAX Airport,89.7,16.6,35.32,406.2
2026-01-07 13:00:22.364876,LAX Airport,90.7,20.24,35.52,431.0
2026-01-07 14:00:22.364876,LAX Airport,80.4,18.58,38.31,407.1
2026-01-07 15:00:22.364876,LAX Airport,89.6,21.93,35.31,426.1
2026-01-07 16:00:22.364876,LAX Airport,84.4,18.2,37.55,454.4
2026-01-07 17:00:22.364876,LAX Airport,100.9,23.17,46.24,440.1
2026-01-07 18:00:22.364876,LAX Airport,96.4,22.75,39.99,441.8
2026-01-07 19:00:22.364876,LAX Airport,88.1,21.74,42.93,455.0
2026-01-07 20:00:22.364876,LAX Airport,97.4,24.92,49.2,423.5
2026-01-07 21:00:22.364876,LAX Airport,84.6,19.97,36.13,445.0
2026-01-07 22:00:22.364876,LAX Airport,91.3,19.51,41.38,451.1
2026-01-07 23:00:22.364876,LAX Airport,84.4,17.21,31.73,431.0
2026-01-08 00:00:22.364876,LAX Airport,83.1,19.86,36.64,453.6
2026-01-08 01:00:22.364876,LAX Airport,69.4,17.6,31.69,429.3
2026-01-08 02:00:22.364876,LAX Airport,89.0,15.8,23.35,456.9
2026-01-08 03:00:22.364876,LAX Airport,85.0,21.25,41.24,440.0
2026-01-08 04:00:22.364876,LAX Airport,84.8,19.34,35.38,434.4
2026-01-08 05:00:22.364876,LAX Airport,91.3,24.69,42.91,426.3
2026-01-08 06:00:22.364876,LAX Airport,92.4,20.24,36.4,440.5
2026-01-08 07:00:22.364876,LAX Airport,89.6,18.61,33.31,444.5
2026-01-08 08:00:22.364876,LAX Airport,104.5,25.66,46.41,443.3
2026-01-08 09:00:22.364876,LAX Airport,116.3,28.89,56.11,459.1
2026-01-08 10:00:22.364876,LAX Airport,91.2,23.22,50.67,437.6
2026-01-08 11:00:22.364876,LAX Airport,101.2,26.33,47.94,451.8
2026-01-08 12:00:22.364876,LAX Airport,81.1,22.65,45.35,429.0
2026-01-08 13:00:22.364876,LAX Airport,82.4,18.89,33.15,428.3
2026-01-08 14:00:22.364876,LAX Airport,88.3,22.75,42.91,451.1
2026-01-08 15:00:22.364876,LAX Airport,87.0,24.5,49.6,407.7
2026-01-08 16:00:22.364876,LAX Airport,89.9,19.48,33.93,445.3
2026-01-08 17:00:22.364876,LAX Airport,95.5,22.17,38.33,460.5
2026-01-08 18:00:22.364876,LAX Airport,97.3,25.58,49.69,446.0
2026-01-08 19:00:22.364876,LAX Airport,109.8,28.06,48.7,469.6
2026-01-08 20:00:22.364876,LAX Airport,92.7,19.88,33.05,464.6
2026-01-08 21:00:22.364876,LAX Airport,86.5,22.43,42.83,466.7
2026-01-08 22:00:22.364876,LAX Airport,83.0,18.16,37.3,451.5
2026-01-08 23:00:22.364876,LAX Airport,98.9,23.27,44.57,441.3
2026-01-09 00:00:22.364876,LAX Airport,96.8,23.2,43.03,466.3
2026-01-09 01:00:22.364876,LAX Airport,96.7,22.0,42.39,425.2
2026-01-09 02:00:22.364876,LAX Airport,102.6,24.42,43.68,464.9
2026-01-09 03:00:22.364876,LAX Airport,82.5,19.93,32.6,435.5
2026-01-09 04:00:22.364876,LAX Airport,77.1,20.53,41.89,465.3
2026-01-09 05:00:22.364876,LAX Airport,67.9,19.21,33.65,454.7
2026-01-09 06:00:22.364876,LAX Airport,83.3,20.83,40.18,417.3
2026-01-09 07:00:22.364876,LAX Airport,92.3,21.26,44.19,470.9
2026-01-09 08:00:22.364876,LAX Airport,106.4,22.57,45.22,467.3
2026-01-09 09:00:22.364876,LAX Airport,106.8,21.99,41.83,460.8
2026-01-09 10:00:22.364876,LAX Airport,73.7,14.98,30.88,438.4
2026-01-09 11:00:22.364876,LAX Airport,84.8,20.52,36.53,455.9
2026-01-09 12:00:22.364876,LAX Airport,81.9,19.11,27.46,432.3
2026-01-09 13:00:22.364876,LAX Airport,95.3,21.81,44.88,470.8
2026-01-09 14:00:22.364876,LAX Airport,94.2,23.64,43.83,440.2
2026-01-09 15:00:22.364876,LAX Airport,81.0,17.83,34.38,432.1
2026-01-09 16:00:22.364876,LAX Airport,82.1,18.06,29.91,447.4
2026-01-09 17:00:22.364876,LAX Airport,88.0,21.39,37.1,450.0
2026-01-09 18:00:22.364876,LAX Airport,92.7,22.85,43.15,430.6
2026-01-09 19:00:22.364876,LAX Airport,101.7,22.78,41.13,441.2
2026-01-09 20:00:22.364876,LAX Airport,87.0,19.76,41.86,438.3
2026-01-09 21:00:22.364876,LAX Airport,71.4,15.11,28.47,434.9
2026-01-09 22:00:22.364876,LAX Airport,93.6,20.64,35.6,479.3
2026-01-09 23:00:22.364876,LAX Airport,92.7,21.9,39.1,448.4
2026-01-10 00:00:22.364876,LAX Airport,92.6,17.72,35.01,448.6
2026-01-10 01:00:22.364876,LAX Airport,76.4,16.27,26.78,437.0
2026-01-10 02:00:22.364876,LAX Airport,92.9,21.94,34.19,460.1
2026-01-10 03:00:22.364876,LAX Airport,91.0,22.23,42.72,436.9
2026-01-10 04:00:22.364876,LAX Airport,78.1,16.8,29.07,451.0
2026-01-10 05:00:22.364876,LAX Airport,76.2,15.14,26.92,452.1
2026-01-10 06:00:22.364876,LAX Airport,83.6,19.25,30.51,434.2
2026-01-10 07:00:22.364876,LAX Airport,104.2,26.35,46.35,456.6
2026-01-10 08:00:22.364876,LAX Airport,108.6,24.4,41.69,456.4
2026-01-10 09:00:22.364876,LAX Airport,100.4,24.32,42.87,448.0
2026-01-10 10:00:22.364876,LAX Airport,92.4,23.64,41.75,453.0
2026-01-10 11:00:22.364876,LAX Airport,83.7,18.84,35.85,454.8
2026-01-10 12:00:22.364876,LAX Airport,88.2,18.82,34.19,433.6
2026-01-10 13:00:22.364876,LAX Airport,72.3,17.5,31.46,435.1
2026-01-10 14:00:22.364876,LAX Airport,87.6,18.88,35.98,449.0
2026-01-10 15:00:22.364876,LAX Airport,69.2,17.48,31.3,442.6
2026-01-10 16:00:22.364876,LAX Airport,79.5,17.42,31.32,423.2
2026-01-10 17:00:22.364876,LAX Airport,94.5,22.41,37.81,442.8
2026-01-10 18:00:22.364876,LAX Airport,95.4,23.9,43.37,450.0
2026-01-10 19:00:22.364876,LAX Airport,99.4,22.21,44.55,439.2
2026-01-10 20:00:22.364876,LAX Airport,90.8,21.56,40.1,425.3
2026-01-10 21:00:22.364876,LAX Airport,71.9,18.04,30.47,450.9
2026-01-10 22:00:22.364876,LAX Airport,95.3,24.45,44.26,461.4
2026-01-10 23:00:22.364876,LAX Airport,80.1,22.56,41.48,436.4
2026-01-11 00:00:22.364876,LAX Airport,89.7,21.07,45.11,437.9
2026-01-11 01:00:22.364876,LAX Airport,99.5,25.55,47.52,447.9
2026-01-11 02:00:22.364876,LAX Airport,88.4,23.79,46.45,445.3
2026-01-11 03:00:22.364876,LAX Airport,86.7,21.22,35.18,446.2
2026-01-11 04:00:22.364876,LAX Airport,91.8,22.26,39.4,465.7
2026-01-11 05:00:22.364876,LAX Airport,88.8,21.31,38.16,441.9
2026-01-11 06:00:22.364876,LAX Airport,81.0,19.48,33.41,423.8
2026-01-11 07:00:22.364876,LAX Airport,94.7,21.57,41.13,468.7
2026-01-11 08:00:22.364876,LAX Airport,104.2,28.13,45.11,438.7
2026-01-11 09:00:22.364876,LAX Airport,111.9,27.49,55.66,448.4
2026-01-11 10:00:22.364876,LAX Airport,100.1,21.99,38.79,453.5
2026-01-11 11:00:22.364876,LAX Airport,85.0,22.87,36.45,431.4
2026-01-11 12:00:22.364876,LAX Airport,84.6,20.87,42.22,423.4
2026-01-11 13:00:22.364876,LAX Airport,82.5,15.84,24.38,434.8
2026-01-11 14:00:22.364876,LAX Airport,83.5,18.77,28.49,438.7
2026-01-11 15:00:22.364876,LAX Airport,98.2,26.35,51.68,461.3
2026-01-11 16:00:22.364876,LAX Airport,83.4,20.72,37.95,476.0
2026-01-11 17:00:22.364876,LAX Airport,95.8,23.74,46.23,455.0
2026-01-11 18:00:22.364876,LAX Airport,100.2,26.27,46.25,481.8
2026-01-11 19:00:22.364876,LAX Airport,106.1,24.38,40.21,453.1
2026-01-11 20:00:22.364876,LAX Airport,86.0,21.49,44.88,425.3
2026-01-11 21:00:22.364876,LAX Airport,87.9,23.51,40.93,430.1
2026-01-11 22:00:22.364876,LAX Airport,87.5,17.17,32.64,442.4
2026-01-11 23:00:22.364876,LAX Airport,98.9,22.97,41.92,450.9
2026-01-12 00:00:22.364876,LAX Airport,89.4,21.04,40.13,460.7
2026-01-12 01:00:22.364876,LAX Airport,82.5,20.98,40.65,430.9
2026-01-12 02:00:22.364876,LAX Airport,80.3,24.59,45.34,445.0
2026-01-12 03:00:22.364876,LAX Airport,85.9,21.16,37.29,460.2
2026-01-12 04:00:22.364876,LAX Airport,75.7,17.73,31.39,453.1
2026-01-12 05:00:22.364876,LAX Airport,84.5,19.98,35.58,422.6
2026-01-12 06:00:22.364876,LAX Airport,87.7,22.01,45.31,441.5
2026-01-12 07:00:22.364876,LAX Airport,97.4,22.45,42.45,437.6
2026-01-12 08:00:22.364876,LAX Airport,99.0,23.17,43.4,429.4
2026-01-12 09:00:22.364876,LAX Airport,105.7,22.22,41.55,463.0
2026-01-12 10:00:22.364876,LAX Airport,98.7,20.5,37.88,452.2
2026-01-12 11:00:22.364876,LAX Airport,86.9,22.54,44.02,426.7
2026-01-12 12:00:22.364876,LAX Airport,80.5,19.24,35.83,441.2
2026-01-12 13:00:22.364876,LAX Airport,83.1,16.07,32.5,439.6
2026-01-12 14:00:22.364876,LAX Airport,84.9,20.09,36.1,443.0
2026-01-12 15:00:22.364876,LAX Airport,71.9,18.76,37.63,399.0
2026-01-12 16:00:22.364876,LAX Airport,74.8,15.46,33.88,444.2
2026-01-12 17:00:22.364876,LAX Airport,110.8,24.8,46.07,460.9
2026-01-12 18:00:22.364876,LAX Airport,108.7,27.87,53.61,476.6
2026-01-12 19:00:22.364876,LAX Airport,107.1,25.11,45.74,463.9
2026-01-12 20:00:22.364876,LAX Airport,92.8,16.92,34.35,453.5
2026-01-12 21:00:22.364876,LAX Airport,99.5,24.73,45.76,438.9
2026-01-12 22:00:22.364876,LAX Airport,89.7,21.86,43.37,480.5
2026-01-12 23:00:22.364876,LAX Airport,92.1,22.47,36.49,483.2
2026-01-13 00:00:22.364876,LAX Airport,94.9,23.72,43.62,443.7
2026-01-13 01:00:22.364876,LAX Airport,78.3,19.84,34.17,430.2
2026-01-13 02:00:22.364876,LAX Airport,92.6,19.33,36.22,436.0
2026-01-13 03:00:22.364876,LAX Airport,76.7,17.83,33.95,427.3
2026-01-13 04:00:22.364876,LAX Airport,93.3,20.39,37.03,439.3
2026-01-13 05:00:22.364876,LAX Airport,85.5,20.82,39.68,460.6
2026-01-13 06:00:22.364876,LAX Airport,76.7,21.02,41.62,431.3
2026-01-13 07:00:22.364876,LAX Airport,101.6,26.96,52.04,450.0
2026-01-13 08:00:22.364876,LAX Airport,96.9,24.51,47.68,458.4
2026-01-13 09:00:22.364876,LAX Airport,101.5,25.25,47.84,453.6
2026-01-13 10:00:22.364876,LAX Airport,77.6,17.08,37.57,406.4
2026-01-13 11:00:22.364876,LAX Airport,96.9,22.02,41.37,429.5
2026-01-13 12:00:22.364876,LAX Airport,92.7,21.88,40.88,447.6
2026-01-13 13:00:22.364876,LAX Airport,75.2,16.41,27.15,449.5
2026-01-13 14:00:22.364876,LAX Airport,91.2,16.59,28.73,431.5
2026-01-13 15:00:22.364876,LAX Airport,99.3,22.1,41.55,470.8
2026-01-13 16:00:22.364876,LAX Airport,82.1,18.37,36.12,433.4
2026-01-13 17:00:22.364876,LAX Airport,85.2,19.04,35.9,452.3
2026-01-13 18:00:22.364876,LAX Airport,104.3,25.6,46.05,436.6
2026-01-13 19:00:22.364876,LAX Airport,80.4,14.59,29.47,445.3
2026-01-13 20:00:22.364876,LAX Airport,77.5,19.17,28.61,434.2
2026-01-13 21:00:22.364876,LAX Airport,86.0,21.05,33.68,459.2
2026-01-13 22:00:22.364876,LAX Airport,81.7,17.81,30.24,452.6
2026-01-13 23:00:22.364876,LAX Airport,90.2,20.64,32.63,438.3
2026-01-14 00:00:22.364876,LAX Airport,87.4,23.28,40.14,459.4
2026-01-14 01:00:22.364876,LAX Airport,99.2,25.67,42.07,439.3
2026-01-14 02:00:22.364876,LAX Airport,89.0,23.27,42.52,447.9
2026-01-14 03:00:22.364876,LAX Airport,94.6,22.27,39.78,459.5
2026-01-14 04:00:22.364876,LAX Airport,84.9,19.5,37.46,415.8
2026-01-14 05:00:22.364876,LAX Airport,82.1,22.45,40.52,438.0
2026-01-14 06:00:22.364876,LAX Airport,77.5,18.14,35.98,447.5
2026-01-14 07:00:22.364876,LAX Airport,87.9,17.59,34.16,446.0
2026-01-14 08:00:22.364876,LAX Airport,96.6,21.3,38.62,475.4
2026-01-14 09:00:22.364876,LAX Airport,100.9,23.88,42.99,441.4
2026-01-14 10:00:22.364876,LAX Airport,79.5,18.99,32.78,412.0
2026-01-14 11:00:22.364876,LAX Airport,78.2,18.17,34.9,439.9
2026-01-14 12:00:22.364876,LAX Airport,95.5,22.84,42.72,441.5
2026-01-14 13:00:22.364876,LAX Airport,91.4,24.41,48.53,414.9
2026-01-14 14:00:22.364876,LAX Airport,84.8,18.29,25.61,434.1
2026-01-14 15:00:22.364876,LAX Airport,98.0,24.02,44.77,443.2
2026-01-14 16:00:22.364876,LAX Airport,102.2,21.56,36.43,463.8
2026-01-14 17:00:22.364876,LAX Airport,88.6,21.62,36.14,435.9
2026-01-14 18:00:22.364876,LAX Airport,105.7,24.35,44.02,452.1
2026-01-14 19:00:22.364876,LAX Airport,95.2,21.91,40.53,444.3
2026-01-14 20:00:22.364876,LAX Airport,77.3,14.75,26.46,446.9
2026-01-14 21:00:22.364876,LAX Airport,98.1,18.04,29.85,446.5
2026-01-14 22:00:22.364876,LAX Airport,90.0,22.32,39.01,482.0
2026-01-14 23:00:22.364876,LAX Airport,73.3,17.34,35.03,448.2
2026-01-15 00:00:22.364876,LAX Airport,78.4,18.55,35.55,431.8
2026-01-15 01:00:22.364876,LAX Airport,74.5,16.96,28.12,456.0
2026-01-15 02:00:22.364876,LAX Airport,82.4,19.44,31.8,464.4
2026-01-15 03:00:22.364876,LAX Airport,82.3,19.35,40.23,414.0
2026-01-15 04:00:22.364876,LAX Airport,85.8,22.57,41.16,447.5
2026-01-15 05:00:22.364876,LAX Airport,89.7,21.39,34.96,462.3
2026-01-15 06:00:22.364876,LAX Airport,73.6,19.29,33.08,427.4
2026-01-15 07:00:22.364876,LAX Airport,98.9,23.0,42.71,473.3
2026-01-15 08:00:22.364876,LAX Airport,113.0,27.64,56.92,454.1
2026-01-15 09:00:22.364876,LAX Airport,91.4,24.05,46.75,447.0
2026-01-15 10:00:22.364876,LAX Airport,84.6,19.54,35.22,448.1
2026-01-15 11:00:22.364876,LAX Airport,99.6,21.76,35.73,447.7
2026-01-15 12:00:22.364876,LAX Airport,81.3,19.77,37.53,412.7
2026-01-15 13:00:22.364876,LAX Airport,86.8,19.6,37.79,429.8
2026-01-15 14:00:22.364876,LAX Airport,87.1,17.94,38.34,491.8
2026-01-15 15:00:22.364876,LAX Airport,70.5,18.95,36.26,444.1
2026-01-15 16:00:22.364876,LAX Airport,88.2,20.89,35.54,435.1
2026-01-15 17:00:22.364876,LAX Airport,93.4,23.72,40.88,445.7
2026-01-15 18:00:22.364876,LAX Airport,101.5,26.85,52.96,452.1
2026-01-15 19:00:22.364876,LAX Airport,102.6,23.62,40.06,478.6
2026-01-15 20:00:22.364876,LAX Airport,88.0,23.74,39.33,429.0
2026-01-15 21:00:22.364876,LAX Airport,91.8,21.99,43.3,452.7
2026-01-15 22:00:22.364876,LAX Airport,88.2,19.11,33.48,452.4
2026-01-15 23:00:22.364876,LAX Airport,88.7,20.28,38.6,439.5
2026-01-16 00:00:22.364876,LAX Airport,84.9,18.94,35.78,438.7
2026-01-16 01:00:22.364876,LAX Airport,59.9,18.51,33.88,413.4
2026-01-16 02:00:22.364876,LAX Airport,81.5,17.46,34.13,433.2
2026-01-16 03:00:22.364876,LAX Airport,80.4,20.33,36.61,458.0
2026-01-16 04:00:22.364876,LAX Airport,96.2,22.89,39.4,455.0
2026-01-16 05:00:22.364876,LAX Airport,101.8,22.06,41.75,462.0
2026-01-16 06:00:22.364876,LAX Airport,78.1,19.52,40.54,431.7
2026-01-16 07:00:22.364876,LAX Airport,114.3,28.24,55.08,450.1
2026-01-16 08:00:22.364876,LAX Airport,103.2,23.73,42.15,444.7
2026-01-16 09:00:22.364876,LAX Airport,117.6,31.0,57.36,460.8
2026-01-16 10:00:22.364876,LAX Airport,95.1,23.97,47.87,479.6
2026-01-16 11:00:22.364876,LAX Airport,83.7,20.05,34.06,423.5
2026-01-16 12:00:22.364876,LAX Airport,96.3,24.93,48.57,441.8
2026-01-16 13:00:22.364876,LAX Airport,94.7,21.46,40.98,437.5
2026-01-16 14:00:22.364876,LAX Airport,85.1,25.07,44.94,446.1
2026-01-16 15:00:22.364876,LAX Airport,74.8,20.25,37.39,426.7
2026-01-16 16:00:22.364876,LAX Airport,89.1,22.6,40.67,435.3
2026-01-16 17:00:22.364876,LAX Airport,93.2,22.22,41.01,436.9
2026-01-16 18:00:22.364876,LAX Airport,97.5,23.0,43.24,445.4
2026-01-16 19:00:22.364876,LAX Airport,93.8,20.8,38.01,448.0
2026-01-16 20:00:22.364876,LAX Airport,78.3,16.39,32.63,456.7
2026-01-16 21:00:22.364876,LAX Airport,89.9,21.11,35.78,422.5
2026-01-16 22:00:22.364876,LAX Airport,73.6,15.59,30.13,441.1
2026-01-16 23:00:22.364876,LAX Airport,73.3,18.18,31.71,459.6
2026-01-17 00:00:22.364876,LAX Airport,84.7,20.82,34.46,445.0
2026-01-17 01:00:22.364876,LAX Airport,92.4,21.44,40.43,448.2
2026-01-17 02:00:22.364876,LAX Airport,87.1,22.62,41.4,424.1
2026-01-17 03:00:22.364876,LAX Airport,100.9,20.48,39.22,443.1
2026-01-17 04:00:22.364876,LAX Airport,84.6,20.42,38.86,436.2
2026-01-17 05:00:22.364876,LAX Airport,68.8,17.66,29.2,447.2
2026-01-17 06:00:22.364876,LAX Airport,90.9,19.03,37.86,429.5
2026-01-17 07:00:22.364876,LAX Airport,101.8,24.99,42.69,445.2
2026-01-17 08:00:22.364876,LAX Airport,111.6,28.28,52.31,456.0
2026-01-17 09:00:22.364876,LAX Airport,123.2,32.23,58.3,483.0
2026-01-17 10:00:22.364876,LAX Airport,81.0,20.94,35.79,428.9
2026-01-17 11:00:22.364876,LAX Airport,85.2,18.84,33.52,452.2
2026-01-17 12:00:22.364876,LAX Airport,82.4,18.61,31.73,426.3
2026-01-17 13:00:22.364876,LAX Airport,89.8,19.01,36.96,475.8
2026-01-17 14:00:22.364876,LAX Airport,78.5,21.57,41.71,450.9
2026-01-17 15:00:22.364876,LAX Airport,97.0,27.54,49.09,449.6
2026-01-17 16:00:22.364876,LAX Airport,91.7,23.19,37.79,459.7
2026-01-17 17:00:22.364876,LAX Airport,92.7,21.95,40.68,447.6
2026-01-17 18:00:22.364876,LAX Airport,116.0,30.17,54.45,477.5
2026-01-17 19:00:22.364876,LAX Airport,108.3,26.22,51.21,473.2
2026-01-17 20:00:22.364876,LAX Airport,80.2,21.77,36.24,450.7
2026-01-17 21:00:22.364876,LAX Airport,86.1,19.51,37.18,415.0
2026-01-17 22:00:22.364876,LAX Airport,80.1,19.58,30.63,453.9
2026-01-17 23:00:22.364876,LAX Airport,104.9,24.06,46.61,459.4
2026-01-18 00:00:22.364876,LAX Airport,83.1,18.24,36.34,444.3
2026-01-18 01:00:22.364876,LAX Airport,75.5,18.27,35.42,465.6
2026-01-18 02:00:22.364876,LAX Airport,65.8,13.88,27.34,426.7
2026-01-18 03:00:22.364876,LAX Airport,76.5,18.79,37.8,463.0
2026-01-18 04:00:22.364876,LAX Airport,75.2,15.1,31.86,447.7
2026-01-18 05:00:22.364876,LAX Airport,78.9,17.91,33.54,479.3
2026-01-18 06:00:22.364876,LAX Airport,91.7,18.95,33.92,445.8
2026-01-18 07:00:22.364876,LAX Airport,91.8,22.73,43.85,443.3
2026-01-18 08:00:22.364876,LAX Airport,106.2,24.35,44.46,435.5
2026-01-18 09:00:22.364876,LAX Airport,108.1,27.16,51.46,447.8
