timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2026-02-09 09:00:22.364876,Compton,551.8,4.66,0.105
2026-02-09 10:00:22.364876,Compton,356.5,4.45,0.382
2026-02-09 11:00:22.364876,Compton,326.9,4.29,0.078
2026-02-09 12:00:22.364876,Compton,330.1,4.4,0.073
2026-02-09 13:00:22.364876,Compton,289.0,4.92,0.192
2026-02-09 14:00:22.364876,Compton,373.7,4.6,0.17
2026-02-09 15:00:22.364876,Compton,327.3,4.45,0.063
2026-02-09 16:00:22.364876,Compton,333.1,4.83,0.051
2026-02-09 17:00:22.364876,Compton,342.3,4.6,0.476
2026-02-09 18:00:22.364876,Compton,368.5,4.85,0.322
2026-02-09 19:00:22.364876,Compton,477.9,4.53,0.214
2026-02-09 20:00:22.364876,Compton,379.5,3.97,0.03
2026-02-09 21:00:22.364876,Compton,473.1,4.77,0.05
2026-02-09 22:00:22.364876,Compton,357.7,4.5,0.155
2026-02-09 23:00:22.364876,Compton,372.0,4.4,0.228
2026-02-10 00:00:22.364876,Compton,315.1,4.43,0.225
2026-02-10 01:00:22.364876,Compton,343.8,4.49,0.13
2026-02-10 02:00:22.364876,Compton,323.2,4.21,0.158
2026-02-10 03:00:22.364876,Compton,355.6,4.59,0.149
2026-02-10 04:00:22.364876,Compton,362.2,4.56,0.257
2026-02-10 05:00:22.364876,Compton,348.5,4.67,0.126
2026-02-10 06:00:22.364876,Compton,471.3,3.99,0.057
2026-02-10 07:00:22.364876,Compton,503.7,4.28,0.066
2026-02-10 08:00:22.364876,Compton,502.6,4.31,0.085
2026-02-10 09:00:22.364876,Compton,464.1,4.34,0.151
2026-02-10 10:00:22.364876,Compton,357.9,4.35,0.36
2026-02-10 11:00:22.364876,Compton,363.9,4.58,0.137
2026-02-10 12:00:22.364876,Compton,390.7,4.83,0.066
2026-02-10 13:00:22.364876,Compton,326.6,4.67,0.256
2026-02-10 14:00:22.364876,Compton,340.8,4.5,0.171
2026-02-10 15:00:22.364876,Compton,303.4,4.13,0.061
2026-02-10 16:00:22.364876,Compton,353.7,4.89,0.066
2026-02-10 17:00:22.364876,Compton,345.7,4.5,0.265
2026-02-10 18:00:22.364876,Compton,470.1,4.0,0.128
2026-02-10 19:00:22.364876,Compton,455.8,4.46,0.247
2026-02-10 20:00:22.364876,Compton,429.0,4.71,0.158
2026-02-10 21:00:22.364876,Compton,474.4,4.32,0.288
2026-02-10 22:00:22.364876,Compton,316.9,4.22,0.049
2026-02-10 23:00:22.364876,Compton,350.4,4.49,0.089
2026-02-11 00:00:22.364876,Compton,356.5,4.31,0.027
2026-02-11 01:00:22.364876,Compton,359.0,4.79,0.116
2026-02-11 02:00:22.364876,Compton,352.6,4.11,0.039
2026-02-11 03:00:22.364876,Compton,419.5,4.96,0.009
2026-02-11 04:00:22.364876,Compton,359.9,4.57,0.022
2026-02-11 05:00:22.364876,Compton,373.7,4.46,0.341
2026-02-11 06:00:22.364876,Compton,477.1,4.74,0.048
2026-02-11 07:00:22.364876,Compton,468.2,4.66,0.392
2026-02-11 08:00:22.364876,Compton,463.0,4.5,0.006
2026-02-11 09:00:22.364876,Compton,490.4,4.12,0.003
2026-02-11 10:00:22.364876,Compton,340.7,4.72,0.266
2026-02-11 11:00:22.364876,Compton,337.1,4.3,0.161
2026-02-11 12:00:22.364876,Compton,321.5,4.56,0.176
2026-02-11 13:00:22.364876,Compton,354.0,4.22,0.226
2026-02-11 14:00:22.364876,Compton,378.7,4.92,0.093
2026-02-11 15:00:22.364876,Compton,347.1,4.88,0.071
2026-02-11 16:00:22.364876,Compton,357.5,3.96,0.086
2026-02-11 17:00:22.364876,Compton,366.4,5.06,0.124
2026-02-11 18:00:22.364876,Compton,434.3,4.06,0.159
2026-02-11 19:00:22.364876,Compton,421.8,4.35,0.042
2026-02-11 20:00:22.364876,Compton,444.4,4.38,0.015
2026-02-11 21:00:22.364876,Compton,439.1,4.23,0.187
2026-02-11 22:00:22.364876,Compton,365.3,4.73,0.106
2026-02-11 23:00:22.364876,Compton,350.6,4.67,0.206
2026-02-12 00:00:22.364876,Compton,339.9,4.79,0.209
2026-02-12 01:00:22.364876,Compton,338.3,3.67,0.237
2026-02-12 02:00:22.364876,Compton,389.2,4.27,0.145
2026-02-12 03:00:22.364876,Compton,337.8,4.66,0.239
2026-02-12 04:00:22.364876,Compton,363.7,4.8,0.075
2026-02-12 05:00:22.364876,Compton,352.3,4.91,0.261
2026-02-12 06:00:22.364876,Compton,510.9,4.75,0.137
2026-02-12 07:00:22.364876,Compton,490.8,4.32,0.339
2026-02-12 08:00:22.364876,Compton,505.5,4.17,0.204
2026-02-12 09:00:22.364876,Compton,453.3,4.12,0.087
2026-02-12 10:00:22.364876,Compton,409.5,4.24,0.018
2026-02-12 11:00:22.364876,Compton,332.8,4.66,0.07
2026-02-12 12:00:22.364876,Compton,327.1,3.94,0.197
2026-02-12 13:00:22.364876,Compton,353.4,4.63,0.091
2026-02-12 14:00:22.364876,Compton,318.7,3.97,0.513
2026-02-12 15:00:22.364876,Compton,347.4,4.71,0.072
2026-02-12 16:00:22.364876,Compton,371.3,4.46,0.033
2026-02-12 17:00:22.364876,Compton,367.2,4.19,0.115
2026-02-12 18:00:22.364876,Compton,415.9,4.05,0.42
2026-02-12 19:00:22.364876,Compton,412.5,4.52,0.216
2026-02-12 20:00:22.364876,Compton,421.1,4.89,0.055
2026-02-12 21:00:22.364876,Compton,425.9,4.93,0.105
2026-02-12 22:00:22.364876,Compton,387.8,4.46,0.127
2026-02-12 23:00:22.364876,Compton,375.5,4.84,0.269
2026-02-13 00:00:22.364876,Compton,378.7,4.76,0.084
2026-02-13 01:00:22.364876,Compton,344.1,4.25,0.278
2026-02-13 02:00:22.364876,Compton,364.0,4.58,0.23
2026-02-13 03:00:22.364876,Compton,321.9,4.79,0.121
2026-02-13 04:00:22.364876,Compton,355.7,4.45,0.257
2026-02-13 05:00:22.364876,Compton,328.3,4.28,0.069
2026-02-13 06:00:22.364876,Compton,475.4,4.76,0.273
2026-02-13 07:00:22.364876,Compton,473.6,4.9,0.059
2026-02-13 08:00:22.364876,Compton,557.9,4.64,0.148
2026-02-13 09:00:22.364876,Compton,531.4,4.06,0.067
2026-02-13 10:00:22.364876,Compton,377.3,5.07,0.1
2026-02-13 11:00:22.364876,Compton,335.0,4.05,0.149
2026-02-13 12:00:22.364876,Compton,366.2,4.64,0.079
2026-02-13 13:00:22.364876,Compton,333.6,4.46,0.08
2026-02-13 14:00:22.364876,Compton,322.9,4.26,0.155
2026-02-13 15:00:22.364876,Compton,375.8,4.28,0.201
2026-02-13 16:00:22.364876,Compton,339.1,4.44,0.039
2026-02-13 17:00:22.364876,Compton,374.4,4.62,0.101
2026-02-13 18:00:22.364876,Compton,436.4,4.48,0.058
2026-02-13 19:00:22.364876,Compton,418.4,4.51,0.365
2026-02-13 20:00:22.364876,Compton,454.2,4.75,0.281
2026-02-13 21:00:22.364876,Compton,415.5,3.87,0.076
2026-02-13 22:00:22.364876,Compton,361.9,4.43,0.321
2026-02-13 23:00:22.364876,Compton,409.1,4.71,0.532
2026-02-14 00:00:22.364876,Compton,389.9,4.92,0.059
2026-02-14 01:00:22.364876,Compton,338.9,4.9,0.094
2026-02-14 02:00:22.364876,Compton,393.5,4.28,0.113
2026-02-14 03:00:22.364876,Compton,346.9,4.8,0.05
2026-02-14 04:00:22.364876,Compton,366.1,4.43,0.086
2026-02-14 05:00:22.364876,Compton,337.5,4.41,0.075
2026-02-14 06:00:22.364876,Compton,450.6,4.49,0.342
2026-02-14 07:00:22.364876,Compton,498.8,4.72,0.263
2026-02-14 08:00:22.364876,Compton,455.7,4.58,0.111
2026-02-14 09:00:22.364876,Compton,535.9,4.18,0.159
2026-02-14 10:00:22.364876,Compton,308.1,4.2,0.166
2026-02-14 11:00:22.364876,Compton,355.3,4.9,0.16
2026-02-14 12:00:22.364876,Compton,316.4,4.67,0.19
2026-02-14 13:00:22.364876,Compton,361.2,4.51,0.095
2026-02-14 14:00:22.364876,Compton,375.9,4.41,0.148
2026-02-14 15:00:22.364876,Compton,320.4,5.28,0.111
2026-02-14 16:00:22.364876,Compton,372.9,4.07,0.11
2026-02-14 17:00:22.364876,Compton,367.1,4.56,0.043
2026-02-14 18:00:22.364876,Compton,461.8,4.12,0.016
2026-02-14 19:00:22.364876,Compton,502.6,4.43,0.105
2026-02-14 20:00:22.364876,Compton,410.9,4.48,0.139
2026-02-14 21:00:22.364876,Compton,454.6,4.48,0.054
2026-02-14 22:00:22.364876,Compton,323.7,4.4,0.042
2026-02-14 23:00:22.364876,Compton,354.3,4.66,0.061
2026-02-15 00:00:22.364876,Compton,395.3,4.62,0.212
2026-02-15 01:00:22.364876,Compton,346.8,4.61,0.353
2026-02-15 02:00:22.364876,Compton,358.6,4.04,0.113
2026-02-15 03:00:22.364876,Compton,340.3,4.29,0.294
2026-02-15 04:00:22.364876,Compton,370.1,4.2,0.228
2026-02-15 05:00:22.364876,Compton,317.6,4.67,0.127
2026-02-15 06:00:22.364876,Compton,486.9,4.41,0.277
2026-02-15 07:00:22.364876,Compton,510.4,4.69,0.179
2026-02-15 08:00:22.364876,Compton,463.0,4.57,0.12
2026-02-15 09:00:22.364876,Compton,515.2,4.14,0.103
2026-02-15 10:00:22.364876,Compton,320.8,4.59,0.06
2026-02-15 11:00:22.364876,Compton,330.4,4.61,0.031
2026-02-15 12:00:22.364876,Compton,325.9,4.68,0.009
2026-02-15 13:00:22.364876,Compton,377.4,4.42,0.011
2026-02-15 14:00:22.364876,Compton,322.3,4.14,0.036
2026-02-15 15:00:22.364876,Compton,371.3,4.24,0.271
2026-02-15 16:00:22.364876,Compton,362.4,3.9,0.029
2026-02-15 17:00:22.364876,Compton,400.8,3.99,0.457
2026-02-15 18:00:22.364876,Compton,499.4,4.5,0.207
2026-02-15 19:00:22.364876,Compton,448.5,4.68,0.077
2026-02-15 20:00:22.364876,Compton,478.6,4.39,0.204
2026-02-15 21:00:22.364876,Compton,446.7,4.17,0.217
2026-02-15 22:00:22.364876,Compton,366.1,4.52,0.177
2026-02-15 23:00:22.364876,Compton,313.0,3.95,0.239
2026-02-16 00:00:22.364876,Compton,372.1,4.68,0.009
2026-02-16 01:00:22.364876,Compton,354.0,4.4,0.127
2026-02-16 02:00:22.364876,Compton,372.6,4.34,0.151
2026-02-16 03:00:22.364876,Compton,356.6,4.13,0.196
2026-02-16 04:00:22.364876,Compton,344.4,4.04,0.064
2026-02-16 05:00:22.364876,Compton,345.4,4.74,0.076
2026-02-16 06:00:22.364876,Compton,400.9,4.89,0.497
2026-02-16 07:00:22.364876,Compton,389.9,4.87,0.111
2026-02-16 08:00:22.364876,Compton,487.7,4.33,0.13
2026-02-16 09:00:22.364876,Compton,513.0,4.81,0.167
2026-02-16 10:00:22.364876,Compton,337.2,4.61,0.094
2026-02-16 11:00:22.364876,Compton,305.1,4.18,0.027
2026-02-16 12:00:22.364876,Compton,377.7,4.62,0.164
2026-02-16 13:00:22.364876,Compton,344.0,4.63,0.01
2026-02-16 14:00:22.364876,Compton,346.9,4.54,0.089
2026-02-16 15:00:22.364876,Compton,332.1,4.78,0.007
2026-02-16 16:00:22.364876,Compton,331.0,4.46,0.05
2026-02-16 17:00:22.364876,Compton,342.3,4.36,0.216
2026-02-16 18:00:22.364876,Compton,467.2,4.63,0.177
2026-02-16 19:00:22.364876,Compton,460.2,3.99,0.375
2026-02-16 20:00:22.364876,Compton,420.3,4.75,0.087
2026-02-16 21:00:22.364876,Compton,449.3,4.36,0.214
2026-02-16 22:00:22.364876,Compton,343.6,4.6,0.087
2026-02-16 23:00:22.364876,Compton,348.3,4.88,0.249
2026-02-17 00:00:22.364876,Compton,365.1,4.49,0.27
2026-02-17 01:00:22.364876,Compton,383.9,4.69,0.284
2026-02-17 02:00:22.364876,Compton,392.4,4.41,0.236
2026-02-17 03:00:22.364876,Compton,354.4,4.68,0.151
2026-02-17 04:00:22.364876,Compton,322.4,4.28,0.186
2026-02-17 05:00:22.364876,Compton,324.0,4.04,0.234
2026-02-17 06:00:22.364876,Compton,576.7,4.12,0.465
2026-02-17 07:00:22.364876,Compton,491.7,3.88,0.024
2026-02-17 08:00:22.364876,Compton,483.9,4.52,0.39
2026-02-17 09:00:22.364876,Compton,520.3,4.91,0.023
2026-02-17 10:00:22.364876,Compton,349.0,4.71,0.171
2026-02-17 11:00:22.364876,Compton,348.7,5.18,0.213
2026-02-17 12:00:22.364876,Compton,389.5,4.46,0.068
2026-02-17 13:00:22.364876,Compton,334.9,4.58,0.118
2026-02-17 14:00:22.364876,Compton,317.7,4.88,0.119
2026-02-17 15:00:22.364876,Compton,381.7,4.47,0.278
2026-02-17 16:00:22.364876,Compton,339.2,4.13,0.1
2026-02-17 17:00:22.364876,Compton,358.6,3.9,0.362
2026-02-17 18:00:22.364876,Compton,445.3,4.07,0.078
2026-02-17 19:00:22.364876,Compton,442.7,4.57,0.009
2026-02-17 20:00:22.364876,Compton,486.2,4.55,0.143
2026-02-17 21:00:22.364876,Compton,446.1,4.58,0.161
2026-02-17 22:00:22.364876,Compton,349.6,4.59,0.198
2026-02-17 23:00:22.364876,Compton,357.5,4.54,0.066
2026-02-18 00:00:22.364876,Compton,326.1,4.25,0.036
2026-02-18 01:00:22.364876,Compton,403.4,4.79,0.057
2026-02-18 02:00:22.364876,Compton,410.7,4.59,0.063
2026-02-18 03:00:22.364876,Compton,337.4,4.41,0.062
2026-02-18 04:00:22.364876,Compton,324.3,4.47,0.236
2026-02-18 05:00:22.364876,Compton,295.5,4.23,0.085
2026-02-18 06:00:22.364876,Compton,486.6,4.47,0.037
2026-02-18 07:00:22.364876,Compton,509.7,4.17,0.096
2026-02-18 08:00:22.364876,Compton,478.6,4.03,0.058
2026-02-18 09:00:22.364876,Compton,521.7,4.18,0.453
2026-02-18 10:00:22.364876,Compton,358.8,4.51,0.265
2026-02-18 11:00:22.364876,Compton,353.8,4.5,0.353
2026-02-18 12:00:22.364876,Compton,335.2,4.38,0.151
2026-02-18 13:00:22.364876,Compton,340.3,4.61,0.208
2026-02-18 14:00:22.364876,Compton,360.6,4.35,0.152
2026-02-18 15:00:22.364876,Compton,388.6,4.25,0.319
2026-02-18 16:00:22.364876,Compton,356.2,4.48,0.198
2026-02-18 17:00:22.364876,Compton,344.9,4.33,0.249
2026-02-18 18:00:22.364876,Compton,410.5,4.57,0.092
2026-02-18 19:00:22.364876,Compton,365.9,4.85,0.128
2026-02-18 20:00:22.364876,Compton,381.5,4.62,0.059
2026-02-18 21:00:22.364876,Compton,500.4,4.5,0.016
2026-02-18 22:00:22.364876,Compton,365.5,4.52,0.126
2026-02-18 23:00:22.364876,Compton,349.4,5.02,0.14
2026-02-19 00:00:22.364876,Compton,353.9,4.99,0.074
2026-02-19 01:00:22.364876,Compton,337.8,4.64,0.289
2026-02-19 02:00:22.364876,Compton,342.8,4.81,0.189
2026-02-19 03:00:22.364876,Compton,378.6,4.86,0.038
2026-02-19 04:00:22.364876,Compton,365.8,4.82,0.126
2026-02-19 05:00:22.364876,Compton,364.7,4.59,0.031
2026-02-19 06:00:22.364876,Compton,511.3,4.17,0.275
2026-02-19 07:00:22.364876,Compton,451.6,4.05,0.073
2026-02-19 08:00:22.364876,Compton,473.0,4.44,0.177
2026-02-19 09:00:22.364876,Compton,458.0,4.42,0.111
2026-02-19 10:00:22.364876,Compton,326.8,4.77,0.172
2026-02-19 11:00:22.364876,Compton,352.6,4.34,0.264
2026-02-19 12:00:22.364876,Compton,358.5,4.51,0.187
2026-02-19 13:00:22.364876,Compton,322.4,4.2,0.245
2026-02-19 14:00:22.364876,Compton,316.3,4.69,0.476
2026-02-19 15:00:22.364876,Compton,394.9,4.63,0.139
2026-02-19 16:00:22.364876,Compton,334.1,4.71,0.1
2026-02-19 17:00:22.364876,Compton,363.1,4.54,0.144
2026-02-19 18:00:22.364876,Compton,485.4,4.74,0.386
2026-02-19 19:00:22.364876,Compton,504.9,4.75,0.218
2026-02-19 20:00:22.364876,Compton,476.1,4.27,0.1
2026-02-19 21:00:22.364876,Compton,392.2,4.3,0.105
2026-02-19 22:00:22.364876,Compton,334.8,4.98,0.22
2026-02-19 23:00:22.364876,Compton,349.1,4.94,0.119
2026-02-20 00:00:22.364876,Compton,373.4,4.89,0.22
2026-02-20 01:00:22.364876,Compton,368.8,3.98,0.155
2026-02-20 02:00:22.364876,Compton,342.3,5.2,0.086
2026-02-20 03:00:22.364876,Compton,323.7,4.62,0.224
2026-02-20 04:00:22.364876,Compton,331.8,4.76,0.044
2026-02-20 05:00:22.364876,Compton,368.9,5.12,0.103
2026-02-20 06:00:22.364876,Compton,501.7,4.32,0.248
2026-02-20 07:00:22.364876,Compton,485.3,4.8,0.346
2026-02-20 08:00:22.364876,Compton,493.5,4.19,0.045
2026-02-20 09:00:22.364876,Compton,479.0,4.09,0.315
2026-02-20 10:00:22.364876,Compton,362.2,4.88,0.098
2026-02-20 11:00:22.364876,Compton,382.8,4.22,0.007
2026-02-20 12:00:22.364876,Compton,382.8,4.57,0.08
2026-02-20 13:00:22.364876,Compton,321.8,4.36,0.243
2026-02-20 14:00:22.364876,Compton,338.2,5.01,0.183
2026-02-20 15:00:22.364876,Compton,385.0,4.19,0.215
2026-02-20 16:00:22.364876,Compton,373.7,4.54,0.144
2026-02-20 17:00:22.364876,Compton,336.0,4.8,0.101
2026-02-20 18:00:22.364876,Compton,423.8,4.44,0.176
2026-02-20 19:00:22.364876,Compton,471.0,4.37,0.071
2026-02-20 20:00:22.364876,Compton,429.9,4.54,0.075
2026-02-20 21:00:22.364876,Compton,420.2,4.5,0.132
2026-02-20 22:00:22.364876,Compton,334.0,4.58,0.16
2026-02-20 23:00:22.364876,Compton,376.9,4.91,0.063
2026-02-21 00:00:22.364876,Compton,360.2,4.29,0.263
2026-02-21 01:00:22.364876,Compton,353.2,4.24,0.141
2026-02-21 02:00:22.364876,Compton,366.2,5.09,0.122
2026-02-21 03:00:22.364876,Compton,325.6,4.31,0.195
2026-02-21 04:00:22.364876,Compton,361.1,4.43,0.251
2026-02-21 05:00:22.364876,Compton,338.9,4.68,0.096
2026-02-21 06:00:22.364876,Compton,527.3,4.77,0.234
2026-02-21 07:00:22.364876,Compton,478.4,4.44,0.036
2026-02-21 08:00:22.364876,Compton,526.8,4.07,0.147
2026-02-21 09:00:22.364876,Compton,461.5,4.48,0.032
2026-02-21 10:00:22.364876,Compton,313.9,4.63,0.034
2026-02-21 11:00:22.364876,Compton,376.2,4.59,0.193
2026-02-21 12:00:22.364876,Compton,335.0,4.7,0.064
2026-02-21 13:00:22.364876,Compton,299.6,4.63,0.054
2026-02-21 14:00:22.364876,Compton,323.5,4.33,0.081
2026-02-21 15:00:22.364876,Compton,360.9,4.1,0.193
2026-02-21 16:00:22.364876,Compton,349.9,4.65,0.006
2026-02-21 17:00:22.364876,Compton,334.8,4.16,0.073
2026-02-21 18:00:22.364876,Compton,497.8,4.48,0.021
2026-02-21 19:00:22.364876,Compton,416.9,4.1,0.072
2026-02-21 20:00:22.364876,Compton,449.8,4.2,0.038
2026-02-21 21:00:22.364876,Compton,461.4,4.55,0.032
2026-02-21 22:00:22.364876,Compton,339.6,4.58,0.078
2026-02-21 23:00:22.364876,Compton,329.0,4.74,0.049
2026-02-22 00:00:22.364876,Compton,354.0,4.8,0.162
2026-02-22 01:00:22.364876,Compton,327.3,4.23,0.024
2026-02-22 02:00:22.364876,Compton,337.7,4.63,0.047
2026-02-22 03:00:22.364876,Compton,307.1,4.36,0.199
2026-02-22 04:00:22.364876,Compton,290.2,4.07,0.082
2026-02-22 05:00:22.364876,Compton,335.0,4.9,0.059
2026-02-22 06:00:22.364876,Compton,486.7,4.38,0.071
2026-02-22 07:00:22.364876,Compton,466.5,4.37,0.509
2026-02-22 08:00:22.364876,Compton,442.7,4.61,0.192
2026-02-22 09:00:22.364876,Compton,481.8,4.18,0.144
2026-02-22 10:00:22.364876,Compton,380.8,4.16,0.211
2026-02-22 11:00:22.364876,Compton,359.4,4.21,0.23
2026-02-22 12:00:22.364876,Compton,328.4,4.42,0.263
2026-02-22 13:00:22.364876,Compton,330.7,4.39,0.129
2026-02-22 14:00:22.364876,Compton,320.1,4.74,0.168
2026-02-22 15:00:22.364876,Compton,344.2,4.87,0.253
2026-02-22 16:00:22.364876,Compton,325.9,4.64,0.257
2026-02-22 17:00:22.364876,Compton,372.8,4.22,0.052
2026-02-22 18:00:22.364876,Compton,500.2,4.6,0.248
2026-02-22 19:00:22.364876,Compton,447.0,4.19,0.167
2026-02-22 20:00:22.364876,Compton,494.2,4.53,0.053
2026-02-22 21:00:22.364876,Compton,464.2,4.84,0.034
2026-02-22 22:00:22.364876,Compton,328.0,4.87,0.156
2026-02-22 23:00:22.364876,Compton,361.6,4.35,0.078
2026-02-23 00:00:22.364876,Compton,332.0,4.46,0.009
2026-02-23 01:00:22.364876,Compton,383.7,4.85,0.195
2026-02-23 02:00:22.364876,Compton,317.9,4.63,0.195
2026-02-23 03:00:22.364876,Compton,364.7,4.12,0.047
2026-02-23 04:00:22.364876,Compton,313.1,4.46,0.222
2026-02-23 05:00:22.364876,Compton,364.0,4.6,0.323
2026-02-23 06:00:22.364876,Compton,493.8,4.79,0.094
2026-02-23 07:00:22.364876,Compton,515.3,4.47,0.353
2026-02-23 08:00:22.364876,Compton,482.2,4.61,0.184
2026-02-23 09:00:22.364876,Compton,508.8,4.52,0.329
2026-02-23 10:00:22.364876,Compton,349.3,4.92,0.088
2026-02-23 11:00:22.364876,Compton,397.7,4.4,0.291
2026-02-23 12:00:22.364876,Compton,346.8,4.96,0.083
2026-02-23 13:00:22.364876,Compton,363.5,4.61,0.074
2026-02-23 14:00:22.364876,Compton,345.1,4.7,0.116
2026-02-23 15:00:22.364876,Compton,401.4,5.08,0.047
2026-02-23 16:00:22.364876,Compton,321.3,4.82,0.311
2026-02-23 17:00:22.364876,Compton,321.0,4.51,0.191
2026-02-23 18:00:22.364876,Compton,431.0,4.19,0.009
2026-02-23 19:00:22.364876,Compton,437.2,4.35,0.158
2026-02-23 20:00:22.364876,Compton,422.4,4.43,0.179
2026-02-23 21:00:22.364876,Compton,366.4,4.67,0.163
2026-02-23 22:00:22.364876,Compton,365.7,4.67,0.297
2026-02-23 23:00:22.364876,Compton,334.7,4.64,0.018
2026-02-24 00:00:22.364876,Compton,324.8,5.02,0.103
2026-02-24 01:00:22.364876,Compton,340.8,3.91,0.08
2026-02-24 02:00:22.364876,Compton,333.9,4.32,0.146
2026-02-24 03:00:22.364876,Compton,351.3,4.48,0.205
2026-02-24 04:00:22.364876,Compton,359.9,4.19,0.116
2026-02-24 05:00:22.364876,Compton,360.1,4.4,0.063
2026-02-24 06:00:22.364876,Compton,438.3,4.46,0.114
2026-02-24 07:00:22.364876,Compton,515.7,4.69,0.013
2026-02-24 08:00:22.364876,Compton,502.3,3.56,0.06
2026-02-24 09:00:22.364876,Compton,436.4,4.96,0.145
2026-02-24 10:00:22.364876,Compton,361.0,4.69,0.079
2026-02-24 11:00:22.364876,Compton,333.8,4.67,0.042
2026-02-24 12:00:22.364876,Compton,404.3,4.35,0.063
2026-02-24 13:00:22.364876,Compton,342.8,4.33,0.036
2026-02-24 14:00:22.364876,Compton,373.2,4.77,0.037
2026-02-24 15:00:22.364876,Compton,324.0,4.28,0.105
2026-02-24 16:00:22.364876,Compton,333.4,4.86,0.303
2026-02-24 17:00:22.364876,Compton,343.2,4.24,0.242
2026-02-24 18:00:22.364876,Compton,451.4,4.57,0.277
2026-02-24 19:00:22.364876,Compton,480.2,4.26,0.04
2026-02-24 20:00:22.364876,Compton,473.8,4.27,0.062
2026-02-24 21:00:22.364876,Compton,429.6,4.62,0.102
2026-02-24 22:00:22.364876,Compton,365.7,4.52,0.143
2026-02-24 23:00:22.364876,Compton,333.1,4.43,0.251
2026-02-25 00:00:22.364876,Compton,291.9,4.72,0.028
2026-02-25 01:00:22.364876,Compton,331.5,5.12,0.158
2026-02-25 02:00:22.364876,Compton,352.5,4.89,0.13
2026-02-25 03:00:22.364876,Compton,317.9,4.17,0.08
2026-02-25 04:00:22.364876,Compton,337.0,4.03,0.078
2026-02-25 05:00:22.364876,Compton,318.1,4.37,0.287
2026-02-25 06:00:22.364876,Compton,445.0,4.41,0.447
2026-02-25 07:00:22.364876,Compton,491.9,4.81,0.16
2026-02-25 08:00:22.364876,Compton,560.3,3.89,0.091
2026-02-25 09:00:22.364876,Compton,499.0,3.97,0.106
2026-02-25 10:00:22.364876,Compton,344.4,4.78,0.296
2026-02-25 11:00:22.364876,Compton,368.8,4.21,0.231
2026-02-25 12:00:22.364876,Compton,387.2,4.19,0.08
2026-02-25 13:00:22.364876,Compton,287.7,4.71,0.342
2026-02-25 14:00:22.364876,Compton,346.5,4.55,0.089
2026-02-25 15:00:22.364876,Compton,392.1,4.75,0.08
2026-02-25 16:00:22.364876,Compton,367.3,4.16,0.12
2026-02-25 17:00:22.364876,Compton,361.3,4.17,0.077
2026-02-25 18:00:22.364876,Compton,393.9,4.68,0.395
2026-02-25 19:00:22.364876,Compton,492.8,4.49,0.451
2026-02-25 20:00:22.364876,Compton,497.9,3.85,0.018
2026-02-25 21:00:22.364876,Compton,457.2,4.5,0.236
2026-02-25 22:00:22.364876,Compton,328.0,4.17,0.209
2026-02-25 23:00:22.364876,Compton,364.0,4.67,0.171
2026-02-26 00:00:22.364876,Compton,313.7,4.61,0.094
2026-02-26 01:00:22.364876,Compton,365.2,4.12,0.226
2026-02-26 02:00:22.364876,Compton,355.3,4.49,0.092
2026-02-26 03:00:22.364876,Compton,349.4,4.61,0.045
2026-02-26 04:00:22.364876,Compton,358.8,4.58,0.09
2026-02-26 05:00:22.364876,Compton,336.0,3.97,0.158
2026-02-26 06:00:22.364876,Compton,445.2,5.12,0.219
2026-02-26 07:00:22.364876,Compton,434.6,4.06,0.178
2026-02-26 08:00:22.364876,Compton,465.6,4.72,0.064
2026-02-26 09:00:22.364876,Compton,486.2,4.16,0.167
2026-02-26 10:00:22.364876,Compton,317.4,5.04,0.216
2026-02-26 11:00:22.364876,Compton,376.5,5.02,0.068
2026-02-26 12:00:22.364876,Compton,350.0,4.0,0.049
2026-02-26 13:00:22.364876,Compton,302.6,4.99,0.086
2026-02-26 14:00:22.364876,Compton,369.4,4.56,0.106
2026-02-26 15:00:22.364876,Compton,329.4,4.38,0.022
2026-02-26 16:00:22.364876,Compton,389.8,4.05,0.236
2026-02-26 17:00:22.364876,Compton,336.5,4.47,0.317
2026-02-26 18:00:22.364876,Compton,495.3,4.74,0.234
2026-02-26 19:00:22.364876,Compton,442.2,4.35,0.147
2026-02-26 20:00:22.364876,Compton,453.1,4.41,0.088
2026-02-26 21:00:22.364876,Compton,400.5,4.74,0.059
2026-02-26 22:00:22.364876,Compton,342.3,4.71,0.05
2026-02-26 23:00:22.364876,Compton,340.5,4.32,0.179
2026-02-27 00:00:22.364876,Compton,325.1,4.63,0.025
2026-02-27 01:00:22.364876,Compton,343.8,4.48,0.309
2026-02-27 02:00:22.364876,Compton,328.7,4.74,0.196
2026-02-27 03:00:22.364876,Compton,342.6,4.24,0.179
2026-02-27 04:00:22.364876,Compton,376.3,4.66,0.076
2026-02-27 05:00:22.364876,Compton,372.1,4.75,0.387
2026-02-27 06:00:22.364876,Compton,502.3,4.34,0.124
2026-02-27 07:00:22.364876,Compton,495.7,4.4,0.067
2026-02-27 08:00:22.364876,Compton,534.3,4.42,0.067
2026-02-27 09:00:22.364876,Compton,454.9,4.21,0.226
