timestamp,zone,consumption_kwh,solar_generation_kwh,grid_load_pct
2026-02-06 23:00:22.364876,Compton,202.81,0.21,48.2
2026-02-07 00:00:22.364876,Compton,191.03,0.0,45.5
2026-02-07 01:00:22.364876,Compton,186.99,0.01,44.5
2026-02-07 02:00:22.364876,Compton,206.5,0.04,49.2
2026-02-07 03:00:22.364876,Compton,206.93,0.16,49.2
2026-02-07 04:00:22.364876,Compton,211.24,0.43,50.2
2026-02-07 05:00:22.364876,Compton,209.09,1.46,49.4
2026-02-07 06:00:22.364876,Compton,220.21,3.98,51.5
2026-02-07 07:00:22.364876,Compton,202.39,8.54,46.2
2026-02-07 08:00:22.364876,Compton,396.1,18.06,90.0
2026-02-07 09:00:22.364876,Compton,367.1,27.08,81.0
2026-02-07 10:00:22.364876,Compton,379.13,55.68,77.0
2026-02-07 11:00:22.364876,Compton,435.1,61.54,88.9
2026-02-07 12:00:22.364876,Compton,392.25,65.93,77.7
2026-02-07 13:00:22.364876,Compton,456.08,111.43,82.1
2026-02-07 14:00:22.364876,Compton,420.58,83.09,80.4
2026-02-07 15:00:22.364876,Compton,456.83,74.34,91.1
2026-02-07 16:00:22.364876,Compton,439.87,48.15,93.3
2026-02-07 17:00:22.364876,Compton,428.41,33.2,94.1
2026-02-07 18:00:22.364876,Compton,400.74,16.6,91.5
2026-02-07 19:00:22.364876,Compton,186.38,9.35,42.2
2026-02-07 20:00:22.364876,Compton,209.66,3.63,49.1
2026-02-07 21:00:22.364876,Compton,196.9,1.2,46.6
2026-02-07 22:00:22.364876,Compton,206.04,0.52,48.9
2026-02-07 23:00:22.364876,Compton,204.99,0.15,48.8
2026-02-08 00:00:22.364876,Compton,217.3,0.0,51.7
2026-02-08 01:00:22.364876,Compton,215.55,0.01,51.3
2026-02-08 02:00:22.364876,Compton,220.98,0.03,52.6
2026-02-08 03:00:22.364876,Compton,214.04,0.11,50.9
2026-02-08 04:00:22.364876,Compton,210.76,0.56,50.0
2026-02-08 05:00:22.364876,Compton,226.68,1.82,53.5
2026-02-08 06:00:22.364876,Compton,200.42,3.28,46.9
2026-02-08 07:00:22.364876,Compton,235.85,8.89,54.0
2026-02-08 08:00:22.364876,Compton,376.88,17.17,85.6
2026-02-08 09:00:22.364876,Compton,403.74,35.89,87.6
2026-02-08 10:00:22.364876,Compton,418.4,54.15,86.7
2026-02-08 11:00:22.364876,Compton,422.17,63.84,85.3
2026-02-08 12:00:22.364876,Compton,358.13,85.25,65.0
2026-02-08 13:00:22.364876,Compton,374.27,82.45,69.5
2026-02-08 14:00:22.364876,Compton,417.73,78.59,80.7
2026-02-08 15:00:22.364876,Compton,427.7,81.63,82.4
2026-02-08 16:00:22.364876,Compton,407.87,43.07,86.9
2026-02-08 17:00:22.364876,Compton,429.61,33.04,94.4
2026-02-08 18:00:22.364876,Compton,433.14,20.22,98.3
2026-02-08 19:00:22.364876,Compton,197.26,9.43,44.7
2026-02-08 20:00:22.364876,Compton,190.63,3.35,44.6
2026-02-08 21:00:22.364876,Compton,207.64,1.63,49.1
2026-02-08 22:00:22.364876,Compton,210.77,0.54,50.1
2026-02-08 23:00:22.364876,Compton,212.2,0.16,50.5
2026-02-09 00:00:22.364876,Compton,213.68,0.0,50.9
2026-02-09 01:00:22.364876,Compton,217.9,0.01,51.9
2026-02-09 02:00:22.364876,Compton,198.7,0.05,47.3
2026-02-09 03:00:22.364876,Compton,203.11,0.22,48.3
2026-02-09 04:00:22.364876,Compton,218.06,0.67,51.8
2026-02-09 05:00:22.364876,Compton,212.05,2.28,49.9
2026-02-09 06:00:22.364876,Compton,204.47,4.98,47.5
2026-02-09 07:00:22.364876,Compton,190.09,10.84,42.7
2026-02-09 08:00:22.364876,Compton,392.18,24.85,87.5
2026-02-09 09:00:22.364876,Compton,420.82,42.7,90.0
2026-02-09 10:00:22.364876,Compton,417.92,60.0,85.2
2026-02-09 11:00:22.364876,Compton,418.07,80.24,80.4
2026-02-09 12:00:22.364876,Compton,406.4,113.83,69.7
2026-02-09 13:00:22.364876,Compton,335.21,119.69,51.3
2026-02-09 14:00:22.364876,Compton,398.77,126.98,64.7
2026-02-09 15:00:22.364876,Compton,412.62,100.82,74.2
2026-02-09 16:00:22.364876,Compton,440.02,74.04,87.1
2026-02-09 17:00:22.364876,Compton,433.25,42.25,93.1
2026-02-09 18:00:22.364876,Compton,378.89,24.09,84.5
2026-02-09 19:00:22.364876,Compton,233.83,13.54,52.4
2026-02-09 20:00:22.364876,Compton,216.86,5.35,50.4
2026-02-09 21:00:22.364876,Compton,220.99,2.05,52.1
2026-02-09 22:00:22.364876,Compton,196.49,0.68,46.6
2026-02-09 23:00:22.364876,Compton,219.4,0.21,52.2
2026-02-10 00:00:22.364876,Compton,198.88,0.0,47.4
2026-02-10 01:00:22.364876,Compton,234.86,0.01,55.9
2026-02-10 02:00:22.364876,Compton,201.49,0.05,48.0
2026-02-10 03:00:22.364876,Compton,204.19,0.2,48.6
2026-02-10 04:00:22.364876,Compton,217.22,0.67,51.6
2026-02-10 05:00:22.364876,Compton,195.62,2.27,46.0
2026-02-10 06:00:22.364876,Compton,226.67,4.77,52.8
2026-02-10 07:00:22.364876,Compton,206.27,12.34,46.2
2026-02-10 08:00:22.364876,Compton,425.11,27.1,94.8
2026-02-10 09:00:22.364876,Compton,429.85,47.33,91.1
2026-02-10 10:00:22.364876,Compton,390.55,73.01,75.6
2026-02-10 11:00:22.364876,Compton,446.07,100.2,82.4
2026-02-10 12:00:22.364876,Compton,429.52,122.12,73.2
2026-02-10 13:00:22.364876,Compton,436.72,126.59,73.8
2026-02-10 14:00:22.364876,Compton,438.11,104.23,79.5
2026-02-10 15:00:22.364876,Compton,467.74,97.38,88.2
2026-02-10 16:00:22.364876,Compton,417.58,66.97,83.5
2026-02-10 17:00:22.364876,Compton,426.4,41.04,91.8
2026-02-10 18:00:22.364876,Compton,413.94,24.1,92.8
2026-02-10 19:00:22.364876,Compton,197.4,10.61,44.5
2026-02-10 20:00:22.364876,Compton,194.19,4.13,45.3
2026-02-10 21:00:22.364876,Compton,210.09,2.15,49.5
2026-02-10 22:00:22.364876,Compton,204.9,0.74,48.6
2026-02-10 23:00:22.364876,Compton,211.92,0.2,50.4
2026-02-11 00:00:22.364876,Compton,219.53,0.0,52.3
2026-02-11 01:00:22.364876,Compton,182.86,0.01,43.5
2026-02-11 02:00:22.364876,Compton,194.94,0.06,46.4
2026-02-11 03:00:22.364876,Compton,210.03,0.2,50.0
2026-02-11 04:00:22.364876,Compton,216.75,0.74,51.4
2026-02-11 05:00:22.364876,Compton,208.22,2.14,49.1
2026-02-11 06:00:22.364876,Compton,203.01,4.58,47.2
2026-02-11 07:00:22.364876,Compton,196.52,12.75,43.8
2026-02-11 08:00:22.364876,Compton,436.6,22.13,98.7
2026-02-11 09:00:22.364876,Compton,384.92,44.57,81.0
2026-02-11 10:00:22.364876,Compton,385.68,65.56,76.2
2026-02-11 11:00:22.364876,Compton,360.85,102.42,61.5
2026-02-11 12:00:22.364876,Compton,400.5,113.79,68.3
2026-02-11 13:00:22.364876,Compton,371.88,164.41,49.4
2026-02-11 14:00:22.364876,Compton,429.83,93.67,80.0
2026-02-11 15:00:22.364876,Compton,391.04,98.16,69.7
2026-02-11 16:00:22.364876,Compton,395.75,57.43,80.6
2026-02-11 17:00:22.364876,Compton,367.15,47.54,76.1
2026-02-11 18:00:22.364876,Compton,406.38,24.55,90.9
2026-02-11 19:00:22.364876,Compton,198.23,12.66,44.2
2026-02-11 20:00:22.364876,Compton,218.63,5.18,50.8
2026-02-11 21:00:22.364876,Compton,188.74,2.27,44.4
2026-02-11 22:00:22.364876,Compton,203.86,0.73,48.4
2026-02-11 23:00:22.364876,Compton,195.83,0.2,46.6
2026-02-12 00:00:22.364876,Compton,187.2,0.0,44.6
2026-02-12 01:00:22.364876,Compton,218.74,0.01,52.1
2026-02-12 02:00:22.364876,Compton,201.52,0.07,48.0
2026-02-12 03:00:22.364876,Compton,208.63,0.22,49.6
2026-02-12 04:00:22.364876,Compton,194.63,0.8,46.1
2026-02-12 05:00:22.364876,Compton,221.71,2.2,52.3
2026-02-12 06:00:22.364876,Compton,230.52,5.11,53.7
2026-02-12 07:00:22.364876,Compton,202.06,15.42,44.4
2026-02-12 08:00:22.364876,Compton,392.76,21.65,88.4
2026-02-12 09:00:22.364876,Compton,416.83,36.08,90.7
2026-02-12 10:00:22.364876,Compton,418.13,68.53,83.2
2026-02-12 11:00:22.364876,Compton,424.09,87.49,80.1
2026-02-12 12:00:22.364876,Compton,396.6,109.54,68.3
2026-02-12 13:00:22.364876,Compton,424.87,129.69,70.3
2026-02-12 14:00:22.364876,Compton,374.52,125.82,59.2
2026-02-12 15:00:22.364876,Compton,388.43,84.49,72.4
2026-02-12 16:00:22.364876,Compton,449.74,68.66,90.7
2026-02-12 17:00:22.364876,Compton,438.49,45.95,93.5
2026-02-12 18:00:22.364876,Compton,389.65,23.43,87.2
2026-02-12 19:00:22.364876,Compton,211.6,12.17,47.5
2026-02-12 20:00:22.364876,Compton,218.47,4.81,50.9
2026-02-12 21:00:22.364876,Compton,213.77,2.04,50.4
2026-02-12 22:00:22.364876,Compton,222.34,0.72,52.8
2026-02-12 23:00:22.364876,Compton,193.73,0.2,46.1
2026-02-13 00:00:22.364876,Compton,179.02,0.0,42.6
2026-02-13 01:00:22.364876,Compton,206.97,0.01,49.3
2026-02-13 02:00:22.364876,Compton,204.59,0.05,48.7
2026-02-13 03:00:22.364876,Compton,193.36,0.24,46.0
2026-02-13 04:00:22.364876,Compton,223.76,0.7,53.1
2026-02-13 05:00:22.364876,Compton,191.11,1.64,45.1
2026-02-13 06:00:22.364876,Compton,203.94,4.45,47.5
2026-02-13 07:00:22.364876,Compton,202.2,13.92,44.8
2026-02-13 08:00:22.364876,Compton,422.99,25.37,94.7
2026-02-13 09:00:22.364876,Compton,387.74,35.22,83.9
2026-02-13 10:00:22.364876,Compton,475.28,55.26,100.0
2026-02-13 11:00:22.364876,Compton,425.96,93.54,79.1
2026-02-13 12:00:22.364876,Compton,403.85,115.64,68.6
2026-02-13 13:00:22.364876,Compton,381.65,123.1,61.6
2026-02-13 14:00:22.364876,Compton,422.34,117.1,72.7
2026-02-13 15:00:22.364876,Compton,460.02,90.57,88.0
2026-02-13 16:00:22.364876,Compton,446.58,92.81,84.2
2026-02-13 17:00:22.364876,Compton,382.04,44.92,80.3
2026-02-13 18:00:22.364876,Compton,422.72,21.5,95.5
2026-02-13 19:00:22.364876,Compton,212.22,12.58,47.5
2026-02-13 20:00:22.364876,Compton,202.37,6.0,46.8
2026-02-13 21:00:22.364876,Compton,225.86,1.64,53.4
2026-02-13 22:00:22.364876,Compton,224.42,0.71,53.3
2026-02-13 23:00:22.364876,Compton,202.22,0.22,48.1
2026-02-14 00:00:22.364876,Compton,188.59,0.0,44.9
2026-02-14 01:00:22.364876,Compton,203.04,0.01,48.3
2026-02-14 02:00:22.364876,Compton,205.8,0.04,49.0
2026-02-14 03:00:22.364876,Compton,209.18,0.15,49.8
2026-02-14 04:00:22.364876,Compton,223.78,0.55,53.1
2026-02-14 05:00:22.364876,Compton,211.94,1.5,50.1
2026-02-14 06:00:22.364876,Compton,208.83,4.0,48.8
2026-02-14 07:00:22.364876,Compton,203.47,7.01,46.8
2026-02-14 08:00:22.364876,Compton,414.17,16.44,94.7
2026-02-14 09:00:22.364876,Compton,381.24,31.1,83.4
2026-02-14 10:00:22.364876,Compton,428.8,45.44,91.3
2026-02-14 11:00:22.364876,Compton,373.86,64.53,73.7
2026-02-14 12:00:22.364876,Compton,387.46,90.16,70.8
2026-02-14 13:00:22.364876,Compton,419.34,89.89,78.4
2026-02-14 14:00:22.364876,Compton,409.63,93.4,75.3
2026-02-14 15:00:22.364876,Compton,389.33,69.99,76.0
2026-02-14 16:00:22.364876,Compton,420.61,58.98,86.1
2026-02-14 17:00:22.364876,Compton,420.27,27.03,93.6
2026-02-14 18:00:22.364876,Compton,434.28,17.75,99.2
2026-02-14 19:00:22.364876,Compton,204.26,9.2,46.4
2026-02-14 20:00:22.364876,Compton,202.66,3.39,47.4
2026-02-14 21:00:22.364876,Compton,198.11,1.52,46.8
2026-02-14 22:00:22.364876,Compton,209.85,0.51,49.8
2026-02-14 23:00:22.364876,Compton,216.21,0.14,51.4
2026-02-15 00:00:22.364876,Compton,193.26,0.0,46.0
2026-02-15 01:00:22.364876,Compton,207.82,0.01,49.5
2026-02-15 02:00:22.364876,Compton,202.03,0.04,48.1
2026-02-15 03:00:22.364876,Compton,221.6,0.15,52.7
2026-02-15 04:00:22.364876,Compton,181.01,0.46,43.0
2026-02-15 05:00:22.364876,Compton,196.3,1.34,46.4
2026-02-15 06:00:22.364876,Compton,220.5,3.38,51.7
2026-02-15 07:00:22.364876,Compton,178.72,10.17,40.1
2026-02-15 08:00:22.364876,Compton,442.24,20.27,100.5
2026-02-15 09:00:22.364876,Compton,424.24,30.21,93.8
2026-02-15 10:00:22.364876,Compton,431.3,60.61,88.3
2026-02-15 11:00:22.364876,Compton,418.26,74.16,81.9
2026-02-15 12:00:22.364876,Compton,435.28,92.47,81.6
2026-02-15 13:00:22.364876,Compton,387.12,91.59,70.4
2026-02-15 14:00:22.364876,Compton,408.19,76.36,79.0
2026-02-15 15:00:22.364876,Compton,419.64,63.15,84.9
2026-02-15 16:00:22.364876,Compton,378.28,52.27,77.6
2026-02-15 17:00:22.364876,Compton,395.49,34.0,86.1
2026-02-15 18:00:22.364876,Compton,419.56,15.32,96.2
2026-02-15 19:00:22.364876,Compton,218.63,9.21,49.9
2026-02-15 20:00:22.364876,Compton,217.3,4.49,50.7
2026-02-15 21:00:22.364876,Compton,221.9,1.52,52.5
2026-02-15 22:00:22.364876,Compton,205.41,0.62,48.8
2026-02-15 23:00:22.364876,Compton,214.99,0.16,51.1
2026-02-16 00:00:22.364876,Compton,195.83,0.0,46.6
2026-02-16 01:00:22.364876,Compton,211.36,0.01,50.3
2026-02-16 02:00:22.364876,Compton,205.11,0.06,48.8
2026-02-16 03:00:22.364876,Compton,216.94,0.19,51.6
2026-02-16 04:00:22.364876,Compton,226.57,0.69,53.8
2026-02-16 05:00:22.364876,Compton,231.78,2.44,54.6
2026-02-16 06:00:22.364876,Compton,191.39,5.08,44.4
2026-02-16 07:00:22.364876,Compton,210.91,12.22,47.3
2026-02-16 08:00:22.364876,Compton,403.48,21.86,90.9
2026-02-16 09:00:22.364876,Compton,410.19,45.95,86.7
2026-02-16 10:00:22.364876,Compton,437.5,65.23,88.6
2026-02-16 11:00:22.364876,Compton,426.99,94.27,79.2
2026-02-16 12:00:22.364876,Compton,412.72,130.99,67.1
2026-02-16 13:00:22.364876,Compton,410.62,131.07,66.6
2026-02-16 14:00:22.364876,Compton,349.57,109.14,57.2
2026-02-16 15:00:22.364876,Compton,422.51,90.18,79.1
2026-02-16 16:00:22.364876,Compton,431.85,54.62,89.8
2026-02-16 17:00:22.364876,Compton,468.81,46.06,100.7
2026-02-16 18:00:22.364876,Compton,424.09,23.49,95.4
2026-02-16 19:00:22.364876,Compton,227.98,11.1,51.6
2026-02-16 20:00:22.364876,Compton,196.83,4.75,45.7
2026-02-16 21:00:22.364876,Compton,218.02,2.03,51.4
2026-02-16 22:00:22.364876,Compton,219.43,0.73,52.1
2026-02-16 23:00:22.364876,Compton,198.88,0.17,47.3
2026-02-17 00:00:22.364876,Compton,206.85,0.0,49.2
2026-02-17 01:00:22.364876,Compton,207.38,0.01,49.4
2026-02-17 02:00:22.364876,Compton,219.1,0.06,52.2
2026-02-17 03:00:22.364876,Compton,187.35,0.18,44.6
2026-02-17 04:00:22.364876,Compton,212.5,0.75,50.4
2026-02-17 05:00:22.364876,Compton,212.05,2.23,50.0
2026-02-17 06:00:22.364876,Compton,210.28,4.91,48.9
2026-02-17 07:00:22.364876,Compton,215.66,11.13,48.7
2026-02-17 08:00:22.364876,Compton,416.84,22.4,93.9
2026-02-17 09:00:22.364876,Compton,446.11,42.81,96.0
2026-02-17 10:00:22.364876,Compton,414.57,70.87,81.8
2026-02-17 11:00:22.364876,Compton,422.97,80.37,81.6
2026-02-17 12:00:22.364876,Compton,462.17,111.18,83.6
2026-02-17 13:00:22.364876,Compton,411.08,108.85,72.0
2026-02-17 14:00:22.364876,Compton,436.48,112.26,77.2
2026-02-17 15:00:22.364876,Compton,371.15,92.73,66.3
2026-02-17 16:00:22.364876,Compton,429.56,59.41,88.1
2026-02-17 17:00:22.364876,Compton,450.31,46.74,96.1
2026-02-17 18:00:22.364876,Compton,459.68,24.01,103.7
2026-02-17 19:00:22.364876,Compton,208.78,13.9,46.4
2026-02-17 20:00:22.364876,Compton,215.2,4.53,50.2
2026-02-17 21:00:22.364876,Compton,201.7,2.16,47.5
2026-02-17 22:00:22.364876,Compton,183.82,0.77,43.6
2026-02-17 23:00:22.364876,Compton,240.1,0.18,57.1
2026-02-18 00:00:22.364876,Compton,208.98,0.0,49.8
2026-02-18 01:00:22.364876,Compton,214.46,0.01,51.1
2026-02-18 02:00:22.364876,Compton,213.15,0.06,50.7
2026-02-18 03:00:22.364876,Compton,215.27,0.21,51.2
2026-02-18 04:00:22.364876,Compton,231.88,0.59,55.1
2026-02-18 05:00:22.364876,Compton,224.37,2.01,52.9
2026-02-18 06:00:22.364876,Compton,204.01,4.7,47.5
2026-02-18 07:00:22.364876,Compton,213.66,12.71,47.8
2026-02-18 08:00:22.364876,Compton,433.76,22.83,97.8
2026-02-18 09:00:22.364876,Compton,427.29,45.87,90.8
2026-02-18 10:00:22.364876,Compton,420.75,62.13,85.4
2026-02-18 11:00:22.364876,Compton,451.44,95.75,84.7
2026-02-18 12:00:22.364876,Compton,404.75,114.16,69.2
2026-02-18 13:00:22.364876,Compton,417.53,130.5,68.3
2026-02-18 14:00:22.364876,Compton,408.08,122.27,68.1
2026-02-18 15:00:22.364876,Compton,460.3,88.12,88.6
2026-02-18 16:00:22.364876,Compton,443.28,62.01,90.8
2026-02-18 17:00:22.364876,Compton,444.31,45.83,94.9
2026-02-18 18:00:22.364876,Compton,429.96,21.28,97.3
2026-02-18 19:00:22.364876,Compton,205.03,12.65,45.8
2026-02-18 20:00:22.364876,Compton,216.03,5.85,50.0
2026-02-18 21:00:22.364876,Compton,183.61,1.91,43.3
2026-02-18 22:00:22.364876,Compton,203.49,0.65,48.3
2026-02-18 23:00:22.364876,Compton,195.44,0.2,46.5
2026-02-19 00:00:22.364876,Compton,201.94,0.0,48.1
2026-02-19 01:00:22.364876,Compton,202.3,0.01,48.2
2026-02-19 02:00:22.364876,Compton,217.8,0.05,51.8
2026-02-19 03:00:22.364876,Compton,190.01,0.21,45.2
2026-02-19 04:00:22.364876,Compton,238.56,0.75,56.6
2026-02-19 05:00:22.364876,Compton,205.93,1.96,48.6
2026-02-19 06:00:22.364876,Compton,217.71,6.18,50.4
2026-02-19 07:00:22.364876,Compton,208.89,13.52,46.5
2026-02-19 08:00:22.364876,Compton,392.27,28.0,86.7
2026-02-19 09:00:22.364876,Compton,386.6,44.89,81.4
2026-02-19 10:00:22.364876,Compton,418.49,70.55,82.8
2026-02-19 11:00:22.364876,Compton,444.17,108.96,79.8
2026-02-19 12:00:22.364876,Compton,405.58,125.19,66.8
2026-02-19 13:00:22.364876,Compton,447.09,116.01,78.8
2026-02-19 14:00:22.364876,Compton,416.98,112.73,72.4
2026-02-19 15:00:22.364876,Compton,410.66,98.3,74.4
2026-02-19 16:00:22.364876,Compton,398.25,64.02,79.6
2026-02-19 17:00:22.364876,Compton,415.11,36.74,90.1
2026-02-19 18:00:22.364876,Compton,397.86,26.81,88.3
2026-02-19 19:00:22.364876,Compton,200.04,14.41,44.2
2026-02-19 20:00:22.364876,Compton,191.54,4.69,44.5
2026-02-19 21:00:22.364876,Compton,186.94,2.09,44.0
2026-02-19 22:00:22.364876,Compton,207.46,0.63,49.2
2026-02-19 23:00:22.364876,Compton,206.66,0.19,49.2
2026-02-20 00:00:22.364876,Compton,227.19,0.0,54.1
2026-02-20 01:00:22.364876,Compton,221.31,0.01,52.7
2026-02-20 02:00:22.364876,Compton,192.75,0.05,45.9
2026-02-20 03:00:22.364876,Compton,221.1,0.19,52.6
2026-02-20 04:00:22.364876,Compton,194.18,0.61,46.1
2026-02-20 05:00:22.364876,Compton,214.81,2.12,50.6
2026-02-20 06:00:22.364876,Compton,223.75,4.94,52.1
2026-02-20 07:00:22.364876,Compton,231.76,13.72,51.9
2026-02-20 08:00:22.364876,Compton,455.35,26.64,102.1
2026-02-20 09:00:22.364876,Compton,413.46,35.08,90.1
2026-02-20 10:00:22.364876,Compton,424.99,60.13,86.9
2026-02-20 11:00:22.364876,Compton,387.21,66.13,76.4
2026-02-20 12:00:22.364876,Compton,449.64,139.51,73.8
2026-02-20 13:00:22.364876,Compton,432.69,123.38,73.6
2026-02-20 14:00:22.364876,Compton,436.87,113.11,77.1
2026-02-20 15:00:22.364876,Compton,449.39,99.42,83.3
2026-02-20 16:00:22.364876,Compton,439.99,71.03,87.8
2026-02-20 17:00:22.364876,Compton,422.3,41.15,90.8
2026-02-20 18:00:22.364876,Compton,414.36,22.98,93.2
2026-02-20 19:00:22.364876,Compton,195.84,12.6,43.6
2026-02-20 20:00:22.364876,Compton,217.47,4.74,50.6
2026-02-20 21:00:22.364876,Compton,209.28,1.95,49.4
2026-02-20 22:00:22.364876,Compton,216.7,0.65,51.4
2026-02-20 23:00:22.364876,Compton,221.98,0.22,52.8
2026-02-21 00:00:22.364876,Compton,216.58,0.0,51.6
2026-02-21 01:00:22.364876,Compton,206.45,0.01,49.2
2026-02-21 02:00:22.364876,Compton,215.64,0.04,51.3
2026-02-21 03:00:22.364876,Compton,223.95,0.14,53.3
2026-02-21 04:00:22.364876,Compton,203.23,0.56,48.3
2026-02-21 05:00:22.364876,Compton,208.73,1.37,49.4
2026-02-21 06:00:22.364876,Compton,217.38,4.27,50.7
2026-02-21 07:00:22.364876,Compton,179.96,8.61,40.8
2026-02-21 08:00:22.364876,Compton,420.89,22.54,94.8
2026-02-21 09:00:22.364876,Compton,403.51,32.93,88.2
2026-02-21 10:00:22.364876,Compton,419.71,53.65,87.2
2026-02-21 11:00:22.364876,Compton,411.86,60.55,83.6
2026-02-21 12:00:22.364876,Compton,440.73,73.94,87.3
2026-02-21 13:00:22.364876,Compton,446.14,87.83,85.3
2026-02-21 14:00:22.364876,Compton,443.05,75.15,87.6
2026-02-21 15:00:22.364876,Compton,380.84,57.66,76.9
2026-02-21 16:00:22.364876,Compton,444.08,43.88,95.3
2026-02-21 17:00:22.364876,Compton,413.07,36.9,89.6
2026-02-21 18:00:22.364876,Compton,438.69,17.88,100.2
2026-02-21 19:00:22.364876,Compton,225.18,7.41,51.8
2026-02-21 20:00:22.364876,Compton,193.48,3.75,45.2
2026-02-21 21:00:22.364876,Compton,230.89,1.72,54.6
2026-02-21 22:00:22.364876,Compton,198.83,0.54,47.2
2026-02-21 23:00:22.364876,Compton,205.58,0.16,48.9
2026-02-22 00:00:22.364876,Compton,185.6,0.0,44.2
2026-02-22 01:00:22.364876,Compton,193.19,0.01,46.0
2026-02-22 02:00:22.364876,Compton,215.99,0.05,51.4
2026-02-22 03:00:22.364876,Compton,216.06,0.16,51.4
2026-02-22 04:00:22.364876,Compton,214.04,0.54,50.8
2026-02-22 05:00:22.364876,Compton,223.32,1.46,52.8
2026-02-22 06:00:22.364876,Compton,174.81,4.05,40.7
2026-02-22 07:00:22.364876,Compton,211.91,9.37,48.2
2026-02-22 08:00:22.364876,Compton,427.31,15.51,98.0
2026-02-22 09:00:22.364876,Compton,434.1,27.71,96.8
2026-02-22 10:00:22.364876,Compton,413.8,52.86,85.9
2026-02-22 11:00:22.364876,Compton,477.82,76.61,95.5
2026-02-22 12:00:22.364876,Compton,413.37,78.87,79.6
2026-02-22 13:00:22.364876,Compton,394.41,88.85,72.8
2026-02-22 14:00:22.364876,Compton,388.22,66.89,76.5
2026-02-22 15:00:22.364876,Compton,451.5,66.81,91.6
2026-02-22 16:00:22.364876,Compton,421.28,46.94,89.1
2026-02-22 17:00:22.364876,Compton,453.27,32.45,100.2
2026-02-22 18:00:22.364876,Compton,400.29,18.42,90.9
2026-02-22 19:00:22.364876,Compton,215.87,8.03,49.5
2026-02-22 20:00:22.364876,Compton,205.86,4.61,47.9
2026-02-22 21:00:22.364876,Compton,199.55,1.72,47.1
2026-02-22 22:00:22.364876,Compton,191.21,0.53,45.4
2026-02-22 23:00:22.364876,Compton,219.4,0.14,52.2
2026-02-23 00:00:22.364876,Compton,225.17,0.0,53.6
2026-02-23 01:00:22.364876,Compton,194.09,0.01,46.2
2026-02-23 02:00:22.364876,Compton,211.85,0.06,50.4
2026-02-23 03:00:22.364876,Compton,203.01,0.22,48.3
2026-02-23 04:00:22.364876,Compton,194.46,0.76,46.1
2026-02-23 05:00:22.364876,Compton,204.8,1.77,48.3
2026-02-23 06:00:22.364876,Compton,195.11,5.24,45.2
2026-02-23 07:00:22.364876,Compton,207.67,11.8,46.6
2026-02-23 08:00:22.364876,Compton,437.73,24.89,98.3
2026-02-23 09:00:22.364876,Compton,430.72,48.05,91.1
2026-02-23 10:00:22.364876,Compton,399.67,86.67,74.5
2026-02-23 11:00:22.364876,Compton,429.54,98.01,78.9
2026-02-23 12:00:22.364876,Compton,465.84,119.16,82.5
2026-02-23 13:00:22.364876,Compton,448.86,122.07,77.8
2026-02-23 14:00:22.364876,Compton,444.59,110.56,79.5
2026-02-23 15:00:22.364876,Compton,400.9,87.16,74.7
2026-02-23 16:00:22.364876,Compton,408.96,78.8,78.6
2026-02-23 17:00:22.364876,Compton,391.37,40.98,83.4
2026-02-23 18:00:22.364876,Compton,451.88,22.96,102.1
2026-02-23 19:00:22.364876,Compton,214.55,11.54,48.3
2026-02-23 20:00:22.364876,Compton,205.99,5.55,47.7
2026-02-23 21:00:22.364876,Compton,222.82,2.3,52.5
2026-02-23 22:00:22.364876,Compton,214.53,0.62,50.9
2026-02-23 23:00:22.364876,Compton,203.41,0.18,48.4
2026-02-24 00:00:22.364876,Compton,206.91,0.0,49.3
2026-02-24 01:00:22.364876,Compton,210.97,0.01,50.2
2026-02-24 02:00:22.364876,Compton,233.7,0.05,55.6
2026-02-24 03:00:22.364876,Compton,190.63,0.23,45.3
2026-02-24 04:00:22.364876,Compton,209.26,0.61,49.7
2026-02-24 05:00:22.364876,Compton,201.95,2.2,47.6
2026-02-24 06:00:22.364876,Compton,185.45,4.93,43.0
2026-02-24 07:00:22.364876,Compton,182.82,11.57,40.8
2026-02-24 08:00:22.364876,Compton,373.08,23.79,83.2
2026-02-24 09:00:22.364876,Compton,449.41,45.47,96.2
2026-02-24 10:00:22.364876,Compton,407.33,65.93,81.3
2026-02-24 11:00:22.364876,Compton,433.98,100.44,79.4
2026-02-24 12:00:22.364876,Compton,384.72,120.89,62.8
2026-02-24 13:00:22.364876,Compton,377.06,121.37,60.9
