timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2026-02-11 14:02:21.992652,Koramangala,390.5,4.58,0.09
2026-02-11 15:02:21.992652,Koramangala,373.7,4.51,0.089
2026-02-11 16:02:21.992652,Koramangala,347.8,4.6,0.097
2026-02-11 17:02:21.992652,Koramangala,314.9,4.78,0.117
2026-02-11 18:02:21.992652,Koramangala,368.9,4.18,0.311
2026-02-11 19:02:21.992652,Koramangala,491.0,4.57,0.041
2026-02-11 20:02:21.992652,Koramangala,445.8,4.41,0.16
2026-02-11 21:02:21.992652,Koramangala,470.0,4.98,0.201
2026-02-11 22:02:21.992652,Koramangala,350.7,4.43,0.029
2026-02-11 23:02:21.992652,Koramangala,380.2,4.34,0.043
2026-02-12 00:02:21.992652,Koramangala,322.4,4.47,0.245
2026-02-12 01:02:21.992652,Koramangala,343.6,4.65,0.196
2026-02-12 02:02:21.992652,Koramangala,338.7,4.66,0.553
2026-02-12 03:02:21.992652,Koramangala,377.3,4.59,0.01
2026-02-12 04:02:21.992652,Koramangala,387.3,4.73,0.052
2026-02-12 05:02:21.992652,Koramangala,291.4,4.25,0.232
2026-02-12 06:02:21.992652,Koramangala,460.4,4.33,0.151
2026-02-12 07:02:21.992652,Koramangala,492.5,4.23,0.104
2026-02-12 08:02:21.992652,Koramangala,567.7,4.11,0.112
2026-02-12 09:02:21.992652,Koramangala,492.1,4.45,0.04
2026-02-12 10:02:21.992652,Koramangala,366.7,4.76,0.1
2026-02-12 11:02:21.992652,Koramangala,339.8,4.21,0.238
2026-02-12 12:02:21.992652,Koramangala,334.3,4.22,0.136
2026-02-12 13:02:21.992652,Koramangala,355.3,4.08,0.149
2026-02-12 14:02:21.992652,Koramangala,293.7,3.87,0.137
2026-02-12 15:02:21.992652,Koramangala,347.9,4.03,0.033
2026-02-12 16:02:21.992652,Koramangala,368.9,4.33,0.037
2026-02-12 17:02:21.992652,Koramangala,390.8,4.08,0.141
2026-02-12 18:02:21.992652,Koramangala,430.5,4.66,0.01
2026-02-12 19:02:21.992652,Koramangala,469.6,4.57,0.277
2026-02-12 20:02:21.992652,Koramangala,403.6,4.71,0.055
2026-02-12 21:02:21.992652,Koramangala,457.0,5.02,0.186
2026-02-12 22:02:21.992652,Koramangala,336.5,4.41,0.007
2026-02-12 23:02:21.992652,Koramangala,359.1,4.44,0.187
2026-02-13 00:02:21.992652,Koramangala,356.1,4.74,0.188
2026-02-13 01:02:21.992652,Koramangala,323.1,5.1,0.125
2026-02-13 02:02:21.992652,Koramangala,346.6,5.36,0.066
2026-02-13 03:02:21.992652,Koramangala,355.0,4.41,0.205
2026-02-13 04:02:21.992652,Koramangala,349.4,4.05,0.09
2026-02-13 05:02:21.992652,Koramangala,361.7,4.44,0.123
2026-02-13 06:02:21.992652,Koramangala,500.7,5.0,0.131
2026-02-13 07:02:21.992652,Koramangala,459.3,4.57,0.013
2026-02-13 08:02:21.992652,Koramangala,485.7,4.09,0.195
2026-02-13 09:02:21.992652,Koramangala,450.6,4.53,0.281
2026-02-13 10:02:21.992652,Koramangala,358.6,4.6,0.113
2026-02-13 11:02:21.992652,Koramangala,373.9,4.45,0.164
2026-02-13 12:02:21.992652,Koramangala,353.1,4.42,0.1
2026-02-13 13:02:21.992652,Koramangala,392.5,4.66,0.084
2026-02-13 14:02:21.992652,Koramangala,356.0,4.06,0.302
2026-02-13 15:02:21.992652,Koramangala,336.0,4.67,0.107
2026-02-13 16:02:21.992652,Koramangala,356.5,4.78,0.034
2026-02-13 17:02:21.992652,Koramangala,328.1,4.26,0.125
2026-02-13 18:02:21.992652,Koramangala,452.9,4.38,0.14
2026-02-13 19:02:21.992652,Koramangala,468.5,5.15,0.345
2026-02-13 20:02:21.992652,Koramangala,530.9,4.32,0.147
2026-02-13 21:02:21.992652,Koramangala,401.0,4.27,0.073
2026-02-13 22:02:21.992652,Koramangala,369.8,4.51,0.074
2026-02-13 23:02:21.992652,Koramangala,351.1,5.06,0.222
2026-02-14 00:02:21.992652,Koramangala,294.4,4.3,0.202
2026-02-14 01:02:21.992652,Koramangala,341.5,4.64,0.024
2026-02-14 02:02:21.992652,Koramangala,359.9,4.73,0.092
2026-02-14 03:02:21.992652,Koramangala,330.7,4.68,0.072
2026-02-14 04:02:21.992652,Koramangala,380.7,4.37,0.108
2026-02-14 05:02:21.992652,Koramangala,368.9,4.13,0.102
2026-02-14 06:02:21.992652,Koramangala,517.4,4.28,0.213
2026-02-14 07:02:21.992652,Koramangala,530.5,4.87,0.111
2026-02-14 08:02:21.992652,Koramangala,541.9,4.51,0.071
2026-02-14 09:02:21.992652,Koramangala,470.5,5.01,0.287
2026-02-14 10:02:21.992652,Koramangala,365.1,4.53,0.164
2026-02-14 11:02:21.992652,Koramangala,294.4,4.53,0.265
2026-02-14 12:02:21.992652,Koramangala,367.2,4.6,0.052
2026-02-14 13:02:21.992652,Koramangala,354.4,4.82,0.097
2026-02-14 14:02:21.992652,Koramangala,351.0,4.34,0.059
2026-02-14 15:02:21.992652,Koramangala,388.6,4.77,0.34
2026-02-14 16:02:21.992652,Koramangala,300.0,4.63,0.128
2026-02-14 17:02:21.992652,Koramangala,337.1,4.64,0.088
2026-02-14 18:02:21.992652,Koramangala,462.1,4.54,0.315
2026-02-14 19:02:21.992652,Koramangala,509.8,4.41,0.13
2026-02-14 20:02:21.992652,Koramangala,520.0,4.44,0.246
2026-02-14 21:02:21.992652,Koramangala,492.0,4.16,0.061
2026-02-14 22:02:21.992652,Koramangala,327.6,4.45,0.285
2026-02-14 23:02:21.992652,Koramangala,344.2,5.26,0.047
2026-02-15 00:02:21.992652,Koramangala,354.8,4.16,0.038
2026-02-15 01:02:21.992652,Koramangala,370.3,4.19,0.564
2026-02-15 02:02:21.992652,Koramangala,360.7,4.55,0.129
2026-02-15 03:02:21.992652,Koramangala,343.6,4.57,0.205
2026-02-15 04:02:21.992652,Koramangala,343.1,3.76,0.172
2026-02-15 05:02:21.992652,Koramangala,335.9,4.32,0.052
2026-02-15 06:02:21.992652,Koramangala,478.2,4.45,0.121
2026-02-15 07:02:21.992652,Koramangala,487.0,4.5,0.162
2026-02-15 08:02:21.992652,Koramangala,436.6,4.5,0.186
2026-02-15 09:02:21.992652,Koramangala,570.4,4.27,0.177
2026-02-15 10:02:21.992652,Koramangala,348.0,4.76,0.278
2026-02-15 11:02:21.992652,Koramangala,338.3,4.11,0.034
2026-02-15 12:02:21.992652,Koramangala,361.4,4.3,0.141
2026-02-15 13:02:21.992652,Koramangala,366.1,4.49,0.035
2026-02-15 14:02:21.992652,Koramangala,335.9,5.12,0.069
2026-02-15 15:02:21.992652,Koramangala,384.2,4.0,0.235
2026-02-15 16:02:21.992652,Koramangala,366.6,4.58,0.429
2026-02-15 17:02:21.992652,Koramangala,334.2,4.22,0.035
2026-02-15 18:02:21.992652,Koramangala,456.7,4.86,0.159
2026-02-15 19:02:21.992652,Koramangala,439.5,4.04,0.345
2026-02-15 20:02:21.992652,Koramangala,480.4,4.42,0.015
2026-02-15 21:02:21.992652,Koramangala,480.5,4.71,0.157
2026-02-15 22:02:21.992652,Koramangala,349.4,4.03,0.361
2026-02-15 23:02:21.992652,Koramangala,339.8,4.14,0.03
2026-02-16 00:02:21.992652,Koramangala,362.6,4.45,0.257
2026-02-16 01:02:21.992652,Koramangala,351.1,4.67,0.142
2026-02-16 02:02:21.992652,Koramangala,324.1,4.22,0.063
2026-02-16 03:02:21.992652,Koramangala,316.8,4.68,0.378
2026-02-16 04:02:21.992652,Koramangala,365.5,4.41,0.124
2026-02-16 05:02:21.992652,Koramangala,352.9,4.36,0.3
2026-02-16 06:02:21.992652,Koramangala,468.8,4.53,0.03
2026-02-16 07:02:21.992652,Koramangala,510.0,4.44,0.059
2026-02-16 08:02:21.992652,Koramangala,487.6,4.63,0.047
2026-02-16 09:02:21.992652,Koramangala,486.9,4.29,0.257
2026-02-16 10:02:21.992652,Koramangala,364.2,4.64,0.023
2026-02-16 11:02:21.992652,Koramangala,349.6,4.64,0.332
2026-02-16 12:02:21.992652,Koramangala,317.4,4.54,0.097
2026-02-16 13:02:21.992652,Koramangala,383.0,4.55,0.13
2026-02-16 14:02:21.992652,Koramangala,343.5,4.74,0.196
2026-02-16 15:02:21.992652,Koramangala,334.1,4.23,0.148
2026-02-16 16:02:21.992652,Koramangala,362.7,4.71,0.225
2026-02-16 17:02:21.992652,Koramangala,358.1,4.64,0.214
2026-02-16 18:02:21.992652,Koramangala,407.2,4.51,0.208
2026-02-16 19:02:21.992652,Koramangala,480.2,4.17,0.135
2026-02-16 20:02:21.992652,Koramangala,429.8,4.46,0.048
2026-02-16 21:02:21.992652,Koramangala,431.3,4.66,0.027
2026-02-16 22:02:21.992652,Koramangala,353.0,4.79,0.132
2026-02-16 23:02:21.992652,Koramangala,343.6,4.9,0.178
2026-02-17 00:02:21.992652,Koramangala,349.7,4.53,0.128
2026-02-17 01:02:21.992652,Koramangala,363.4,4.46,0.029
2026-02-17 02:02:21.992652,Koramangala,337.2,4.37,0.142
2026-02-17 03:02:21.992652,Koramangala,360.0,4.69,0.177
2026-02-17 04:02:21.992652,Koramangala,372.4,4.53,0.438
2026-02-17 05:02:21.992652,Koramangala,345.1,4.29,0.124
2026-02-17 06:02:21.992652,Koramangala,457.2,4.28,0.074
2026-02-17 07:02:21.992652,Koramangala,452.7,4.32,0.323
2026-02-17 08:02:21.992652,Koramangala,515.4,4.47,0.101
2026-02-17 09:02:21.992652,Koramangala,476.1,4.62,0.092
2026-02-17 10:02:21.992652,Koramangala,333.7,4.48,0.047
2026-02-17 11:02:21.992652,Koramangala,391.8,4.28,0.2
2026-02-17 12:02:21.992652,Koramangala,331.9,4.71,0.074
2026-02-17 13:02:21.992652,Koramangala,354.6,3.99,0.087
2026-02-17 14:02:21.992652,Koramangala,310.4,4.36,0.085
2026-02-17 15:02:21.992652,Koramangala,351.5,4.45,0.068
2026-02-17 16:02:21.992652,Koramangala,365.3,4.68,0.204
2026-02-17 17:02:21.992652,Koramangala,320.0,4.04,0.237
2026-02-17 18:02:21.992652,Koramangala,465.5,4.72,0.046
2026-02-17 19:02:21.992652,Koramangala,430.9,4.9,0.219
2026-02-17 20:02:21.992652,Koramangala,402.1,4.84,0.286
2026-02-17 21:02:21.992652,Koramangala,479.0,4.25,0.135
2026-02-17 22:02:21.992652,Koramangala,351.2,4.74,0.124
2026-02-17 23:02:21.992652,Koramangala,361.9,4.83,0.271
2026-02-18 00:02:21.992652,Koramangala,370.5,4.44,0.284
2026-02-18 01:02:21.992652,Koramangala,290.0,4.61,0.219
2026-02-18 02:02:21.992652,Koramangala,379.7,4.49,0.031
2026-02-18 03:02:21.992652,Koramangala,333.3,4.34,0.421
2026-02-18 04:02:21.992652,Koramangala,345.2,4.38,0.039
2026-02-18 05:02:21.992652,Koramangala,369.7,5.08,0.179
2026-02-18 06:02:21.992652,Koramangala,490.5,4.6,0.122
2026-02-18 07:02:21.992652,Koramangala,508.4,4.38,0.132
2026-02-18 08:02:21.992652,Koramangala,453.7,4.2,0.248
2026-02-18 09:02:21.992652,Koramangala,504.8,4.2,0.066
2026-02-18 10:02:21.992652,Koramangala,361.0,4.4,0.295
2026-02-18 11:02:21.992652,Koramangala,382.4,4.71,0.036
2026-02-18 12:02:21.992652,Koramangala,370.7,4.69,0.27
2026-02-18 13:02:21.992652,Koramangala,356.8,4.31,0.041
2026-02-18 14:02:21.992652,Koramangala,330.2,4.52,0.064
2026-02-18 15:02:21.992652,Koramangala,300.8,4.58,0.183
2026-02-18 16:02:21.992652,Koramangala,321.9,4.43,0.23
2026-02-18 17:02:21.992652,Koramangala,289.6,4.88,0.195
2026-02-18 18:02:21.992652,Koramangala,459.8,4.77,0.277
2026-02-18 19:02:21.992652,Koramangala,490.1,4.1,0.207
2026-02-18 20:02:21.992652,Koramangala,454.7,4.69,0.183
2026-02-18 21:02:21.992652,Koramangala,480.9,3.89,0.185
2026-02-18 22:02:21.992652,Koramangala,360.9,4.44,0.148
2026-02-18 23:02:21.992652,Koramangala,370.4,4.75,0.037
2026-02-19 00:02:21.992652,Koramangala,347.7,4.92,0.201
2026-02-19 01:02:21.992652,Koramangala,346.7,4.54,0.026
2026-02-19 02:02:21.992652,Koramangala,348.2,4.4,0.275
2026-02-19 03:02:21.992652,Koramangala,323.7,4.4,0.043
2026-02-19 04:02:21.992652,Koramangala,374.8,4.66,0.203
2026-02-19 05:02:21.992652,Koramangala,339.4,3.89,0.048
2026-02-19 06:02:21.992652,Koramangala,458.1,5.16,0.026
2026-02-19 07:02:21.992652,Koramangala,439.3,4.47,0.107
2026-02-19 08:02:21.992652,Koramangala,549.7,4.96,0.053
2026-02-19 09:02:21.992652,Koramangala,508.1,3.86,0.069
2026-02-19 10:02:21.992652,Koramangala,324.8,4.34,0.338
2026-02-19 11:02:21.992652,Koramangala,345.9,4.64,0.08
2026-02-19 12:02:21.992652,Koramangala,383.8,4.82,0.185
2026-02-19 13:02:21.992652,Koramangala,331.0,4.18,0.191
2026-02-19 14:02:21.992652,Koramangala,360.0,5.07,0.185
2026-02-19 15:02:21.992652,Koramangala,358.1,4.96,0.042
2026-02-19 16:02:21.992652,Koramangala,361.2,4.42,0.111
2026-02-19 17:02:21.992652,Koramangala,317.3,4.3,0.036
2026-02-19 18:02:21.992652,Koramangala,448.2,4.77,0.24
2026-02-19 19:02:21.992652,Koramangala,455.1,4.6,0.169
2026-02-19 20:02:21.992652,Koramangala,419.4,4.49,0.031
2026-02-19 21:02:21.992652,Koramangala,435.9,4.14,0.045
2026-02-19 22:02:21.992652,Koramangala,348.4,4.66,0.113
2026-02-19 23:02:21.992652,Koramangala,320.5,4.22,0.239
2026-02-20 00:02:21.992652,Koramangala,354.8,4.75,0.086
2026-02-20 01:02:21.992652,Koramangala,363.0,4.35,0.171
2026-02-20 02:02:21.992652,Koramangala,317.7,4.25,0.083
2026-02-20 03:02:21.992652,Koramangala,313.7,4.44,0.078
2026-02-20 04:02:21.992652,Koramangala,356.9,4.9,0.339
2026-02-20 05:02:21.992652,Koramangala,345.4,4.64,0.254
2026-02-20 06:02:21.992652,Koramangala,485.4,4.22,0.206
2026-02-20 07:02:21.992652,Koramangala,498.2,4.36,0.334
2026-02-20 08:02:21.992652,Koramangala,459.7,4.67,0.268
2026-02-20 09:02:21.992652,Koramangala,473.6,4.81,0.23
2026-02-20 10:02:21.992652,Koramangala,338.6,4.36,0.376
2026-02-20 11:02:21.992652,Koramangala,344.5,4.35,0.168
2026-02-20 12:02:21.992652,Koramangala,333.6,4.75,0.104
2026-02-20 13:02:21.992652,Koramangala,408.8,4.12,0.215
2026-02-20 14:02:21.992652,Koramangala,388.9,3.87,0.018
2026-02-20 15:02:21.992652,Koramangala,330.9,4.65,0.083
2026-02-20 16:02:21.992652,Koramangala,290.1,4.17,0.017
2026-02-20 17:02:21.992652,Koramangala,353.9,4.41,0.213
2026-02-20 18:02:21.992652,Koramangala,487.5,4.36,0.056
2026-02-20 19:02:21.992652,Koramangala,487.1,4.47,0.163
2026-02-20 20:02:21.992652,Koramangala,425.7,4.39,0.142
2026-02-20 21:02:21.992652,Koramangala,476.2,4.51,0.077
2026-02-20 22:02:21.992652,Koramangala,336.0,4.34,0.292
2026-02-20 23:02:21.992652,Koramangala,325.7,4.39,0.03
2026-02-21 00:02:21.992652,Koramangala,354.3,4.99,0.187
2026-02-21 01:02:21.992652,Koramangala,338.5,4.69,0.288
2026-02-21 02:02:21.992652,Koramangala,349.6,4.26,0.251
2026-02-21 03:02:21.992652,Koramangala,362.9,4.58,0.167
2026-02-21 04:02:21.992652,Koramangala,392.3,4.68,0.079
2026-02-21 05:02:21.992652,Koramangala,339.9,4.89,0.089
2026-02-21 06:02:21.992652,Koramangala,520.6,4.34,0.052
2026-02-21 07:02:21.992652,Koramangala,486.9,4.55,0.067
2026-02-21 08:02:21.992652,Koramangala,526.1,4.63,0.082
2026-02-21 09:02:21.992652,Koramangala,481.1,4.7,0.3
2026-02-21 10:02:21.992652,Koramangala,343.7,4.46,0.009
2026-02-21 11:02:21.992652,Koramangala,362.2,4.4,0.033
2026-02-21 12:02:21.992652,Koramangala,336.2,4.61,0.047
2026-02-21 13:02:21.992652,Koramangala,347.1,4.5,0.073
2026-02-21 14:02:21.992652,Koramangala,346.6,4.81,0.168
2026-02-21 15:02:21.992652,Koramangala,329.0,4.66,0.127
2026-02-21 16:02:21.992652,Koramangala,334.4,4.28,0.167
2026-02-21 17:02:21.992652,Koramangala,309.2,4.07,0.028
2026-02-21 18:02:21.992652,Koramangala,498.6,4.52,0.245
2026-02-21 19:02:21.992652,Koramangala,454.1,4.12,0.069
2026-02-21 20:02:21.992652,Koramangala,418.5,4.74,0.242
2026-02-21 21:02:21.992652,Koramangala,502.7,4.53,0.21
2026-02-21 22:02:21.992652,Koramangala,344.5,4.55,0.216
2026-02-21 23:02:21.992652,Koramangala,346.4,4.36,0.103
2026-02-22 00:02:21.992652,Koramangala,409.4,4.6,0.359
2026-02-22 01:02:21.992652,Koramangala,300.6,4.41,0.264
2026-02-22 02:02:21.992652,Koramangala,357.5,4.58,0.009
2026-02-22 03:02:21.992652,Koramangala,337.8,4.3,0.266
2026-02-22 04:02:21.992652,Koramangala,315.6,4.66,0.206
2026-02-22 05:02:21.992652,Koramangala,310.3,4.33,0.19
2026-02-22 06:02:21.992652,Koramangala,424.1,4.14,0.02
2026-02-22 07:02:21.992652,Koramangala,543.5,4.12,0.169
2026-02-22 08:02:21.992652,Koramangala,499.5,4.53,0.341
2026-02-22 09:02:21.992652,Koramangala,537.5,4.55,0.134
2026-02-22 10:02:21.992652,Koramangala,312.8,5.19,0.069
2026-02-22 11:02:21.992652,Koramangala,323.7,4.55,0.123
2026-02-22 12:02:21.992652,Koramangala,370.1,4.58,0.071
2026-02-22 13:02:21.992652,Koramangala,370.3,4.53,0.046
2026-02-22 14:02:21.992652,Koramangala,363.6,4.19,0.036
2026-02-22 15:02:21.992652,Koramangala,339.1,4.74,0.046
2026-02-22 16:02:21.992652,Koramangala,359.1,4.48,0.058
2026-02-22 17:02:21.992652,Koramangala,387.3,4.2,0.026
2026-02-22 18:02:21.992652,Koramangala,443.7,4.57,0.016
2026-02-22 19:02:21.992652,Koramangala,403.2,4.97,0.179
2026-02-22 20:02:21.992652,Koramangala,467.9,4.34,0.13
2026-02-22 21:02:21.992652,Koramangala,396.3,4.2,0.05
2026-02-22 22:02:21.992652,Koramangala,343.1,4.63,0.245
2026-02-22 23:02:21.992652,Koramangala,336.0,4.43,0.274
2026-02-23 00:02:21.992652,Koramangala,354.6,4.63,0.202
2026-02-23 01:02:21.992652,Koramangala,333.2,4.45,0.133
2026-02-23 02:02:21.992652,Koramangala,278.0,4.45,0.083
2026-02-23 03:02:21.992652,Koramangala,360.6,4.41,0.285
2026-02-23 04:02:21.992652,Koramangala,366.7,4.15,0.115
2026-02-23 05:02:21.992652,Koramangala,350.7,4.58,0.001
2026-02-23 06:02:21.992652,Koramangala,478.8,4.93,0.176
2026-02-23 07:02:21.992652,Koramangala,509.6,4.19,0.118
2026-02-23 08:02:21.992652,Koramangala,454.6,4.26,0.178
2026-02-23 09:02:21.992652,Koramangala,469.0,4.33,0.074
2026-02-23 10:02:21.992652,Koramangala,336.5,5.06,0.024
2026-02-23 11:02:21.992652,Koramangala,377.3,4.45,0.09
2026-02-23 12:02:21.992652,Koramangala,368.9,4.63,0.029
2026-02-23 13:02:21.992652,Koramangala,320.5,4.57,0.205
2026-02-23 14:02:21.992652,Koramangala,323.7,4.63,0.07
2026-02-23 15:02:21.992652,Koramangala,343.7,4.23,0.291
2026-02-23 16:02:21.992652,Koramangala,339.8,4.09,0.194
2026-02-23 17:02:21.992652,Koramangala,366.8,4.72,0.071
2026-02-23 18:02:21.992652,Koramangala,436.7,4.49,0.044
2026-02-23 19:02:21.992652,Koramangala,429.7,4.39,0.056
2026-02-23 20:02:21.992652,Koramangala,456.6,4.25,0.092
2026-02-23 21:02:21.992652,Koramangala,406.8,3.66,0.225
2026-02-23 22:02:21.992652,Koramangala,333.5,4.48,0.273
2026-02-23 23:02:21.992652,Koramangala,339.7,4.77,0.239
2026-02-24 00:02:21.992652,Koramangala,321.6,4.37,0.253
2026-02-24 01:02:21.992652,Koramangala,323.1,4.36,0.045
2026-02-24 02:02:21.992652,Koramangala,332.4,4.43,0.282
2026-02-24 03:02:21.992652,Koramangala,353.9,4.34,0.125
2026-02-24 04:02:21.992652,Koramangala,380.4,4.37,0.058
2026-02-24 05:02:21.992652,Koramangala,330.0,4.74,0.129
2026-02-24 06:02:21.992652,Koramangala,545.9,5.02,0.213
2026-02-24 07:02:21.992652,Koramangala,473.0,4.2,0.03
2026-02-24 08:02:21.992652,Koramangala,495.3,4.46,0.065
2026-02-24 09:02:21.992652,Koramangala,508.5,4.67,0.105
2026-02-24 10:02:21.992652,Koramangala,349.1,4.82,0.273
2026-02-24 11:02:21.992652,Koramangala,339.9,4.22,0.226
2026-02-24 12:02:21.992652,Koramangala,387.0,4.79,0.076
2026-02-24 13:02:21.992652,Koramangala,386.0,4.62,0.089
2026-02-24 14:02:21.992652,Koramangala,370.7,4.37,0.051
2026-02-24 15:02:21.992652,Koramangala,353.7,4.15,0.065
2026-02-24 16:02:21.992652,Koramangala,410.2,4.21,0.111
2026-02-24 17:02:21.992652,Koramangala,368.3,4.81,0.01
2026-02-24 18:02:21.992652,Koramangala,458.9,4.1,0.279
2026-02-24 19:02:21.992652,Koramangala,470.5,4.51,0.165
2026-02-24 20:02:21.992652,Koramangala,450.9,4.98,0.082
2026-02-24 21:02:21.992652,Koramangala,496.2,4.2,0.266
2026-02-24 22:02:21.992652,Koramangala,371.7,4.57,0.06
2026-02-24 23:02:21.992652,Koramangala,309.0,4.26,0.107
2026-02-25 00:02:21.992652,Koramangala,352.5,4.54,0.144
2026-02-25 01:02:21.992652,Koramangala,383.5,4.6,0.33
2026-02-25 02:02:21.992652,Koramangala,378.3,4.28,0.15
2026-02-25 03:02:21.992652,Koramangala,347.1,4.4,0.068
2026-02-25 04:02:21.992652,Koramangala,378.9,4.47,0.11
2026-02-25 05:02:21.992652,Koramangala,363.4,4.4,0.041
2026-02-25 06:02:21.992652,Koramangala,469.3,4.64,0.244
2026-02-25 07:02:21.992652,Koramangala,516.3,4.89,0.422
2026-02-25 08:02:21.992652,Koramangala,456.3,4.39,0.024
2026-02-25 09:02:21.992652,Koramangala,512.1,4.56,0.159
2026-02-25 10:02:21.992652,Koramangala,364.0,4.29,0.034
2026-02-25 11:02:21.992652,Koramangala,351.7,4.25,0.596
2026-02-25 12:02:21.992652,Koramangala,345.5,4.53,0.147
2026-02-25 13:02:21.992652,Koramangala,355.4,4.22,0.14
2026-02-25 14:02:21.992652,Koramangala,367.4,4.82,0.072
2026-02-25 15:02:21.992652,Koramangala,350.5,4.12,0.098
2026-02-25 16:02:21.992652,Koramangala,276.0,4.43,0.14
2026-02-25 17:02:21.992652,Koramangala,353.2,4.54,0.231
2026-02-25 18:02:21.992652,Koramangala,430.5,4.3,0.102
2026-02-25 19:02:21.992652,Koramangala,402.8,4.43,0.195
2026-02-25 20:02:21.992652,Koramangala,451.0,4.73,0.39
2026-02-25 21:02:21.992652,Koramangala,500.5,4.33,0.306
2026-02-25 22:02:21.992652,Koramangala,367.2,4.65,0.321
2026-02-25 23:02:21.992652,Koramangala,369.5,4.61,0.187
2026-02-26 00:02:21.992652,Koramangala,306.7,4.05,0.068
2026-02-26 01:02:21.992652,Koramangala,370.8,4.77,0.161
2026-02-26 02:02:21.992652,Koramangala,399.7,4.2,0.091
2026-02-26 03:02:21.992652,Koramangala,353.8,4.4,0.125
2026-02-26 04:02:21.992652,Koramangala,346.5,4.34,0.162
2026-02-26 05:02:21.992652,Koramangala,314.3,4.53,0.216
2026-02-26 06:02:21.992652,Koramangala,466.4,4.35,0.212
2026-02-26 07:02:21.992652,Koramangala,499.4,4.37,0.125
2026-02-26 08:02:21.992652,Koramangala,467.4,4.82,0.392
2026-02-26 09:02:21.992652,Koramangala,423.1,4.13,0.151
2026-02-26 10:02:21.992652,Koramangala,355.0,4.41,0.21
2026-02-26 11:02:21.992652,Koramangala,327.6,4.52,0.024
2026-02-26 12:02:21.992652,Koramangala,367.6,4.24,0.221
2026-02-26 13:02:21.992652,Koramangala,343.3,4.23,0.111
2026-02-26 14:02:21.992652,Koramangala,359.6,4.26,0.337
2026-02-26 15:02:21.992652,Koramangala,335.6,4.37,0.173
2026-02-26 16:02:21.992652,Koramangala,330.3,4.86,0.004
2026-02-26 17:02:21.992652,Koramangala,304.0,4.43,0.131
2026-02-26 18:02:21.992652,Koramangala,438.7,3.96,0.077
2026-02-26 19:02:21.992652,Koramangala,412.1,4.49,0.033
2026-02-26 20:02:21.992652,Koramangala,376.3,4.26,0.023
2026-02-26 21:02:21.992652,Koramangala,438.1,4.66,0.031
2026-02-26 22:02:21.992652,Koramangala,340.8,4.33,0.166
2026-02-26 23:02:21.992652,Koramangala,326.4,4.46,0.071
2026-02-27 00:02:21.992652,Koramangala,404.4,4.71,0.115
2026-02-27 01:02:21.992652,Koramangala,335.9,4.23,0.276
2026-02-27 02:02:21.992652,Koramangala,345.9,4.33,0.136
2026-02-27 03:02:21.992652,Koramangala,331.5,4.47,0.165
2026-02-27 04:02:21.992652,Koramangala,319.0,4.84,0.364
2026-02-27 05:02:21.992652,Koramangala,369.0,4.63,0.281
2026-02-27 06:02:21.992652,Koramangala,506.9,4.7,0.055
2026-02-27 07:02:21.992652,Koramangala,494.4,4.47,0.37
2026-02-27 08:02:21.992652,Koramangala,427.6,4.17,0.035
2026-02-27 09:02:21.992652,Koramangala,471.0,4.42,0.23
2026-02-27 10:02:21.992652,Koramangala,331.4,4.7,0.244
2026-02-27 11:02:21.992652,Koramangala,325.2,4.93,0.163
2026-02-27 12:02:21.992652,Koramangala,327.0,4.39,0.174
2026-02-27 13:02:21.992652,Koramangala,386.7,4.22,0.191
2026-02-27 14:02:21.992652,Koramangala,332.1,5.13,0.181
2026-02-27 15:02:21.992652,Koramangala,389.3,4.56,0.155
2026-02-27 16:02:21.992652,Koramangala,328.4,4.87,0.043
2026-02-27 17:02:21.992652,Koramangala,337.0,4.78,0.144
2026-02-27 18:02:21.992652,Koramangala,481.8,4.41,0.009
2026-02-27 19:02:21.992652,Koramangala,454.7,4.51,0.221
2026-02-27 20:02:21.992652,Koramangala,450.0,4.2,0.101
2026-02-27 21:02:21.992652,Koramangala,472.3,4.94,0.164
2026-02-27 22:02:21.992652,Koramangala,339.8,4.24,0.018
2026-02-27 23:02:21.992652,Koramangala,353.5,4.29,0.072
2026-02-28 00:02:21.992652,Koramangala,314.7,4.48,0.371
2026-02-28 01:02:21.992652,Koramangala,320.9,4.45,0.107
2026-02-28 02:02:21.992652,Koramangala,325.6,4.18,0.27
