timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2025-12-26 17:02:21.992652,Kempegowda Airport,932.8,32.2,1.0,False
2025-12-26 18:02:21.992652,Kempegowda Airport,895.8,33.9,0.972,False
2025-12-26 19:02:21.992652,Kempegowda Airport,978.9,30.8,1.0,False
2025-12-26 20:02:21.992652,Kempegowda Airport,675.2,43.1,0.733,False
2025-12-26 21:02:21.992652,Kempegowda Airport,596.9,45.0,0.648,False
2025-12-26 22:02:21.992652,Kempegowda Airport,599.7,44.2,0.651,False
2025-12-26 23:02:21.992652,Kempegowda Airport,632.5,38.6,0.686,False
2025-12-27 00:02:21.992652,Kempegowda Airport,346.8,51.0,0.376,False
2025-12-27 01:02:21.992652,Kempegowda Airport,423.7,50.9,0.46,False
2025-12-27 02:02:21.992652,Kempegowda Airport,399.9,52.0,0.434,False
2025-12-27 03:02:21.992652,Kempegowda Airport,426.8,49.0,0.463,False
2025-12-27 04:02:21.992652,Kempegowda Airport,379.0,53.9,0.411,False
2025-12-27 05:02:21.992652,Kempegowda Airport,387.3,49.1,0.42,False
2025-12-27 06:02:21.992652,Kempegowda Airport,363.0,48.0,0.394,False
2025-12-27 07:02:21.992652,Kempegowda Airport,660.3,38.4,0.716,False
2025-12-27 08:02:21.992652,Kempegowda Airport,643.8,41.4,0.699,False
2025-12-27 09:02:21.992652,Kempegowda Airport,735.5,40.1,0.798,False
2025-12-27 10:02:21.992652,Kempegowda Airport,462.2,45.8,0.502,False
2025-12-27 11:02:21.992652,Kempegowda Airport,384.2,50.8,0.417,False
2025-12-27 12:02:21.992652,Kempegowda Airport,465.0,52.0,0.505,False
2025-12-27 13:02:21.992652,Kempegowda Airport,438.8,44.2,0.476,False
2025-12-27 14:02:21.992652,Kempegowda Airport,394.8,46.4,0.428,False
2025-12-27 15:02:21.992652,Kempegowda Airport,457.9,47.5,0.497,False
2025-12-27 16:02:21.992652,Kempegowda Airport,361.2,50.2,0.392,False
2025-12-27 17:02:21.992652,Kempegowda Airport,596.1,41.0,0.647,True
2025-12-27 18:02:21.992652,Kempegowda Airport,697.4,34.9,0.757,False
2025-12-27 19:02:21.992652,Kempegowda Airport,588.8,43.2,0.639,False
2025-12-27 20:02:21.992652,Kempegowda Airport,368.5,53.2,0.4,False
2025-12-27 21:02:21.992652,Kempegowda Airport,408.1,48.4,0.443,True
2025-12-27 22:02:21.992652,Kempegowda Airport,410.5,50.2,0.445,False
2025-12-27 23:02:21.992652,Kempegowda Airport,407.5,49.4,0.442,False
2025-12-28 00:02:21.992652,Kempegowda Airport,405.6,50.4,0.44,False
2025-12-28 01:02:21.992652,Kempegowda Airport,424.7,49.3,0.461,False
2025-12-28 02:02:21.992652,Kempegowda Airport,419.9,50.4,0.456,False
2025-12-28 03:02:21.992652,Kempegowda Airport,411.5,49.3,0.446,False
2025-12-28 04:02:21.992652,Kempegowda Airport,352.5,48.7,0.382,False
2025-12-28 05:02:21.992652,Kempegowda Airport,428.4,49.0,0.465,False
2025-12-28 06:02:21.992652,Kempegowda Airport,428.1,50.4,0.464,False
2025-12-28 07:02:21.992652,Kempegowda Airport,660.4,39.9,0.717,False
2025-12-28 08:02:21.992652,Kempegowda Airport,628.3,38.1,0.682,False
2025-12-28 09:02:21.992652,Kempegowda Airport,562.0,35.6,0.61,False
2025-12-28 10:02:21.992652,Kempegowda Airport,393.8,46.2,0.427,False
2025-12-28 11:02:21.992652,Kempegowda Airport,345.5,50.7,0.375,False
2025-12-28 12:02:21.992652,Kempegowda Airport,389.4,47.9,0.422,False
2025-12-28 13:02:21.992652,Kempegowda Airport,408.3,50.0,0.443,False
2025-12-28 14:02:21.992652,Kempegowda Airport,459.3,52.3,0.498,False
2025-12-28 15:02:21.992652,Kempegowda Airport,396.3,50.1,0.43,False
2025-12-28 16:02:21.992652,Kempegowda Airport,364.3,49.2,0.395,False
2025-12-28 17:02:21.992652,Kempegowda Airport,690.1,36.9,0.749,False
2025-12-28 18:02:21.992652,Kempegowda Airport,575.2,47.9,0.624,False
2025-12-28 19:02:21.992652,Kempegowda Airport,621.7,38.4,0.675,False
2025-12-28 20:02:21.992652,Kempegowda Airport,408.2,50.3,0.443,False
2025-12-28 21:02:21.992652,Kempegowda Airport,472.4,53.6,0.513,False
2025-12-28 22:02:21.992652,Kempegowda Airport,399.4,51.5,0.433,False
2025-12-28 23:02:21.992652,Kempegowda Airport,397.5,50.8,0.431,False
2025-12-29 00:02:21.992652,Kempegowda Airport,560.2,40.1,0.608,False
2025-12-29 01:02:21.992652,Kempegowda Airport,589.5,40.2,0.64,False
2025-12-29 02:02:21.992652,Kempegowda Airport,546.7,44.8,0.593,False
2025-12-29 03:02:21.992652,Kempegowda Airport,490.3,43.0,0.532,False
2025-12-29 04:02:21.992652,Kempegowda Airport,560.7,42.1,0.608,False
2025-12-29 05:02:21.992652,Kempegowda Airport,530.9,44.4,0.576,False
2025-12-29 06:02:21.992652,Kempegowda Airport,564.7,48.9,0.613,False
2025-12-29 07:02:21.992652,Kempegowda Airport,1134.0,21.0,1.0,False
2025-12-29 08:02:21.992652,Kempegowda Airport,962.1,27.4,1.0,False
2025-12-29 09:02:21.992652,Kempegowda Airport,999.1,32.0,1.0,False
2025-12-29 10:02:21.992652,Kempegowda Airport,544.8,42.2,0.591,False
2025-12-29 11:02:21.992652,Kempegowda Airport,594.1,47.1,0.645,False
2025-12-29 12:02:21.992652,Kempegowda Airport,606.8,44.1,0.658,False
2025-12-29 13:02:21.992652,Kempegowda Airport,611.3,40.9,0.663,True
2025-12-29 14:02:21.992652,Kempegowda Airport,610.4,42.9,0.662,False
2025-12-29 15:02:21.992652,Kempegowda Airport,586.9,43.8,0.637,False
2025-12-29 16:02:21.992652,Kempegowda Airport,488.1,53.6,0.53,False
2025-12-29 17:02:21.992652,Kempegowda Airport,892.9,28.1,0.969,False
2025-12-29 18:02:21.992652,Kempegowda Airport,772.2,36.0,0.838,False
2025-12-29 19:02:21.992652,Kempegowda Airport,841.9,33.1,0.914,False
2025-12-29 20:02:21.992652,Kempegowda Airport,587.9,43.4,0.638,False
2025-12-29 21:02:21.992652,Kempegowda Airport,555.7,44.6,0.603,False
2025-12-29 22:02:21.992652,Kempegowda Airport,574.6,39.7,0.623,False
2025-12-29 23:02:21.992652,Kempegowda Airport,620.3,43.5,0.673,False
2025-12-30 00:02:21.992652,Kempegowda Airport,594.7,38.9,0.645,False
2025-12-30 01:02:21.992652,Kempegowda Airport,535.3,43.4,0.581,False
2025-12-30 02:02:21.992652,Kempegowda Airport,609.5,38.3,0.661,False
2025-12-30 03:02:21.992652,Kempegowda Airport,457.8,45.9,0.497,False
2025-12-30 04:02:21.992652,Kempegowda Airport,547.6,45.0,0.594,False
2025-12-30 05:02:21.992652,Kempegowda Airport,606.9,42.1,0.659,False
2025-12-30 06:02:21.992652,Kempegowda Airport,551.2,43.9,0.598,False
2025-12-30 07:02:21.992652,Kempegowda Airport,981.6,24.8,1.0,False
2025-12-30 08:02:21.992652,Kempegowda Airport,1087.9,22.6,1.0,False
2025-12-30 09:02:21.992652,Kempegowda Airport,1059.8,22.1,1.0,False
2025-12-30 10:02:21.992652,Kempegowda Airport,628.1,42.1,0.681,False
2025-12-30 11:02:21.992652,Kempegowda Airport,581.7,40.2,0.631,False
2025-12-30 12:02:21.992652,Kempegowda Airport,619.5,42.0,0.672,False
2025-12-30 13:02:21.992652,Kempegowda Airport,601.2,43.1,0.652,False
2025-12-30 14:02:21.992652,Kempegowda Airport,454.2,47.6,0.493,False
2025-12-30 15:02:21.992652,Kempegowda Airport,595.6,45.0,0.646,False
2025-12-30 16:02:21.992652,Kempegowda Airport,538.9,41.8,0.585,False
2025-12-30 17:02:21.992652,Kempegowda Airport,969.3,26.3,1.0,False
2025-12-30 18:02:21.992652,Kempegowda Airport,849.1,33.0,0.921,False
2025-12-30 19:02:21.992652,Kempegowda Airport,1023.1,31.5,1.0,False
2025-12-30 20:02:21.992652,Kempegowda Airport,549.1,42.3,0.596,False
2025-12-30 21:02:21.992652,Kempegowda Airport,612.6,42.5,0.665,False
2025-12-30 22:02:21.992652,Kempegowda Airport,548.0,45.9,0.595,False
2025-12-30 23:02:21.992652,Kempegowda Airport,558.4,45.9,0.606,False
2025-12-31 00:02:21.992652,Kempegowda Airport,632.6,49.7,0.686,False
2025-12-31 01:02:21.992652,Kempegowda Airport,649.5,37.3,0.705,False
2025-12-31 02:02:21.992652,Kempegowda Airport,645.2,36.5,0.7,False
2025-12-31 03:02:21.992652,Kempegowda Airport,575.6,42.9,0.625,False
2025-12-31 04:02:21.992652,Kempegowda Airport,584.9,47.7,0.635,False
2025-12-31 05:02:21.992652,Kempegowda Airport,584.6,42.0,0.634,False
2025-12-31 06:02:21.992652,Kempegowda Airport,626.4,40.4,0.68,False
2025-12-31 07:02:21.992652,Kempegowda Airport,828.5,35.2,0.899,False
2025-12-31 08:02:21.992652,Kempegowda Airport,998.2,29.0,1.0,False
2025-12-31 09:02:21.992652,Kempegowda Airport,838.2,33.6,0.91,False
2025-12-31 10:02:21.992652,Kempegowda Airport,553.7,43.7,0.601,False
2025-12-31 11:02:21.992652,Kempegowda Airport,506.2,43.3,0.549,False
2025-12-31 12:02:21.992652,Kempegowda Airport,550.0,39.5,0.597,False
2025-12-31 13:02:21.992652,Kempegowda Airport,469.5,41.3,0.509,False
2025-12-31 14:02:21.992652,Kempegowda Airport,602.7,45.4,0.654,False
2025-12-31 15:02:21.992652,Kempegowda Airport,584.8,40.9,0.635,False
2025-12-31 16:02:21.992652,Kempegowda Airport,571.7,49.0,0.62,False
2025-12-31 17:02:21.992652,Kempegowda Airport,905.8,30.4,0.983,False
2025-12-31 18:02:21.992652,Kempegowda Airport,893.3,30.0,0.969,False
2025-12-31 19:02:21.992652,Kempegowda Airport,833.1,38.0,0.904,False
2025-12-31 20:02:21.992652,Kempegowda Airport,614.6,37.9,0.667,False
2025-12-31 21:02:21.992652,Kempegowda Airport,643.1,31.3,0.698,False
2025-12-31 22:02:21.992652,Kempegowda Airport,495.3,46.9,0.537,False
2025-12-31 23:02:21.992652,Kempegowda Airport,629.2,46.2,0.683,False
2026-01-01 00:02:21.992652,Kempegowda Airport,652.5,41.7,0.708,False
2026-01-01 01:02:21.992652,Kempegowda Airport,553.1,45.4,0.6,False
2026-01-01 02:02:21.992652,Kempegowda Airport,633.7,39.3,0.688,False
2026-01-01 03:02:21.992652,Kempegowda Airport,567.6,46.3,0.616,False
2026-01-01 04:02:21.992652,Kempegowda Airport,587.2,40.5,0.637,False
2026-01-01 05:02:21.992652,Kempegowda Airport,726.6,33.0,0.788,False
2026-01-01 06:02:21.992652,Kempegowda Airport,563.3,42.4,0.611,False
2026-01-01 07:02:21.992652,Kempegowda Airport,1027.6,24.3,1.0,False
2026-01-01 08:02:21.992652,Kempegowda Airport,977.8,29.7,1.0,False
2026-01-01 09:02:21.992652,Kempegowda Airport,1006.5,32.3,1.0,False
2026-01-01 10:02:21.992652,Kempegowda Airport,556.3,45.4,0.604,False
2026-01-01 11:02:21.992652,Kempegowda Airport,525.2,47.1,0.57,False
2026-01-01 12:02:21.992652,Kempegowda Airport,483.9,48.9,0.525,False
2026-01-01 13:02:21.992652,Kempegowda Airport,600.9,40.0,0.652,False
2026-01-01 14:02:21.992652,Kempegowda Airport,594.4,43.6,0.645,False
2026-01-01 15:02:21.992652,Kempegowda Airport,610.4,40.7,0.662,False
2026-01-01 16:02:21.992652,Kempegowda Airport,615.6,43.4,0.668,False
2026-01-01 17:02:21.992652,Kempegowda Airport,810.3,33.4,0.879,False
2026-01-01 18:02:21.992652,Kempegowda Airport,949.9,30.0,1.0,False
2026-01-01 19:02:21.992652,Kempegowda Airport,838.2,27.0,0.91,False
2026-01-01 20:02:21.992652,Kempegowda Airport,673.5,42.1,0.731,False
2026-01-01 21:02:21.992652,Kempegowda Airport,527.5,47.9,0.572,False
2026-01-01 22:02:21.992652,Kempegowda Airport,545.9,43.8,0.592,False
2026-01-01 23:02:21.992652,Kempegowda Airport,616.9,38.7,0.669,False
2026-01-02 00:02:21.992652,Kempegowda Airport,581.3,41.0,0.631,False
2026-01-02 01:02:21.992652,Kempegowda Airport,655.7,44.0,0.711,False
2026-01-02 02:02:21.992652,Kempegowda Airport,502.7,45.8,0.545,False
2026-01-02 03:02:21.992652,Kempegowda Airport,546.2,43.3,0.593,False
2026-01-02 04:02:21.992652,Kempegowda Airport,529.3,45.0,0.574,False
2026-01-02 05:02:21.992652,Kempegowda Airport,599.8,43.6,0.651,False
2026-01-02 06:02:21.992652,Kempegowda Airport,649.5,42.5,0.705,False
2026-01-02 07:02:21.992652,Kempegowda Airport,993.7,25.2,1.0,False
2026-01-02 08:02:21.992652,Kempegowda Airport,827.7,28.6,0.898,False
2026-01-02 09:02:21.992652,Kempegowda Airport,824.2,33.8,0.894,False
2026-01-02 10:02:21.992652,Kempegowda Airport,547.6,37.8,0.594,False
2026-01-02 11:02:21.992652,Kempegowda Airport,574.5,42.7,0.623,False
2026-01-02 12:02:21.992652,Kempegowda Airport,531.2,42.8,0.576,False
2026-01-02 13:02:21.992652,Kempegowda Airport,579.6,48.2,0.629,False
2026-01-02 14:02:21.992652,Kempegowda Airport,518.9,42.1,0.563,False
2026-01-02 15:02:21.992652,Kempegowda Airport,541.2,37.6,0.587,False
2026-01-02 16:02:21.992652,Kempegowda Airport,598.7,40.3,0.65,False
2026-01-02 17:02:21.992652,Kempegowda Airport,865.0,35.3,0.939,False
2026-01-02 18:02:21.992652,Kempegowda Airport,928.2,30.4,1.0,True
2026-01-02 19:02:21.992652,Kempegowda Airport,905.8,28.4,0.983,False
2026-01-02 20:02:21.992652,Kempegowda Airport,584.0,45.6,0.634,False
2026-01-02 21:02:21.992652,Kempegowda Airport,579.0,51.1,0.628,False
2026-01-02 22:02:21.992652,Kempegowda Airport,541.9,45.7,0.588,False
2026-01-02 23:02:21.992652,Kempegowda Airport,585.5,43.3,0.635,False
2026-01-03 00:02:21.992652,Kempegowda Airport,425.5,47.4,0.462,False
2026-01-03 01:02:21.992652,Kempegowda Airport,388.6,51.7,0.422,False
2026-01-03 02:02:21.992652,Kempegowda Airport,413.8,51.6,0.449,False
2026-01-03 03:02:21.992652,Kempegowda Airport,428.6,47.8,0.465,False
2026-01-03 04:02:21.992652,Kempegowda Airport,391.1,50.6,0.424,False
2026-01-03 05:02:21.992652,Kempegowda Airport,397.8,50.2,0.432,False
2026-01-03 06:02:21.992652,Kempegowda Airport,393.5,49.0,0.427,False
2026-01-03 07:02:21.992652,Kempegowda Airport,783.1,38.0,0.85,False
2026-01-03 08:02:21.992652,Kempegowda Airport,657.2,41.9,0.713,False
2026-01-03 09:02:21.992652,Kempegowda Airport,598.7,43.1,0.65,False
2026-01-03 10:02:21.992652,Kempegowda Airport,348.3,50.7,0.378,False
2026-01-03 11:02:21.992652,Kempegowda Airport,441.7,48.0,0.479,False
2026-01-03 12:02:21.992652,Kempegowda Airport,402.2,47.8,0.436,False
2026-01-03 13:02:21.992652,Kempegowda Airport,418.3,51.4,0.454,False
2026-01-03 14:02:21.992652,Kempegowda Airport,375.3,52.3,0.407,False
2026-01-03 15:02:21.992652,Kempegowda Airport,420.2,48.0,0.456,False
2026-01-03 16:02:21.992652,Kempegowda Airport,358.3,50.2,0.389,False
2026-01-03 17:02:21.992652,Kempegowda Airport,620.2,42.6,0.673,False
2026-01-03 18:02:21.992652,Kempegowda Airport,581.0,46.9,0.63,False
2026-01-03 19:02:21.992652,Kempegowda Airport,656.5,43.4,0.712,False
2026-01-03 20:02:21.992652,Kempegowda Airport,365.8,51.2,0.397,True
2026-01-03 21:02:21.992652,Kempegowda Airport,396.2,47.6,0.43,False
2026-01-03 22:02:21.992652,Kempegowda Airport,379.0,48.9,0.411,False
2026-01-03 23:02:21.992652,Kempegowda Airport,408.0,51.9,0.443,False
2026-01-04 00:02:21.992652,Kempegowda Airport,358.2,47.2,0.389,False
2026-01-04 01:02:21.992652,Kempegowda Airport,379.2,48.5,0.411,False
2026-01-04 02:02:21.992652,Kempegowda Airport,359.9,50.5,0.391,False
2026-01-04 03:02:21.992652,Kempegowda Airport,407.4,52.2,0.442,False
2026-01-04 04:02:21.992652,Kempegowda Airport,390.9,45.5,0.424,False
2026-01-04 05:02:21.992652,Kempegowda Airport,363.5,51.2,0.394,False
2026-01-04 06:02:21.992652,Kempegowda Airport,400.1,49.1,0.434,False
2026-01-04 07:02:21.992652,Kempegowda Airport,622.3,45.4,0.675,False
2026-01-04 08:02:21.992652,Kempegowda Airport,715.2,37.0,0.776,False
2026-01-04 09:02:21.992652,Kempegowda Airport,754.1,30.3,0.818,False
2026-01-04 10:02:21.992652,Kempegowda Airport,405.2,42.7,0.44,False
2026-01-04 11:02:21.992652,Kempegowda Airport,409.1,46.6,0.444,False
2026-01-04 12:02:21.992652,Kempegowda Airport,417.4,45.5,0.453,False
2026-01-04 13:02:21.992652,Kempegowda Airport,356.6,52.1,0.387,False
2026-01-04 14:02:21.992652,Kempegowda Airport,392.9,45.1,0.426,False
2026-01-04 15:02:21.992652,Kempegowda Airport,353.4,52.2,0.383,False
2026-01-04 16:02:21.992652,Kempegowda Airport,400.5,50.0,0.435,False
2026-01-04 17:02:21.992652,Kempegowda Airport,566.5,40.3,0.615,False
2026-01-04 18:02:21.992652,Kempegowda Airport,550.9,46.1,0.598,False
2026-01-04 19:02:21.992652,Kempegowda Airport,604.1,41.5,0.655,False
2026-01-04 20:02:21.992652,Kempegowda Airport,365.1,58.3,0.396,False
2026-01-04 21:02:21.992652,Kempegowda Airport,397.0,48.6,0.431,False
2026-01-04 22:02:21.992652,Kempegowda Airport,410.1,46.2,0.445,False
2026-01-04 23:02:21.992652,Kempegowda Airport,367.4,45.3,0.399,False
2026-01-05 00:02:21.992652,Kempegowda Airport,592.4,43.7,0.643,False
2026-01-05 01:02:21.992652,Kempegowda Airport,577.2,43.3,0.626,False
2026-01-05 02:02:21.992652,Kempegowda Airport,549.7,49.4,0.596,False
2026-01-05 03:02:21.992652,Kempegowda Airport,560.9,43.1,0.609,False
2026-01-05 04:02:21.992652,Kempegowda Airport,499.1,42.5,0.542,False
2026-01-05 05:02:21.992652,Kempegowda Airport,674.4,43.9,0.732,False
2026-01-05 06:02:21.992652,Kempegowda Airport,509.4,43.6,0.553,False
2026-01-05 07:02:21.992652,Kempegowda Airport,918.0,27.1,0.996,False
2026-01-05 08:02:21.992652,Kempegowda Airport,976.4,24.8,1.0,False
2026-01-05 09:02:21.992652,Kempegowda Airport,922.5,29.3,1.0,False
2026-01-05 10:02:21.992652,Kempegowda Airport,598.5,44.6,0.649,False
2026-01-05 11:02:21.992652,Kempegowda Airport,553.4,41.0,0.601,False
2026-01-05 12:02:21.992652,Kempegowda Airport,592.5,46.0,0.643,False
2026-01-05 13:02:21.992652,Kempegowda Airport,555.9,40.8,0.603,False
2026-01-05 14:02:21.992652,Kempegowda Airport,473.5,48.0,0.514,False
2026-01-05 15:02:21.992652,Kempegowda Airport,631.6,39.1,0.685,False
2026-01-05 16:02:21.992652,Kempegowda Airport,570.9,41.4,0.619,False
2026-01-05 17:02:21.992652,Kempegowda Airport,824.7,32.4,0.895,False
2026-01-05 18:02:21.992652,Kempegowda Airport,910.0,27.7,0.987,False
2026-01-05 19:02:21.992652,Kempegowda Airport,891.8,28.1,0.968,False
2026-01-05 20:02:21.992652,Kempegowda Airport,574.4,45.2,0.623,False
2026-01-05 21:02:21.992652,Kempegowda Airport,591.1,42.5,0.641,False
2026-01-05 22:02:21.992652,Kempegowda Airport,533.1,44.0,0.578,False
2026-01-05 23:02:21.992652,Kempegowda Airport,596.0,47.2,0.647,False
2026-01-06 00:02:21.992652,Kempegowda Airport,588.3,41.5,0.638,False
2026-01-06 01:02:21.992652,Kempegowda Airport,557.3,41.7,0.605,False
2026-01-06 02:02:21.992652,Kempegowda Airport,542.6,41.6,0.589,False
2026-01-06 03:02:21.992652,Kempegowda Airport,591.8,42.2,0.642,False
2026-01-06 04:02:21.992652,Kempegowda Airport,606.5,40.2,0.658,False
2026-01-06 05:02:21.992652,Kempegowda Airport,586.3,43.5,0.636,False
2026-01-06 06:02:21.992652,Kempegowda Airport,556.0,44.3,0.603,False
2026-01-06 07:02:21.992652,Kempegowda Airport,1033.1,29.9,1.0,False
2026-01-06 08:02:21.992652,Kempegowda Airport,1140.1,17.6,1.0,False
2026-01-06 09:02:21.992652,Kempegowda Airport,871.2,28.9,0.945,False
2026-01-06 10:02:21.992652,Kempegowda Airport,624.3,41.0,0.677,False
2026-01-06 11:02:21.992652,Kempegowda Airport,585.7,44.1,0.636,False
2026-01-06 12:02:21.992652,Kempegowda Airport,590.4,42.1,0.641,False
2026-01-06 13:02:21.992652,Kempegowda Airport,535.7,44.2,0.581,False
2026-01-06 14:02:21.992652,Kempegowda Airport,594.8,37.6,0.645,False
2026-01-06 15:02:21.992652,Kempegowda Airport,641.8,32.1,0.696,False
2026-01-06 16:02:21.992652,Kempegowda Airport,571.3,42.3,0.62,False
2026-01-06 17:02:21.992652,Kempegowda Airport,813.2,34.1,0.882,False
2026-01-06 18:02:21.992652,Kempegowda Airport,780.2,25.9,0.847,False
2026-01-06 19:02:21.992652,Kempegowda Airport,875.3,29.0,0.95,False
2026-01-06 20:02:21.992652,Kempegowda Airport,593.6,41.2,0.644,False
2026-01-06 21:02:21.992652,Kempegowda Airport,578.3,40.5,0.628,False
2026-01-06 22:02:21.992652,Kempegowda Airport,531.9,46.8,0.577,False
2026-01-06 23:02:21.992652,Kempegowda Airport,685.0,39.8,0.743,False
2026-01-07 00:02:21.992652,Kempegowda Airport,601.0,39.1,0.652,False
2026-01-07 01:02:21.992652,Kempegowda Airport,603.9,50.1,0.655,False
2026-01-07 02:02:21.992652,Kempegowda Airport,560.1,46.3,0.608,False
2026-01-07 03:02:21.992652,Kempegowda Airport,561.0,46.4,0.609,False
2026-01-07 04:02:21.992652,Kempegowda Airport,537.6,43.6,0.583,False
2026-01-07 05:02:21.992652,Kempegowda Airport,591.2,33.7,0.642,False
2026-01-07 06:02:21.992652,Kempegowda Airport,603.5,42.2,0.655,False
2026-01-07 07:02:21.992652,Kempegowda Airport,875.7,30.9,0.95,False
2026-01-07 08:02:21.992652,Kempegowda Airport,822.8,36.1,0.893,False
2026-01-07 09:02:21.992652,Kempegowda Airport,731.5,33.8,0.794,False
2026-01-07 10:02:21.992652,Kempegowda Airport,582.1,47.8,0.632,False
2026-01-07 11:02:21.992652,Kempegowda Airport,522.7,43.5,0.567,False
2026-01-07 12:02:21.992652,Kempegowda Airport,607.1,41.1,0.659,False
2026-01-07 13:02:21.992652,Kempegowda Airport,663.8,38.5,0.72,False
2026-01-07 14:02:21.992652,Kempegowda Airport,563.6,43.1,0.612,False
2026-01-07 15:02:21.992652,Kempegowda Airport,592.0,39.7,0.642,False
2026-01-07 16:02:21.992652,Kempegowda Airport,610.9,44.7,0.663,False
2026-01-07 17:02:21.992652,Kempegowda Airport,1031.7,24.8,1.0,False
2026-01-07 18:02:21.992652,Kempegowda Airport,970.6,28.2,1.0,False
2026-01-07 19:02:21.992652,Kempegowda Airport,863.8,31.3,0.937,False
2026-01-07 20:02:21.992652,Kempegowda Airport,585.3,38.7,0.635,False
2026-01-07 21:02:21.992652,Kempegowda Airport,568.7,43.9,0.617,False
2026-01-07 22:02:21.992652,Kempegowda Airport,606.1,39.6,0.658,False
2026-01-07 23:02:21.992652,Kempegowda Airport,533.5,44.2,0.579,False
2026-01-08 00:02:21.992652,Kempegowda Airport,628.4,39.3,0.682,False
2026-01-08 01:02:21.992652,Kempegowda Airport,586.2,39.5,0.636,True
2026-01-08 02:02:21.992652,Kempegowda Airport,609.0,41.6,0.661,False
2026-01-08 03:02:21.992652,Kempegowda Airport,729.0,38.7,0.791,False
2026-01-08 04:02:21.992652,Kempegowda Airport,608.1,41.2,0.66,False
2026-01-08 05:02:21.992652,Kempegowda Airport,518.8,47.4,0.563,False
2026-01-08 06:02:21.992652,Kempegowda Airport,600.5,40.5,0.652,False
2026-01-08 07:02:21.992652,Kempegowda Airport,872.9,36.4,0.947,False
2026-01-08 08:02:21.992652,Kempegowda Airport,942.2,27.1,1.0,False
2026-01-08 09:02:21.992652,Kempegowda Airport,927.3,31.0,1.0,False
2026-01-08 10:02:21.992652,Kempegowda Airport,579.2,44.1,0.628,False
2026-01-08 11:02:21.992652,Kempegowda Airport,582.5,44.8,0.632,False
