timestamp,zone,aqi,pm25,pm10,co2_ppm
2025-12-29 18:42:24.399653,JFK Airport,75.7,13.89,24.73,452.1
2025-12-29 19:42:24.399653,JFK Airport,80.6,20.33,34.47,431.7
2025-12-29 20:42:24.399653,JFK Airport,80.4,18.16,33.37,447.5
2025-12-29 21:42:24.399653,JFK Airport,64.6,15.76,26.62,446.4
2025-12-29 22:42:24.399653,JFK Airport,69.6,17.73,31.35,459.4
2025-12-29 23:42:24.399653,JFK Airport,80.0,22.63,44.43,451.3
2025-12-30 00:42:24.399653,JFK Airport,57.1,13.34,28.21,433.8
2025-12-30 01:42:24.399653,JFK Airport,60.5,13.78,23.77,447.9
2025-12-30 02:42:24.399653,JFK Airport,51.6,11.64,15.5,424.5
2025-12-30 03:42:24.399653,JFK Airport,71.5,13.26,29.39,442.0
2025-12-30 04:42:24.399653,JFK Airport,76.7,22.75,46.01,445.8
2025-12-30 05:42:24.399653,JFK Airport,86.5,18.52,35.12,457.0
2025-12-30 06:42:24.399653,JFK Airport,81.8,17.37,30.65,456.3
2025-12-30 07:42:24.399653,JFK Airport,76.2,15.26,32.48,444.9
2025-12-30 08:42:24.399653,JFK Airport,93.9,20.73,38.66,451.6
2025-12-30 09:42:24.399653,JFK Airport,85.2,17.07,28.94,459.0
2025-12-30 10:42:24.399653,JFK Airport,75.9,20.14,37.13,427.5
2025-12-30 11:42:24.399653,JFK Airport,80.8,19.26,36.2,431.1
2025-12-30 12:42:24.399653,JFK Airport,80.7,17.94,35.98,429.5
2025-12-30 13:42:24.399653,JFK Airport,70.3,16.04,31.25,440.8
2025-12-30 14:42:24.399653,JFK Airport,92.8,23.44,43.89,458.2
2025-12-30 15:42:24.399653,JFK Airport,63.6,15.69,25.32,449.5
2025-12-30 16:42:24.399653,JFK Airport,58.5,12.19,24.82,423.6
2025-12-30 17:42:24.399653,JFK Airport,88.3,18.14,33.01,439.6
2025-12-30 18:42:24.399653,JFK Airport,95.6,21.79,41.38,406.3
2025-12-30 19:42:24.399653,JFK Airport,101.2,24.07,48.89,452.0
2025-12-30 20:42:24.399653,JFK Airport,74.0,19.13,34.08,442.7
2025-12-30 21:42:24.399653,JFK Airport,77.4,17.4,31.44,437.3
2025-12-30 22:42:24.399653,JFK Airport,79.1,19.45,31.88,458.4
2025-12-30 23:42:24.399653,JFK Airport,73.2,17.68,29.83,438.4
2025-12-31 00:42:24.399653,JFK Airport,70.4,16.87,32.68,412.6
2025-12-31 01:42:24.399653,JFK Airport,76.6,18.71,33.84,452.5
2025-12-31 02:42:24.399653,JFK Airport,81.5,21.02,35.34,454.4
2025-12-31 03:42:24.399653,JFK Airport,79.9,19.18,43.87,437.0
2025-12-31 04:42:24.399653,JFK Airport,72.4,18.29,26.12,444.6
2025-12-31 05:42:24.399653,JFK Airport,68.7,14.81,26.45,420.7
2025-12-31 06:42:24.399653,JFK Airport,70.3,17.25,31.26,410.4
2025-12-31 07:42:24.399653,JFK Airport,76.1,18.83,38.08,428.0
2025-12-31 08:42:24.399653,JFK Airport,91.0,18.77,33.9,454.0
2025-12-31 09:42:24.399653,JFK Airport,92.9,21.66,40.1,467.6
2025-12-31 10:42:24.399653,JFK Airport,65.7,17.19,32.54,448.2
2025-12-31 11:42:24.399653,JFK Airport,70.9,17.48,26.47,445.9
2025-12-31 12:42:24.399653,JFK Airport,81.4,18.36,35.08,442.9
2025-12-31 13:42:24.399653,JFK Airport,76.2,22.53,43.33,451.4
2025-12-31 14:42:24.399653,JFK Airport,57.1,11.56,17.59,421.1
2025-12-31 15:42:24.399653,JFK Airport,72.9,17.03,26.94,422.0
2025-12-31 16:42:24.399653,JFK Airport,65.0,15.15,25.57,434.7
2025-12-31 17:42:24.399653,JFK Airport,82.8,20.53,41.77,456.5
2025-12-31 18:42:24.399653,JFK Airport,96.6,25.48,43.53,451.6
2025-12-31 19:42:24.399653,JFK Airport,106.6,26.26,43.55,460.3
2025-12-31 20:42:24.399653,JFK Airport,71.5,16.55,29.54,414.2
2025-12-31 21:42:24.399653,JFK Airport,69.5,13.96,23.63,449.3
2025-12-31 22:42:24.399653,JFK Airport,71.6,18.41,33.4,429.9
2025-12-31 23:42:24.399653,JFK Airport,84.6,21.59,40.52,446.2
2026-01-01 00:42:24.399653,JFK Airport,70.9,17.15,32.69,415.9
2026-01-01 01:42:24.399653,JFK Airport,79.1,20.99,41.17,464.7
2026-01-01 02:42:24.399653,JFK Airport,79.8,17.94,30.05,436.0
2026-01-01 03:42:24.399653,JFK Airport,85.5,17.58,30.39,451.9
2026-01-01 04:42:24.399653,JFK Airport,70.4,21.34,41.83,448.1
2026-01-01 05:42:24.399653,JFK Airport,72.0,16.87,30.69,426.5
2026-01-01 06:42:24.399653,JFK Airport,80.9,22.95,40.23,442.1
2026-01-01 07:42:24.399653,JFK Airport,98.7,23.64,41.05,457.9
2026-01-01 08:42:24.399653,JFK Airport,87.5,17.66,30.67,421.6
2026-01-01 09:42:24.399653,JFK Airport,93.8,25.88,45.66,446.7
2026-01-01 10:42:24.399653,JFK Airport,78.5,13.73,23.0,451.0
2026-01-01 11:42:24.399653,JFK Airport,75.7,17.08,31.56,446.2
2026-01-01 12:42:24.399653,JFK Airport,78.6,18.33,30.18,447.4
2026-01-01 13:42:24.399653,JFK Airport,63.3,15.06,30.62,437.7
2026-01-01 14:42:24.399653,JFK Airport,64.5,12.85,22.03,409.9
2026-01-01 15:42:24.399653,JFK Airport,88.9,21.59,36.92,462.1
2026-01-01 16:42:24.399653,JFK Airport,78.8,21.34,35.87,442.0
2026-01-01 17:42:24.399653,JFK Airport,87.3,19.51,39.59,431.1
2026-01-01 18:42:24.399653,JFK Airport,92.8,22.5,41.46,457.9
2026-01-01 19:42:24.399653,JFK Airport,87.4,19.58,32.37,453.9
2026-01-01 20:42:24.399653,JFK Airport,84.5,20.17,42.75,460.3
2026-01-01 21:42:24.399653,JFK Airport,80.8,16.87,34.48,458.9
2026-01-01 22:42:24.399653,JFK Airport,67.6,15.95,29.67,431.6
2026-01-01 23:42:24.399653,JFK Airport,75.1,17.58,35.25,444.1
2026-01-02 00:42:24.399653,JFK Airport,76.0,17.84,32.35,438.2
2026-01-02 01:42:24.399653,JFK Airport,77.7,14.17,26.16,438.4
2026-01-02 02:42:24.399653,JFK Airport,69.9,17.43,28.38,450.2
2026-01-02 03:42:24.399653,JFK Airport,72.8,21.49,41.33,445.4
2026-01-02 04:42:24.399653,JFK Airport,58.5,13.86,27.18,440.6
2026-01-02 05:42:24.399653,JFK Airport,73.8,19.51,32.25,433.7
2026-01-02 06:42:24.399653,JFK Airport,69.7,18.8,29.51,425.4
2026-01-02 07:42:24.399653,JFK Airport,83.4,20.68,36.99,462.4
2026-01-02 08:42:24.399653,JFK Airport,88.4,22.69,48.68,458.6
2026-01-02 09:42:24.399653,JFK Airport,96.2,19.93,35.4,462.8
2026-01-02 10:42:24.399653,JFK Airport,69.1,15.72,26.75,401.6
2026-01-02 11:42:24.399653,JFK Airport,70.4,15.05,28.18,417.3
2026-01-02 12:42:24.399653,JFK Airport,91.2,18.03,34.93,434.4
2026-01-02 13:42:24.399653,JFK Airport,74.6,20.48,37.43,407.7
2026-01-02 14:42:24.399653,JFK Airport,66.6,15.2,28.76,449.0
2026-01-02 15:42:24.399653,JFK Airport,79.9,20.3,40.44,444.8
2026-01-02 16:42:24.399653,JFK Airport,75.2,19.95,33.54,454.5
2026-01-02 17:42:24.399653,JFK Airport,90.6,23.52,40.64,469.3
2026-01-02 18:42:24.399653,JFK Airport,90.7,19.52,41.23,448.3
2026-01-02 19:42:24.399653,JFK Airport,93.0,20.99,39.16,455.3
2026-01-02 20:42:24.399653,JFK Airport,67.9,15.51,31.65,404.8
2026-01-02 21:42:24.399653,JFK Airport,64.9,15.95,36.49,426.5
2026-01-02 22:42:24.399653,JFK Airport,64.5,13.93,23.72,431.2
2026-01-02 23:42:24.399653,JFK Airport,78.0,16.51,27.76,449.5
2026-01-03 00:42:24.399653,JFK Airport,59.9,13.45,27.08,423.7
2026-01-03 01:42:24.399653,JFK Airport,78.6,22.58,46.02,422.0
2026-01-03 02:42:24.399653,JFK Airport,79.8,17.87,28.2,410.3
2026-01-03 03:42:24.399653,JFK Airport,74.6,14.38,32.3,426.6
2026-01-03 04:42:24.399653,JFK Airport,74.7,18.8,33.08,435.3
2026-01-03 05:42:24.399653,JFK Airport,74.1,21.85,44.82,399.0
2026-01-03 06:42:24.399653,JFK Airport,72.9,22.78,46.31,456.8
2026-01-03 07:42:24.399653,JFK Airport,91.3,17.29,33.88,443.8
2026-01-03 08:42:24.399653,JFK Airport,83.1,14.44,26.87,439.8
2026-01-03 09:42:24.399653,JFK Airport,101.1,26.4,50.14,472.9
2026-01-03 10:42:24.399653,JFK Airport,60.7,19.15,40.88,436.2
2026-01-03 11:42:24.399653,JFK Airport,67.0,14.17,20.27,416.4
2026-01-03 12:42:24.399653,JFK Airport,59.2,17.31,36.42,426.3
2026-01-03 13:42:24.399653,JFK Airport,62.6,15.4,26.58,411.6
2026-01-03 14:42:24.399653,JFK Airport,66.7,18.61,31.3,436.0
2026-01-03 15:42:24.399653,JFK Airport,60.4,11.12,12.42,434.0
2026-01-03 16:42:24.399653,JFK Airport,80.8,19.12,36.35,416.0
2026-01-03 17:42:24.399653,JFK Airport,76.4,17.57,33.72,447.2
2026-01-03 18:42:24.399653,JFK Airport,67.7,17.48,32.92,420.8
2026-01-03 19:42:24.399653,JFK Airport,85.5,16.16,29.68,424.6
2026-01-03 20:42:24.399653,JFK Airport,76.7,18.53,31.54,452.4
2026-01-03 21:42:24.399653,JFK Airport,63.7,14.45,34.43,414.1
2026-01-03 22:42:24.399653,JFK Airport,82.7,25.38,41.7,439.2
2026-01-03 23:42:24.399653,JFK Airport,76.0,19.42,38.88,433.6
2026-01-04 00:42:24.399653,JFK Airport,75.7,16.43,30.31,446.7
2026-01-04 01:42:24.399653,JFK Airport,75.5,18.73,35.94,423.2
2026-01-04 02:42:24.399653,JFK Airport,69.6,22.05,41.14,427.2
2026-01-04 03:42:24.399653,JFK Airport,77.7,18.49,31.52,443.5
2026-01-04 04:42:24.399653,JFK Airport,69.2,14.6,29.33,442.5
2026-01-04 05:42:24.399653,JFK Airport,64.6,18.64,37.87,423.7
2026-01-04 06:42:24.399653,JFK Airport,67.4,15.86,27.43,420.7
2026-01-04 07:42:24.399653,JFK Airport,75.2,19.68,38.7,448.0
2026-01-04 08:42:24.399653,JFK Airport,82.5,21.93,44.3,442.6
2026-01-04 09:42:24.399653,JFK Airport,97.8,22.72,39.85,448.5
2026-01-04 10:42:24.399653,JFK Airport,71.6,20.5,38.62,457.1
2026-01-04 11:42:24.399653,JFK Airport,55.4,12.24,28.59,438.3
2026-01-04 12:42:24.399653,JFK Airport,73.9,16.28,25.58,426.8
2026-01-04 13:42:24.399653,JFK Airport,75.9,19.82,37.59,440.0
2026-01-04 14:42:24.399653,JFK Airport,80.2,18.4,38.25,485.0
2026-01-04 15:42:24.399653,JFK Airport,71.8,18.85,37.14,442.9
2026-01-04 16:42:24.399653,JFK Airport,62.3,14.28,24.3,459.2
2026-01-04 17:42:24.399653,JFK Airport,73.0,17.43,34.85,432.9
2026-01-04 18:42:24.399653,JFK Airport,100.9,24.32,51.15,490.8
2026-01-04 19:42:24.399653,JFK Airport,88.5,22.01,38.8,436.5
2026-01-04 20:42:24.399653,JFK Airport,70.4,15.7,30.99,425.1
2026-01-04 21:42:24.399653,JFK Airport,70.9,14.09,28.16,431.3
2026-01-04 22:42:24.399653,JFK Airport,86.5,20.2,36.67,452.2
2026-01-04 23:42:24.399653,JFK Airport,79.5,15.87,25.67,455.9
2026-01-05 00:42:24.399653,JFK Airport,76.7,17.37,29.2,407.0
2026-01-05 01:42:24.399653,JFK Airport,74.4,21.3,33.05,429.4
2026-01-05 02:42:24.399653,JFK Airport,86.9,20.52,35.08,437.5
2026-01-05 03:42:24.399653,JFK Airport,73.6,15.17,30.55,430.0
2026-01-05 04:42:24.399653,JFK Airport,82.9,20.01,36.91,437.3
2026-01-05 05:42:24.399653,JFK Airport,72.8,21.39,39.57,438.9
2026-01-05 06:42:24.399653,JFK Airport,66.6,17.33,32.35,413.7
2026-01-05 07:42:24.399653,JFK Airport,90.2,19.19,42.36,440.8
2026-01-05 08:42:24.399653,JFK Airport,96.2,21.27,38.98,436.6
2026-01-05 09:42:24.399653,JFK Airport,85.5,22.31,48.02,405.6
2026-01-05 10:42:24.399653,JFK Airport,89.3,20.02,43.37,446.7
2026-01-05 11:42:24.399653,JFK Airport,55.7,11.02,13.73,436.1
2026-01-05 12:42:24.399653,JFK Airport,88.6,18.27,36.44,450.1
2026-01-05 13:42:24.399653,JFK Airport,71.5,16.19,29.88,430.3
2026-01-05 14:42:24.399653,JFK Airport,82.1,20.63,40.0,458.8
2026-01-05 15:42:24.399653,JFK Airport,78.4,14.63,22.05,444.0
2026-01-05 16:42:24.399653,JFK Airport,68.1,15.73,32.57,454.8
2026-01-05 17:42:24.399653,JFK Airport,89.6,22.17,42.68,442.7
2026-01-05 18:42:24.399653,JFK Airport,93.0,23.68,39.69,439.8
2026-01-05 19:42:24.399653,JFK Airport,83.9,22.75,41.85,435.2
2026-01-05 20:42:24.399653,JFK Airport,75.2,19.08,31.75,458.0
2026-01-05 21:42:24.399653,JFK Airport,56.2,13.18,23.34,444.8
2026-01-05 22:42:24.399653,JFK Airport,73.6,15.99,30.61,436.0
2026-01-05 23:42:24.399653,JFK Airport,83.6,20.86,41.9,492.1
2026-01-06 00:42:24.399653,JFK Airport,75.7,15.92,27.08,448.6
2026-01-06 01:42:24.399653,JFK Airport,82.9,21.22,36.67,428.2
2026-01-06 02:42:24.399653,JFK Airport,77.7,17.42,36.87,449.9
2026-01-06 03:42:24.399653,JFK Airport,72.8,15.44,31.44,445.0
2026-01-06 04:42:24.399653,JFK Airport,75.5,19.32,36.84,407.1
2026-01-06 05:42:24.399653,JFK Airport,73.7,18.09,39.02,449.1
2026-01-06 06:42:24.399653,JFK Airport,77.7,15.54,26.68,433.3
2026-01-06 07:42:24.399653,JFK Airport,97.9,24.01,38.34,416.3
2026-01-06 08:42:24.399653,JFK Airport,95.3,23.96,45.91,440.5
2026-01-06 09:42:24.399653,JFK Airport,88.9,22.87,42.53,427.7
2026-01-06 10:42:24.399653,JFK Airport,67.3,16.53,26.2,430.6
2026-01-06 11:42:24.399653,JFK Airport,68.7,17.85,30.63,415.9
2026-01-06 12:42:24.399653,JFK Airport,70.7,14.42,29.33,446.4
2026-01-06 13:42:24.399653,JFK Airport,87.7,20.89,38.06,445.7
2026-01-06 14:42:24.399653,JFK Airport,82.4,23.24,41.9,440.2
2026-01-06 15:42:24.399653,JFK Airport,65.0,16.15,35.86,448.6
2026-01-06 16:42:24.399653,JFK Airport,56.0,12.21,13.54,424.4
2026-01-06 17:42:24.399653,JFK Airport,89.1,22.15,36.17,443.3
2026-01-06 18:42:24.399653,JFK Airport,94.8,23.26,48.32,457.8
2026-01-06 19:42:24.399653,JFK Airport,73.5,18.32,29.03,424.0
2026-01-06 20:42:24.399653,JFK Airport,84.1,22.05,42.8,429.9
2026-01-06 21:42:24.399653,JFK Airport,60.3,21.59,39.02,428.5
2026-01-06 22:42:24.399653,JFK Airport,71.8,17.62,30.42,432.7
2026-01-06 23:42:24.399653,JFK Airport,73.9,20.45,38.06,449.9
2026-01-07 00:42:24.399653,JFK Airport,74.6,15.33,31.44,436.5
2026-01-07 01:42:24.399653,JFK Airport,58.3,12.5,24.88,441.1
2026-01-07 02:42:24.399653,JFK Airport,70.1,15.95,28.63,446.5
2026-01-07 03:42:24.399653,JFK Airport,80.6,17.11,36.84,429.0
2026-01-07 04:42:24.399653,JFK Airport,77.2,20.65,34.29,410.8
2026-01-07 05:42:24.399653,JFK Airport,68.3,18.91,38.13,438.1
2026-01-07 06:42:24.399653,JFK Airport,81.4,18.69,38.76,418.4
2026-01-07 07:42:24.399653,JFK Airport,97.7,23.16,42.32,478.9
2026-01-07 08:42:24.399653,JFK Airport,101.3,27.12,52.29,463.6
2026-01-07 09:42:24.399653,JFK Airport,98.6,24.83,43.85,455.4
2026-01-07 10:42:24.399653,JFK Airport,77.7,20.34,40.73,417.4
2026-01-07 11:42:24.399653,JFK Airport,75.0,16.71,34.93,455.7
2026-01-07 12:42:24.399653,JFK Airport,67.2,18.3,36.38,432.6
2026-01-07 13:42:24.399653,JFK Airport,76.0,20.24,37.39,464.7
2026-01-07 14:42:24.399653,JFK Airport,62.2,17.9,33.65,426.4
2026-01-07 15:42:24.399653,JFK Airport,76.8,17.24,24.9,453.4
2026-01-07 16:42:24.399653,JFK Airport,75.2,17.54,31.27,471.5
2026-01-07 17:42:24.399653,JFK Airport,102.9,25.83,48.09,470.8
2026-01-07 18:42:24.399653,JFK Airport,89.1,20.83,34.96,449.6
2026-01-07 19:42:24.399653,JFK Airport,88.3,20.74,40.89,435.2
2026-01-07 20:42:24.399653,JFK Airport,73.4,16.54,31.43,440.1
2026-01-07 21:42:24.399653,JFK Airport,66.1,14.78,25.28,437.9
2026-01-07 22:42:24.399653,JFK Airport,55.1,12.64,23.52,448.4
2026-01-07 23:42:24.399653,JFK Airport,69.5,16.17,31.14,438.5
2026-01-08 00:42:24.399653,JFK Airport,91.5,24.67,48.98,429.7
2026-01-08 01:42:24.399653,JFK Airport,70.9,20.13,36.73,432.1
2026-01-08 02:42:24.399653,JFK Airport,72.2,20.08,33.69,402.4
2026-01-08 03:42:24.399653,JFK Airport,81.0,20.07,38.05,431.9
2026-01-08 04:42:24.399653,JFK Airport,74.7,18.72,34.86,429.1
2026-01-08 05:42:24.399653,JFK Airport,78.9,18.25,39.29,438.4
2026-01-08 06:42:24.399653,JFK Airport,67.2,15.27,29.05,409.2
2026-01-08 07:42:24.399653,JFK Airport,81.0,19.43,31.81,450.9
2026-01-08 08:42:24.399653,JFK Airport,88.0,19.3,35.03,426.6
2026-01-08 09:42:24.399653,JFK Airport,106.8,28.74,53.96,462.5
2026-01-08 10:42:24.399653,JFK Airport,70.0,19.42,37.69,438.7
2026-01-08 11:42:24.399653,JFK Airport,84.2,21.92,36.39,471.3
2026-01-08 12:42:24.399653,JFK Airport,68.0,19.34,36.15,450.9
2026-01-08 13:42:24.399653,JFK Airport,76.1,19.76,41.02,443.7
2026-01-08 14:42:24.399653,JFK Airport,77.0,17.24,28.3,452.6
2026-01-08 15:42:24.399653,JFK Airport,61.4,16.56,39.11,423.4
2026-01-08 16:42:24.399653,JFK Airport,74.3,16.88,34.11,449.3
2026-01-08 17:42:24.399653,JFK Airport,95.0,16.95,25.39,447.9
2026-01-08 18:42:24.399653,JFK Airport,88.9,22.1,40.12,462.4
2026-01-08 19:42:24.399653,JFK Airport,78.4,14.55,30.58,455.9
2026-01-08 20:42:24.399653,JFK Airport,60.3,13.99,26.82,395.7
2026-01-08 21:42:24.399653,JFK Airport,68.9,16.97,33.99,437.6
2026-01-08 22:42:24.399653,JFK Airport,70.1,14.29,23.73,438.8
2026-01-08 23:42:24.399653,JFK Airport,75.6,19.95,37.49,435.3
2026-01-09 00:42:24.399653,JFK Airport,71.8,19.02,36.04,427.4
2026-01-09 01:42:24.399653,JFK Airport,73.6,15.78,27.91,463.7
2026-01-09 02:42:24.399653,JFK Airport,73.2,17.37,27.15,436.9
2026-01-09 03:42:24.399653,JFK Airport,73.6,19.3,32.83,449.4
2026-01-09 04:42:24.399653,JFK Airport,59.4,14.07,26.06,409.4
2026-01-09 05:42:24.399653,JFK Airport,74.8,15.01,29.35,437.9
2026-01-09 06:42:24.399653,JFK Airport,72.4,16.06,31.83,424.2
2026-01-09 07:42:24.399653,JFK Airport,89.8,21.67,44.58,455.1
2026-01-09 08:42:24.399653,JFK Airport,81.7,20.64,41.73,428.1
2026-01-09 09:42:24.399653,JFK Airport,93.1,20.0,40.71,442.9
2026-01-09 10:42:24.399653,JFK Airport,72.1,19.66,32.3,441.8
2026-01-09 11:42:24.399653,JFK Airport,72.4,14.82,27.27,437.2
2026-01-09 12:42:24.399653,JFK Airport,87.1,18.03,36.54,446.5
2026-01-09 13:42:24.399653,JFK Airport,67.5,16.25,28.43,442.6
2026-01-09 14:42:24.399653,JFK Airport,62.5,15.69,28.36,448.3
2026-01-09 15:42:24.399653,JFK Airport,71.9,22.21,42.2,404.3
2026-01-09 16:42:24.399653,JFK Airport,70.8,16.74,33.13,435.6
2026-01-09 17:42:24.399653,JFK Airport,95.2,28.74,54.46,465.6
2026-01-09 18:42:24.399653,JFK Airport,94.5,22.61,44.51,436.6
2026-01-09 19:42:24.399653,JFK Airport,84.9,19.76,39.1,439.9
2026-01-09 20:42:24.399653,JFK Airport,73.2,18.81,33.01,417.6
2026-01-09 21:42:24.399653,JFK Airport,73.4,16.49,25.22,460.0
2026-01-09 22:42:24.399653,JFK Airport,74.1,20.04,37.79,435.7
2026-01-09 23:42:24.399653,JFK Airport,62.8,13.93,29.73,428.5
2026-01-10 00:42:24.399653,JFK Airport,70.5,14.67,28.96,465.3
2026-01-10 01:42:24.399653,JFK Airport,73.8,17.62,33.44,455.0
2026-01-10 02:42:24.399653,JFK Airport,61.8,9.29,16.73,429.5
2026-01-10 03:42:24.399653,JFK Airport,76.8,21.9,40.21,444.2
2026-01-10 04:42:24.399653,JFK Airport,66.8,13.64,21.78,435.7
2026-01-10 05:42:24.399653,JFK Airport,58.0,15.32,29.3,444.8
2026-01-10 06:42:24.399653,JFK Airport,70.9,14.72,27.24,431.9
2026-01-10 07:42:24.399653,JFK Airport,80.3,19.24,26.34,418.4
2026-01-10 08:42:24.399653,JFK Airport,88.1,21.12,36.75,448.7
2026-01-10 09:42:24.399653,JFK Airport,81.7,19.5,32.23,437.6
2026-01-10 10:42:24.399653,JFK Airport,56.1,15.75,27.29,443.6
2026-01-10 11:42:24.399653,JFK Airport,80.3,16.43,28.6,450.4
2026-01-10 12:42:24.399653,JFK Airport,81.9,20.64,38.02,449.5
2026-01-10 13:42:24.399653,JFK Airport,79.1,19.57,34.89,434.2
2026-01-10 14:42:24.399653,JFK Airport,72.5,14.56,28.74,435.4
2026-01-10 15:42:24.399653,JFK Airport,78.3,17.05,32.9,467.0
2026-01-10 16:42:24.399653,JFK Airport,71.5,16.71,26.71,441.0
2026-01-10 17:42:24.399653,JFK Airport,92.0,19.07,36.53,427.8
2026-01-10 18:42:24.399653,JFK Airport,81.4,20.28,41.98,481.8
2026-01-10 19:42:24.399653,JFK Airport,91.2,21.77,41.21,441.3
2026-01-10 20:42:24.399653,JFK Airport,83.9,19.62,35.18,422.0
2026-01-10 21:42:24.399653,JFK Airport,69.8,14.26,22.65,432.2
2026-01-10 22:42:24.399653,JFK Airport,85.9,21.98,40.64,437.2
2026-01-10 23:42:24.399653,JFK Airport,64.6,15.2,26.41,425.7
2026-01-11 00:42:24.399653,JFK Airport,77.8,19.64,36.44,445.4
2026-01-11 01:42:24.399653,JFK Airport,70.5,18.38,33.72,441.9
2026-01-11 02:42:24.399653,JFK Airport,78.2,21.41,37.77,432.7
2026-01-11 03:42:24.399653,JFK Airport,69.5,13.8,20.76,427.0
2026-01-11 04:42:24.399653,JFK Airport,70.4,15.95,31.05,463.1
2026-01-11 05:42:24.399653,JFK Airport,71.0,13.54,29.76,432.7
2026-01-11 06:42:24.399653,JFK Airport,69.5,19.48,36.79,459.2
2026-01-11 07:42:24.399653,JFK Airport,76.7,15.68,27.56,446.3
2026-01-11 08:42:24.399653,JFK Airport,81.5,21.84,40.25,470.0
2026-01-11 09:42:24.399653,JFK Airport,75.0,17.96,29.96,419.9
2026-01-11 10:42:24.399653,JFK Airport,83.7,19.82,35.31,441.2
2026-01-11 11:42:24.399653,JFK Airport,68.9,17.61,36.17,409.3
2026-01-11 12:42:24.399653,JFK Airport,74.3,20.0,34.19,425.3
2026-01-11 13:42:24.399653,JFK Airport,75.7,16.91,31.17,437.0
2026-01-11 14:42:24.399653,JFK Airport,69.6,16.85,30.21,434.9
2026-01-11 15:42:24.399653,JFK Airport,67.4,14.05,20.42,433.1
2026-01-11 16:42:24.399653,JFK Airport,56.4,12.48,21.95,423.3
2026-01-11 17:42:24.399653,JFK Airport,107.8,26.05,53.42,500.3
2026-01-11 18:42:24.399653,JFK Airport,80.5,19.97,31.79,455.1
2026-01-11 19:42:24.399653,JFK Airport,78.0,16.51,32.97,445.6
2026-01-11 20:42:24.399653,JFK Airport,67.2,14.96,27.29,414.7
2026-01-11 21:42:24.399653,JFK Airport,57.2,10.78,21.1,429.2
2026-01-11 22:42:24.399653,JFK Airport,76.0,18.2,35.61,451.1
2026-01-11 23:42:24.399653,JFK Airport,64.7,15.49,26.47,437.8
2026-01-12 00:42:24.399653,JFK Airport,64.5,15.46,26.98,417.6
2026-01-12 01:42:24.399653,JFK Airport,61.5,14.06,26.44,424.5
2026-01-12 02:42:24.399653,JFK Airport,66.6,15.73,28.82,433.7
2026-01-12 03:42:24.399653,JFK Airport,67.3,15.72,36.08,442.3
2026-01-12 04:42:24.399653,JFK Airport,79.6,21.0,37.63,438.0
2026-01-12 05:42:24.399653,JFK Airport,78.4,22.13,40.4,442.0
2026-01-12 06:42:24.399653,JFK Airport,78.9,18.8,37.24,438.1
2026-01-12 07:42:24.399653,JFK Airport,101.7,26.95,49.33,432.9
2026-01-12 08:42:24.399653,JFK Airport,80.3,22.34,42.17,458.4
2026-01-12 09:42:24.399653,JFK Airport,92.7,22.93,35.79,443.0
2026-01-12 10:42:24.399653,JFK Airport,64.1,15.45,25.16,418.0
2026-01-12 11:42:24.399653,JFK Airport,62.3,17.92,35.08,424.9
2026-01-12 12:42:24.399653,JFK Airport,83.2,20.4,33.84,446.7
2026-01-12 13:42:24.399653,JFK Airport,66.5,14.74,28.03,404.1
2026-01-12 14:42:24.399653,JFK Airport,66.6,10.83,20.55,427.8
2026-01-12 15:42:24.399653,JFK Airport,74.0,14.38,22.57,421.5
2026-01-12 16:42:24.399653,JFK Airport,81.2,21.16,42.74,404.8
2026-01-12 17:42:24.399653,JFK Airport,86.4,19.59,43.25,465.4
2026-01-12 18:42:24.399653,JFK Airport,89.4,24.04,42.72,440.5
2026-01-12 19:42:24.399653,JFK Airport,81.0,16.84,32.89,444.5
2026-01-12 20:42:24.399653,JFK Airport,71.2,14.84,28.54,422.6
2026-01-12 21:42:24.399653,JFK Airport,69.8,16.77,30.87,488.4
2026-01-12 22:42:24.399653,JFK Airport,74.6,16.32,27.17,432.3
2026-01-12 23:42:24.399653,JFK Airport,57.6,15.03,29.65,437.4
2026-01-13 00:42:24.399653,JFK Airport,77.5,16.87,34.71,438.8
2026-01-13 01:42:24.399653,JFK Airport,85.2,24.08,43.0,435.8
2026-01-13 02:42:24.399653,JFK Airport,91.4,16.91,27.56,416.8
2026-01-13 03:42:24.399653,JFK Airport,75.6,17.8,38.3,422.4
2026-01-13 04:42:24.399653,JFK Airport,66.4,18.68,36.76,446.2
2026-01-13 05:42:24.399653,JFK Airport,66.6,15.42,29.39,428.2
2026-01-13 06:42:24.399653,JFK Airport,78.0,21.34,40.39,446.8
2026-01-13 07:42:24.399653,JFK Airport,93.1,20.27,40.33,463.4
2026-01-13 08:42:24.399653,JFK Airport,81.7,18.1,32.57,457.3
2026-01-13 09:42:24.399653,JFK Airport,83.6,18.71,36.35,409.7
2026-01-13 10:42:24.399653,JFK Airport,78.0,20.66,35.22,465.2
2026-01-13 11:42:24.399653,JFK Airport,70.0,14.68,23.77,419.6
2026-01-13 12:42:24.399653,JFK Airport,89.0,24.85,44.7,450.4
2026-01-13 13:42:24.399653,JFK Airport,80.4,22.28,37.04,464.7
2026-01-13 14:42:24.399653,JFK Airport,77.7,22.31,42.66,433.9
2026-01-13 15:42:24.399653,JFK Airport,71.1,13.39,25.34,452.9
