timestamp,zone,consumption_kwh,solar_generation_kwh,grid_load_pct
2026-01-13 04:42:24.399653,Queens,260.42,0.55,54.1
2026-01-13 05:42:24.399653,Queens,249.15,1.68,51.6
2026-01-13 06:42:24.399653,Queens,243.67,3.53,50.0
2026-01-13 07:42:24.399653,Queens,264.79,8.01,53.5
2026-01-13 08:42:24.399653,Queens,476.84,17.57,95.7
2026-01-13 09:42:24.399653,Queens,480.93,31.71,93.6
2026-01-13 10:42:24.399653,Queens,486.5,51.92,90.5
2026-01-13 11:42:24.399653,Queens,503.82,71.32,90.1
2026-01-13 12:42:24.399653,Queens,449.4,81.48,76.7
2026-01-13 13:42:24.399653,Queens,483.59,81.04,83.9
2026-01-13 14:42:24.399653,Queens,493.83,66.43,89.0
2026-01-13 15:42:24.399653,Queens,477.92,62.37,86.6
2026-01-13 16:42:24.399653,Queens,469.74,51.19,87.2
2026-01-13 17:42:24.399653,Queens,488.57,31.34,95.3
2026-01-13 18:42:24.399653,Queens,467.05,19.59,93.2
2026-01-13 19:42:24.399653,Queens,244.95,8.66,49.2
2026-01-13 20:42:24.399653,Queens,234.57,3.35,48.2
2026-01-13 21:42:24.399653,Queens,249.85,1.41,51.8
2026-01-13 22:42:24.399653,Queens,225.46,0.46,46.9
2026-01-13 23:42:24.399653,Queens,246.89,0.15,51.4
2026-01-14 00:42:24.399653,Queens,230.34,0.0,48.0
2026-01-14 01:42:24.399653,Queens,232.23,0.01,48.4
2026-01-14 02:42:24.399653,Queens,247.32,0.03,51.5
2026-01-14 03:42:24.399653,Queens,259.2,0.15,54.0
2026-01-14 04:42:24.399653,Queens,241.57,0.44,50.2
2026-01-14 05:42:24.399653,Queens,253.06,1.58,52.4
2026-01-14 06:42:24.399653,Queens,219.99,3.4,45.1
2026-01-14 07:42:24.399653,Queens,234.19,7.87,47.1
2026-01-14 08:42:24.399653,Queens,470.65,16.47,94.6
2026-01-14 09:42:24.399653,Queens,522.44,28.86,102.8
2026-01-14 10:42:24.399653,Queens,482.15,42.56,91.6
2026-01-14 11:42:24.399653,Queens,462.63,66.79,82.5
2026-01-14 12:42:24.399653,Queens,496.31,67.35,89.4
2026-01-14 13:42:24.399653,Queens,445.07,84.2,75.2
2026-01-14 14:42:24.399653,Queens,454.93,77.53,78.6
2026-01-14 15:42:24.399653,Queens,466.09,50.45,86.6
2026-01-14 16:42:24.399653,Queens,441.48,43.69,82.9
2026-01-14 17:42:24.399653,Queens,504.83,28.65,99.2
2026-01-14 18:42:24.399653,Queens,498.59,19.36,99.8
2026-01-14 19:42:24.399653,Queens,250.24,7.6,50.5
2026-01-14 20:42:24.399653,Queens,251.87,3.11,51.8
2026-01-14 21:42:24.399653,Queens,234.1,1.53,48.5
2026-01-14 22:42:24.399653,Queens,255.05,0.5,53.0
2026-01-14 23:42:24.399653,Queens,236.21,0.14,49.2
2026-01-15 00:42:24.399653,Queens,254.69,0.0,53.1
2026-01-15 01:42:24.399653,Queens,235.85,0.01,49.1
2026-01-15 02:42:24.399653,Queens,236.46,0.04,49.3
2026-01-15 03:42:24.399653,Queens,242.05,0.15,50.4
2026-01-15 04:42:24.399653,Queens,230.84,0.56,48.0
2026-01-15 05:42:24.399653,Queens,248.54,1.55,51.5
2026-01-15 06:42:24.399653,Queens,254.33,4.08,52.1
2026-01-15 07:42:24.399653,Queens,218.04,7.37,43.9
2026-01-15 08:42:24.399653,Queens,483.02,18.02,96.9
2026-01-15 09:42:24.399653,Queens,464.29,25.91,91.3
2026-01-15 10:42:24.399653,Queens,480.75,43.78,91.0
2026-01-15 11:42:24.399653,Queens,486.12,73.04,86.1
2026-01-15 12:42:24.399653,Queens,480.78,77.7,84.0
2026-01-15 13:42:24.399653,Queens,443.17,59.79,79.9
2026-01-15 14:42:24.399653,Queens,439.67,66.07,77.8
2026-01-15 15:42:24.399653,Queens,501.72,77.09,88.5
2026-01-15 16:42:24.399653,Queens,450.46,52.21,83.0
2026-01-15 17:42:24.399653,Queens,421.71,27.87,82.0
2026-01-15 18:42:24.399653,Queens,499.31,17.06,100.5
2026-01-15 19:42:24.399653,Queens,256.9,8.31,51.8
2026-01-15 20:42:24.399653,Queens,258.25,3.43,53.1
2026-01-15 21:42:24.399653,Queens,251.64,1.51,52.1
2026-01-15 22:42:24.399653,Queens,219.21,0.53,45.6
2026-01-15 23:42:24.399653,Queens,240.15,0.15,50.0
2026-01-16 00:42:24.399653,Queens,258.33,0.0,53.8
2026-01-16 01:42:24.399653,Queens,247.69,0.01,51.6
2026-01-16 02:42:24.399653,Queens,247.8,0.03,51.6
2026-01-16 03:42:24.399653,Queens,240.94,0.15,50.2
2026-01-16 04:42:24.399653,Queens,265.64,0.47,55.2
2026-01-16 05:42:24.399653,Queens,220.17,1.42,45.6
2026-01-16 06:42:24.399653,Queens,236.73,3.89,48.5
2026-01-16 07:42:24.399653,Queens,238.59,6.51,48.4
2026-01-16 08:42:24.399653,Queens,512.88,16.61,103.4
2026-01-16 09:42:24.399653,Queens,469.85,33.51,90.9
2026-01-16 10:42:24.399653,Queens,501.17,38.81,96.3
2026-01-16 11:42:24.399653,Queens,520.69,64.84,95.0
2026-01-16 12:42:24.399653,Queens,431.17,92.85,70.5
2026-01-16 13:42:24.399653,Queens,486.54,79.17,84.9
2026-01-16 14:42:24.399653,Queens,493.72,92.45,83.6
2026-01-16 15:42:24.399653,Queens,507.4,58.45,93.5
2026-01-16 16:42:24.399653,Queens,477.72,49.61,89.2
2026-01-16 17:42:24.399653,Queens,510.4,31.18,99.8
2026-01-16 18:42:24.399653,Queens,485.18,14.59,98.0
2026-01-16 19:42:24.399653,Queens,251.98,9.89,50.4
2026-01-16 20:42:24.399653,Queens,278.57,4.48,57.1
2026-01-16 21:42:24.399653,Queens,234.15,1.38,48.5
2026-01-16 22:42:24.399653,Queens,247.0,0.55,51.3
2026-01-16 23:42:24.399653,Queens,225.68,0.17,47.0
2026-01-17 00:42:24.399653,Queens,199.89,0.0,41.6
2026-01-17 01:42:24.399653,Queens,230.4,0.01,48.0
2026-01-17 02:42:24.399653,Queens,208.04,0.03,43.3
2026-01-17 03:42:24.399653,Queens,219.29,0.1,45.7
2026-01-17 04:42:24.399653,Queens,241.46,0.36,50.2
2026-01-17 05:42:24.399653,Queens,260.48,1.0,54.1
2026-01-17 06:42:24.399653,Queens,252.51,2.68,52.0
2026-01-17 07:42:24.399653,Queens,256.51,5.65,52.3
2026-01-17 08:42:24.399653,Queens,503.07,12.48,102.2
2026-01-17 09:42:24.399653,Queens,473.73,27.22,93.0
2026-01-17 10:42:24.399653,Queens,497.8,37.1,96.0
2026-01-17 11:42:24.399653,Queens,465.77,46.25,87.4
2026-01-17 12:42:24.399653,Queens,457.62,63.14,82.2
2026-01-17 13:42:24.399653,Queens,457.8,69.29,80.9
2026-01-17 14:42:24.399653,Queens,487.62,48.27,91.5
2026-01-17 15:42:24.399653,Queens,501.55,54.6,93.1
2026-01-17 16:42:24.399653,Queens,465.71,34.68,89.8
2026-01-17 17:42:24.399653,Queens,476.55,25.19,94.0
2026-01-17 18:42:24.399653,Queens,458.82,13.43,92.8
2026-01-17 19:42:24.399653,Queens,234.2,7.14,47.3
2026-01-17 20:42:24.399653,Queens,241.46,2.67,49.7
2026-01-17 21:42:24.399653,Queens,236.82,1.0,49.1
2026-01-17 22:42:24.399653,Queens,233.83,0.35,48.6
2026-01-17 23:42:24.399653,Queens,223.39,0.12,46.5
2026-01-18 00:42:24.399653,Queens,264.91,0.0,55.2
2026-01-18 01:42:24.399653,Queens,245.88,0.01,51.2
2026-01-18 02:42:24.399653,Queens,241.19,0.03,50.2
2026-01-18 03:42:24.399653,Queens,213.38,0.11,44.4
2026-01-18 04:42:24.399653,Queens,237.62,0.44,49.4
2026-01-18 05:42:24.399653,Queens,215.36,1.08,44.6
2026-01-18 06:42:24.399653,Queens,226.34,3.01,46.5
2026-01-18 07:42:24.399653,Queens,245.06,5.68,49.9
2026-01-18 08:42:24.399653,Queens,520.76,12.31,105.9
2026-01-18 09:42:24.399653,Queens,446.24,22.38,88.3
2026-01-18 10:42:24.399653,Queens,451.15,35.24,86.6
2026-01-18 11:42:24.399653,Queens,491.5,48.31,92.3
2026-01-18 12:42:24.399653,Queens,430.31,68.3,75.4
2026-01-18 13:42:24.399653,Queens,490.86,63.59,89.0
2026-01-18 14:42:24.399653,Queens,512.82,64.22,93.5
2026-01-18 15:42:24.399653,Queens,469.27,53.04,86.7
2026-01-18 16:42:24.399653,Queens,461.48,37.8,88.3
2026-01-18 17:42:24.399653,Queens,454.44,23.5,89.8
2026-01-18 18:42:24.399653,Queens,518.29,13.6,105.1
2026-01-18 19:42:24.399653,Queens,249.17,6.27,50.6
2026-01-18 20:42:24.399653,Queens,238.69,2.31,49.2
2026-01-18 21:42:24.399653,Queens,258.95,1.08,53.7
2026-01-18 22:42:24.399653,Queens,248.22,0.37,51.6
2026-01-18 23:42:24.399653,Queens,222.72,0.1,46.4
2026-01-19 00:42:24.399653,Queens,216.26,0.0,45.1
2026-01-19 01:42:24.399653,Queens,227.54,0.01,47.4
2026-01-19 02:42:24.399653,Queens,261.65,0.03,54.5
2026-01-19 03:42:24.399653,Queens,251.21,0.14,52.3
2026-01-19 04:42:24.399653,Queens,233.95,0.59,48.6
2026-01-19 05:42:24.399653,Queens,244.25,1.11,50.7
2026-01-19 06:42:24.399653,Queens,229.58,3.5,47.1
2026-01-19 07:42:24.399653,Queens,241.45,7.9,48.7
2026-01-19 08:42:24.399653,Queens,428.55,15.98,86.0
2026-01-19 09:42:24.399653,Queens,466.36,26.67,91.6
2026-01-19 10:42:24.399653,Queens,464.84,43.67,87.7
2026-01-19 11:42:24.399653,Queens,424.32,60.36,75.8
2026-01-19 12:42:24.399653,Queens,495.86,81.91,86.2
2026-01-19 13:42:24.399653,Queens,480.41,102.68,78.7
2026-01-19 14:42:24.399653,Queens,470.23,81.43,81.0
2026-01-19 15:42:24.399653,Queens,478.39,62.17,86.7
2026-01-19 16:42:24.399653,Queens,480.16,49.65,89.7
2026-01-19 17:42:24.399653,Queens,446.02,33.46,86.0
2026-01-19 18:42:24.399653,Queens,418.56,16.93,83.7
2026-01-19 19:42:24.399653,Queens,221.57,8.19,44.5
2026-01-19 20:42:24.399653,Queens,253.98,3.74,52.1
2026-01-19 21:42:24.399653,Queens,232.2,1.47,48.1
2026-01-19 22:42:24.399653,Queens,256.94,0.37,53.5
2026-01-19 23:42:24.399653,Queens,243.89,0.14,50.8
2026-01-20 00:42:24.399653,Queens,229.81,0.0,47.9
2026-01-20 01:42:24.399653,Queens,259.88,0.01,54.1
2026-01-20 02:42:24.399653,Queens,252.66,0.04,52.6
2026-01-20 03:42:24.399653,Queens,250.09,0.14,52.1
2026-01-20 04:42:24.399653,Queens,237.52,0.49,49.4
2026-01-20 05:42:24.399653,Queens,229.46,1.51,47.5
2026-01-20 06:42:24.399653,Queens,231.49,3.74,47.4
2026-01-20 07:42:24.399653,Queens,252.77,9.82,50.6
2026-01-20 08:42:24.399653,Queens,529.63,18.5,106.5
2026-01-20 09:42:24.399653,Queens,449.44,32.48,86.9
2026-01-20 10:42:24.399653,Queens,499.82,50.19,93.7
2026-01-20 11:42:24.399653,Queens,523.71,71.53,94.2
2026-01-20 12:42:24.399653,Queens,508.51,79.23,89.4
2026-01-20 13:42:24.399653,Queens,462.21,92.96,76.9
2026-01-20 14:42:24.399653,Queens,436.78,72.57,75.9
2026-01-20 15:42:24.399653,Queens,463.36,64.93,83.0
2026-01-20 16:42:24.399653,Queens,482.39,47.09,90.7
2026-01-20 17:42:24.399653,Queens,481.06,31.75,93.6
2026-01-20 18:42:24.399653,Queens,507.9,18.64,101.9
2026-01-20 19:42:24.399653,Queens,254.64,8.93,51.2
2026-01-20 20:42:24.399653,Queens,242.95,3.4,49.9
2026-01-20 21:42:24.399653,Queens,246.88,1.19,51.2
2026-01-20 22:42:24.399653,Queens,260.4,0.43,54.2
2026-01-20 23:42:24.399653,Queens,220.38,0.15,45.9
2026-01-21 00:42:24.399653,Queens,250.76,0.0,52.2
2026-01-21 01:42:24.399653,Queens,214.65,0.01,44.7
2026-01-21 02:42:24.399653,Queens,227.36,0.03,47.4
2026-01-21 03:42:24.399653,Queens,249.69,0.17,52.0
2026-01-21 04:42:24.399653,Queens,239.85,0.49,49.9
2026-01-21 05:42:24.399653,Queens,225.81,1.4,46.8
2026-01-21 06:42:24.399653,Queens,235.84,3.99,48.3
2026-01-21 07:42:24.399653,Queens,234.74,8.59,47.1
2026-01-21 08:42:24.399653,Queens,451.33,16.88,90.5
2026-01-21 09:42:24.399653,Queens,416.19,28.73,80.7
2026-01-21 10:42:24.399653,Queens,430.56,44.49,80.4
2026-01-21 11:42:24.399653,Queens,482.29,58.42,88.3
2026-01-21 12:42:24.399653,Queens,460.95,76.66,80.1
2026-01-21 13:42:24.399653,Queens,451.22,73.29,78.7
2026-01-21 14:42:24.399653,Queens,466.31,79.69,80.5
2026-01-21 15:42:24.399653,Queens,474.35,55.25,87.3
2026-01-21 16:42:24.399653,Queens,450.95,34.86,86.7
2026-01-21 17:42:24.399653,Queens,515.11,26.82,101.7
2026-01-21 18:42:24.399653,Queens,499.7,18.5,100.3
2026-01-21 19:42:24.399653,Queens,229.11,9.82,45.7
2026-01-21 20:42:24.399653,Queens,265.91,3.57,54.7
2026-01-21 21:42:24.399653,Queens,266.97,1.53,55.3
2026-01-21 22:42:24.399653,Queens,247.29,0.45,51.4
2026-01-21 23:42:24.399653,Queens,256.29,0.15,53.4
2026-01-22 00:42:24.399653,Queens,239.79,0.0,50.0
2026-01-22 01:42:24.399653,Queens,243.35,0.01,50.7
2026-01-22 02:42:24.399653,Queens,254.25,0.04,53.0
2026-01-22 03:42:24.399653,Queens,250.2,0.16,52.1
2026-01-22 04:42:24.399653,Queens,233.97,0.47,48.6
2026-01-22 05:42:24.399653,Queens,244.63,1.63,50.6
2026-01-22 06:42:24.399653,Queens,221.12,3.29,45.4
2026-01-22 07:42:24.399653,Queens,227.16,8.81,45.5
2026-01-22 08:42:24.399653,Queens,474.98,16.65,95.5
2026-01-22 09:42:24.399653,Queens,494.35,29.61,96.8
2026-01-22 10:42:24.399653,Queens,536.38,49.27,101.5
2026-01-22 11:42:24.399653,Queens,485.91,62.1,88.3
2026-01-22 12:42:24.399653,Queens,439.51,74.76,76.0
2026-01-22 13:42:24.399653,Queens,475.24,81.56,82.0
2026-01-22 14:42:24.399653,Queens,482.9,76.14,84.7
2026-01-22 15:42:24.399653,Queens,474.86,55.09,87.5
2026-01-22 16:42:24.399653,Queens,453.19,45.6,84.9
2026-01-22 17:42:24.399653,Queens,434.53,30.71,84.1
2026-01-22 18:42:24.399653,Queens,418.35,14.92,84.0
2026-01-22 19:42:24.399653,Queens,237.8,9.21,47.6
2026-01-22 20:42:24.399653,Queens,231.25,3.52,47.4
2026-01-22 21:42:24.399653,Queens,233.02,1.24,48.3
2026-01-22 22:42:24.399653,Queens,221.75,0.49,46.1
2026-01-22 23:42:24.399653,Queens,247.81,0.15,51.6
2026-01-23 00:42:24.399653,Queens,241.82,0.0,50.4
2026-01-23 01:42:24.399653,Queens,241.87,0.01,50.4
2026-01-23 02:42:24.399653,Queens,236.09,0.04,49.2
2026-01-23 03:42:24.399653,Queens,225.65,0.13,47.0
2026-01-23 04:42:24.399653,Queens,218.44,0.54,45.4
2026-01-23 05:42:24.399653,Queens,230.31,1.52,47.7
2026-01-23 06:42:24.399653,Queens,237.49,3.91,48.7
2026-01-23 07:42:24.399653,Queens,252.46,7.5,51.0
2026-01-23 08:42:24.399653,Queens,499.04,16.1,100.6
2026-01-23 09:42:24.399653,Queens,481.94,27.03,94.8
2026-01-23 10:42:24.399653,Queens,463.41,41.39,87.9
2026-01-23 11:42:24.399653,Queens,470.26,62.92,84.9
2026-01-23 12:42:24.399653,Queens,423.8,69.17,73.9
2026-01-23 13:42:24.399653,Queens,466.45,76.71,81.2
2026-01-23 14:42:24.399653,Queens,472.68,80.49,81.7
2026-01-23 15:42:24.399653,Queens,510.95,64.63,93.0
2026-01-23 16:42:24.399653,Queens,485.72,52.42,90.3
2026-01-23 17:42:24.399653,Queens,475.93,33.13,92.2
2026-01-23 18:42:24.399653,Queens,463.52,19.59,92.5
2026-01-23 19:42:24.399653,Queens,244.89,8.39,49.3
2026-01-23 20:42:24.399653,Queens,240.84,3.66,49.4
2026-01-23 21:42:24.399653,Queens,260.9,1.45,54.1
2026-01-23 22:42:24.399653,Queens,237.25,0.42,49.3
2026-01-23 23:42:24.399653,Queens,226.88,0.18,47.2
2026-01-24 00:42:24.399653,Queens,227.29,0.0,47.4
2026-01-24 01:42:24.399653,Queens,243.84,0.01,50.8
2026-01-24 02:42:24.399653,Queens,241.74,0.03,50.4
2026-01-24 03:42:24.399653,Queens,240.56,0.12,50.1
2026-01-24 04:42:24.399653,Queens,237.56,0.36,49.4
2026-01-24 05:42:24.399653,Queens,256.55,1.02,53.2
2026-01-24 06:42:24.399653,Queens,238.45,2.76,49.1
2026-01-24 07:42:24.399653,Queens,236.36,5.92,48.0
2026-01-24 08:42:24.399653,Queens,448.71,12.19,90.9
2026-01-24 09:42:24.399653,Queens,504.01,22.43,100.3
2026-01-24 10:42:24.399653,Queens,472.21,34.42,91.2
2026-01-24 11:42:24.399653,Queens,444.19,48.48,82.4
2026-01-24 12:42:24.399653,Queens,450.59,59.66,81.4
2026-01-24 13:42:24.399653,Queens,407.53,62.59,71.9
2026-01-24 14:42:24.399653,Queens,508.01,54.72,94.4
2026-01-24 15:42:24.399653,Queens,446.29,45.63,83.5
2026-01-24 16:42:24.399653,Queens,512.73,33.42,99.9
2026-01-24 17:42:24.399653,Queens,426.02,22.58,84.1
2026-01-24 18:42:24.399653,Queens,482.49,11.8,98.1
2026-01-24 19:42:24.399653,Queens,238.62,6.17,48.4
2026-01-24 20:42:24.399653,Queens,250.51,2.9,51.6
2026-01-24 21:42:24.399653,Queens,253.69,0.85,52.7
2026-01-24 22:42:24.399653,Queens,232.15,0.38,48.3
2026-01-24 23:42:24.399653,Queens,239.56,0.09,49.9
2026-01-25 00:42:24.399653,Queens,220.13,0.0,45.9
2026-01-25 01:42:24.399653,Queens,225.81,0.01,47.0
2026-01-25 02:42:24.399653,Queens,232.65,0.03,48.5
2026-01-25 03:42:24.399653,Queens,240.47,0.1,50.1
2026-01-25 04:42:24.399653,Queens,234.77,0.39,48.8
2026-01-25 05:42:24.399653,Queens,252.62,0.99,52.4
2026-01-25 06:42:24.399653,Queens,230.05,2.51,47.4
2026-01-25 07:42:24.399653,Queens,242.97,5.38,49.5
2026-01-25 08:42:24.399653,Queens,455.91,12.49,92.4
2026-01-25 09:42:24.399653,Queens,459.08,19.99,91.5
2026-01-25 10:42:24.399653,Queens,446.74,45.03,83.7
2026-01-25 11:42:24.399653,Queens,477.66,45.82,90.0
2026-01-25 12:42:24.399653,Queens,472.52,59.13,86.1
2026-01-25 13:42:24.399653,Queens,487.4,67.34,87.5
2026-01-25 14:42:24.399653,Queens,454.46,48.07,84.7
2026-01-25 15:42:24.399653,Queens,470.08,48.83,87.8
2026-01-25 16:42:24.399653,Queens,501.93,32.69,97.8
2026-01-25 17:42:24.399653,Queens,488.66,19.61,97.7
2026-01-25 18:42:24.399653,Queens,453.9,12.55,91.9
2026-01-25 19:42:24.399653,Queens,244.68,7.0,49.5
2026-01-25 20:42:24.399653,Queens,254.54,2.89,52.4
2026-01-25 21:42:24.399653,Queens,228.76,0.98,47.5
2026-01-25 22:42:24.399653,Queens,239.42,0.39,49.8
2026-01-25 23:42:24.399653,Queens,241.6,0.13,50.3
2026-01-26 00:42:24.399653,Queens,211.02,0.0,44.0
2026-01-26 01:42:24.399653,Queens,252.7,0.01,52.6
2026-01-26 02:42:24.399653,Queens,255.43,0.04,53.2
2026-01-26 03:42:24.399653,Queens,238.46,0.15,49.6
2026-01-26 04:42:24.399653,Queens,251.6,0.45,52.3
2026-01-26 05:42:24.399653,Queens,235.96,1.35,48.9
2026-01-26 06:42:24.399653,Queens,247.01,3.67,50.7
2026-01-26 07:42:24.399653,Queens,257.97,7.51,52.2
2026-01-26 08:42:24.399653,Queens,521.87,17.75,105.0
2026-01-26 09:42:24.399653,Queens,489.19,31.1,95.4
2026-01-26 10:42:24.399653,Queens,469.68,49.04,87.6
2026-01-26 11:42:24.399653,Queens,524.43,58.75,97.0
2026-01-26 12:42:24.399653,Queens,499.61,75.78,88.3
2026-01-26 13:42:24.399653,Queens,472.86,86.97,80.4
2026-01-26 14:42:24.399653,Queens,542.39,77.44,96.9
2026-01-26 15:42:24.399653,Queens,426.06,64.04,75.4
2026-01-26 16:42:24.399653,Queens,481.76,40.53,91.9
2026-01-26 17:42:24.399653,Queens,507.48,26.36,100.2
2026-01-26 18:42:24.399653,Queens,512.06,18.43,102.8
2026-01-26 19:42:24.399653,Queens,236.84,7.68,47.7
2026-01-26 20:42:24.399653,Queens,270.74,3.6,55.7
2026-01-26 21:42:24.399653,Queens,270.49,1.47,56.0
2026-01-26 22:42:24.399653,Queens,272.6,0.51,56.7
2026-01-26 23:42:24.399653,Queens,251.93,0.12,52.5
2026-01-27 00:42:24.399653,Queens,232.0,0.0,48.3
2026-01-27 01:42:24.399653,Queens,251.61,0.01,52.4
2026-01-27 02:42:24.399653,Queens,232.61,0.04,48.5
2026-01-27 03:42:24.399653,Queens,231.28,0.14,48.2
2026-01-27 04:42:24.399653,Queens,231.03,0.47,48.0
2026-01-27 05:42:24.399653,Queens,224.81,1.5,46.5
2026-01-27 06:42:24.399653,Queens,230.82,3.84,47.3
2026-01-27 07:42:24.399653,Queens,241.86,9.14,48.5
2026-01-27 08:42:24.399653,Queens,431.93,14.46,87.0
2026-01-27 09:42:24.399653,Queens,533.02,31.7,104.4
2026-01-27 10:42:24.399653,Queens,489.52,56.89,90.1
2026-01-27 11:42:24.399653,Queens,469.55,67.2,83.8
2026-01-27 12:42:24.399653,Queens,442.42,87.8,73.9
2026-01-27 13:42:24.399653,Queens,465.24,79.88,80.3
2026-01-27 14:42:24.399653,Queens,503.22,79.72,88.2
2026-01-27 15:42:24.399653,Queens,485.17,65.73,87.4
2026-01-27 16:42:24.399653,Queens,455.52,52.2,84.0
2026-01-27 17:42:24.399653,Queens,493.83,30.5,96.5
2026-01-27 18:42:24.399653,Queens,453.38,16.49,91.0
2026-01-27 19:42:24.399653,Queens,243.92,8.06,49.1
2026-01-27 20:42:24.399653,Queens,241.11,3.61,49.5
2026-01-27 21:42:24.399653,Queens,232.0,1.36,48.0
2026-01-27 22:42:24.399653,Queens,220.31,0.42,45.8
2026-01-27 23:42:24.399653,Queens,242.01,0.15,50.4
2026-01-28 00:42:24.399653,Queens,262.13,0.0,54.6
2026-01-28 01:42:24.399653,Queens,235.4,0.01,49.0
2026-01-28 02:42:24.399653,Queens,256.75,0.04,53.5
2026-01-28 03:42:24.399653,Queens,265.95,0.14,55.4
2026-01-28 04:42:24.399653,Queens,229.37,0.45,47.7
2026-01-28 05:42:24.399653,Queens,235.21,1.3,48.7
2026-01-28 06:42:24.399653,Queens,234.1,3.55,48.0
2026-01-28 07:42:24.399653,Queens,237.75,8.09,47.8
2026-01-28 08:42:24.399653,Queens,440.55,16.99,88.2
2026-01-28 09:42:24.399653,Queens,439.22,29.45,85.4
2026-01-28 10:42:24.399653,Queens,486.39,46.58,91.6
2026-01-28 11:42:24.399653,Queens,505.14,50.88,94.6
2026-01-28 12:42:24.399653,Queens,468.11,73.35,82.2
2026-01-28 13:42:24.399653,Queens,479.77,93.42,80.5
2026-01-28 14:42:24.399653,Queens,475.18,86.47,81.0
2026-01-28 15:42:24.399653,Queens,475.77,71.31,84.3
2026-01-28 16:42:24.399653,Queens,459.32,45.7,86.2
2026-01-28 17:42:24.399653,Queens,429.8,28.27,83.7
2026-01-28 18:42:24.399653,Queens,475.49,15.73,95.8
2026-01-28 19:42:24.399653,Queens,223.62,7.07,45.1
2026-01-28 20:42:24.399653,Queens,233.22,3.05,48.0
2026-01-28 21:42:24.399653,Queens,228.39,1.32,47.3
2026-01-28 22:42:24.399653,Queens,250.63,0.47,52.1
2026-01-28 23:42:24.399653,Queens,249.21,0.12,51.9
2026-01-29 00:42:24.399653,Queens,249.32,0.0,51.9
2026-01-29 01:42:24.399653,Queens,242.88,0.01,50.6
2026-01-29 02:42:24.399653,Queens,222.46,0.04,46.3
2026-01-29 03:42:24.399653,Queens,237.47,0.12,49.4
2026-01-29 04:42:24.399653,Queens,222.06,0.54,46.1
2026-01-29 05:42:24.399653,Queens,238.36,1.52,49.3
2026-01-29 06:42:24.399653,Queens,215.59,2.89,44.3
2026-01-29 07:42:24.399653,Queens,248.35,8.07,50.1
2026-01-29 08:42:24.399653,Queens,448.88,16.1,90.2
2026-01-29 09:42:24.399653,Queens,488.22,31.91,95.1
2026-01-29 10:42:24.399653,Queens,481.92,48.48,90.3
2026-01-29 11:42:24.399653,Queens,432.09,65.06,76.5
2026-01-29 12:42:24.399653,Queens,476.51,90.81,80.4
2026-01-29 13:42:24.399653,Queens,463.5,77.56,80.4
2026-01-29 14:42:24.399653,Queens,472.16,84.89,80.7
2026-01-29 15:42:24.399653,Queens,462.59,64.9,82.9
2026-01-29 16:42:24.399653,Queens,522.73,46.15,99.3
2026-01-29 17:42:24.399653,Queens,476.34,31.45,92.7
2026-01-29 18:42:24.399653,Queens,470.56,16.86,94.5
2026-01-29 19:42:24.399653,Queens,240.49,9.58,48.1
2026-01-29 20:42:24.399653,Queens,237.51,3.9,48.7
2026-01-29 21:42:24.399653,Queens,248.22,1.39,51.4
2026-01-29 22:42:24.399653,Queens,267.4,0.5,55.6
2026-01-29 23:42:24.399653,Queens,221.49,0.16,46.1
2026-01-30 00:42:24.399653,Queens,231.5,0.0,48.2
2026-01-30 01:42:24.399653,Queens,236.16,0.01,49.2
2026-01-30 02:42:24.399653,Queens,235.2,0.04,49.0
2026-01-30 03:42:24.399653,Queens,240.21,0.16,50.0
2026-01-30 04:42:24.399653,Queens,246.13,0.42,51.2
2026-01-30 05:42:24.399653,Queens,232.46,1.28,48.2
2026-01-30 06:42:24.399653,Queens,246.25,3.66,50.5
2026-01-30 07:42:24.399653,Queens,269.92,9.84,54.2
2026-01-30 08:42:24.399653,Queens,417.17,18.32,83.1
2026-01-30 09:42:24.399653,Queens,459.89,31.69,89.2
2026-01-30 10:42:24.399653,Queens,486.55,55.26,89.9
2026-01-30 11:42:24.399653,Queens,469.28,72.69,82.6
2026-01-30 12:42:24.399653,Queens,462.13,90.68,77.4
2026-01-30 13:42:24.399653,Queens,477.25,82.91,82.2
2026-01-30 14:42:24.399653,Queens,510.07,78.79,89.9
2026-01-30 15:42:24.399653,Queens,483.9,65.55,87.2
2026-01-30 16:42:24.399653,Queens,491.17,53.41,91.2
2026-01-30 17:42:24.399653,Queens,472.56,35.05,91.1
2026-01-30 18:42:24.399653,Queens,513.59,16.93,103.5
2026-01-30 19:42:24.399653,Queens,247.72,8.53,49.8
2026-01-30 20:42:24.399653,Queens,259.27,4.32,53.1
2026-01-30 21:42:24.399653,Queens,240.64,1.49,49.8
2026-01-30 22:42:24.399653,Queens,227.27,0.46,47.3
2026-01-30 23:42:24.399653,Queens,234.75,0.14,48.9
2026-01-31 00:42:24.399653,Queens,249.03,0.0,51.9
2026-01-31 01:42:24.399653,Queens,227.24,0.01,47.3
2026-01-31 02:42:24.399653,Queens,257.67,0.04,53.7
2026-01-31 03:42:24.399653,Queens,258.54,0.1,53.8
2026-01-31 04:42:24.399653,Queens,236.23,0.34,49.1
2026-01-31 05:42:24.399653,Queens,251.08,0.93,52.1
2026-01-31 06:42:24.399653,Queens,251.51,2.17,51.9
2026-01-31 07:42:24.399653,Queens,232.83,4.22,47.6
