timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2026-02-05 20:42:24.399653,Queens,453.2,4.34,0.045
2026-02-05 21:42:24.399653,Queens,444.0,4.42,0.147
2026-02-05 22:42:24.399653,Queens,349.6,4.57,0.213
2026-02-05 23:42:24.399653,Queens,347.4,4.77,0.228
2026-02-06 00:42:24.399653,Queens,316.6,4.38,0.102
2026-02-06 01:42:24.399653,Queens,364.0,4.48,0.133
2026-02-06 02:42:24.399653,Queens,336.7,4.63,0.152
2026-02-06 03:42:24.399653,Queens,358.8,4.44,0.099
2026-02-06 04:42:24.399653,Queens,303.6,4.89,0.01
2026-02-06 05:42:24.399653,Queens,328.0,4.6,0.035
2026-02-06 06:42:24.399653,Queens,474.5,4.56,0.355
2026-02-06 07:42:24.399653,Queens,534.6,4.16,0.164
2026-02-06 08:42:24.399653,Queens,463.1,4.23,0.179
2026-02-06 09:42:24.399653,Queens,529.4,3.99,0.078
2026-02-06 10:42:24.399653,Queens,352.0,5.14,0.143
2026-02-06 11:42:24.399653,Queens,326.8,4.86,0.067
2026-02-06 12:42:24.399653,Queens,350.2,4.43,0.055
2026-02-06 13:42:24.399653,Queens,340.9,4.14,0.153
2026-02-06 14:42:24.399653,Queens,332.2,4.56,0.046
2026-02-06 15:42:24.399653,Queens,379.4,3.99,0.02
2026-02-06 16:42:24.399653,Queens,325.8,4.21,0.233
2026-02-06 17:42:24.399653,Queens,385.1,4.95,0.135
2026-02-06 18:42:24.399653,Queens,449.9,5.07,0.114
2026-02-06 19:42:24.399653,Queens,524.0,4.62,0.072
2026-02-06 20:42:24.399653,Queens,416.2,4.89,0.021
2026-02-06 21:42:24.399653,Queens,479.9,3.95,0.15
2026-02-06 22:42:24.399653,Queens,324.9,4.59,0.125
2026-02-06 23:42:24.399653,Queens,305.1,5.11,0.202
2026-02-07 00:42:24.399653,Queens,332.3,4.28,0.161
2026-02-07 01:42:24.399653,Queens,337.9,4.2,0.033
2026-02-07 02:42:24.399653,Queens,368.7,4.3,0.083
2026-02-07 03:42:24.399653,Queens,378.1,5.13,0.499
2026-02-07 04:42:24.399653,Queens,376.7,4.3,0.021
2026-02-07 05:42:24.399653,Queens,323.2,4.73,0.313
2026-02-07 06:42:24.399653,Queens,479.9,4.33,0.18
2026-02-07 07:42:24.399653,Queens,518.3,4.35,0.042
2026-02-07 08:42:24.399653,Queens,449.0,4.58,0.13
2026-02-07 09:42:24.399653,Queens,543.3,4.39,0.413
2026-02-07 10:42:24.399653,Queens,378.7,4.71,0.087
2026-02-07 11:42:24.399653,Queens,332.1,4.72,0.142
2026-02-07 12:42:24.399653,Queens,324.9,4.68,0.223
2026-02-07 13:42:24.399653,Queens,371.5,4.39,0.158
2026-02-07 14:42:24.399653,Queens,368.4,4.35,0.149
2026-02-07 15:42:24.399653,Queens,328.9,4.48,0.247
2026-02-07 16:42:24.399653,Queens,323.6,4.54,0.083
2026-02-07 17:42:24.399653,Queens,355.2,4.64,0.069
2026-02-07 18:42:24.399653,Queens,459.0,4.62,0.233
2026-02-07 19:42:24.399653,Queens,449.7,4.31,0.048
2026-02-07 20:42:24.399653,Queens,464.0,4.46,0.051
2026-02-07 21:42:24.399653,Queens,494.8,4.35,0.006
2026-02-07 22:42:24.399653,Queens,370.3,4.35,0.203
2026-02-07 23:42:24.399653,Queens,329.3,3.94,0.084
2026-02-08 00:42:24.399653,Queens,361.3,4.14,0.036
2026-02-08 01:42:24.399653,Queens,290.2,4.75,0.277
2026-02-08 02:42:24.399653,Queens,299.1,4.55,0.056
2026-02-08 03:42:24.399653,Queens,381.1,3.73,0.213
2026-02-08 04:42:24.399653,Queens,401.6,4.55,0.235
2026-02-08 05:42:24.399653,Queens,336.5,4.52,0.396
2026-02-08 06:42:24.399653,Queens,454.6,4.18,0.107
2026-02-08 07:42:24.399653,Queens,459.5,4.48,0.167
2026-02-08 08:42:24.399653,Queens,485.2,5.08,0.061
2026-02-08 09:42:24.399653,Queens,462.5,4.58,0.059
2026-02-08 10:42:24.399653,Queens,359.6,5.04,0.131
2026-02-08 11:42:24.399653,Queens,319.9,5.05,0.164
2026-02-08 12:42:24.399653,Queens,311.3,4.51,0.205
2026-02-08 13:42:24.399653,Queens,310.9,4.59,0.037
2026-02-08 14:42:24.399653,Queens,322.2,4.55,0.24
2026-02-08 15:42:24.399653,Queens,312.2,4.67,0.342
2026-02-08 16:42:24.399653,Queens,353.1,4.11,0.221
2026-02-08 17:42:24.399653,Queens,403.9,4.7,0.064
2026-02-08 18:42:24.399653,Queens,379.7,4.24,0.253
2026-02-08 19:42:24.399653,Queens,400.8,4.6,0.116
2026-02-08 20:42:24.399653,Queens,457.6,4.33,0.058
2026-02-08 21:42:24.399653,Queens,448.1,4.72,0.195
2026-02-08 22:42:24.399653,Queens,357.6,4.12,0.24
2026-02-08 23:42:24.399653,Queens,372.4,4.63,0.101
2026-02-09 00:42:24.399653,Queens,302.6,4.71,0.074
2026-02-09 01:42:24.399653,Queens,349.4,4.55,0.051
2026-02-09 02:42:24.399653,Queens,333.1,4.34,0.046
2026-02-09 03:42:24.399653,Queens,334.1,4.78,0.151
2026-02-09 04:42:24.399653,Queens,377.5,4.61,0.202
2026-02-09 05:42:24.399653,Queens,352.0,4.92,0.054
2026-02-09 06:42:24.399653,Queens,498.2,4.41,0.215
2026-02-09 07:42:24.399653,Queens,508.6,4.69,0.113
2026-02-09 08:42:24.399653,Queens,431.2,4.39,0.616
2026-02-09 09:42:24.399653,Queens,525.3,4.52,0.256
2026-02-09 10:42:24.399653,Queens,329.5,4.77,0.137
2026-02-09 11:42:24.399653,Queens,312.8,4.73,0.008
2026-02-09 12:42:24.399653,Queens,414.2,4.4,0.055
2026-02-09 13:42:24.399653,Queens,354.6,4.31,0.093
2026-02-09 14:42:24.399653,Queens,316.7,4.5,0.399
2026-02-09 15:42:24.399653,Queens,371.5,4.53,0.07
2026-02-09 16:42:24.399653,Queens,330.6,4.96,0.13
2026-02-09 17:42:24.399653,Queens,329.5,4.71,0.208
2026-02-09 18:42:24.399653,Queens,514.3,4.84,0.245
2026-02-09 19:42:24.399653,Queens,443.7,4.13,0.299
2026-02-09 20:42:24.399653,Queens,427.5,4.86,0.18
2026-02-09 21:42:24.399653,Queens,463.7,4.62,0.033
2026-02-09 22:42:24.399653,Queens,348.1,4.61,0.203
2026-02-09 23:42:24.399653,Queens,366.7,4.55,0.029
2026-02-10 00:42:24.399653,Queens,341.3,4.41,0.065
2026-02-10 01:42:24.399653,Queens,356.1,4.57,0.079
2026-02-10 02:42:24.399653,Queens,348.5,4.37,0.338
2026-02-10 03:42:24.399653,Queens,315.8,4.38,0.244
2026-02-10 04:42:24.399653,Queens,357.2,4.63,0.114
2026-02-10 05:42:24.399653,Queens,368.7,4.31,0.122
2026-02-10 06:42:24.399653,Queens,433.3,4.71,0.01
2026-02-10 07:42:24.399653,Queens,498.0,4.05,0.174
2026-02-10 08:42:24.399653,Queens,468.3,4.48,0.222
2026-02-10 09:42:24.399653,Queens,523.8,4.37,0.069
2026-02-10 10:42:24.399653,Queens,332.6,4.6,0.088
2026-02-10 11:42:24.399653,Queens,344.4,4.19,0.166
2026-02-10 12:42:24.399653,Queens,360.8,4.82,0.129
2026-02-10 13:42:24.399653,Queens,345.1,4.65,0.221
2026-02-10 14:42:24.399653,Queens,384.8,4.05,0.116
2026-02-10 15:42:24.399653,Queens,318.0,4.47,0.142
2026-02-10 16:42:24.399653,Queens,367.8,4.48,0.21
2026-02-10 17:42:24.399653,Queens,324.2,3.66,0.094
2026-02-10 18:42:24.399653,Queens,470.4,4.22,0.077
2026-02-10 19:42:24.399653,Queens,395.5,4.45,0.141
2026-02-10 20:42:24.399653,Queens,433.9,4.41,0.313
2026-02-10 21:42:24.399653,Queens,505.4,4.01,0.056
2026-02-10 22:42:24.399653,Queens,331.9,4.6,0.332
2026-02-10 23:42:24.399653,Queens,338.2,5.04,0.197
2026-02-11 00:42:24.399653,Queens,371.9,4.18,0.109
2026-02-11 01:42:24.399653,Queens,343.3,5.04,0.013
2026-02-11 02:42:24.399653,Queens,307.4,4.65,0.123
2026-02-11 03:42:24.399653,Queens,333.6,4.4,0.069
2026-02-11 04:42:24.399653,Queens,367.3,4.66,0.424
2026-02-11 05:42:24.399653,Queens,373.8,4.09,0.147
2026-02-11 06:42:24.399653,Queens,484.3,4.63,0.207
2026-02-11 07:42:24.399653,Queens,478.6,4.31,0.339
2026-02-11 08:42:24.399653,Queens,480.6,4.26,0.429
2026-02-11 09:42:24.399653,Queens,507.4,4.62,0.173
2026-02-11 10:42:24.399653,Queens,311.3,4.28,0.473
2026-02-11 11:42:24.399653,Queens,324.1,4.33,0.197
2026-02-11 12:42:24.399653,Queens,352.0,4.74,0.045
2026-02-11 13:42:24.399653,Queens,326.7,4.83,0.039
2026-02-11 14:42:24.399653,Queens,331.2,4.31,0.2
2026-02-11 15:42:24.399653,Queens,374.1,4.57,0.133
2026-02-11 16:42:24.399653,Queens,364.1,4.14,0.084
2026-02-11 17:42:24.399653,Queens,372.7,4.29,0.074
2026-02-11 18:42:24.399653,Queens,485.5,4.14,0.244
2026-02-11 19:42:24.399653,Queens,427.9,4.4,0.078
2026-02-11 20:42:24.399653,Queens,466.7,4.2,0.084
2026-02-11 21:42:24.399653,Queens,450.2,4.4,0.196
2026-02-11 22:42:24.399653,Queens,378.1,4.31,0.216
2026-02-11 23:42:24.399653,Queens,373.0,3.92,0.0
2026-02-12 00:42:24.399653,Queens,361.7,5.29,0.198
2026-02-12 01:42:24.399653,Queens,374.2,4.31,0.284
2026-02-12 02:42:24.399653,Queens,344.7,4.71,0.22
2026-02-12 03:42:24.399653,Queens,314.9,4.03,0.052
2026-02-12 04:42:24.399653,Queens,392.9,4.23,0.172
2026-02-12 05:42:24.399653,Queens,322.0,4.44,0.323
2026-02-12 06:42:24.399653,Queens,473.5,4.75,0.258
2026-02-12 07:42:24.399653,Queens,468.4,4.57,0.047
2026-02-12 08:42:24.399653,Queens,480.1,4.56,0.161
2026-02-12 09:42:24.399653,Queens,518.3,4.12,0.295
2026-02-12 10:42:24.399653,Queens,312.0,4.29,0.127
2026-02-12 11:42:24.399653,Queens,338.2,4.38,0.238
2026-02-12 12:42:24.399653,Queens,375.2,3.81,0.286
2026-02-12 13:42:24.399653,Queens,347.2,4.32,0.072
2026-02-12 14:42:24.399653,Queens,392.7,4.21,0.131
2026-02-12 15:42:24.399653,Queens,367.8,4.48,0.06
2026-02-12 16:42:24.399653,Queens,279.1,4.17,0.559
2026-02-12 17:42:24.399653,Queens,320.9,4.8,0.259
2026-02-12 18:42:24.399653,Queens,460.2,4.96,0.215
2026-02-12 19:42:24.399653,Queens,440.1,5.09,0.082
2026-02-12 20:42:24.399653,Queens,420.4,3.88,0.037
2026-02-12 21:42:24.399653,Queens,503.1,4.41,0.412
2026-02-12 22:42:24.399653,Queens,345.3,4.28,0.374
2026-02-12 23:42:24.399653,Queens,322.1,4.57,0.217
2026-02-13 00:42:24.399653,Queens,357.2,4.3,0.091
2026-02-13 01:42:24.399653,Queens,333.8,4.61,0.063
2026-02-13 02:42:24.399653,Queens,293.6,4.74,0.165
2026-02-13 03:42:24.399653,Queens,344.4,4.65,0.205
2026-02-13 04:42:24.399653,Queens,332.2,4.34,0.062
2026-02-13 05:42:24.399653,Queens,348.9,4.4,0.154
2026-02-13 06:42:24.399653,Queens,547.3,4.15,0.148
2026-02-13 07:42:24.399653,Queens,522.3,5.04,0.172
2026-02-13 08:42:24.399653,Queens,462.1,4.68,0.034
2026-02-13 09:42:24.399653,Queens,435.2,4.29,0.208
2026-02-13 10:42:24.399653,Queens,385.2,4.75,0.077
2026-02-13 11:42:24.399653,Queens,367.0,4.58,0.352
2026-02-13 12:42:24.399653,Queens,344.6,4.1,0.081
2026-02-13 13:42:24.399653,Queens,315.4,4.02,0.149
2026-02-13 14:42:24.399653,Queens,352.3,4.9,0.194
2026-02-13 15:42:24.399653,Queens,319.9,4.47,0.094
2026-02-13 16:42:24.399653,Queens,401.9,4.6,0.072
2026-02-13 17:42:24.399653,Queens,323.0,4.17,0.091
2026-02-13 18:42:24.399653,Queens,514.1,4.27,0.103
2026-02-13 19:42:24.399653,Queens,452.0,4.17,0.107
2026-02-13 20:42:24.399653,Queens,445.6,4.62,0.166
2026-02-13 21:42:24.399653,Queens,429.7,4.76,0.222
2026-02-13 22:42:24.399653,Queens,366.2,4.65,0.13
2026-02-13 23:42:24.399653,Queens,313.9,3.94,0.045
2026-02-14 00:42:24.399653,Queens,346.8,4.34,0.109
2026-02-14 01:42:24.399653,Queens,319.1,4.53,0.294
2026-02-14 02:42:24.399653,Queens,340.9,4.34,0.106
2026-02-14 03:42:24.399653,Queens,343.1,4.14,0.279
2026-02-14 04:42:24.399653,Queens,317.8,4.6,0.056
2026-02-14 05:42:24.399653,Queens,340.9,4.84,0.12
2026-02-14 06:42:24.399653,Queens,500.8,4.01,0.186
2026-02-14 07:42:24.399653,Queens,538.3,3.91,0.131
2026-02-14 08:42:24.399653,Queens,463.9,4.58,0.129
2026-02-14 09:42:24.399653,Queens,513.1,5.08,0.209
2026-02-14 10:42:24.399653,Queens,385.7,4.17,0.1
2026-02-14 11:42:24.399653,Queens,333.2,4.43,0.416
2026-02-14 12:42:24.399653,Queens,345.8,4.72,0.233
2026-02-14 13:42:24.399653,Queens,349.4,4.58,0.138
2026-02-14 14:42:24.399653,Queens,303.0,4.53,0.216
2026-02-14 15:42:24.399653,Queens,370.0,4.33,0.055
2026-02-14 16:42:24.399653,Queens,310.3,4.36,0.337
2026-02-14 17:42:24.399653,Queens,385.5,4.92,0.265
2026-02-14 18:42:24.399653,Queens,493.9,4.55,0.114
2026-02-14 19:42:24.399653,Queens,469.1,5.13,0.012
2026-02-14 20:42:24.399653,Queens,426.9,4.29,0.038
2026-02-14 21:42:24.399653,Queens,483.2,4.53,0.283
2026-02-14 22:42:24.399653,Queens,331.5,4.58,0.248
2026-02-14 23:42:24.399653,Queens,334.0,4.5,0.028
2026-02-15 00:42:24.399653,Queens,403.8,4.29,0.109
2026-02-15 01:42:24.399653,Queens,363.9,4.48,0.126
2026-02-15 02:42:24.399653,Queens,340.3,4.93,0.3
2026-02-15 03:42:24.399653,Queens,335.8,4.01,0.035
2026-02-15 04:42:24.399653,Queens,323.6,4.7,0.032
2026-02-15 05:42:24.399653,Queens,328.4,4.63,0.137
2026-02-15 06:42:24.399653,Queens,567.3,4.95,0.219
2026-02-15 07:42:24.399653,Queens,494.7,3.69,0.214
2026-02-15 08:42:24.399653,Queens,503.8,4.7,0.282
2026-02-15 09:42:24.399653,Queens,487.0,3.89,0.039
2026-02-15 10:42:24.399653,Queens,318.9,4.34,0.086
2026-02-15 11:42:24.399653,Queens,321.9,4.33,0.205
2026-02-15 12:42:24.399653,Queens,368.3,4.69,0.264
2026-02-15 13:42:24.399653,Queens,325.2,4.14,0.131
2026-02-15 14:42:24.399653,Queens,310.3,4.5,0.183
2026-02-15 15:42:24.399653,Queens,329.8,4.44,0.142
2026-02-15 16:42:24.399653,Queens,372.3,4.33,0.069
2026-02-15 17:42:24.399653,Queens,346.5,4.67,0.257
2026-02-15 18:42:24.399653,Queens,480.6,4.09,0.077
2026-02-15 19:42:24.399653,Queens,474.1,4.95,0.214
2026-02-15 20:42:24.399653,Queens,452.7,3.88,0.271
2026-02-15 21:42:24.399653,Queens,478.1,4.69,0.107
2026-02-15 22:42:24.399653,Queens,345.3,4.14,0.223
2026-02-15 23:42:24.399653,Queens,355.8,4.6,0.242
2026-02-16 00:42:24.399653,Queens,335.4,4.38,0.037
2026-02-16 01:42:24.399653,Queens,356.5,4.44,0.095
2026-02-16 02:42:24.399653,Queens,376.7,4.19,0.149
2026-02-16 03:42:24.399653,Queens,337.6,4.73,0.033
2026-02-16 04:42:24.399653,Queens,335.0,4.41,0.369
2026-02-16 05:42:24.399653,Queens,317.9,4.56,0.548
2026-02-16 06:42:24.399653,Queens,477.5,4.57,0.213
2026-02-16 07:42:24.399653,Queens,469.2,4.64,0.09
2026-02-16 08:42:24.399653,Queens,471.9,4.39,0.172
2026-02-16 09:42:24.399653,Queens,494.6,4.41,0.024
2026-02-16 10:42:24.399653,Queens,359.5,4.63,0.655
2026-02-16 11:42:24.399653,Queens,347.5,3.93,0.141
2026-02-16 12:42:24.399653,Queens,357.2,4.63,0.13
2026-02-16 13:42:24.399653,Queens,364.0,4.24,0.009
2026-02-16 14:42:24.399653,Queens,325.6,4.35,0.103
2026-02-16 15:42:24.399653,Queens,349.2,4.4,0.142
2026-02-16 16:42:24.399653,Queens,311.6,4.58,0.27
2026-02-16 17:42:24.399653,Queens,343.2,4.69,0.039
2026-02-16 18:42:24.399653,Queens,459.6,4.71,0.08
2026-02-16 19:42:24.399653,Queens,460.2,4.24,0.127
2026-02-16 20:42:24.399653,Queens,443.1,4.17,0.361
2026-02-16 21:42:24.399653,Queens,452.6,4.65,0.156
2026-02-16 22:42:24.399653,Queens,350.0,4.71,0.018
2026-02-16 23:42:24.399653,Queens,349.5,4.66,0.043
2026-02-17 00:42:24.399653,Queens,330.6,4.01,0.042
2026-02-17 01:42:24.399653,Queens,373.6,4.39,0.005
2026-02-17 02:42:24.399653,Queens,376.1,4.62,0.1
2026-02-17 03:42:24.399653,Queens,341.6,4.23,0.219
2026-02-17 04:42:24.399653,Queens,367.8,4.38,0.291
2026-02-17 05:42:24.399653,Queens,374.9,4.88,0.024
2026-02-17 06:42:24.399653,Queens,490.3,4.33,0.097
2026-02-17 07:42:24.399653,Queens,491.0,4.32,0.289
2026-02-17 08:42:24.399653,Queens,528.0,4.89,0.223
2026-02-17 09:42:24.399653,Queens,444.2,4.86,0.163
2026-02-17 10:42:24.399653,Queens,344.6,3.86,0.155
2026-02-17 11:42:24.399653,Queens,390.9,4.96,0.103
2026-02-17 12:42:24.399653,Queens,373.1,4.56,0.174
2026-02-17 13:42:24.399653,Queens,395.5,4.42,0.117
2026-02-17 14:42:24.399653,Queens,345.3,5.03,0.442
2026-02-17 15:42:24.399653,Queens,354.8,5.0,0.128
2026-02-17 16:42:24.399653,Queens,332.7,4.39,0.403
2026-02-17 17:42:24.399653,Queens,284.4,4.6,0.176
2026-02-17 18:42:24.399653,Queens,428.3,4.31,0.22
2026-02-17 19:42:24.399653,Queens,510.5,4.24,0.229
2026-02-17 20:42:24.399653,Queens,491.5,4.83,0.082
2026-02-17 21:42:24.399653,Queens,435.0,5.14,0.341
2026-02-17 22:42:24.399653,Queens,357.3,4.48,0.106
2026-02-17 23:42:24.399653,Queens,323.8,4.64,0.341
2026-02-18 00:42:24.399653,Queens,380.1,5.17,0.103
2026-02-18 01:42:24.399653,Queens,375.3,5.0,0.167
2026-02-18 02:42:24.399653,Queens,343.2,4.54,0.067
2026-02-18 03:42:24.399653,Queens,354.0,4.59,0.45
2026-02-18 04:42:24.399653,Queens,333.5,4.79,0.284
2026-02-18 05:42:24.399653,Queens,352.6,3.95,0.369
2026-02-18 06:42:24.399653,Queens,510.6,4.8,0.089
2026-02-18 07:42:24.399653,Queens,493.1,4.74,0.117
2026-02-18 08:42:24.399653,Queens,451.3,4.2,0.212
2026-02-18 09:42:24.399653,Queens,524.6,5.03,0.027
2026-02-18 10:42:24.399653,Queens,325.4,4.24,0.096
2026-02-18 11:42:24.399653,Queens,350.2,4.69,0.083
2026-02-18 12:42:24.399653,Queens,351.9,4.5,0.268
2026-02-18 13:42:24.399653,Queens,361.0,4.6,0.143
2026-02-18 14:42:24.399653,Queens,295.5,4.54,0.177
2026-02-18 15:42:24.399653,Queens,353.9,4.87,0.08
2026-02-18 16:42:24.399653,Queens,371.0,4.5,0.197
2026-02-18 17:42:24.399653,Queens,375.1,4.6,0.118
2026-02-18 18:42:24.399653,Queens,444.6,4.8,0.214
2026-02-18 19:42:24.399653,Queens,481.1,4.06,0.219
2026-02-18 20:42:24.399653,Queens,453.0,4.35,0.079
2026-02-18 21:42:24.399653,Queens,536.5,4.45,0.081
2026-02-18 22:42:24.399653,Queens,387.9,4.24,0.159
2026-02-18 23:42:24.399653,Queens,294.7,4.52,0.534
2026-02-19 00:42:24.399653,Queens,355.3,4.42,0.034
2026-02-19 01:42:24.399653,Queens,371.2,4.64,0.065
2026-02-19 02:42:24.399653,Queens,383.6,4.76,0.089
2026-02-19 03:42:24.399653,Queens,403.2,4.06,0.213
2026-02-19 04:42:24.399653,Queens,330.0,4.65,0.067
2026-02-19 05:42:24.399653,Queens,361.8,4.76,0.166
2026-02-19 06:42:24.399653,Queens,469.3,4.72,0.071
2026-02-19 07:42:24.399653,Queens,488.6,4.5,0.211
2026-02-19 08:42:24.399653,Queens,458.4,4.83,0.234
2026-02-19 09:42:24.399653,Queens,489.7,4.78,0.071
2026-02-19 10:42:24.399653,Queens,359.0,4.14,0.194
2026-02-19 11:42:24.399653,Queens,333.6,4.44,0.156
2026-02-19 12:42:24.399653,Queens,348.1,4.11,0.049
2026-02-19 13:42:24.399653,Queens,328.5,3.96,0.326
2026-02-19 14:42:24.399653,Queens,355.9,4.72,0.079
2026-02-19 15:42:24.399653,Queens,376.2,4.45,0.023
2026-02-19 16:42:24.399653,Queens,355.9,4.35,0.151
2026-02-19 17:42:24.399653,Queens,309.5,4.9,0.036
2026-02-19 18:42:24.399653,Queens,448.6,4.46,0.227
2026-02-19 19:42:24.399653,Queens,481.2,4.49,0.05
2026-02-19 20:42:24.399653,Queens,484.2,4.14,0.005
2026-02-19 21:42:24.399653,Queens,490.1,4.42,0.108
2026-02-19 22:42:24.399653,Queens,358.9,4.38,0.243
2026-02-19 23:42:24.399653,Queens,350.6,4.3,0.305
2026-02-20 00:42:24.399653,Queens,334.4,4.96,0.091
2026-02-20 01:42:24.399653,Queens,344.9,4.48,0.174
2026-02-20 02:42:24.399653,Queens,358.7,4.39,0.217
2026-02-20 03:42:24.399653,Queens,372.6,4.6,0.456
2026-02-20 04:42:24.399653,Queens,351.8,4.83,0.032
2026-02-20 05:42:24.399653,Queens,337.0,4.27,0.227
2026-02-20 06:42:24.399653,Queens,529.7,4.23,0.256
2026-02-20 07:42:24.399653,Queens,451.6,4.78,0.153
2026-02-20 08:42:24.399653,Queens,416.7,4.27,0.03
2026-02-20 09:42:24.399653,Queens,479.6,4.3,0.174
2026-02-20 10:42:24.399653,Queens,363.4,4.53,0.26
2026-02-20 11:42:24.399653,Queens,347.2,4.94,0.249
2026-02-20 12:42:24.399653,Queens,353.5,4.53,0.047
2026-02-20 13:42:24.399653,Queens,362.6,4.43,0.035
2026-02-20 14:42:24.399653,Queens,339.4,4.61,0.322
2026-02-20 15:42:24.399653,Queens,374.6,4.83,0.098
2026-02-20 16:42:24.399653,Queens,354.7,4.79,0.407
2026-02-20 17:42:24.399653,Queens,348.1,4.8,0.07
2026-02-20 18:42:24.399653,Queens,454.2,4.55,0.049
2026-02-20 19:42:24.399653,Queens,434.7,4.68,0.122
2026-02-20 20:42:24.399653,Queens,461.0,4.34,0.247
2026-02-20 21:42:24.399653,Queens,447.8,4.46,0.238
2026-02-20 22:42:24.399653,Queens,361.7,4.37,0.14
2026-02-20 23:42:24.399653,Queens,379.0,4.47,0.136
2026-02-21 00:42:24.399653,Queens,332.1,4.68,0.058
2026-02-21 01:42:24.399653,Queens,352.2,4.35,0.13
2026-02-21 02:42:24.399653,Queens,373.7,4.61,0.083
2026-02-21 03:42:24.399653,Queens,345.7,4.54,0.143
2026-02-21 04:42:24.399653,Queens,375.1,4.97,0.283
2026-02-21 05:42:24.399653,Queens,347.7,4.45,0.187
2026-02-21 06:42:24.399653,Queens,572.9,4.2,0.097
2026-02-21 07:42:24.399653,Queens,480.8,4.21,0.225
2026-02-21 08:42:24.399653,Queens,491.2,5.03,0.244
2026-02-21 09:42:24.399653,Queens,499.4,4.15,0.096
2026-02-21 10:42:24.399653,Queens,333.3,4.0,0.066
2026-02-21 11:42:24.399653,Queens,316.6,4.48,0.035
2026-02-21 12:42:24.399653,Queens,369.4,4.38,0.108
2026-02-21 13:42:24.399653,Queens,346.6,4.31,0.423
2026-02-21 14:42:24.399653,Queens,349.7,4.43,0.025
2026-02-21 15:42:24.399653,Queens,369.5,4.3,0.144
2026-02-21 16:42:24.399653,Queens,317.6,3.77,0.038
2026-02-21 17:42:24.399653,Queens,361.3,4.9,0.067
2026-02-21 18:42:24.399653,Queens,472.3,4.11,0.251
2026-02-21 19:42:24.399653,Queens,410.3,4.55,0.263
2026-02-21 20:42:24.399653,Queens,505.4,3.94,0.116
2026-02-21 21:42:24.399653,Queens,429.1,5.08,0.166
2026-02-21 22:42:24.399653,Queens,332.0,4.53,0.178
2026-02-21 23:42:24.399653,Queens,328.1,4.73,0.21
2026-02-22 00:42:24.399653,Queens,351.5,4.42,0.173
2026-02-22 01:42:24.399653,Queens,328.2,5.01,0.063
2026-02-22 02:42:24.399653,Queens,314.2,4.23,0.443
2026-02-22 03:42:24.399653,Queens,378.8,4.82,0.131
2026-02-22 04:42:24.399653,Queens,367.1,4.21,0.162
2026-02-22 05:42:24.399653,Queens,320.0,4.3,0.099
2026-02-22 06:42:24.399653,Queens,516.7,4.34,0.162
2026-02-22 07:42:24.399653,Queens,513.0,3.94,0.075
2026-02-22 08:42:24.399653,Queens,508.2,4.27,0.138
2026-02-22 09:42:24.399653,Queens,477.1,4.34,0.267
2026-02-22 10:42:24.399653,Queens,351.3,4.58,0.039
2026-02-22 11:42:24.399653,Queens,357.5,4.03,0.02
2026-02-22 12:42:24.399653,Queens,364.6,5.05,0.151
2026-02-22 13:42:24.399653,Queens,353.9,4.17,0.174
2026-02-22 14:42:24.399653,Queens,321.4,4.84,0.211
2026-02-22 15:42:24.399653,Queens,328.5,4.1,0.212
2026-02-22 16:42:24.399653,Queens,413.9,4.55,0.184
2026-02-22 17:42:24.399653,Queens,337.5,5.05,0.153
2026-02-22 18:42:24.399653,Queens,484.7,5.01,0.123
2026-02-22 19:42:24.399653,Queens,482.9,4.76,0.181
2026-02-22 20:42:24.399653,Queens,431.4,4.73,0.374
2026-02-22 21:42:24.399653,Queens,415.9,4.54,0.103
2026-02-22 22:42:24.399653,Queens,361.2,5.17,0.152
2026-02-22 23:42:24.399653,Queens,377.2,4.78,0.269
2026-02-23 00:42:24.399653,Queens,378.0,3.84,0.031
2026-02-23 01:42:24.399653,Queens,312.6,4.24,0.011
2026-02-23 02:42:24.399653,Queens,346.4,4.4,0.038
2026-02-23 03:42:24.399653,Queens,312.5,4.61,0.248
2026-02-23 04:42:24.399653,Queens,338.0,5.39,0.078
2026-02-23 05:42:24.399653,Queens,359.6,3.98,0.154
2026-02-23 06:42:24.399653,Queens,533.5,4.89,0.31
2026-02-23 07:42:24.399653,Queens,477.6,4.78,0.093
2026-02-23 08:42:24.399653,Queens,481.2,4.42,0.166
2026-02-23 09:42:24.399653,Queens,499.9,4.53,0.161
2026-02-23 10:42:24.399653,Queens,372.3,4.16,0.079
2026-02-23 11:42:24.399653,Queens,353.8,4.43,0.621
2026-02-23 12:42:24.399653,Queens,381.6,5.27,0.116
2026-02-23 13:42:24.399653,Queens,355.0,4.36,0.187
2026-02-23 14:42:24.399653,Queens,320.4,4.66,0.151
2026-02-23 15:42:24.399653,Queens,363.2,4.58,0.07
2026-02-23 16:42:24.399653,Queens,327.8,4.46,0.137
2026-02-23 17:42:24.399653,Queens,344.2,4.33,0.048
2026-02-23 18:42:24.399653,Queens,430.2,4.29,0.174
2026-02-23 19:42:24.399653,Queens,453.2,4.35,0.134
2026-02-23 20:42:24.399653,Queens,440.3,4.7,0.095
2026-02-23 21:42:24.399653,Queens,444.2,4.58,0.13
2026-02-23 22:42:24.399653,Queens,351.6,4.53,0.006
2026-02-23 23:42:24.399653,Queens,312.7,4.44,0.072
