timestamp,zone,consumption_kwh,solar_generation_kwh,grid_load_pct
2025-12-14 11:58:47.782272,CSIA Airport,1263.44,192.08,81.2
2025-12-14 12:58:47.782272,CSIA Airport,1408.01,227.14,89.5
2025-12-14 13:58:47.782272,CSIA Airport,1237.97,293.24,71.6
2025-12-14 14:58:47.782272,CSIA Airport,1393.86,241.59,87.3
2025-12-14 15:58:47.782272,CSIA Airport,1306.66,200.33,83.8
2025-12-14 16:58:47.782272,CSIA Airport,1250.38,157.67,82.8
2025-12-14 17:58:47.782272,CSIA Airport,1216.21,85.48,85.7
2025-12-14 18:58:47.782272,CSIA Airport,1182.24,48.0,85.9
2025-12-14 19:58:47.782272,CSIA Airport,652.64,26.91,47.4
2025-12-14 20:58:47.782272,CSIA Airport,681.36,12.52,50.7
2025-12-14 21:58:47.782272,CSIA Airport,713.71,4.37,53.7
2025-12-14 22:58:47.782272,CSIA Airport,734.34,1.21,55.5
2025-12-14 23:58:47.782272,CSIA Airport,650.06,0.4,49.2
2025-12-15 00:58:47.782272,CSIA Airport,671.63,0.01,50.9
2025-12-15 01:58:47.782272,CSIA Airport,583.89,0.03,44.2
2025-12-15 02:58:47.782272,CSIA Airport,680.78,0.17,51.6
2025-12-15 03:58:47.782272,CSIA Airport,606.75,0.59,45.9
2025-12-15 04:58:47.782272,CSIA Airport,656.53,2.11,49.6
2025-12-15 05:58:47.782272,CSIA Airport,659.23,5.15,49.6
2025-12-15 06:58:47.782272,CSIA Airport,710.22,19.3,52.3
2025-12-15 07:58:47.782272,CSIA Airport,670.43,37.37,48.0
2025-12-15 08:58:47.782272,CSIA Airport,1412.74,61.33,102.4
2025-12-15 09:58:47.782272,CSIA Airport,1370.8,123.77,94.5
2025-12-15 10:58:47.782272,CSIA Airport,1438.99,179.57,95.4
2025-12-15 11:58:47.782272,CSIA Airport,1263.6,261.32,75.9
2025-12-15 12:58:47.782272,CSIA Airport,1192.07,306.37,67.1
2025-12-15 13:58:47.782272,CSIA Airport,1346.59,343.93,76.0
2025-12-15 14:58:47.782272,CSIA Airport,1430.9,272.21,87.8
2025-12-15 15:58:47.782272,CSIA Airport,1222.59,255.57,73.3
2025-12-15 16:58:47.782272,CSIA Airport,1372.35,220.93,87.2
2025-12-15 17:58:47.782272,CSIA Airport,1295.3,124.96,88.7
2025-12-15 18:58:47.782272,CSIA Airport,1208.24,59.74,87.0
2025-12-15 19:58:47.782272,CSIA Airport,713.12,36.48,51.3
2025-12-15 20:58:47.782272,CSIA Airport,667.06,17.42,49.2
2025-12-15 21:58:47.782272,CSIA Airport,685.79,5.88,51.5
2025-12-15 22:58:47.782272,CSIA Airport,733.04,2.05,55.4
2025-12-15 23:58:47.782272,CSIA Airport,612.22,0.55,46.3
2025-12-16 00:58:47.782272,CSIA Airport,665.64,0.01,50.4
2025-12-16 01:58:47.782272,CSIA Airport,705.84,0.04,53.5
2025-12-16 02:58:47.782272,CSIA Airport,684.38,0.14,51.8
2025-12-16 03:58:47.782272,CSIA Airport,664.59,0.65,50.3
2025-12-16 04:58:47.782272,CSIA Airport,681.07,1.85,51.5
2025-12-16 05:58:47.782272,CSIA Airport,642.77,5.62,48.3
2025-12-16 06:58:47.782272,CSIA Airport,613.0,15.58,45.3
2025-12-16 07:58:47.782272,CSIA Airport,679.24,31.34,49.1
2025-12-16 08:58:47.782272,CSIA Airport,1386.69,69.91,99.8
2025-12-16 09:58:47.782272,CSIA Airport,1360.98,118.01,94.2
2025-12-16 10:58:47.782272,CSIA Airport,1358.73,209.53,87.1
2025-12-16 11:58:47.782272,CSIA Airport,1299.99,284.4,76.9
2025-12-16 12:58:47.782272,CSIA Airport,1224.73,300.33,70.0
2025-12-16 13:58:47.782272,CSIA Airport,1441.79,348.29,82.8
2025-12-16 14:58:47.782272,CSIA Airport,1440.17,303.45,86.1
2025-12-16 15:58:47.782272,CSIA Airport,1222.63,246.79,73.9
2025-12-16 16:58:47.782272,CSIA Airport,1278.88,183.59,83.0
2025-12-16 17:58:47.782272,CSIA Airport,1262.87,131.09,85.7
2025-12-16 18:58:47.782272,CSIA Airport,1408.12,66.28,101.7
2025-12-16 19:58:47.782272,CSIA Airport,651.68,33.6,46.8
2025-12-16 20:58:47.782272,CSIA Airport,694.15,16.55,51.3
2025-12-16 21:58:47.782272,CSIA Airport,661.29,5.09,49.7
2025-12-16 22:58:47.782272,CSIA Airport,573.31,2.28,43.3
2025-12-16 23:58:47.782272,CSIA Airport,627.16,0.52,47.5
2025-12-17 00:58:47.782272,CSIA Airport,675.84,0.01,51.2
2025-12-17 01:58:47.782272,CSIA Airport,641.25,0.03,48.6
2025-12-17 02:58:47.782272,CSIA Airport,694.35,0.16,52.6
2025-12-17 03:58:47.782272,CSIA Airport,691.88,0.56,52.4
2025-12-17 04:58:47.782272,CSIA Airport,699.62,1.96,52.9
2025-12-17 05:58:47.782272,CSIA Airport,676.69,6.32,50.8
2025-12-17 06:58:47.782272,CSIA Airport,612.14,16.95,45.1
2025-12-17 07:58:47.782272,CSIA Airport,641.97,37.35,45.8
2025-12-17 08:58:47.782272,CSIA Airport,1455.22,76.64,104.4
2025-12-17 09:58:47.782272,CSIA Airport,1414.25,114.72,98.4
2025-12-17 10:58:47.782272,CSIA Airport,1279.95,217.67,80.5
2025-12-17 11:58:47.782272,CSIA Airport,1366.39,306.25,80.3
2025-12-17 12:58:47.782272,CSIA Airport,1190.14,337.57,64.6
2025-12-17 13:58:47.782272,CSIA Airport,1202.28,294.18,68.8
2025-12-17 14:58:47.782272,CSIA Airport,1330.8,375.51,72.4
2025-12-17 15:58:47.782272,CSIA Airport,1381.05,263.0,84.7
2025-12-17 16:58:47.782272,CSIA Airport,1327.09,169.85,87.7
2025-12-17 17:58:47.782272,CSIA Airport,1332.5,114.32,92.3
2025-12-17 18:58:47.782272,CSIA Airport,1535.67,75.16,110.6
2025-12-17 19:58:47.782272,CSIA Airport,641.42,31.04,46.2
2025-12-17 20:58:47.782272,CSIA Airport,681.36,11.33,50.8
2025-12-17 21:58:47.782272,CSIA Airport,649.21,5.04,48.8
2025-12-17 22:58:47.782272,CSIA Airport,700.57,1.49,53.0
2025-12-17 23:58:47.782272,CSIA Airport,676.95,0.57,51.2
2025-12-18 00:58:47.782272,CSIA Airport,607.31,0.01,46.0
2025-12-18 01:58:47.782272,CSIA Airport,641.78,0.03,48.6
2025-12-18 02:58:47.782272,CSIA Airport,619.58,0.19,46.9
2025-12-18 03:58:47.782272,CSIA Airport,636.13,0.6,48.1
2025-12-18 04:58:47.782272,CSIA Airport,694.89,2.02,52.5
2025-12-18 05:58:47.782272,CSIA Airport,708.5,5.18,53.3
2025-12-18 06:58:47.782272,CSIA Airport,644.13,16.99,47.5
2025-12-18 07:58:47.782272,CSIA Airport,651.48,36.76,46.6
2025-12-18 08:58:47.782272,CSIA Airport,1294.16,64.22,93.2
2025-12-18 09:58:47.782272,CSIA Airport,1335.77,117.49,92.3
2025-12-18 10:58:47.782272,CSIA Airport,1318.47,160.24,87.7
2025-12-18 11:58:47.782272,CSIA Airport,1433.48,223.94,91.6
2025-12-18 12:58:47.782272,CSIA Airport,1285.76,342.16,71.5
2025-12-18 13:58:47.782272,CSIA Airport,1388.39,382.97,76.2
2025-12-18 14:58:47.782272,CSIA Airport,1177.34,305.88,66.0
2025-12-18 15:58:47.782272,CSIA Airport,1286.09,252.24,78.3
2025-12-18 16:58:47.782272,CSIA Airport,1259.96,180.57,81.8
2025-12-18 17:58:47.782272,CSIA Airport,1407.47,140.46,96.0
2025-12-18 18:58:47.782272,CSIA Airport,1280.2,67.1,91.9
2025-12-18 19:58:47.782272,CSIA Airport,683.08,34.85,49.1
2025-12-18 20:58:47.782272,CSIA Airport,716.9,16.49,53.1
2025-12-18 21:58:47.782272,CSIA Airport,668.35,6.34,50.2
2025-12-18 22:58:47.782272,CSIA Airport,689.17,1.75,52.1
2025-12-18 23:58:47.782272,CSIA Airport,635.53,0.62,48.1
2025-12-19 00:58:47.782272,CSIA Airport,780.21,0.01,59.1
2025-12-19 01:58:47.782272,CSIA Airport,693.32,0.04,52.5
2025-12-19 02:58:47.782272,CSIA Airport,703.51,0.13,53.3
2025-12-19 03:58:47.782272,CSIA Airport,680.95,0.54,51.5
2025-12-19 04:58:47.782272,CSIA Airport,655.36,2.18,49.5
2025-12-19 05:58:47.782272,CSIA Airport,712.47,5.47,53.6
2025-12-19 06:58:47.782272,CSIA Airport,662.32,17.89,48.8
2025-12-19 07:58:47.782272,CSIA Airport,629.99,34.46,45.1
2025-12-19 08:58:47.782272,CSIA Airport,1241.99,76.91,88.3
2025-12-19 09:58:47.782272,CSIA Airport,1224.06,133.17,82.6
2025-12-19 10:58:47.782272,CSIA Airport,1202.62,198.35,76.1
2025-12-19 11:58:47.782272,CSIA Airport,1547.94,238.87,99.2
2025-12-19 12:58:47.782272,CSIA Airport,1396.94,358.09,78.7
2025-12-19 13:58:47.782272,CSIA Airport,1323.12,356.83,73.2
2025-12-19 14:58:47.782272,CSIA Airport,1364.69,313.33,79.6
2025-12-19 15:58:47.782272,CSIA Airport,1348.74,243.83,83.7
2025-12-19 16:58:47.782272,CSIA Airport,1264.18,203.21,80.4
2025-12-19 17:58:47.782272,CSIA Airport,1212.24,123.87,82.5
2025-12-19 18:58:47.782272,CSIA Airport,1358.67,67.98,97.8
2025-12-19 19:58:47.782272,CSIA Airport,658.42,35.96,47.2
2025-12-19 20:58:47.782272,CSIA Airport,641.68,14.95,47.5
2025-12-19 21:58:47.782272,CSIA Airport,657.89,6.1,49.4
2025-12-19 22:58:47.782272,CSIA Airport,738.65,2.15,55.8
2025-12-19 23:58:47.782272,CSIA Airport,687.56,0.56,52.0
2025-12-20 00:58:47.782272,CSIA Airport,591.66,0.01,44.8
2025-12-20 01:58:47.782272,CSIA Airport,737.56,0.02,55.9
2025-12-20 02:58:47.782272,CSIA Airport,725.77,0.12,55.0
2025-12-20 03:58:47.782272,CSIA Airport,669.59,0.38,50.7
2025-12-20 04:58:47.782272,CSIA Airport,714.39,1.63,54.0
2025-12-20 05:58:47.782272,CSIA Airport,652.77,4.31,49.1
2025-12-20 06:58:47.782272,CSIA Airport,650.41,10.14,48.5
2025-12-20 07:58:47.782272,CSIA Airport,658.36,24.17,48.0
2025-12-20 08:58:47.782272,CSIA Airport,1338.43,52.58,97.4
2025-12-20 09:58:47.782272,CSIA Airport,1313.87,85.24,93.1
2025-12-20 10:58:47.782272,CSIA Airport,1223.29,125.55,83.2
2025-12-20 11:58:47.782272,CSIA Airport,1173.6,164.03,76.5
2025-12-20 12:58:47.782272,CSIA Airport,1249.39,176.21,81.3
2025-12-20 13:58:47.782272,CSIA Airport,1366.89,275.07,82.7
2025-12-20 14:58:47.782272,CSIA Airport,1310.63,240.95,81.0
2025-12-20 15:58:47.782272,CSIA Airport,1281.51,190.86,82.6
2025-12-20 16:58:47.782272,CSIA Airport,1240.96,108.71,85.8
2025-12-20 17:58:47.782272,CSIA Airport,1317.03,91.15,92.9
2025-12-20 18:58:47.782272,CSIA Airport,1361.19,58.25,98.7
2025-12-20 19:58:47.782272,CSIA Airport,760.97,19.53,56.2
2025-12-20 20:58:47.782272,CSIA Airport,666.63,11.15,49.7
2025-12-20 21:58:47.782272,CSIA Airport,577.57,4.04,43.4
2025-12-20 22:58:47.782272,CSIA Airport,666.89,1.46,50.4
2025-12-20 23:58:47.782272,CSIA Airport,641.27,0.39,48.6
2025-12-21 00:58:47.782272,CSIA Airport,663.53,0.01,50.3
2025-12-21 01:58:47.782272,CSIA Airport,658.84,0.02,49.9
2025-12-21 02:58:47.782272,CSIA Airport,630.54,0.1,47.8
2025-12-21 03:58:47.782272,CSIA Airport,613.64,0.49,46.5
2025-12-21 04:58:47.782272,CSIA Airport,686.13,1.63,51.9
2025-12-21 05:58:47.782272,CSIA Airport,673.84,4.04,50.7
2025-12-21 06:58:47.782272,CSIA Airport,663.97,11.65,49.4
2025-12-21 07:58:47.782272,CSIA Airport,609.97,24.86,44.3
2025-12-21 08:58:47.782272,CSIA Airport,1367.66,54.94,99.4
2025-12-21 09:58:47.782272,CSIA Airport,1290.96,90.72,90.9
2025-12-21 10:58:47.782272,CSIA Airport,1415.54,148.08,96.0
2025-12-21 11:58:47.782272,CSIA Airport,1309.22,184.04,85.2
2025-12-21 12:58:47.782272,CSIA Airport,1285.09,237.64,79.4
2025-12-21 13:58:47.782272,CSIA Airport,1317.99,196.23,85.0
2025-12-21 14:58:47.782272,CSIA Airport,1388.58,247.96,86.4
2025-12-21 15:58:47.782272,CSIA Airport,1271.66,228.75,79.0
2025-12-21 16:58:47.782272,CSIA Airport,1277.4,97.36,89.4
2025-12-21 17:58:47.782272,CSIA Airport,1355.41,104.9,94.7
2025-12-21 18:58:47.782272,CSIA Airport,1381.22,49.05,100.9
2025-12-21 19:58:47.782272,CSIA Airport,575.2,27.23,41.5
2025-12-21 20:58:47.782272,CSIA Airport,612.65,11.71,45.5
2025-12-21 21:58:47.782272,CSIA Airport,684.18,3.55,51.6
2025-12-21 22:58:47.782272,CSIA Airport,687.08,1.23,52.0
2025-12-21 23:58:47.782272,CSIA Airport,672.82,0.4,50.9
2025-12-22 00:58:47.782272,CSIA Airport,653.61,0.01,49.5
2025-12-22 01:58:47.782272,CSIA Airport,636.46,0.04,48.2
2025-12-22 02:58:47.782272,CSIA Airport,683.7,0.13,51.8
2025-12-22 03:58:47.782272,CSIA Airport,634.44,0.53,48.0
2025-12-22 04:58:47.782272,CSIA Airport,601.88,2.25,45.4
2025-12-22 05:58:47.782272,CSIA Airport,630.2,4.95,47.4
2025-12-22 06:58:47.782272,CSIA Airport,679.34,15.24,50.3
2025-12-22 07:58:47.782272,CSIA Airport,641.21,32.91,46.1
2025-12-22 08:58:47.782272,CSIA Airport,1374.5,61.14,99.5
2025-12-22 09:58:47.782272,CSIA Airport,1330.9,109.32,92.5
2025-12-22 10:58:47.782272,CSIA Airport,1323.35,203.28,84.9
2025-12-22 11:58:47.782272,CSIA Airport,1376.02,279.52,83.1
2025-12-22 12:58:47.782272,CSIA Airport,1329.98,328.66,75.9
2025-12-22 13:58:47.782272,CSIA Airport,1356.55,303.6,79.8
2025-12-22 14:58:47.782272,CSIA Airport,1267.81,341.74,70.2
2025-12-22 15:58:47.782272,CSIA Airport,1383.22,266.76,84.6
2025-12-22 16:58:47.782272,CSIA Airport,1247.27,228.31,77.2
2025-12-22 17:58:47.782272,CSIA Airport,1447.76,133.48,99.6
2025-12-22 18:58:47.782272,CSIA Airport,1190.49,68.56,85.0
2025-12-22 19:58:47.782272,CSIA Airport,699.12,30.92,50.6
2025-12-22 20:58:47.782272,CSIA Airport,635.29,14.4,47.0
2025-12-22 21:58:47.782272,CSIA Airport,708.93,5.6,53.3
2025-12-22 22:58:47.782272,CSIA Airport,678.56,1.77,51.3
2025-12-22 23:58:47.782272,CSIA Airport,655.29,0.55,49.6
2025-12-23 00:58:47.782272,CSIA Airport,765.03,0.01,58.0
2025-12-23 01:58:47.782272,CSIA Airport,663.81,0.03,50.3
2025-12-23 02:58:47.782272,CSIA Airport,623.65,0.15,47.2
2025-12-23 03:58:47.782272,CSIA Airport,637.39,0.6,48.2
2025-12-23 04:58:47.782272,CSIA Airport,617.29,1.86,46.6
2025-12-23 05:58:47.782272,CSIA Airport,630.6,5.55,47.4
2025-12-23 06:58:47.782272,CSIA Airport,654.59,14.72,48.5
2025-12-23 07:58:47.782272,CSIA Airport,754.02,33.29,54.6
2025-12-23 08:58:47.782272,CSIA Airport,1401.12,61.42,101.5
2025-12-23 09:58:47.782272,CSIA Airport,1313.08,123.03,90.2
2025-12-23 10:58:47.782272,CSIA Airport,1282.94,180.25,83.5
2025-12-23 11:58:47.782272,CSIA Airport,1384.7,245.28,86.3
2025-12-23 12:58:47.782272,CSIA Airport,1228.0,299.11,70.4
2025-12-23 13:58:47.782272,CSIA Airport,1344.41,391.02,72.2
2025-12-23 14:58:47.782272,CSIA Airport,1362.61,316.75,79.2
2025-12-23 15:58:47.782272,CSIA Airport,1391.19,284.23,83.9
2025-12-23 16:58:47.782272,CSIA Airport,1384.64,183.85,91.0
2025-12-23 17:58:47.782272,CSIA Airport,1376.89,139.87,93.7
2025-12-23 18:58:47.782272,CSIA Airport,1378.8,68.53,99.3
2025-12-23 19:58:47.782272,CSIA Airport,632.12,33.39,45.4
2025-12-23 20:58:47.782272,CSIA Airport,612.64,15.56,45.2
2025-12-23 21:58:47.782272,CSIA Airport,647.16,5.25,48.6
2025-12-23 22:58:47.782272,CSIA Airport,623.34,1.93,47.1
2025-12-23 23:58:47.782272,CSIA Airport,635.68,0.68,48.1
2025-12-24 00:58:47.782272,CSIA Airport,713.24,0.01,54.0
2025-12-24 01:58:47.782272,CSIA Airport,633.14,0.03,48.0
2025-12-24 02:58:47.782272,CSIA Airport,693.76,0.14,52.5
2025-12-24 03:58:47.782272,CSIA Airport,738.67,0.63,55.9
2025-12-24 04:58:47.782272,CSIA Airport,685.48,2.03,51.8
2025-12-24 05:58:47.782272,CSIA Airport,695.88,5.47,52.3
2025-12-24 06:58:47.782272,CSIA Airport,621.19,14.26,46.0
2025-12-24 07:58:47.782272,CSIA Airport,736.78,32.97,53.3
2025-12-24 08:58:47.782272,CSIA Airport,1292.6,73.8,92.3
2025-12-24 09:58:47.782272,CSIA Airport,1313.76,120.69,90.4
2025-12-24 10:58:47.782272,CSIA Airport,1364.12,177.3,89.9
2025-12-24 11:58:47.782272,CSIA Airport,1283.67,307.61,73.9
2025-12-24 12:58:47.782272,CSIA Airport,1315.25,336.13,74.2
2025-12-24 13:58:47.782272,CSIA Airport,1297.03,312.54,74.6
2025-12-24 14:58:47.782272,CSIA Airport,1273.18,355.29,69.5
2025-12-24 15:58:47.782272,CSIA Airport,1261.48,238.43,77.5
2025-12-24 16:58:47.782272,CSIA Airport,1501.63,198.0,98.8
2025-12-24 17:58:47.782272,CSIA Airport,1486.57,116.98,103.8
2025-12-24 18:58:47.782272,CSIA Airport,1312.66,68.5,94.3
2025-12-24 19:58:47.782272,CSIA Airport,655.09,36.89,46.8
2025-12-24 20:58:47.782272,CSIA Airport,663.36,14.61,49.1
2025-12-24 21:58:47.782272,CSIA Airport,669.19,5.67,50.3
2025-12-24 22:58:47.782272,CSIA Airport,691.11,2.03,52.2
2025-12-24 23:58:47.782272,CSIA Airport,606.96,0.5,45.9
2025-12-25 00:58:47.782272,CSIA Airport,641.54,0.01,48.6
2025-12-25 01:58:47.782272,CSIA Airport,693.91,0.03,52.6
2025-12-25 02:58:47.782272,CSIA Airport,639.45,0.17,48.4
2025-12-25 03:58:47.782272,CSIA Airport,617.96,0.51,46.8
2025-12-25 04:58:47.782272,CSIA Airport,665.2,1.52,50.3
2025-12-25 05:58:47.782272,CSIA Airport,565.13,5.42,42.4
2025-12-25 06:58:47.782272,CSIA Airport,618.18,14.97,45.7
2025-12-25 07:58:47.782272,CSIA Airport,686.29,29.01,49.8
2025-12-25 08:58:47.782272,CSIA Airport,1378.86,64.05,99.6
2025-12-25 09:58:47.782272,CSIA Airport,1287.61,111.87,89.1
2025-12-25 10:58:47.782272,CSIA Airport,1430.06,173.28,95.2
2025-12-25 11:58:47.782272,CSIA Airport,1323.6,306.04,77.1
2025-12-25 12:58:47.782272,CSIA Airport,1285.98,328.38,72.5
2025-12-25 13:58:47.782272,CSIA Airport,1480.77,334.19,86.9
2025-12-25 14:58:47.782272,CSIA Airport,1241.76,313.94,70.3
2025-12-25 15:58:47.782272,CSIA Airport,1274.24,228.59,79.2
2025-12-25 16:58:47.782272,CSIA Airport,1343.48,177.62,88.3
2025-12-25 17:58:47.782272,CSIA Airport,1249.79,120.43,85.6
2025-12-25 18:58:47.782272,CSIA Airport,1350.83,71.26,96.9
2025-12-25 19:58:47.782272,CSIA Airport,556.04,32.92,39.6
2025-12-25 20:58:47.782272,CSIA Airport,626.6,14.62,46.4
2025-12-25 21:58:47.782272,CSIA Airport,748.65,5.03,56.3
2025-12-25 22:58:47.782272,CSIA Airport,653.72,2.07,49.4
2025-12-25 23:58:47.782272,CSIA Airport,716.1,0.58,54.2
2025-12-26 00:58:47.782272,CSIA Airport,673.46,0.01,51.0
2025-12-26 01:58:47.782272,CSIA Airport,744.94,0.04,56.4
2025-12-26 02:58:47.782272,CSIA Airport,711.84,0.15,53.9
2025-12-26 03:58:47.782272,CSIA Airport,643.75,0.58,48.7
2025-12-26 04:58:47.782272,CSIA Airport,649.01,2.22,49.0
2025-12-26 05:58:47.782272,CSIA Airport,589.76,6.19,44.2
2025-12-26 06:58:47.782272,CSIA Airport,651.01,13.9,48.3
2025-12-26 07:58:47.782272,CSIA Airport,683.35,36.74,49.0
2025-12-26 08:58:47.782272,CSIA Airport,1382.06,62.82,99.9
2025-12-26 09:58:47.782272,CSIA Airport,1294.5,121.0,88.9
2025-12-26 10:58:47.782272,CSIA Airport,1233.89,197.41,78.5
2025-12-26 11:58:47.782272,CSIA Airport,1187.67,267.05,69.7
2025-12-26 12:58:47.782272,CSIA Airport,1363.22,329.2,78.3
2025-12-26 13:58:47.782272,CSIA Airport,1326.71,325.92,75.8
2025-12-26 14:58:47.782272,CSIA Airport,1263.17,358.59,68.5
2025-12-26 15:58:47.782272,CSIA Airport,1230.44,203.8,77.8
2025-12-26 16:58:47.782272,CSIA Airport,1301.26,224.79,81.6
2025-12-26 17:58:47.782272,CSIA Airport,1405.39,112.23,98.0
2025-12-26 18:58:47.782272,CSIA Airport,1373.27,65.16,99.1
2025-12-26 19:58:47.782272,CSIA Airport,679.92,37.92,48.6
2025-12-26 20:58:47.782272,CSIA Airport,688.12,13.27,51.1
2025-12-26 21:58:47.782272,CSIA Airport,617.45,6.5,46.3
2025-12-26 22:58:47.782272,CSIA Airport,628.38,1.81,47.5
2025-12-26 23:58:47.782272,CSIA Airport,676.78,0.61,51.2
2025-12-27 00:58:47.782272,CSIA Airport,586.28,0.01,44.4
2025-12-27 01:58:47.782272,CSIA Airport,659.69,0.03,50.0
2025-12-27 02:58:47.782272,CSIA Airport,697.29,0.1,52.8
2025-12-27 03:58:47.782272,CSIA Airport,675.09,0.42,51.1
2025-12-27 04:58:47.782272,CSIA Airport,673.88,1.45,50.9
2025-12-27 05:58:47.782272,CSIA Airport,597.85,4.17,45.0
2025-12-27 06:58:47.782272,CSIA Airport,701.93,12.93,52.2
2025-12-27 07:58:47.782272,CSIA Airport,611.84,22.85,44.6
2025-12-27 08:58:47.782272,CSIA Airport,1263.85,55.16,91.6
2025-12-27 09:58:47.782272,CSIA Airport,1491.57,72.29,107.5
2025-12-27 10:58:47.782272,CSIA Airport,1364.65,125.54,93.9
2025-12-27 11:58:47.782272,CSIA Airport,1175.64,226.39,71.9
2025-12-27 12:58:47.782272,CSIA Airport,1383.76,205.38,89.3
2025-12-27 13:58:47.782272,CSIA Airport,1262.43,234.39,77.9
2025-12-27 14:58:47.782272,CSIA Airport,1220.12,231.18,74.9
2025-12-27 15:58:47.782272,CSIA Airport,1271.84,190.53,81.9
2025-12-27 16:58:47.782272,CSIA Airport,1417.42,146.39,96.3
2025-12-27 17:58:47.782272,CSIA Airport,1323.03,88.59,93.5
2025-12-27 18:58:47.782272,CSIA Airport,1239.86,51.38,90.0
2025-12-27 19:58:47.782272,CSIA Airport,673.23,27.51,48.9
2025-12-27 20:58:47.782272,CSIA Airport,656.29,9.65,49.0
2025-12-27 21:58:47.782272,CSIA Airport,688.87,4.28,51.9
2025-12-27 22:58:47.782272,CSIA Airport,657.91,1.07,49.8
2025-12-27 23:58:47.782272,CSIA Airport,618.85,0.39,46.9
2025-12-28 00:58:47.782272,CSIA Airport,657.42,0.01,49.8
2025-12-28 01:58:47.782272,CSIA Airport,647.49,0.02,49.1
2025-12-28 02:58:47.782272,CSIA Airport,659.2,0.09,49.9
2025-12-28 03:58:47.782272,CSIA Airport,553.81,0.44,41.9
2025-12-28 04:58:47.782272,CSIA Airport,657.58,1.38,49.7
2025-12-28 05:58:47.782272,CSIA Airport,680.12,4.73,51.2
2025-12-28 06:58:47.782272,CSIA Airport,617.5,10.6,46.0
2025-12-28 07:58:47.782272,CSIA Airport,635.35,24.04,46.3
2025-12-28 08:58:47.782272,CSIA Airport,1301.08,56.17,94.3
2025-12-28 09:58:47.782272,CSIA Airport,1323.23,71.62,94.8
2025-12-28 10:58:47.782272,CSIA Airport,1305.37,124.09,89.5
2025-12-28 11:58:47.782272,CSIA Airport,1425.91,188.64,93.7
2025-12-28 12:58:47.782272,CSIA Airport,1362.85,296.26,80.8
2025-12-28 13:58:47.782272,CSIA Airport,1306.67,237.91,81.0
2025-12-28 14:58:47.782272,CSIA Airport,1354.04,242.98,84.2
2025-12-28 15:58:47.782272,CSIA Airport,1325.92,202.37,85.1
2025-12-28 16:58:47.782272,CSIA Airport,1406.16,147.56,95.3
2025-12-28 17:58:47.782272,CSIA Airport,1299.44,91.19,91.5
2025-12-28 18:58:47.782272,CSIA Airport,1274.28,58.86,92.1
2025-12-28 19:58:47.782272,CSIA Airport,622.11,27.26,45.1
2025-12-28 20:58:47.782272,CSIA Airport,634.99,10.53,47.3
2025-12-28 21:58:47.782272,CSIA Airport,694.68,4.73,52.3
2025-12-28 22:58:47.782272,CSIA Airport,594.69,1.39,44.9
2025-12-28 23:58:47.782272,CSIA Airport,680.41,0.4,51.5
2025-12-29 00:58:47.782272,CSIA Airport,642.97,0.01,48.7
2025-12-29 01:58:47.782272,CSIA Airport,665.88,0.03,50.4
2025-12-29 02:58:47.782272,CSIA Airport,646.83,0.17,49.0
2025-12-29 03:58:47.782272,CSIA Airport,712.37,0.6,53.9
2025-12-29 04:58:47.782272,CSIA Airport,716.03,1.72,54.1
2025-12-29 05:58:47.782272,CSIA Airport,687.42,6.05,51.6
2025-12-29 06:58:47.782272,CSIA Airport,665.66,16.55,49.2
2025-12-29 07:58:47.782272,CSIA Airport,606.58,29.28,43.7
2025-12-29 08:58:47.782272,CSIA Airport,1188.81,61.9,85.4
2025-12-29 09:58:47.782272,CSIA Airport,1424.35,136.57,97.6
2025-12-29 10:58:47.782272,CSIA Airport,1341.78,156.54,89.8
2025-12-29 11:58:47.782272,CSIA Airport,1310.57,253.52,80.1
2025-12-29 12:58:47.782272,CSIA Airport,1407.13,339.83,80.9
2025-12-29 13:58:47.782272,CSIA Airport,1366.62,319.52,79.3
2025-12-29 14:58:47.782272,CSIA Airport,1440.34,337.03,83.6
2025-12-29 15:58:47.782272,CSIA Airport,1417.46,289.14,85.5
2025-12-29 16:58:47.782272,CSIA Airport,1154.53,202.21,72.1
2025-12-29 17:58:47.782272,CSIA Airport,1241.21,110.12,85.7
2025-12-29 18:58:47.782272,CSIA Airport,1111.52,75.35,78.5
2025-12-29 19:58:47.782272,CSIA Airport,667.17,36.23,47.8
2025-12-29 20:58:47.782272,CSIA Airport,647.58,13.56,48.0
2025-12-29 21:58:47.782272,CSIA Airport,657.49,4.15,49.5
2025-12-29 22:58:47.782272,CSIA Airport,730.85,2.07,55.2
2025-12-29 23:58:47.782272,CSIA Airport,678.99,0.62,51.4
2025-12-30 00:58:47.782272,CSIA Airport,626.07,0.01,47.4
2025-12-30 01:58:47.782272,CSIA Airport,725.78,0.04,55.0
2025-12-30 02:58:47.782272,CSIA Airport,644.96,0.13,48.9
2025-12-30 03:58:47.782272,CSIA Airport,616.31,0.56,46.6
2025-12-30 04:58:47.782272,CSIA Airport,650.67,2.22,49.1
2025-12-30 05:58:47.782272,CSIA Airport,729.76,5.71,54.9
2025-12-30 06:58:47.782272,CSIA Airport,615.9,13.67,45.6
2025-12-30 07:58:47.782272,CSIA Airport,689.86,35.79,49.6
2025-12-30 08:58:47.782272,CSIA Airport,1305.76,75.9,93.2
2025-12-30 09:58:47.782272,CSIA Airport,1444.36,117.99,100.5
