timestamp,zone,aqi,pm25,pm10,co2_ppm
2025-12-25 09:58:47.782272,CSIA Airport,89.1,23.76,40.58,454.3
2025-12-25 10:58:47.782272,CSIA Airport,67.5,13.92,28.6,432.5
2025-12-25 11:58:47.782272,CSIA Airport,73.3,16.85,28.43,424.3
2025-12-25 12:58:47.782272,CSIA Airport,74.4,18.7,36.19,441.5
2025-12-25 13:58:47.782272,CSIA Airport,80.4,22.07,44.8,441.1
2025-12-25 14:58:47.782272,CSIA Airport,72.0,16.34,32.25,423.4
2025-12-25 15:58:47.782272,CSIA Airport,68.6,15.53,32.14,432.4
2025-12-25 16:58:47.782272,CSIA Airport,66.6,21.55,41.9,422.2
2025-12-25 17:58:47.782272,CSIA Airport,93.6,24.75,47.22,463.7
2025-12-25 18:58:47.782272,CSIA Airport,84.4,20.2,34.09,436.6
2025-12-25 19:58:47.782272,CSIA Airport,100.2,25.79,48.14,465.5
2025-12-25 20:58:47.782272,CSIA Airport,76.8,18.12,32.33,442.6
2025-12-25 21:58:47.782272,CSIA Airport,72.9,16.56,30.71,469.5
2025-12-25 22:58:47.782272,CSIA Airport,57.8,16.97,28.73,410.5
2025-12-25 23:58:47.782272,CSIA Airport,80.0,19.37,41.08,444.5
2025-12-26 00:58:47.782272,CSIA Airport,63.3,16.07,30.85,448.1
2025-12-26 01:58:47.782272,CSIA Airport,64.1,13.25,25.89,430.8
2025-12-26 02:58:47.782272,CSIA Airport,63.5,17.72,35.67,413.5
2025-12-26 03:58:47.782272,CSIA Airport,69.0,16.13,30.7,431.7
2025-12-26 04:58:47.782272,CSIA Airport,78.8,18.64,36.81,432.7
2025-12-26 05:58:47.782272,CSIA Airport,78.9,17.94,31.7,420.7
2025-12-26 06:58:47.782272,CSIA Airport,68.4,18.94,30.95,437.4
2025-12-26 07:58:47.782272,CSIA Airport,103.3,28.66,49.19,420.6
2025-12-26 08:58:47.782272,CSIA Airport,82.2,19.29,35.55,466.6
2025-12-26 09:58:47.782272,CSIA Airport,87.8,19.83,41.49,434.1
2025-12-26 10:58:47.782272,CSIA Airport,75.3,17.38,39.54,455.3
2025-12-26 11:58:47.782272,CSIA Airport,72.1,16.64,29.74,412.1
2025-12-26 12:58:47.782272,CSIA Airport,75.3,21.62,41.91,431.6
2025-12-26 13:58:47.782272,CSIA Airport,74.7,20.16,37.17,443.3
2025-12-26 14:58:47.782272,CSIA Airport,67.2,20.66,32.85,416.2
2025-12-26 15:58:47.782272,CSIA Airport,73.2,17.53,31.46,428.3
2025-12-26 16:58:47.782272,CSIA Airport,56.5,14.61,28.03,433.5
2025-12-26 17:58:47.782272,CSIA Airport,71.2,17.02,29.77,426.3
2025-12-26 18:58:47.782272,CSIA Airport,82.7,18.96,34.12,466.1
2025-12-26 19:58:47.782272,CSIA Airport,99.1,21.67,39.33,455.3
2025-12-26 20:58:47.782272,CSIA Airport,80.6,23.16,45.66,419.1
2025-12-26 21:58:47.782272,CSIA Airport,67.3,19.47,35.7,430.3
2025-12-26 22:58:47.782272,CSIA Airport,70.4,15.66,29.93,431.2
2025-12-26 23:58:47.782272,CSIA Airport,63.5,14.95,28.94,438.5
2025-12-27 00:58:47.782272,CSIA Airport,76.8,21.71,41.59,426.4
2025-12-27 01:58:47.782272,CSIA Airport,65.7,14.21,23.42,449.1
2025-12-27 02:58:47.782272,CSIA Airport,78.4,15.43,31.1,471.8
2025-12-27 03:58:47.782272,CSIA Airport,87.7,19.54,41.07,432.0
2025-12-27 04:58:47.782272,CSIA Airport,65.4,20.83,37.54,419.8
2025-12-27 05:58:47.782272,CSIA Airport,67.0,16.19,30.15,462.6
2025-12-27 06:58:47.782272,CSIA Airport,61.1,9.48,17.47,431.7
2025-12-27 07:58:47.782272,CSIA Airport,93.7,20.65,35.03,464.0
2025-12-27 08:58:47.782272,CSIA Airport,98.9,25.74,50.19,453.0
2025-12-27 09:58:47.782272,CSIA Airport,96.3,22.59,44.09,412.0
2025-12-27 10:58:47.782272,CSIA Airport,75.9,16.96,30.1,449.5
2025-12-27 11:58:47.782272,CSIA Airport,70.4,18.04,32.11,427.4
2025-12-27 12:58:47.782272,CSIA Airport,78.8,19.4,33.98,431.9
2025-12-27 13:58:47.782272,CSIA Airport,63.0,19.28,33.94,454.5
2025-12-27 14:58:47.782272,CSIA Airport,60.5,13.31,21.5,431.3
2025-12-27 15:58:47.782272,CSIA Airport,80.7,21.93,36.68,472.8
2025-12-27 16:58:47.782272,CSIA Airport,81.8,20.03,38.03,452.9
2025-12-27 17:58:47.782272,CSIA Airport,76.6,19.91,37.16,431.8
2025-12-27 18:58:47.782272,CSIA Airport,72.6,20.12,35.68,421.6
2025-12-27 19:58:47.782272,CSIA Airport,93.6,23.45,40.72,448.7
2025-12-27 20:58:47.782272,CSIA Airport,62.6,9.68,15.59,439.8
2025-12-27 21:58:47.782272,CSIA Airport,66.3,13.02,29.55,431.4
2025-12-27 22:58:47.782272,CSIA Airport,69.3,17.97,35.78,424.4
2025-12-27 23:58:47.782272,CSIA Airport,64.8,16.58,31.72,423.2
2025-12-28 00:58:47.782272,CSIA Airport,75.4,22.39,43.04,430.8
2025-12-28 01:58:47.782272,CSIA Airport,64.5,16.56,27.13,422.8
2025-12-28 02:58:47.782272,CSIA Airport,70.0,17.6,33.61,436.4
2025-12-28 03:58:47.782272,CSIA Airport,70.2,16.1,30.81,438.4
2025-12-28 04:58:47.782272,CSIA Airport,65.2,16.52,34.52,435.4
2025-12-28 05:58:47.782272,CSIA Airport,71.7,21.41,38.58,473.8
2025-12-28 06:58:47.782272,CSIA Airport,69.8,17.33,30.23,436.9
2025-12-28 07:58:47.782272,CSIA Airport,81.5,21.71,37.21,411.1
2025-12-28 08:58:47.782272,CSIA Airport,69.2,20.08,35.14,423.9
2025-12-28 09:58:47.782272,CSIA Airport,99.7,25.64,50.24,448.7
2025-12-28 10:58:47.782272,CSIA Airport,77.3,20.88,39.99,416.6
2025-12-28 11:58:47.782272,CSIA Airport,66.0,16.84,33.58,419.1
2025-12-28 12:58:47.782272,CSIA Airport,56.2,10.5,14.75,417.6
2025-12-28 13:58:47.782272,CSIA Airport,72.2,15.64,30.56,428.1
2025-12-28 14:58:47.782272,CSIA Airport,69.5,12.72,18.69,430.0
2025-12-28 15:58:47.782272,CSIA Airport,74.7,18.34,33.87,433.8
2025-12-28 16:58:47.782272,CSIA Airport,63.5,15.75,30.21,445.6
2025-12-28 17:58:47.782272,CSIA Airport,87.9,20.55,37.59,438.5
2025-12-28 18:58:47.782272,CSIA Airport,78.3,17.49,33.02,432.6
2025-12-28 19:58:47.782272,CSIA Airport,64.0,13.8,26.68,442.0
2025-12-28 20:58:47.782272,CSIA Airport,72.7,18.41,34.57,449.9
2025-12-28 21:58:47.782272,CSIA Airport,71.6,15.03,28.41,454.2
2025-12-28 22:58:47.782272,CSIA Airport,81.1,21.6,34.88,439.7
2025-12-28 23:58:47.782272,CSIA Airport,82.3,22.3,37.96,463.2
2025-12-29 00:58:47.782272,CSIA Airport,62.8,15.64,29.72,441.5
2025-12-29 01:58:47.782272,CSIA Airport,67.7,11.68,17.77,428.6
2025-12-29 02:58:47.782272,CSIA Airport,77.5,18.92,32.46,409.3
2025-12-29 03:58:47.782272,CSIA Airport,72.5,13.0,24.89,431.7
2025-12-29 04:58:47.782272,CSIA Airport,65.7,17.27,31.94,432.3
2025-12-29 05:58:47.782272,CSIA Airport,75.1,14.13,27.74,448.8
2025-12-29 06:58:47.782272,CSIA Airport,63.3,14.85,26.62,438.4
2025-12-29 07:58:47.782272,CSIA Airport,102.8,21.97,41.92,490.7
2025-12-29 08:58:47.782272,CSIA Airport,90.6,20.22,38.36,450.6
2025-12-29 09:58:47.782272,CSIA Airport,95.5,20.17,41.49,436.1
2025-12-29 10:58:47.782272,CSIA Airport,59.4,14.47,24.55,402.3
2025-12-29 11:58:47.782272,CSIA Airport,79.2,22.51,44.81,465.2
2025-12-29 12:58:47.782272,CSIA Airport,58.4,12.45,21.88,447.2
2025-12-29 13:58:47.782272,CSIA Airport,70.9,17.25,37.71,453.5
2025-12-29 14:58:47.782272,CSIA Airport,72.2,15.9,37.75,429.2
2025-12-29 15:58:47.782272,CSIA Airport,60.6,11.39,23.53,431.2
2025-12-29 16:58:47.782272,CSIA Airport,73.9,17.57,28.06,436.5
2025-12-29 17:58:47.782272,CSIA Airport,92.3,17.55,30.13,456.6
2025-12-29 18:58:47.782272,CSIA Airport,78.8,19.64,36.0,441.0
2025-12-29 19:58:47.782272,CSIA Airport,70.5,21.51,42.0,410.2
2025-12-29 20:58:47.782272,CSIA Airport,79.4,21.28,42.06,429.1
2025-12-29 21:58:47.782272,CSIA Airport,59.8,15.2,33.82,424.9
2025-12-29 22:58:47.782272,CSIA Airport,60.6,15.23,26.52,429.6
2025-12-29 23:58:47.782272,CSIA Airport,64.0,15.26,27.23,467.9
2025-12-30 00:58:47.782272,CSIA Airport,59.4,15.36,27.85,415.6
2025-12-30 01:58:47.782272,CSIA Airport,72.5,19.32,39.23,452.4
2025-12-30 02:58:47.782272,CSIA Airport,71.7,13.57,22.24,456.2
2025-12-30 03:58:47.782272,CSIA Airport,78.4,20.21,42.43,439.8
2025-12-30 04:58:47.782272,CSIA Airport,85.1,20.66,38.43,424.2
2025-12-30 05:58:47.782272,CSIA Airport,70.4,16.33,34.75,445.0
2025-12-30 06:58:47.782272,CSIA Airport,56.0,11.62,20.94,433.9
2025-12-30 07:58:47.782272,CSIA Airport,75.0,17.28,32.37,456.5
2025-12-30 08:58:47.782272,CSIA Airport,83.7,23.16,45.76,444.6
2025-12-30 09:58:47.782272,CSIA Airport,93.7,20.44,33.33,453.5
2025-12-30 10:58:47.782272,CSIA Airport,58.3,13.3,21.77,453.4
2025-12-30 11:58:47.782272,CSIA Airport,63.4,14.72,31.7,427.0
2025-12-30 12:58:47.782272,CSIA Airport,71.6,19.33,37.63,426.5
2025-12-30 13:58:47.782272,CSIA Airport,61.0,12.58,25.28,443.0
2025-12-30 14:58:47.782272,CSIA Airport,78.3,18.3,35.24,419.1
2025-12-30 15:58:47.782272,CSIA Airport,73.0,18.24,36.99,461.8
2025-12-30 16:58:47.782272,CSIA Airport,76.9,19.04,34.27,460.1
2025-12-30 17:58:47.782272,CSIA Airport,73.8,16.17,27.53,439.7
2025-12-30 18:58:47.782272,CSIA Airport,80.0,19.81,30.7,439.4
2025-12-30 19:58:47.782272,CSIA Airport,77.3,19.7,37.71,427.7
2025-12-30 20:58:47.782272,CSIA Airport,71.4,12.79,23.89,429.9
2025-12-30 21:58:47.782272,CSIA Airport,72.6,19.74,35.97,443.3
2025-12-30 22:58:47.782272,CSIA Airport,66.7,15.78,27.11,418.1
2025-12-30 23:58:47.782272,CSIA Airport,74.9,19.21,31.63,443.6
2025-12-31 00:58:47.782272,CSIA Airport,70.5,14.84,28.74,439.5
2025-12-31 01:58:47.782272,CSIA Airport,77.8,19.21,34.98,454.1
2025-12-31 02:58:47.782272,CSIA Airport,57.0,12.15,22.51,431.9
2025-12-31 03:58:47.782272,CSIA Airport,63.7,18.37,33.06,415.2
2025-12-31 04:58:47.782272,CSIA Airport,68.8,18.24,32.82,427.9
2025-12-31 05:58:47.782272,CSIA Airport,60.3,11.8,22.89,443.7
2025-12-31 06:58:47.782272,CSIA Airport,69.6,12.99,26.81,448.9
2025-12-31 07:58:47.782272,CSIA Airport,92.5,22.38,49.56,446.8
2025-12-31 08:58:47.782272,CSIA Airport,96.8,21.75,43.73,455.2
2025-12-31 09:58:47.782272,CSIA Airport,82.7,19.44,33.74,453.1
2025-12-31 10:58:47.782272,CSIA Airport,68.9,14.64,30.94,440.8
2025-12-31 11:58:47.782272,CSIA Airport,67.0,18.76,35.2,447.1
2025-12-31 12:58:47.782272,CSIA Airport,64.8,14.61,27.69,413.1
2025-12-31 13:58:47.782272,CSIA Airport,71.8,15.55,27.28,434.5
2025-12-31 14:58:47.782272,CSIA Airport,60.8,12.87,20.68,440.8
2025-12-31 15:58:47.782272,CSIA Airport,79.3,17.57,26.47,427.5
2025-12-31 16:58:47.782272,CSIA Airport,69.4,19.4,35.58,444.9
2025-12-31 17:58:47.782272,CSIA Airport,77.3,17.51,29.25,449.6
2025-12-31 18:58:47.782272,CSIA Airport,96.3,23.91,44.52,464.4
2025-12-31 19:58:47.782272,CSIA Airport,98.5,23.0,41.52,451.1
2025-12-31 20:58:47.782272,CSIA Airport,86.3,20.41,44.86,481.3
2025-12-31 21:58:47.782272,CSIA Airport,73.0,16.75,29.98,444.1
2025-12-31 22:58:47.782272,CSIA Airport,72.7,21.5,38.57,448.6
2025-12-31 23:58:47.782272,CSIA Airport,69.2,14.41,22.82,428.5
2026-01-01 00:58:47.782272,CSIA Airport,67.4,16.87,26.76,432.3
2026-01-01 01:58:47.782272,CSIA Airport,69.8,19.15,31.82,437.7
2026-01-01 02:58:47.782272,CSIA Airport,61.2,12.41,18.76,446.2
2026-01-01 03:58:47.782272,CSIA Airport,72.0,14.81,30.83,431.8
2026-01-01 04:58:47.782272,CSIA Airport,85.6,21.46,41.36,450.6
2026-01-01 05:58:47.782272,CSIA Airport,68.7,18.48,37.32,435.2
2026-01-01 06:58:47.782272,CSIA Airport,73.1,20.28,38.77,425.4
2026-01-01 07:58:47.782272,CSIA Airport,87.3,19.16,38.1,433.1
2026-01-01 08:58:47.782272,CSIA Airport,75.8,16.07,22.81,423.3
2026-01-01 09:58:47.782272,CSIA Airport,92.1,21.34,39.32,447.4
2026-01-01 10:58:47.782272,CSIA Airport,82.5,16.96,36.43,439.3
2026-01-01 11:58:47.782272,CSIA Airport,58.6,12.53,28.39,406.8
2026-01-01 12:58:47.782272,CSIA Airport,82.7,17.16,40.17,478.1
2026-01-01 13:58:47.782272,CSIA Airport,74.1,18.9,35.96,460.5
2026-01-01 14:58:47.782272,CSIA Airport,53.0,12.79,26.55,427.9
2026-01-01 15:58:47.782272,CSIA Airport,76.4,19.13,33.89,437.4
2026-01-01 16:58:47.782272,CSIA Airport,71.4,19.94,33.49,423.8
2026-01-01 17:58:47.782272,CSIA Airport,92.2,21.2,44.47,432.7
2026-01-01 18:58:47.782272,CSIA Airport,72.7,18.12,30.8,463.2
2026-01-01 19:58:47.782272,CSIA Airport,79.8,19.73,35.0,423.8
2026-01-01 20:58:47.782272,CSIA Airport,75.2,18.05,33.29,434.2
2026-01-01 21:58:47.782272,CSIA Airport,69.3,14.16,26.88,445.7
2026-01-01 22:58:47.782272,CSIA Airport,70.3,17.07,34.2,443.2
2026-01-01 23:58:47.782272,CSIA Airport,64.7,15.56,28.89,452.4
2026-01-02 00:58:47.782272,CSIA Airport,67.3,15.22,32.16,415.0
2026-01-02 01:58:47.782272,CSIA Airport,83.7,20.22,40.41,437.5
2026-01-02 02:58:47.782272,CSIA Airport,78.8,17.54,29.44,463.6
2026-01-02 03:58:47.782272,CSIA Airport,71.2,16.56,31.06,454.8
2026-01-02 04:58:47.782272,CSIA Airport,76.4,20.84,46.12,433.8
2026-01-02 05:58:47.782272,CSIA Airport,85.4,16.71,28.97,454.4
2026-01-02 06:58:47.782272,CSIA Airport,63.6,15.8,27.81,405.4
2026-01-02 07:58:47.782272,CSIA Airport,87.5,19.08,36.14,429.2
2026-01-02 08:58:47.782272,CSIA Airport,84.6,21.25,37.97,394.2
2026-01-02 09:58:47.782272,CSIA Airport,79.4,19.7,33.9,411.4
2026-01-02 10:58:47.782272,CSIA Airport,74.3,16.91,32.13,459.3
2026-01-02 11:58:47.782272,CSIA Airport,46.2,8.68,18.61,413.1
2026-01-02 12:58:47.782272,CSIA Airport,75.2,19.7,36.62,461.0
2026-01-02 13:58:47.782272,CSIA Airport,79.6,16.63,33.32,466.7
2026-01-02 14:58:47.782272,CSIA Airport,78.0,16.31,32.47,445.1
2026-01-02 15:58:47.782272,CSIA Airport,79.2,23.13,43.03,436.8
2026-01-02 16:58:47.782272,CSIA Airport,70.7,18.69,37.3,430.5
2026-01-02 17:58:47.782272,CSIA Airport,78.2,21.17,42.57,450.8
2026-01-02 18:58:47.782272,CSIA Airport,83.9,17.36,33.06,475.4
2026-01-02 19:58:47.782272,CSIA Airport,67.9,15.78,25.27,446.8
2026-01-02 20:58:47.782272,CSIA Airport,69.8,17.39,28.96,429.8
2026-01-02 21:58:47.782272,CSIA Airport,76.9,20.68,42.82,466.6
2026-01-02 22:58:47.782272,CSIA Airport,58.1,11.64,20.84,433.9
2026-01-02 23:58:47.782272,CSIA Airport,67.4,18.14,35.44,414.4
2026-01-03 00:58:47.782272,CSIA Airport,60.9,16.24,30.21,423.3
2026-01-03 01:58:47.782272,CSIA Airport,68.4,15.76,25.32,408.6
2026-01-03 02:58:47.782272,CSIA Airport,70.8,16.29,26.45,447.4
2026-01-03 03:58:47.782272,CSIA Airport,73.5,17.53,31.86,433.2
2026-01-03 04:58:47.782272,CSIA Airport,71.9,17.52,28.81,417.6
2026-01-03 05:58:47.782272,CSIA Airport,79.7,18.2,34.24,414.4
2026-01-03 06:58:47.782272,CSIA Airport,77.9,16.28,29.04,443.4
2026-01-03 07:58:47.782272,CSIA Airport,80.0,19.79,40.62,423.6
2026-01-03 08:58:47.782272,CSIA Airport,85.2,19.99,39.14,426.2
2026-01-03 09:58:47.782272,CSIA Airport,86.1,23.65,45.54,437.9
2026-01-03 10:58:47.782272,CSIA Airport,69.4,17.38,33.39,444.7
2026-01-03 11:58:47.782272,CSIA Airport,82.8,22.3,39.04,442.0
2026-01-03 12:58:47.782272,CSIA Airport,82.1,17.06,32.09,427.0
2026-01-03 13:58:47.782272,CSIA Airport,67.7,17.01,32.52,439.8
2026-01-03 14:58:47.782272,CSIA Airport,83.7,18.02,40.12,439.8
2026-01-03 15:58:47.782272,CSIA Airport,83.7,20.17,37.2,419.9
2026-01-03 16:58:47.782272,CSIA Airport,79.5,16.04,28.57,437.6
2026-01-03 17:58:47.782272,CSIA Airport,81.8,20.51,32.91,457.6
2026-01-03 18:58:47.782272,CSIA Airport,78.1,16.83,28.86,436.0
2026-01-03 19:58:47.782272,CSIA Airport,76.8,18.24,34.02,439.4
2026-01-03 20:58:47.782272,CSIA Airport,83.0,21.33,38.71,454.6
2026-01-03 21:58:47.782272,CSIA Airport,81.5,22.05,39.29,429.3
2026-01-03 22:58:47.782272,CSIA Airport,67.1,15.85,26.4,459.2
2026-01-03 23:58:47.782272,CSIA Airport,70.9,17.55,31.15,446.3
2026-01-04 00:58:47.782272,CSIA Airport,78.4,17.13,34.98,414.6
2026-01-04 01:58:47.782272,CSIA Airport,70.4,15.42,27.64,437.0
2026-01-04 02:58:47.782272,CSIA Airport,70.5,16.68,28.11,422.5
2026-01-04 03:58:47.782272,CSIA Airport,63.0,15.61,28.32,387.1
2026-01-04 04:58:47.782272,CSIA Airport,87.4,19.29,33.52,455.9
2026-01-04 05:58:47.782272,CSIA Airport,70.3,18.87,35.21,451.2
2026-01-04 06:58:47.782272,CSIA Airport,80.4,14.5,23.35,415.1
2026-01-04 07:58:47.782272,CSIA Airport,80.6,18.73,36.84,455.1
2026-01-04 08:58:47.782272,CSIA Airport,90.3,20.57,40.28,443.9
2026-01-04 09:58:47.782272,CSIA Airport,85.2,22.7,43.91,431.0
2026-01-04 10:58:47.782272,CSIA Airport,81.4,19.13,39.46,421.1
2026-01-04 11:58:47.782272,CSIA Airport,73.3,17.87,35.24,443.5
2026-01-04 12:58:47.782272,CSIA Airport,79.2,16.84,35.46,441.1
2026-01-04 13:58:47.782272,CSIA Airport,77.4,18.93,38.56,435.0
2026-01-04 14:58:47.782272,CSIA Airport,82.4,19.37,35.19,420.2
2026-01-04 15:58:47.782272,CSIA Airport,59.8,16.63,26.55,423.4
2026-01-04 16:58:47.782272,CSIA Airport,70.2,18.93,28.96,436.3
2026-01-04 17:58:47.782272,CSIA Airport,67.3,17.84,37.82,451.0
2026-01-04 18:58:47.782272,CSIA Airport,90.0,19.57,35.13,470.3
2026-01-04 19:58:47.782272,CSIA Airport,71.8,13.71,21.22,437.9
2026-01-04 20:58:47.782272,CSIA Airport,58.3,12.67,24.07,437.5
2026-01-04 21:58:47.782272,CSIA Airport,56.2,17.41,35.43,406.2
2026-01-04 22:58:47.782272,CSIA Airport,64.7,16.12,31.19,450.7
2026-01-04 23:58:47.782272,CSIA Airport,65.0,16.55,31.87,439.7
2026-01-05 00:58:47.782272,CSIA Airport,62.7,12.88,24.45,431.9
2026-01-05 01:58:47.782272,CSIA Airport,76.3,16.1,32.4,426.0
2026-01-05 02:58:47.782272,CSIA Airport,64.4,14.78,31.32,429.4
2026-01-05 03:58:47.782272,CSIA Airport,64.0,12.41,25.7,410.2
2026-01-05 04:58:47.782272,CSIA Airport,68.0,15.39,32.92,464.6
2026-01-05 05:58:47.782272,CSIA Airport,83.1,21.36,41.33,413.8
2026-01-05 06:58:47.782272,CSIA Airport,87.3,20.05,35.75,477.9
2026-01-05 07:58:47.782272,CSIA Airport,84.0,21.38,39.44,477.8
2026-01-05 08:58:47.782272,CSIA Airport,83.2,21.86,42.16,444.9
2026-01-05 09:58:47.782272,CSIA Airport,89.5,23.68,44.84,444.1
2026-01-05 10:58:47.782272,CSIA Airport,80.6,21.59,45.81,422.1
2026-01-05 11:58:47.782272,CSIA Airport,64.5,15.45,30.14,439.5
2026-01-05 12:58:47.782272,CSIA Airport,69.7,17.41,34.55,473.5
2026-01-05 13:58:47.782272,CSIA Airport,70.5,11.41,22.18,418.5
2026-01-05 14:58:47.782272,CSIA Airport,52.9,14.85,37.16,427.8
2026-01-05 15:58:47.782272,CSIA Airport,59.9,15.33,29.22,441.1
2026-01-05 16:58:47.782272,CSIA Airport,74.1,20.21,42.21,417.6
2026-01-05 17:58:47.782272,CSIA Airport,85.7,23.32,42.53,459.8
2026-01-05 18:58:47.782272,CSIA Airport,75.9,20.52,33.42,435.3
2026-01-05 19:58:47.782272,CSIA Airport,88.7,17.89,36.05,452.5
2026-01-05 20:58:47.782272,CSIA Airport,58.3,10.87,18.6,452.9
2026-01-05 21:58:47.782272,CSIA Airport,68.3,15.46,25.92,428.5
2026-01-05 22:58:47.782272,CSIA Airport,70.2,17.78,31.89,425.6
2026-01-05 23:58:47.782272,CSIA Airport,65.5,17.67,39.45,431.6
2026-01-06 00:58:47.782272,CSIA Airport,76.7,17.65,39.41,455.8
2026-01-06 01:58:47.782272,CSIA Airport,70.3,15.25,27.3,465.7
2026-01-06 02:58:47.782272,CSIA Airport,64.3,13.09,18.44,436.0
2026-01-06 03:58:47.782272,CSIA Airport,82.8,17.48,27.93,439.4
2026-01-06 04:58:47.782272,CSIA Airport,65.0,19.3,33.42,431.8
2026-01-06 05:58:47.782272,CSIA Airport,74.7,17.49,32.17,443.7
2026-01-06 06:58:47.782272,CSIA Airport,71.4,15.92,30.11,452.7
2026-01-06 07:58:47.782272,CSIA Airport,83.2,20.18,32.82,430.7
2026-01-06 08:58:47.782272,CSIA Airport,79.2,18.22,37.03,421.5
2026-01-06 09:58:47.782272,CSIA Airport,77.8,16.32,29.75,467.0
2026-01-06 10:58:47.782272,CSIA Airport,77.7,21.66,39.79,433.9
2026-01-06 11:58:47.782272,CSIA Airport,71.8,18.29,36.62,452.4
2026-01-06 12:58:47.782272,CSIA Airport,71.4,19.35,38.4,444.0
2026-01-06 13:58:47.782272,CSIA Airport,74.2,17.67,31.76,427.7
2026-01-06 14:58:47.782272,CSIA Airport,72.3,17.7,31.82,424.9
2026-01-06 15:58:47.782272,CSIA Airport,72.0,15.24,31.98,443.4
2026-01-06 16:58:47.782272,CSIA Airport,87.1,22.65,41.0,422.6
2026-01-06 17:58:47.782272,CSIA Airport,74.7,18.3,35.2,431.7
2026-01-06 18:58:47.782272,CSIA Airport,82.3,18.24,34.24,418.3
2026-01-06 19:58:47.782272,CSIA Airport,87.5,24.04,39.31,429.2
2026-01-06 20:58:47.782272,CSIA Airport,72.6,19.54,33.54,394.2
2026-01-06 21:58:47.782272,CSIA Airport,74.4,18.87,31.48,445.6
2026-01-06 22:58:47.782272,CSIA Airport,74.3,18.2,32.48,423.4
2026-01-06 23:58:47.782272,CSIA Airport,68.7,16.2,29.3,403.3
2026-01-07 00:58:47.782272,CSIA Airport,72.6,17.29,30.82,428.6
2026-01-07 01:58:47.782272,CSIA Airport,74.9,16.87,28.23,440.6
2026-01-07 02:58:47.782272,CSIA Airport,76.1,17.31,34.47,421.4
2026-01-07 03:58:47.782272,CSIA Airport,76.4,18.37,30.63,434.3
2026-01-07 04:58:47.782272,CSIA Airport,60.1,15.56,33.61,433.7
2026-01-07 05:58:47.782272,CSIA Airport,68.8,14.76,32.27,430.6
2026-01-07 06:58:47.782272,CSIA Airport,62.9,16.7,30.62,440.1
2026-01-07 07:58:47.782272,CSIA Airport,79.6,18.62,36.62,452.0
2026-01-07 08:58:47.782272,CSIA Airport,83.8,23.03,46.95,475.6
2026-01-07 09:58:47.782272,CSIA Airport,84.0,16.25,28.81,437.8
2026-01-07 10:58:47.782272,CSIA Airport,76.1,19.9,38.76,452.2
2026-01-07 11:58:47.782272,CSIA Airport,79.0,15.84,30.88,448.5
2026-01-07 12:58:47.782272,CSIA Airport,86.5,21.49,38.79,451.6
2026-01-07 13:58:47.782272,CSIA Airport,62.8,19.33,37.21,430.7
2026-01-07 14:58:47.782272,CSIA Airport,64.8,17.63,35.56,438.7
2026-01-07 15:58:47.782272,CSIA Airport,71.2,18.8,36.55,438.8
2026-01-07 16:58:47.782272,CSIA Airport,68.2,15.04,22.62,445.1
2026-01-07 17:58:47.782272,CSIA Airport,77.0,18.18,32.02,453.0
2026-01-07 18:58:47.782272,CSIA Airport,75.8,15.12,20.02,437.3
2026-01-07 19:58:47.782272,CSIA Airport,91.7,17.66,36.48,435.9
2026-01-07 20:58:47.782272,CSIA Airport,69.3,15.57,32.67,411.9
2026-01-07 21:58:47.782272,CSIA Airport,76.7,19.94,37.54,441.5
2026-01-07 22:58:47.782272,CSIA Airport,76.2,20.06,34.61,458.3
2026-01-07 23:58:47.782272,CSIA Airport,74.0,15.71,28.75,462.9
2026-01-08 00:58:47.782272,CSIA Airport,70.7,13.45,30.43,431.0
2026-01-08 01:58:47.782272,CSIA Airport,70.2,17.68,32.57,442.6
2026-01-08 02:58:47.782272,CSIA Airport,58.0,14.38,29.96,446.4
2026-01-08 03:58:47.782272,CSIA Airport,56.8,15.83,29.43,430.8
2026-01-08 04:58:47.782272,CSIA Airport,70.4,16.86,32.03,432.3
2026-01-08 05:58:47.782272,CSIA Airport,77.2,17.82,36.25,449.2
2026-01-08 06:58:47.782272,CSIA Airport,70.4,17.98,33.1,459.3
2026-01-08 07:58:47.782272,CSIA Airport,103.0,27.92,54.97,442.7
2026-01-08 08:58:47.782272,CSIA Airport,93.7,20.8,39.4,424.0
2026-01-08 09:58:47.782272,CSIA Airport,84.8,20.32,34.03,451.0
2026-01-08 10:58:47.782272,CSIA Airport,77.0,18.14,26.59,436.9
2026-01-08 11:58:47.782272,CSIA Airport,80.1,19.49,36.63,428.4
2026-01-08 12:58:47.782272,CSIA Airport,70.3,18.3,34.25,442.3
2026-01-08 13:58:47.782272,CSIA Airport,67.9,18.76,30.15,430.7
2026-01-08 14:58:47.782272,CSIA Airport,73.0,16.09,26.3,428.1
2026-01-08 15:58:47.782272,CSIA Airport,68.1,17.45,36.54,398.3
2026-01-08 16:58:47.782272,CSIA Airport,58.3,12.43,27.69,412.6
2026-01-08 17:58:47.782272,CSIA Airport,76.9,18.64,33.03,440.0
2026-01-08 18:58:47.782272,CSIA Airport,89.6,19.21,33.29,428.4
2026-01-08 19:58:47.782272,CSIA Airport,88.4,20.37,33.45,458.5
2026-01-08 20:58:47.782272,CSIA Airport,69.4,16.68,31.39,426.2
2026-01-08 21:58:47.782272,CSIA Airport,79.9,20.86,38.41,438.6
