timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2026-01-27 02:58:47.724886,Bandra,339.4,4.94,0.278
2026-01-27 03:58:47.724886,Bandra,368.7,4.21,0.047
2026-01-27 04:58:47.724886,Bandra,377.5,4.52,0.061
2026-01-27 05:58:47.724886,Bandra,300.3,4.87,0.315
2026-01-27 06:58:47.724886,Bandra,484.7,4.68,0.174
2026-01-27 07:58:47.724886,Bandra,548.8,4.38,0.106
2026-01-27 08:58:47.724886,Bandra,418.1,4.55,0.124
2026-01-27 09:58:47.724886,Bandra,417.0,4.4,0.15
2026-01-27 10:58:47.724886,Bandra,357.8,4.68,0.088
2026-01-27 11:58:47.724886,Bandra,367.3,4.34,0.2
2026-01-27 12:58:47.724886,Bandra,312.9,4.27,0.412
2026-01-27 13:58:47.724886,Bandra,352.7,4.21,0.061
2026-01-27 14:58:47.724886,Bandra,356.5,3.81,0.134
2026-01-27 15:58:47.724886,Bandra,378.8,4.55,0.044
2026-01-27 16:58:47.724886,Bandra,381.4,4.42,0.143
2026-01-27 17:58:47.724886,Bandra,333.1,4.34,0.045
2026-01-27 18:58:47.724886,Bandra,438.9,4.65,0.158
2026-01-27 19:58:47.724886,Bandra,461.4,4.1,0.006
2026-01-27 20:58:47.724886,Bandra,413.0,4.75,0.162
2026-01-27 21:58:47.724886,Bandra,427.1,4.27,0.06
2026-01-27 22:58:47.724886,Bandra,417.1,4.48,0.35
2026-01-27 23:58:47.724886,Bandra,309.6,4.61,0.187
2026-01-28 00:58:47.724886,Bandra,324.8,4.38,0.083
2026-01-28 01:58:47.724886,Bandra,355.8,4.6,0.136
2026-01-28 02:58:47.724886,Bandra,330.0,4.76,0.199
2026-01-28 03:58:47.724886,Bandra,367.8,4.68,0.226
2026-01-28 04:58:47.724886,Bandra,340.7,4.16,0.555
2026-01-28 05:58:47.724886,Bandra,274.5,4.03,0.132
2026-01-28 06:58:47.724886,Bandra,508.8,4.74,0.018
2026-01-28 07:58:47.724886,Bandra,517.2,4.14,0.065
2026-01-28 08:58:47.724886,Bandra,520.4,4.19,0.087
2026-01-28 09:58:47.724886,Bandra,491.4,5.15,0.156
2026-01-28 10:58:47.724886,Bandra,351.2,4.98,0.199
2026-01-28 11:58:47.724886,Bandra,324.4,4.93,0.077
2026-01-28 12:58:47.724886,Bandra,370.1,4.16,0.174
2026-01-28 13:58:47.724886,Bandra,340.9,4.89,0.14
2026-01-28 14:58:47.724886,Bandra,344.1,4.8,0.069
2026-01-28 15:58:47.724886,Bandra,349.3,4.66,0.102
2026-01-28 16:58:47.724886,Bandra,344.0,4.84,0.412
2026-01-28 17:58:47.724886,Bandra,359.5,4.23,0.089
2026-01-28 18:58:47.724886,Bandra,463.2,4.04,0.122
2026-01-28 19:58:47.724886,Bandra,470.8,4.64,0.364
2026-01-28 20:58:47.724886,Bandra,440.5,4.34,0.1
2026-01-28 21:58:47.724886,Bandra,459.2,4.35,0.311
2026-01-28 22:58:47.724886,Bandra,344.2,4.39,0.136
2026-01-28 23:58:47.724886,Bandra,356.1,4.83,0.234
2026-01-29 00:58:47.724886,Bandra,403.6,4.78,0.223
2026-01-29 01:58:47.724886,Bandra,337.0,4.41,0.231
2026-01-29 02:58:47.724886,Bandra,399.0,3.97,0.144
2026-01-29 03:58:47.724886,Bandra,348.5,4.6,0.077
2026-01-29 04:58:47.724886,Bandra,349.4,5.03,0.007
2026-01-29 05:58:47.724886,Bandra,344.5,4.18,0.124
2026-01-29 06:58:47.724886,Bandra,497.7,4.52,0.13
2026-01-29 07:58:47.724886,Bandra,483.4,4.4,0.143
2026-01-29 08:58:47.724886,Bandra,500.5,4.5,0.434
2026-01-29 09:58:47.724886,Bandra,475.0,4.46,0.209
2026-01-29 10:58:47.724886,Bandra,359.9,4.15,0.181
2026-01-29 11:58:47.724886,Bandra,325.8,4.83,0.347
2026-01-29 12:58:47.724886,Bandra,386.5,4.35,0.166
2026-01-29 13:58:47.724886,Bandra,335.3,4.72,0.252
2026-01-29 14:58:47.724886,Bandra,334.0,4.03,0.094
2026-01-29 15:58:47.724886,Bandra,342.3,4.46,0.126
2026-01-29 16:58:47.724886,Bandra,330.7,4.85,0.185
2026-01-29 17:58:47.724886,Bandra,375.9,4.6,0.146
2026-01-29 18:58:47.724886,Bandra,397.6,4.56,0.108
2026-01-29 19:58:47.724886,Bandra,473.1,4.79,0.16
2026-01-29 20:58:47.724886,Bandra,456.3,4.56,0.162
2026-01-29 21:58:47.724886,Bandra,459.4,3.82,0.153
2026-01-29 22:58:47.724886,Bandra,339.8,4.42,0.549
2026-01-29 23:58:47.724886,Bandra,408.1,4.33,0.423
2026-01-30 00:58:47.724886,Bandra,350.7,4.7,0.363
2026-01-30 01:58:47.724886,Bandra,354.5,4.31,0.063
2026-01-30 02:58:47.724886,Bandra,377.3,5.09,0.034
2026-01-30 03:58:47.724886,Bandra,313.2,4.73,0.195
2026-01-30 04:58:47.724886,Bandra,343.0,4.29,0.096
2026-01-30 05:58:47.724886,Bandra,381.7,4.58,0.114
2026-01-30 06:58:47.724886,Bandra,503.5,4.34,0.087
2026-01-30 07:58:47.724886,Bandra,485.5,4.66,0.065
2026-01-30 08:58:47.724886,Bandra,453.9,4.71,0.096
2026-01-30 09:58:47.724886,Bandra,446.3,4.85,0.217
2026-01-30 10:58:47.724886,Bandra,370.6,4.26,0.019
2026-01-30 11:58:47.724886,Bandra,296.4,4.41,0.009
2026-01-30 12:58:47.724886,Bandra,353.5,4.78,0.222
2026-01-30 13:58:47.724886,Bandra,355.2,3.92,0.166
2026-01-30 14:58:47.724886,Bandra,402.8,4.38,0.134
2026-01-30 15:58:47.724886,Bandra,370.6,4.08,0.215
2026-01-30 16:58:47.724886,Bandra,356.9,4.28,0.131
2026-01-30 17:58:47.724886,Bandra,350.6,4.65,0.083
2026-01-30 18:58:47.724886,Bandra,505.1,4.77,0.094
2026-01-30 19:58:47.724886,Bandra,474.9,4.78,0.347
2026-01-30 20:58:47.724886,Bandra,434.8,4.54,0.214
2026-01-30 21:58:47.724886,Bandra,472.7,4.04,0.055
2026-01-30 22:58:47.724886,Bandra,344.7,4.7,0.034
2026-01-30 23:58:47.724886,Bandra,358.5,4.43,0.043
2026-01-31 00:58:47.724886,Bandra,307.7,4.5,0.156
2026-01-31 01:58:47.724886,Bandra,429.3,4.4,0.079
2026-01-31 02:58:47.724886,Bandra,390.9,3.97,0.028
2026-01-31 03:58:47.724886,Bandra,334.9,4.27,0.185
2026-01-31 04:58:47.724886,Bandra,290.3,5.08,0.171
2026-01-31 05:58:47.724886,Bandra,327.0,4.03,0.136
2026-01-31 06:58:47.724886,Bandra,518.8,4.76,0.045
2026-01-31 07:58:47.724886,Bandra,487.0,4.51,0.256
2026-01-31 08:58:47.724886,Bandra,535.9,4.62,0.019
2026-01-31 09:58:47.724886,Bandra,515.0,4.45,0.011
2026-01-31 10:58:47.724886,Bandra,348.9,4.31,0.083
2026-01-31 11:58:47.724886,Bandra,337.0,4.47,0.057
2026-01-31 12:58:47.724886,Bandra,353.4,3.99,0.159
2026-01-31 13:58:47.724886,Bandra,329.9,4.61,0.108
2026-01-31 14:58:47.724886,Bandra,350.0,4.33,0.254
2026-01-31 15:58:47.724886,Bandra,371.4,4.52,0.054
2026-01-31 16:58:47.724886,Bandra,351.6,4.69,0.108
2026-01-31 17:58:47.724886,Bandra,353.2,4.72,0.088
2026-01-31 18:58:47.724886,Bandra,418.8,4.94,0.123
2026-01-31 19:58:47.724886,Bandra,463.5,4.15,0.184
2026-01-31 20:58:47.724886,Bandra,422.6,4.35,0.148
2026-01-31 21:58:47.724886,Bandra,446.8,3.78,0.013
2026-01-31 22:58:47.724886,Bandra,341.1,4.7,0.475
2026-01-31 23:58:47.724886,Bandra,331.9,4.52,0.078
2026-02-01 00:58:47.724886,Bandra,370.5,4.69,0.053
2026-02-01 01:58:47.724886,Bandra,295.7,4.45,0.151
2026-02-01 02:58:47.724886,Bandra,310.1,4.36,0.148
2026-02-01 03:58:47.724886,Bandra,325.6,4.95,0.348
2026-02-01 04:58:47.724886,Bandra,376.7,4.83,0.196
2026-02-01 05:58:47.724886,Bandra,323.9,4.78,0.458
2026-02-01 06:58:47.724886,Bandra,487.2,4.54,0.096
2026-02-01 07:58:47.724886,Bandra,475.9,4.54,0.181
2026-02-01 08:58:47.724886,Bandra,482.1,4.65,0.2
2026-02-01 09:58:47.724886,Bandra,498.3,4.81,0.064
2026-02-01 10:58:47.724886,Bandra,358.1,4.67,0.03
2026-02-01 11:58:47.724886,Bandra,351.9,5.09,0.081
2026-02-01 12:58:47.724886,Bandra,325.9,4.35,0.078
2026-02-01 13:58:47.724886,Bandra,365.2,5.27,0.094
2026-02-01 14:58:47.724886,Bandra,379.4,3.96,0.075
2026-02-01 15:58:47.724886,Bandra,363.5,3.92,0.171
2026-02-01 16:58:47.724886,Bandra,350.2,4.37,0.134
2026-02-01 17:58:47.724886,Bandra,360.5,4.33,0.112
2026-02-01 18:58:47.724886,Bandra,444.1,4.27,0.091
2026-02-01 19:58:47.724886,Bandra,443.1,4.77,0.159
2026-02-01 20:58:47.724886,Bandra,448.6,4.0,0.033
2026-02-01 21:58:47.724886,Bandra,445.2,4.27,0.377
2026-02-01 22:58:47.724886,Bandra,347.6,4.45,0.144
2026-02-01 23:58:47.724886,Bandra,330.2,5.11,0.228
2026-02-02 00:58:47.724886,Bandra,364.5,4.5,0.195
2026-02-02 01:58:47.724886,Bandra,313.1,4.23,0.287
2026-02-02 02:58:47.724886,Bandra,341.1,4.61,0.162
2026-02-02 03:58:47.724886,Bandra,403.2,4.51,0.138
2026-02-02 04:58:47.724886,Bandra,334.1,4.02,0.118
2026-02-02 05:58:47.724886,Bandra,360.7,4.46,0.154
2026-02-02 06:58:47.724886,Bandra,438.7,4.05,0.01
2026-02-02 07:58:47.724886,Bandra,504.3,4.62,0.052
2026-02-02 08:58:47.724886,Bandra,491.9,4.52,0.369
2026-02-02 09:58:47.724886,Bandra,479.5,4.84,0.092
2026-02-02 10:58:47.724886,Bandra,316.9,4.71,0.325
2026-02-02 11:58:47.724886,Bandra,356.4,5.18,0.131
2026-02-02 12:58:47.724886,Bandra,334.0,4.33,0.141
2026-02-02 13:58:47.724886,Bandra,334.3,4.65,0.167
2026-02-02 14:58:47.724886,Bandra,310.8,3.65,0.09
2026-02-02 15:58:47.724886,Bandra,388.3,4.42,0.058
2026-02-02 16:58:47.724886,Bandra,321.5,4.35,0.009
2026-02-02 17:58:47.724886,Bandra,336.5,4.98,0.059
2026-02-02 18:58:47.724886,Bandra,477.8,4.47,0.108
2026-02-02 19:58:47.724886,Bandra,414.2,4.44,0.023
2026-02-02 20:58:47.724886,Bandra,438.1,5.04,0.063
2026-02-02 21:58:47.724886,Bandra,457.9,4.24,0.258
2026-02-02 22:58:47.724886,Bandra,384.0,4.89,0.162
2026-02-02 23:58:47.724886,Bandra,387.5,4.57,0.278
2026-02-03 00:58:47.724886,Bandra,390.4,4.22,0.211
2026-02-03 01:58:47.724886,Bandra,353.0,4.2,0.309
2026-02-03 02:58:47.724886,Bandra,340.1,4.44,0.026
2026-02-03 03:58:47.724886,Bandra,349.1,4.6,0.188
2026-02-03 04:58:47.724886,Bandra,378.2,4.57,0.307
2026-02-03 05:58:47.724886,Bandra,333.2,3.86,0.248
2026-02-03 06:58:47.724886,Bandra,465.5,4.14,0.475
2026-02-03 07:58:47.724886,Bandra,487.5,4.1,0.084
2026-02-03 08:58:47.724886,Bandra,487.2,4.5,0.066
2026-02-03 09:58:47.724886,Bandra,397.9,4.35,0.193
2026-02-03 10:58:47.724886,Bandra,341.8,4.44,0.045
2026-02-03 11:58:47.724886,Bandra,403.8,4.92,0.146
2026-02-03 12:58:47.724886,Bandra,358.4,4.68,0.072
2026-02-03 13:58:47.724886,Bandra,363.6,4.47,0.018
2026-02-03 14:58:47.724886,Bandra,322.7,4.61,0.217
2026-02-03 15:58:47.724886,Bandra,344.8,4.02,0.182
2026-02-03 16:58:47.724886,Bandra,320.6,4.58,0.075
2026-02-03 17:58:47.724886,Bandra,351.4,4.15,0.155
2026-02-03 18:58:47.724886,Bandra,502.9,4.36,0.09
2026-02-03 19:58:47.724886,Bandra,436.0,4.62,0.263
2026-02-03 20:58:47.724886,Bandra,479.6,4.2,0.198
2026-02-03 21:58:47.724886,Bandra,430.0,4.54,0.097
2026-02-03 22:58:47.724886,Bandra,348.2,4.56,0.263
2026-02-03 23:58:47.724886,Bandra,368.0,3.95,0.058
2026-02-04 00:58:47.724886,Bandra,344.3,4.24,0.013
2026-02-04 01:58:47.724886,Bandra,318.1,4.19,0.15
2026-02-04 02:58:47.724886,Bandra,378.8,4.27,0.063
2026-02-04 03:58:47.724886,Bandra,370.5,4.54,0.032
2026-02-04 04:58:47.724886,Bandra,299.3,5.07,0.198
2026-02-04 05:58:47.724886,Bandra,347.3,4.57,0.012
2026-02-04 06:58:47.724886,Bandra,470.8,4.88,0.062
2026-02-04 07:58:47.724886,Bandra,526.8,4.67,0.185
2026-02-04 08:58:47.724886,Bandra,425.8,4.53,0.099
2026-02-04 09:58:47.724886,Bandra,426.6,4.8,0.015
2026-02-04 10:58:47.724886,Bandra,338.5,4.05,0.166
2026-02-04 11:58:47.724886,Bandra,347.2,4.82,0.068
2026-02-04 12:58:47.724886,Bandra,361.5,4.58,0.103
2026-02-04 13:58:47.724886,Bandra,347.3,4.7,0.315
2026-02-04 14:58:47.724886,Bandra,328.6,4.07,0.003
2026-02-04 15:58:47.724886,Bandra,347.0,4.74,0.175
2026-02-04 16:58:47.724886,Bandra,314.6,4.33,0.372
2026-02-04 17:58:47.724886,Bandra,399.4,4.15,0.212
2026-02-04 18:58:47.724886,Bandra,473.4,4.48,0.055
2026-02-04 19:58:47.724886,Bandra,476.5,4.33,0.303
2026-02-04 20:58:47.724886,Bandra,476.5,4.07,0.106
2026-02-04 21:58:47.724886,Bandra,465.6,4.76,0.079
2026-02-04 22:58:47.724886,Bandra,322.5,4.05,0.089
2026-02-04 23:58:47.724886,Bandra,363.0,4.72,0.032
2026-02-05 00:58:47.724886,Bandra,375.3,4.39,0.117
2026-02-05 01:58:47.724886,Bandra,360.2,4.7,0.037
2026-02-05 02:58:47.724886,Bandra,371.6,4.66,0.102
2026-02-05 03:58:47.724886,Bandra,321.5,4.6,0.044
2026-02-05 04:58:47.724886,Bandra,336.8,4.5,0.165
2026-02-05 05:58:47.724886,Bandra,322.1,4.33,0.115
2026-02-05 06:58:47.724886,Bandra,492.7,4.6,0.034
2026-02-05 07:58:47.724886,Bandra,509.5,4.82,0.016
2026-02-05 08:58:47.724886,Bandra,431.3,4.56,0.195
2026-02-05 09:58:47.724886,Bandra,466.6,5.1,0.147
2026-02-05 10:58:47.724886,Bandra,337.2,4.4,0.089
2026-02-05 11:58:47.724886,Bandra,404.1,4.74,0.079
2026-02-05 12:58:47.724886,Bandra,381.5,4.93,0.172
2026-02-05 13:58:47.724886,Bandra,401.1,4.38,0.184
2026-02-05 14:58:47.724886,Bandra,334.1,4.84,0.331
2026-02-05 15:58:47.724886,Bandra,345.6,4.53,0.016
2026-02-05 16:58:47.724886,Bandra,326.1,4.4,0.112
2026-02-05 17:58:47.724886,Bandra,353.4,3.83,0.036
2026-02-05 18:58:47.724886,Bandra,456.1,4.96,0.115
2026-02-05 19:58:47.724886,Bandra,424.2,4.44,0.123
2026-02-05 20:58:47.724886,Bandra,459.0,4.99,0.2
2026-02-05 21:58:47.724886,Bandra,463.2,5.08,0.402
2026-02-05 22:58:47.724886,Bandra,323.5,4.53,0.102
2026-02-05 23:58:47.724886,Bandra,352.7,4.86,0.207
2026-02-06 00:58:47.724886,Bandra,319.3,3.99,0.049
2026-02-06 01:58:47.724886,Bandra,365.5,4.53,0.052
2026-02-06 02:58:47.724886,Bandra,348.9,3.76,0.058
2026-02-06 03:58:47.724886,Bandra,363.1,4.48,0.295
2026-02-06 04:58:47.724886,Bandra,351.6,4.44,0.451
2026-02-06 05:58:47.724886,Bandra,343.8,4.39,0.09
2026-02-06 06:58:47.724886,Bandra,489.6,4.71,0.138
2026-02-06 07:58:47.724886,Bandra,569.8,4.15,0.125
2026-02-06 08:58:47.724886,Bandra,518.5,3.87,0.22
2026-02-06 09:58:47.724886,Bandra,594.2,4.02,0.256
2026-02-06 10:58:47.724886,Bandra,324.3,4.46,0.121
2026-02-06 11:58:47.724886,Bandra,359.8,4.48,0.118
2026-02-06 12:58:47.724886,Bandra,360.1,4.77,0.053
2026-02-06 13:58:47.724886,Bandra,344.5,4.04,0.023
2026-02-06 14:58:47.724886,Bandra,401.8,5.01,0.527
2026-02-06 15:58:47.724886,Bandra,360.1,4.66,0.035
2026-02-06 16:58:47.724886,Bandra,349.4,4.33,0.12
2026-02-06 17:58:47.724886,Bandra,323.2,4.91,0.243
2026-02-06 18:58:47.724886,Bandra,464.0,4.46,0.272
2026-02-06 19:58:47.724886,Bandra,463.2,4.36,0.135
2026-02-06 20:58:47.724886,Bandra,446.4,4.53,0.29
2026-02-06 21:58:47.724886,Bandra,401.5,4.43,0.236
2026-02-06 22:58:47.724886,Bandra,310.3,4.02,0.492
2026-02-06 23:58:47.724886,Bandra,330.9,4.45,0.3
2026-02-07 00:58:47.724886,Bandra,342.9,4.34,0.066
2026-02-07 01:58:47.724886,Bandra,329.2,3.94,0.012
2026-02-07 02:58:47.724886,Bandra,340.1,4.66,0.138
2026-02-07 03:58:47.724886,Bandra,352.5,4.66,0.218
2026-02-07 04:58:47.724886,Bandra,348.5,4.44,0.138
2026-02-07 05:58:47.724886,Bandra,366.5,4.44,0.02
2026-02-07 06:58:47.724886,Bandra,510.5,4.55,0.018
2026-02-07 07:58:47.724886,Bandra,496.6,4.48,0.169
2026-02-07 08:58:47.724886,Bandra,568.7,4.3,0.131
2026-02-07 09:58:47.724886,Bandra,492.3,4.49,0.06
2026-02-07 10:58:47.724886,Bandra,311.1,4.61,0.079
2026-02-07 11:58:47.724886,Bandra,304.3,4.4,0.037
2026-02-07 12:58:47.724886,Bandra,375.0,4.31,0.026
2026-02-07 13:58:47.724886,Bandra,347.8,4.64,0.126
2026-02-07 14:58:47.724886,Bandra,333.1,3.99,0.06
2026-02-07 15:58:47.724886,Bandra,385.3,4.27,0.45
2026-02-07 16:58:47.724886,Bandra,345.4,4.91,0.323
2026-02-07 17:58:47.724886,Bandra,333.5,4.38,0.02
2026-02-07 18:58:47.724886,Bandra,474.1,4.24,0.332
2026-02-07 19:58:47.724886,Bandra,492.8,4.6,0.084
2026-02-07 20:58:47.724886,Bandra,437.5,4.61,0.111
2026-02-07 21:58:47.724886,Bandra,500.3,4.36,0.061
2026-02-07 22:58:47.724886,Bandra,342.5,4.91,0.202
2026-02-07 23:58:47.724886,Bandra,387.3,4.67,0.154
2026-02-08 00:58:47.724886,Bandra,358.2,4.2,0.176
2026-02-08 01:58:47.724886,Bandra,316.5,4.56,0.081
2026-02-08 02:58:47.724886,Bandra,351.0,4.33,0.089
2026-02-08 03:58:47.724886,Bandra,321.7,3.85,0.123
2026-02-08 04:58:47.724886,Bandra,359.3,4.52,0.198
2026-02-08 05:58:47.724886,Bandra,341.5,4.5,0.215
2026-02-08 06:58:47.724886,Bandra,479.8,4.43,0.211
2026-02-08 07:58:47.724886,Bandra,551.1,4.76,0.003
2026-02-08 08:58:47.724886,Bandra,479.7,4.55,0.082
2026-02-08 09:58:47.724886,Bandra,499.0,4.41,0.114
2026-02-08 10:58:47.724886,Bandra,392.8,4.29,0.041
2026-02-08 11:58:47.724886,Bandra,345.9,4.47,0.247
2026-02-08 12:58:47.724886,Bandra,350.8,4.53,0.153
2026-02-08 13:58:47.724886,Bandra,395.7,4.31,0.119
2026-02-08 14:58:47.724886,Bandra,358.9,4.09,0.005
2026-02-08 15:58:47.724886,Bandra,323.2,4.57,0.094
2026-02-08 16:58:47.724886,Bandra,373.0,4.53,0.143
2026-02-08 17:58:47.724886,Bandra,383.8,4.34,0.303
2026-02-08 18:58:47.724886,Bandra,456.9,4.32,0.135
2026-02-08 19:58:47.724886,Bandra,509.7,4.82,0.101
2026-02-08 20:58:47.724886,Bandra,479.1,4.4,0.19
2026-02-08 21:58:47.724886,Bandra,401.0,4.21,0.104
2026-02-08 22:58:47.724886,Bandra,314.2,4.2,0.02
2026-02-08 23:58:47.724886,Bandra,339.4,4.54,0.14
2026-02-09 00:58:47.724886,Bandra,373.7,4.19,0.277
2026-02-09 01:58:47.724886,Bandra,359.9,4.29,0.037
2026-02-09 02:58:47.724886,Bandra,385.0,4.7,0.215
2026-02-09 03:58:47.724886,Bandra,380.8,4.27,0.023
2026-02-09 04:58:47.724886,Bandra,336.7,4.57,0.31
2026-02-09 05:58:47.724886,Bandra,378.8,4.84,0.198
2026-02-09 06:58:47.724886,Bandra,503.7,4.17,0.357
2026-02-09 07:58:47.724886,Bandra,474.5,4.56,0.014
2026-02-09 08:58:47.724886,Bandra,444.3,4.06,0.052
2026-02-09 09:58:47.724886,Bandra,438.8,4.43,0.171
2026-02-09 10:58:47.724886,Bandra,387.1,4.38,0.275
2026-02-09 11:58:47.724886,Bandra,370.2,4.8,0.068
2026-02-09 12:58:47.724886,Bandra,337.3,4.48,0.045
2026-02-09 13:58:47.724886,Bandra,353.4,4.27,0.017
2026-02-09 14:58:47.724886,Bandra,348.9,4.8,0.127
2026-02-09 15:58:47.724886,Bandra,329.9,4.55,0.452
2026-02-09 16:58:47.724886,Bandra,346.4,4.46,0.279
2026-02-09 17:58:47.724886,Bandra,317.6,4.36,0.126
2026-02-09 18:58:47.724886,Bandra,405.6,5.17,0.137
2026-02-09 19:58:47.724886,Bandra,480.8,4.24,0.2
2026-02-09 20:58:47.724886,Bandra,493.2,4.53,0.07
2026-02-09 21:58:47.724886,Bandra,446.7,4.23,0.088
2026-02-09 22:58:47.724886,Bandra,329.8,4.26,0.138
2026-02-09 23:58:47.724886,Bandra,342.1,4.61,0.446
2026-02-10 00:58:47.724886,Bandra,325.6,4.63,0.258
2026-02-10 01:58:47.724886,Bandra,381.1,4.08,0.163
2026-02-10 02:58:47.724886,Bandra,367.5,5.03,0.18
2026-02-10 03:58:47.724886,Bandra,371.2,4.48,0.203
2026-02-10 04:58:47.724886,Bandra,338.0,4.11,0.043
2026-02-10 05:58:47.724886,Bandra,352.3,4.82,0.075
2026-02-10 06:58:47.724886,Bandra,497.8,4.38,0.059
2026-02-10 07:58:47.724886,Bandra,524.5,4.08,0.235
2026-02-10 08:58:47.724886,Bandra,503.5,4.25,0.119
2026-02-10 09:58:47.724886,Bandra,541.8,4.18,0.094
2026-02-10 10:58:47.724886,Bandra,346.7,4.52,0.25
2026-02-10 11:58:47.724886,Bandra,363.5,4.97,0.463
2026-02-10 12:58:47.724886,Bandra,377.4,4.84,0.17
2026-02-10 13:58:47.724886,Bandra,302.6,4.17,0.105
2026-02-10 14:58:47.724886,Bandra,383.6,4.57,0.05
2026-02-10 15:58:47.724886,Bandra,388.6,5.0,0.1
2026-02-10 16:58:47.724886,Bandra,365.3,4.05,0.104
2026-02-10 17:58:47.724886,Bandra,363.7,4.66,0.048
2026-02-10 18:58:47.724886,Bandra,415.9,5.0,0.002
2026-02-10 19:58:47.724886,Bandra,475.0,5.03,0.016
2026-02-10 20:58:47.724886,Bandra,525.2,4.45,0.017
2026-02-10 21:58:47.724886,Bandra,407.4,4.66,0.152
2026-02-10 22:58:47.724886,Bandra,362.0,4.65,0.157
2026-02-10 23:58:47.724886,Bandra,328.2,4.46,0.054
2026-02-11 00:58:47.724886,Bandra,372.6,4.64,0.113
2026-02-11 01:58:47.724886,Bandra,304.6,5.16,0.051
2026-02-11 02:58:47.724886,Bandra,362.6,4.52,0.025
2026-02-11 03:58:47.724886,Bandra,353.8,4.39,0.118
2026-02-11 04:58:47.724886,Bandra,357.6,5.05,0.115
2026-02-11 05:58:47.724886,Bandra,339.4,4.55,0.237
2026-02-11 06:58:47.724886,Bandra,501.4,4.43,0.179
2026-02-11 07:58:47.724886,Bandra,488.7,5.04,0.096
2026-02-11 08:58:47.724886,Bandra,455.2,4.43,0.236
2026-02-11 09:58:47.724886,Bandra,460.6,4.46,0.276
2026-02-11 10:58:47.724886,Bandra,331.6,4.49,0.11
2026-02-11 11:58:47.724886,Bandra,342.6,4.52,0.286
2026-02-11 12:58:47.724886,Bandra,328.7,4.15,0.058
2026-02-11 13:58:47.724886,Bandra,338.2,4.28,0.068
2026-02-11 14:58:47.724886,Bandra,367.5,4.95,0.058
2026-02-11 15:58:47.724886,Bandra,340.7,4.46,0.292
2026-02-11 16:58:47.724886,Bandra,357.6,4.41,0.099
2026-02-11 17:58:47.724886,Bandra,362.3,4.5,0.126
2026-02-11 18:58:47.724886,Bandra,404.1,4.89,0.297
2026-02-11 19:58:47.724886,Bandra,467.1,4.25,0.058
2026-02-11 20:58:47.724886,Bandra,395.7,4.3,0.021
2026-02-11 21:58:47.724886,Bandra,451.5,4.35,0.091
2026-02-11 22:58:47.724886,Bandra,359.1,4.05,0.152
2026-02-11 23:58:47.724886,Bandra,331.3,4.43,0.018
2026-02-12 00:58:47.724886,Bandra,309.3,4.28,0.158
2026-02-12 01:58:47.724886,Bandra,352.1,4.44,0.613
2026-02-12 02:58:47.724886,Bandra,358.7,4.62,0.157
2026-02-12 03:58:47.724886,Bandra,351.6,4.81,0.139
2026-02-12 04:58:47.724886,Bandra,367.8,4.91,0.105
2026-02-12 05:58:47.724886,Bandra,378.7,4.12,0.102
2026-02-12 06:58:47.724886,Bandra,462.3,4.32,0.097
2026-02-12 07:58:47.724886,Bandra,510.4,4.79,0.018
2026-02-12 08:58:47.724886,Bandra,480.5,4.78,0.259
2026-02-12 09:58:47.724886,Bandra,423.4,4.51,0.156
2026-02-12 10:58:47.724886,Bandra,400.8,4.55,0.104
2026-02-12 11:58:47.724886,Bandra,304.7,4.26,0.107
2026-02-12 12:58:47.724886,Bandra,314.4,4.9,0.093
2026-02-12 13:58:47.724886,Bandra,409.6,4.64,0.216
2026-02-12 14:58:47.724886,Bandra,311.7,4.78,0.149
2026-02-12 15:58:47.724886,Bandra,355.7,4.77,0.285
2026-02-12 16:58:47.724886,Bandra,345.5,4.58,0.264
2026-02-12 17:58:47.724886,Bandra,287.9,4.6,0.147
2026-02-12 18:58:47.724886,Bandra,462.7,4.83,0.098
2026-02-12 19:58:47.724886,Bandra,446.5,4.23,0.074
2026-02-12 20:58:47.724886,Bandra,515.8,5.02,0.316
2026-02-12 21:58:47.724886,Bandra,444.6,4.14,0.174
2026-02-12 22:58:47.724886,Bandra,370.0,4.57,0.145
2026-02-12 23:58:47.724886,Bandra,323.0,4.21,0.226
2026-02-13 00:58:47.724886,Bandra,356.2,4.35,0.336
2026-02-13 01:58:47.724886,Bandra,350.9,4.29,0.179
2026-02-13 02:58:47.724886,Bandra,349.4,4.65,0.159
2026-02-13 03:58:47.724886,Bandra,345.9,4.81,0.153
2026-02-13 04:58:47.724886,Bandra,342.8,4.6,0.075
2026-02-13 05:58:47.724886,Bandra,330.6,4.47,0.106
2026-02-13 06:58:47.724886,Bandra,505.4,4.36,0.223
2026-02-13 07:58:47.724886,Bandra,432.6,4.35,0.051
2026-02-13 08:58:47.724886,Bandra,480.0,3.9,0.429
2026-02-13 09:58:47.724886,Bandra,490.5,4.58,0.147
2026-02-13 10:58:47.724886,Bandra,364.6,4.24,0.146
2026-02-13 11:58:47.724886,Bandra,331.3,4.8,0.244
2026-02-13 12:58:47.724886,Bandra,363.7,4.14,0.143
2026-02-13 13:58:47.724886,Bandra,360.5,4.54,0.056
2026-02-13 14:58:47.724886,Bandra,348.3,4.7,0.041
2026-02-13 15:58:47.724886,Bandra,381.6,4.92,0.124
2026-02-13 16:58:47.724886,Bandra,358.4,3.94,0.074
