timestamp,zone,aqi,pm25,pm10,co2_ppm
2025-12-14 01:37:39.478191,ZRH Airport,56.9,10.85,19.46,413.1
2025-12-14 02:37:39.478191,ZRH Airport,68.3,19.33,35.75,455.8
2025-12-14 03:37:39.478191,ZRH Airport,61.7,14.73,28.32,472.1
2025-12-14 04:37:39.478191,ZRH Airport,77.8,16.67,26.62,481.6
2025-12-14 05:37:39.478191,ZRH Airport,67.6,15.8,33.32,425.5
2025-12-14 06:37:39.478191,ZRH Airport,57.1,12.85,21.38,457.7
2025-12-14 07:37:39.478191,ZRH Airport,89.8,22.37,40.0,416.5
2025-12-14 08:37:39.478191,ZRH Airport,80.0,19.42,36.17,420.8
2025-12-14 09:37:39.478191,ZRH Airport,83.3,15.62,36.09,443.4
2025-12-14 10:37:39.478191,ZRH Airport,66.1,16.08,27.35,432.2
2025-12-14 11:37:39.478191,ZRH Airport,65.4,20.12,40.49,432.5
2025-12-14 12:37:39.478191,ZRH Airport,58.9,12.91,25.96,445.4
2025-12-14 13:37:39.478191,ZRH Airport,68.6,18.31,33.14,417.5
2025-12-14 14:37:39.478191,ZRH Airport,68.9,16.09,31.85,425.9
2025-12-14 15:37:39.478191,ZRH Airport,60.4,16.75,32.34,435.0
2025-12-14 16:37:39.478191,ZRH Airport,71.1,17.25,28.18,440.6
2025-12-14 17:37:39.478191,ZRH Airport,78.9,19.06,35.47,444.5
2025-12-14 18:37:39.478191,ZRH Airport,84.9,18.49,33.29,439.6
2025-12-14 19:37:39.478191,ZRH Airport,86.7,24.62,42.31,424.2
2025-12-14 20:37:39.478191,ZRH Airport,51.0,14.01,26.49,417.2
2025-12-14 21:37:39.478191,ZRH Airport,54.8,11.79,21.96,436.2
2025-12-14 22:37:39.478191,ZRH Airport,59.6,13.21,25.58,442.4
2025-12-14 23:37:39.478191,ZRH Airport,64.8,15.19,25.42,426.5
2025-12-15 00:37:39.478191,ZRH Airport,64.4,17.02,26.08,424.2
2025-12-15 01:37:39.478191,ZRH Airport,71.3,18.23,36.2,435.9
2025-12-15 02:37:39.478191,ZRH Airport,62.8,13.36,28.24,426.2
2025-12-15 03:37:39.478191,ZRH Airport,52.7,9.8,15.25,424.4
2025-12-15 04:37:39.478191,ZRH Airport,62.0,18.34,29.19,446.1
2025-12-15 05:37:39.478191,ZRH Airport,55.2,13.33,29.64,427.6
2025-12-15 06:37:39.478191,ZRH Airport,62.2,18.7,38.46,393.7
2025-12-15 07:37:39.478191,ZRH Airport,84.4,23.97,43.31,459.8
2025-12-15 08:37:39.478191,ZRH Airport,91.3,20.21,41.31,458.9
2025-12-15 09:37:39.478191,ZRH Airport,84.7,19.87,35.0,447.5
2025-12-15 10:37:39.478191,ZRH Airport,76.3,22.3,44.06,442.8
2025-12-15 11:37:39.478191,ZRH Airport,66.0,14.57,28.54,438.9
2025-12-15 12:37:39.478191,ZRH Airport,52.2,10.21,23.74,401.8
2025-12-15 13:37:39.478191,ZRH Airport,61.6,15.75,28.89,428.6
2025-12-15 14:37:39.478191,ZRH Airport,50.0,14.13,26.76,403.2
2025-12-15 15:37:39.478191,ZRH Airport,57.2,13.49,29.08,408.1
2025-12-15 16:37:39.478191,ZRH Airport,66.8,15.94,31.25,410.2
2025-12-15 17:37:39.478191,ZRH Airport,80.7,19.11,33.38,437.3
2025-12-15 18:37:39.478191,ZRH Airport,70.4,15.07,26.87,434.3
2025-12-15 19:37:39.478191,ZRH Airport,76.3,20.54,39.81,440.0
2025-12-15 20:37:39.478191,ZRH Airport,74.0,16.89,34.51,412.0
2025-12-15 21:37:39.478191,ZRH Airport,80.5,20.49,35.23,452.9
2025-12-15 22:37:39.478191,ZRH Airport,78.5,18.11,29.38,447.9
2025-12-15 23:37:39.478191,ZRH Airport,66.0,12.16,21.94,444.4
2025-12-16 00:37:39.478191,ZRH Airport,64.5,15.5,31.3,418.2
2025-12-16 01:37:39.478191,ZRH Airport,47.5,11.46,23.67,448.0
2025-12-16 02:37:39.478191,ZRH Airport,50.8,13.09,18.86,387.3
2025-12-16 03:37:39.478191,ZRH Airport,67.5,16.32,36.49,431.9
2025-12-16 04:37:39.478191,ZRH Airport,63.8,16.42,29.8,398.8
2025-12-16 05:37:39.478191,ZRH Airport,61.1,12.47,25.28,422.5
2025-12-16 06:37:39.478191,ZRH Airport,60.0,15.62,34.14,434.4
2025-12-16 07:37:39.478191,ZRH Airport,78.3,21.85,44.97,443.1
2025-12-16 08:37:39.478191,ZRH Airport,83.6,19.69,38.31,436.7
2025-12-16 09:37:39.478191,ZRH Airport,89.7,23.47,44.9,455.7
2025-12-16 10:37:39.478191,ZRH Airport,44.7,10.04,14.45,418.4
2025-12-16 11:37:39.478191,ZRH Airport,60.1,16.94,31.74,436.8
2025-12-16 12:37:39.478191,ZRH Airport,63.4,9.51,13.37,438.8
2025-12-16 13:37:39.478191,ZRH Airport,75.2,21.84,36.77,430.5
2025-12-16 14:37:39.478191,ZRH Airport,60.2,15.22,31.84,420.3
2025-12-16 15:37:39.478191,ZRH Airport,67.9,17.33,33.54,452.2
2025-12-16 16:37:39.478191,ZRH Airport,73.4,20.04,33.89,426.5
2025-12-16 17:37:39.478191,ZRH Airport,83.7,18.04,42.69,428.3
2025-12-16 18:37:39.478191,ZRH Airport,84.7,21.1,38.17,442.6
2025-12-16 19:37:39.478191,ZRH Airport,90.0,18.93,34.7,468.0
2025-12-16 20:37:39.478191,ZRH Airport,80.5,18.63,32.18,416.3
2025-12-16 21:37:39.478191,ZRH Airport,67.2,18.23,31.32,440.6
2025-12-16 22:37:39.478191,ZRH Airport,75.3,19.48,35.61,440.6
2025-12-16 23:37:39.478191,ZRH Airport,79.9,18.86,32.64,468.3
2025-12-17 00:37:39.478191,ZRH Airport,57.3,13.88,24.26,447.8
2025-12-17 01:37:39.478191,ZRH Airport,60.8,14.99,26.91,452.1
2025-12-17 02:37:39.478191,ZRH Airport,65.9,20.43,36.39,451.1
2025-12-17 03:37:39.478191,ZRH Airport,55.9,15.18,26.99,425.1
2025-12-17 04:37:39.478191,ZRH Airport,70.1,18.8,37.48,448.0
2025-12-17 05:37:39.478191,ZRH Airport,55.8,16.31,31.07,429.0
2025-12-17 06:37:39.478191,ZRH Airport,61.2,14.16,26.65,424.6
2025-12-17 07:37:39.478191,ZRH Airport,82.7,23.87,40.04,456.0
2025-12-17 08:37:39.478191,ZRH Airport,84.5,20.18,39.68,444.0
2025-12-17 09:37:39.478191,ZRH Airport,92.7,23.81,43.19,444.5
2025-12-17 10:37:39.478191,ZRH Airport,51.0,9.3,20.19,417.7
2025-12-17 11:37:39.478191,ZRH Airport,77.0,19.4,36.0,420.6
2025-12-17 12:37:39.478191,ZRH Airport,63.2,16.47,29.97,461.5
2025-12-17 13:37:39.478191,ZRH Airport,64.1,16.18,24.21,452.3
2025-12-17 14:37:39.478191,ZRH Airport,63.5,15.31,26.99,463.7
2025-12-17 15:37:39.478191,ZRH Airport,70.0,17.75,36.64,462.0
2025-12-17 16:37:39.478191,ZRH Airport,51.1,9.42,18.91,440.1
2025-12-17 17:37:39.478191,ZRH Airport,79.1,19.88,32.19,432.4
2025-12-17 18:37:39.478191,ZRH Airport,77.4,19.3,36.16,434.6
2025-12-17 19:37:39.478191,ZRH Airport,75.0,18.34,37.23,446.3
2025-12-17 20:37:39.478191,ZRH Airport,49.3,11.95,28.36,415.2
2025-12-17 21:37:39.478191,ZRH Airport,55.5,14.62,28.62,443.5
2025-12-17 22:37:39.478191,ZRH Airport,63.9,12.98,25.65,426.9
2025-12-17 23:37:39.478191,ZRH Airport,66.0,16.85,32.92,457.8
2025-12-18 00:37:39.478191,ZRH Airport,66.6,14.77,26.41,426.4
2025-12-18 01:37:39.478191,ZRH Airport,54.7,16.03,28.82,431.7
2025-12-18 02:37:39.478191,ZRH Airport,58.6,16.05,25.41,431.4
2025-12-18 03:37:39.478191,ZRH Airport,61.6,14.26,24.03,451.6
2025-12-18 04:37:39.478191,ZRH Airport,65.3,13.2,25.13,450.4
2025-12-18 05:37:39.478191,ZRH Airport,60.2,16.86,36.31,433.9
2025-12-18 06:37:39.478191,ZRH Airport,54.9,13.81,29.33,439.6
2025-12-18 07:37:39.478191,ZRH Airport,86.0,22.45,45.93,443.9
2025-12-18 08:37:39.478191,ZRH Airport,82.6,19.64,34.48,434.0
2025-12-18 09:37:39.478191,ZRH Airport,76.0,13.88,26.79,429.5
2025-12-18 10:37:39.478191,ZRH Airport,59.2,9.58,14.99,426.0
2025-12-18 11:37:39.478191,ZRH Airport,63.5,14.98,20.53,436.1
2025-12-18 12:37:39.478191,ZRH Airport,65.7,11.17,19.43,438.8
2025-12-18 13:37:39.478191,ZRH Airport,68.9,15.58,30.75,427.2
2025-12-18 14:37:39.478191,ZRH Airport,65.0,14.22,21.8,438.9
2025-12-18 15:37:39.478191,ZRH Airport,64.2,17.1,34.12,429.2
2025-12-18 16:37:39.478191,ZRH Airport,71.3,16.37,27.51,421.4
2025-12-18 17:37:39.478191,ZRH Airport,66.3,16.79,26.7,419.5
2025-12-18 18:37:39.478191,ZRH Airport,72.8,19.94,39.65,434.1
2025-12-18 19:37:39.478191,ZRH Airport,67.4,15.65,26.7,422.4
2025-12-18 20:37:39.478191,ZRH Airport,70.3,17.52,29.09,441.3
2025-12-18 21:37:39.478191,ZRH Airport,47.8,11.16,21.26,419.4
2025-12-18 22:37:39.478191,ZRH Airport,71.1,18.09,33.65,452.7
2025-12-18 23:37:39.478191,ZRH Airport,76.0,18.04,31.51,410.4
2025-12-19 00:37:39.478191,ZRH Airport,79.6,17.79,29.83,439.3
2025-12-19 01:37:39.478191,ZRH Airport,68.8,17.49,32.45,444.3
2025-12-19 02:37:39.478191,ZRH Airport,62.6,13.96,25.86,416.9
2025-12-19 03:37:39.478191,ZRH Airport,53.7,14.34,25.9,413.4
2025-12-19 04:37:39.478191,ZRH Airport,66.8,12.58,21.87,455.4
2025-12-19 05:37:39.478191,ZRH Airport,56.2,15.91,27.9,429.2
2025-12-19 06:37:39.478191,ZRH Airport,56.0,14.27,28.04,419.0
2025-12-19 07:37:39.478191,ZRH Airport,74.1,17.11,29.03,448.0
2025-12-19 08:37:39.478191,ZRH Airport,84.3,26.2,48.48,452.2
2025-12-19 09:37:39.478191,ZRH Airport,76.0,16.36,33.13,430.2
2025-12-19 10:37:39.478191,ZRH Airport,44.9,11.32,17.95,393.6
2025-12-19 11:37:39.478191,ZRH Airport,54.9,10.38,20.36,428.8
2025-12-19 12:37:39.478191,ZRH Airport,71.9,17.48,31.65,421.8
2025-12-19 13:37:39.478191,ZRH Airport,59.6,14.41,28.08,446.2
2025-12-19 14:37:39.478191,ZRH Airport,62.1,14.83,31.72,438.0
2025-12-19 15:37:39.478191,ZRH Airport,73.7,19.69,32.12,432.9
2025-12-19 16:37:39.478191,ZRH Airport,66.0,14.83,26.06,409.5
2025-12-19 17:37:39.478191,ZRH Airport,83.2,16.89,30.01,438.8
2025-12-19 18:37:39.478191,ZRH Airport,75.1,17.69,36.94,438.6
2025-12-19 19:37:39.478191,ZRH Airport,67.1,14.69,25.66,450.8
2025-12-19 20:37:39.478191,ZRH Airport,75.3,16.35,27.9,456.8
2025-12-19 21:37:39.478191,ZRH Airport,67.4,15.84,27.09,417.2
2025-12-19 22:37:39.478191,ZRH Airport,64.8,13.62,26.4,431.1
2025-12-19 23:37:39.478191,ZRH Airport,66.8,14.99,26.47,428.2
2025-12-20 00:37:39.478191,ZRH Airport,59.5,14.84,23.1,441.9
2025-12-20 01:37:39.478191,ZRH Airport,70.9,16.55,30.2,433.8
2025-12-20 02:37:39.478191,ZRH Airport,69.7,15.62,28.32,432.5
2025-12-20 03:37:39.478191,ZRH Airport,64.2,17.16,30.68,420.9
2025-12-20 04:37:39.478191,ZRH Airport,63.9,17.71,36.37,436.7
2025-12-20 05:37:39.478191,ZRH Airport,67.8,9.21,17.32,466.7
2025-12-20 06:37:39.478191,ZRH Airport,55.1,12.35,25.76,400.9
2025-12-20 07:37:39.478191,ZRH Airport,71.1,16.36,34.1,433.9
2025-12-20 08:37:39.478191,ZRH Airport,90.0,19.66,39.35,420.2
2025-12-20 09:37:39.478191,ZRH Airport,67.2,14.67,28.71,438.0
2025-12-20 10:37:39.478191,ZRH Airport,65.3,15.4,32.95,431.2
2025-12-20 11:37:39.478191,ZRH Airport,53.7,11.2,19.68,423.0
2025-12-20 12:37:39.478191,ZRH Airport,79.4,17.85,36.12,447.2
2025-12-20 13:37:39.478191,ZRH Airport,61.3,15.02,23.39,434.5
2025-12-20 14:37:39.478191,ZRH Airport,72.7,15.8,27.16,439.0
2025-12-20 15:37:39.478191,ZRH Airport,74.5,17.05,31.3,435.1
2025-12-20 16:37:39.478191,ZRH Airport,65.9,11.76,27.77,439.9
2025-12-20 17:37:39.478191,ZRH Airport,88.6,18.49,36.45,451.9
2025-12-20 18:37:39.478191,ZRH Airport,92.0,21.74,35.52,432.9
2025-12-20 19:37:39.478191,ZRH Airport,88.8,25.7,51.78,463.1
2025-12-20 20:37:39.478191,ZRH Airport,60.6,12.34,21.16,437.8
2025-12-20 21:37:39.478191,ZRH Airport,62.7,13.89,24.01,410.1
2025-12-20 22:37:39.478191,ZRH Airport,53.1,13.79,23.38,422.2
2025-12-20 23:37:39.478191,ZRH Airport,65.6,15.59,30.33,421.5
2025-12-21 00:37:39.478191,ZRH Airport,72.6,12.59,23.54,433.6
2025-12-21 01:37:39.478191,ZRH Airport,68.9,14.16,27.57,427.1
2025-12-21 02:37:39.478191,ZRH Airport,63.7,16.76,32.43,427.2
2025-12-21 03:37:39.478191,ZRH Airport,57.8,12.06,17.11,411.5
2025-12-21 04:37:39.478191,ZRH Airport,57.8,16.26,27.81,430.3
2025-12-21 05:37:39.478191,ZRH Airport,76.9,19.77,34.88,493.4
2025-12-21 06:37:39.478191,ZRH Airport,75.4,17.62,33.78,437.1
2025-12-21 07:37:39.478191,ZRH Airport,74.5,15.08,30.2,408.8
2025-12-21 08:37:39.478191,ZRH Airport,68.3,14.05,23.4,449.1
2025-12-21 09:37:39.478191,ZRH Airport,80.2,20.71,41.94,430.9
2025-12-21 10:37:39.478191,ZRH Airport,63.2,16.96,31.69,459.2
2025-12-21 11:37:39.478191,ZRH Airport,52.9,14.17,21.31,428.9
2025-12-21 12:37:39.478191,ZRH Airport,61.1,17.75,36.12,439.6
2025-12-21 13:37:39.478191,ZRH Airport,54.6,9.59,20.22,424.7
2025-12-21 14:37:39.478191,ZRH Airport,56.8,14.0,26.0,436.5
2025-12-21 15:37:39.478191,ZRH Airport,59.9,11.12,20.2,416.5
2025-12-21 16:37:39.478191,ZRH Airport,69.4,17.66,29.83,401.9
2025-12-21 17:37:39.478191,ZRH Airport,73.3,16.33,33.18,420.4
2025-12-21 18:37:39.478191,ZRH Airport,79.9,20.13,35.7,413.3
2025-12-21 19:37:39.478191,ZRH Airport,74.1,19.07,35.48,450.5
2025-12-21 20:37:39.478191,ZRH Airport,74.8,14.63,30.21,445.6
2025-12-21 21:37:39.478191,ZRH Airport,59.3,13.41,25.7,438.5
2025-12-21 22:37:39.478191,ZRH Airport,48.4,14.9,28.27,384.0
2025-12-21 23:37:39.478191,ZRH Airport,64.4,16.44,29.48,443.8
2025-12-22 00:37:39.478191,ZRH Airport,66.6,18.41,35.12,434.7
2025-12-22 01:37:39.478191,ZRH Airport,55.6,14.03,30.93,439.1
2025-12-22 02:37:39.478191,ZRH Airport,68.6,17.01,36.02,438.5
2025-12-22 03:37:39.478191,ZRH Airport,62.4,9.28,14.88,434.0
2025-12-22 04:37:39.478191,ZRH Airport,60.6,13.5,27.17,446.6
2025-12-22 05:37:39.478191,ZRH Airport,65.8,11.33,18.86,421.4
2025-12-22 06:37:39.478191,ZRH Airport,46.0,9.81,20.5,421.1
2025-12-22 07:37:39.478191,ZRH Airport,93.8,19.49,35.82,434.2
2025-12-22 08:37:39.478191,ZRH Airport,84.2,19.97,36.55,416.8
2025-12-22 09:37:39.478191,ZRH Airport,80.7,16.7,31.94,433.9
2025-12-22 10:37:39.478191,ZRH Airport,52.1,11.85,21.56,450.9
2025-12-22 11:37:39.478191,ZRH Airport,76.6,21.2,35.05,452.7
2025-12-22 12:37:39.478191,ZRH Airport,78.2,18.73,37.21,434.2
2025-12-22 13:37:39.478191,ZRH Airport,54.6,16.03,29.0,428.4
2025-12-22 14:37:39.478191,ZRH Airport,61.9,11.87,20.28,446.7
2025-12-22 15:37:39.478191,ZRH Airport,62.0,14.06,25.2,455.2
2025-12-22 16:37:39.478191,ZRH Airport,62.8,15.14,24.41,422.0
2025-12-22 17:37:39.478191,ZRH Airport,69.7,15.6,28.21,416.8
2025-12-22 18:37:39.478191,ZRH Airport,90.2,20.61,36.26,444.8
2025-12-22 19:37:39.478191,ZRH Airport,82.3,20.21,38.62,443.7
2025-12-22 20:37:39.478191,ZRH Airport,58.6,12.4,21.83,441.1
2025-12-22 21:37:39.478191,ZRH Airport,57.2,8.44,14.77,391.9
2025-12-22 22:37:39.478191,ZRH Airport,55.0,13.47,19.79,446.2
2025-12-22 23:37:39.478191,ZRH Airport,67.8,17.98,34.91,443.2
2025-12-23 00:37:39.478191,ZRH Airport,75.0,18.27,41.15,429.5
2025-12-23 01:37:39.478191,ZRH Airport,62.4,12.05,25.44,427.4
2025-12-23 02:37:39.478191,ZRH Airport,49.4,11.9,19.91,430.4
2025-12-23 03:37:39.478191,ZRH Airport,62.5,15.62,27.55,458.0
2025-12-23 04:37:39.478191,ZRH Airport,59.9,11.6,21.04,404.9
2025-12-23 05:37:39.478191,ZRH Airport,69.3,17.57,34.54,434.7
2025-12-23 06:37:39.478191,ZRH Airport,77.4,21.97,42.1,447.3
2025-12-23 07:37:39.478191,ZRH Airport,65.8,17.02,32.7,446.5
2025-12-23 08:37:39.478191,ZRH Airport,80.8,19.54,34.41,410.6
2025-12-23 09:37:39.478191,ZRH Airport,83.4,23.21,42.83,442.4
2025-12-23 10:37:39.478191,ZRH Airport,60.9,17.0,33.74,444.9
2025-12-23 11:37:39.478191,ZRH Airport,67.2,19.09,32.32,431.2
2025-12-23 12:37:39.478191,ZRH Airport,66.7,15.39,27.6,444.2
2025-12-23 13:37:39.478191,ZRH Airport,53.6,13.13,25.33,434.7
2025-12-23 14:37:39.478191,ZRH Airport,69.5,16.45,31.92,410.7
2025-12-23 15:37:39.478191,ZRH Airport,66.7,17.16,30.27,440.3
2025-12-23 16:37:39.478191,ZRH Airport,58.5,16.89,28.49,426.3
2025-12-23 17:37:39.478191,ZRH Airport,81.0,18.66,35.35,431.8
2025-12-23 18:37:39.478191,ZRH Airport,83.4,22.55,42.13,436.1
2025-12-23 19:37:39.478191,ZRH Airport,82.8,20.63,37.12,446.9
2025-12-23 20:37:39.478191,ZRH Airport,67.5,17.94,31.59,428.4
2025-12-23 21:37:39.478191,ZRH Airport,61.2,17.03,35.29,407.7
2025-12-23 22:37:39.478191,ZRH Airport,57.9,12.78,23.92,428.0
2025-12-23 23:37:39.478191,ZRH Airport,73.3,17.24,26.3,432.8
2025-12-24 00:37:39.478191,ZRH Airport,45.3,10.02,16.14,429.0
2025-12-24 01:37:39.478191,ZRH Airport,60.5,14.35,24.6,440.5
2025-12-24 02:37:39.478191,ZRH Airport,38.7,11.21,19.73,400.8
2025-12-24 03:37:39.478191,ZRH Airport,71.3,18.48,33.83,441.8
2025-12-24 04:37:39.478191,ZRH Airport,69.6,17.43,32.39,448.2
2025-12-24 05:37:39.478191,ZRH Airport,60.0,15.41,23.8,425.7
2025-12-24 06:37:39.478191,ZRH Airport,61.7,16.91,34.12,434.8
2025-12-24 07:37:39.478191,ZRH Airport,75.1,18.52,35.68,455.0
2025-12-24 08:37:39.478191,ZRH Airport,73.8,19.34,32.95,452.9
2025-12-24 09:37:39.478191,ZRH Airport,53.9,14.81,25.74,452.3
2025-12-24 10:37:39.478191,ZRH Airport,71.9,17.87,29.52,424.6
2025-12-24 11:37:39.478191,ZRH Airport,67.2,13.8,22.39,439.8
2025-12-24 12:37:39.478191,ZRH Airport,64.8,20.07,39.86,463.1
2025-12-24 13:37:39.478191,ZRH Airport,63.1,14.93,30.98,438.2
2025-12-24 14:37:39.478191,ZRH Airport,80.0,17.08,36.35,440.4
2025-12-24 15:37:39.478191,ZRH Airport,74.1,15.13,30.46,433.0
2025-12-24 16:37:39.478191,ZRH Airport,63.5,14.91,31.84,437.7
2025-12-24 17:37:39.478191,ZRH Airport,77.6,15.18,25.0,444.2
2025-12-24 18:37:39.478191,ZRH Airport,69.2,15.24,30.55,435.0
2025-12-24 19:37:39.478191,ZRH Airport,74.4,16.4,34.49,437.7
2025-12-24 20:37:39.478191,ZRH Airport,57.7,13.44,24.94,412.7
2025-12-24 21:37:39.478191,ZRH Airport,69.3,14.14,24.61,422.3
2025-12-24 22:37:39.478191,ZRH Airport,80.0,17.42,39.3,420.5
2025-12-24 23:37:39.478191,ZRH Airport,72.3,13.16,23.05,423.3
2025-12-25 00:37:39.478191,ZRH Airport,70.5,17.56,33.42,433.8
2025-12-25 01:37:39.478191,ZRH Airport,58.2,20.15,38.11,417.1
2025-12-25 02:37:39.478191,ZRH Airport,71.2,21.88,42.9,436.8
2025-12-25 03:37:39.478191,ZRH Airport,63.8,15.33,29.6,439.8
2025-12-25 04:37:39.478191,ZRH Airport,72.1,14.43,27.75,451.6
2025-12-25 05:37:39.478191,ZRH Airport,74.5,18.3,35.02,407.7
2025-12-25 06:37:39.478191,ZRH Airport,63.3,13.97,30.77,424.8
2025-12-25 07:37:39.478191,ZRH Airport,75.8,19.12,36.13,460.0
2025-12-25 08:37:39.478191,ZRH Airport,70.1,17.13,34.1,420.9
2025-12-25 09:37:39.478191,ZRH Airport,77.5,14.99,27.03,476.1
2025-12-25 10:37:39.478191,ZRH Airport,50.8,12.56,20.48,455.4
2025-12-25 11:37:39.478191,ZRH Airport,75.4,19.9,39.56,461.8
2025-12-25 12:37:39.478191,ZRH Airport,81.6,22.16,39.9,446.3
2025-12-25 13:37:39.478191,ZRH Airport,70.8,16.09,36.5,450.9
2025-12-25 14:37:39.478191,ZRH Airport,66.9,12.61,21.09,415.8
2025-12-25 15:37:39.478191,ZRH Airport,69.7,16.0,28.33,431.5
2025-12-25 16:37:39.478191,ZRH Airport,59.0,11.22,18.68,421.0
2025-12-25 17:37:39.478191,ZRH Airport,69.8,15.72,28.69,441.2
2025-12-25 18:37:39.478191,ZRH Airport,80.3,20.13,36.53,423.5
2025-12-25 19:37:39.478191,ZRH Airport,81.9,18.53,31.63,438.8
2025-12-25 20:37:39.478191,ZRH Airport,67.5,13.54,25.59,433.4
2025-12-25 21:37:39.478191,ZRH Airport,53.3,10.51,24.09,413.6
2025-12-25 22:37:39.478191,ZRH Airport,75.8,19.38,40.79,451.7
2025-12-25 23:37:39.478191,ZRH Airport,59.3,17.07,25.5,426.1
2025-12-26 00:37:39.478191,ZRH Airport,74.5,16.87,29.65,445.5
2025-12-26 01:37:39.478191,ZRH Airport,70.4,15.62,30.43,438.6
2025-12-26 02:37:39.478191,ZRH Airport,67.0,12.67,21.23,425.9
2025-12-26 03:37:39.478191,ZRH Airport,58.7,11.66,21.09,438.4
2025-12-26 04:37:39.478191,ZRH Airport,61.8,16.21,33.25,421.4
2025-12-26 05:37:39.478191,ZRH Airport,57.4,16.1,30.54,428.6
2025-12-26 06:37:39.478191,ZRH Airport,56.2,16.17,30.32,417.9
2025-12-26 07:37:39.478191,ZRH Airport,74.8,17.0,28.1,431.3
2025-12-26 08:37:39.478191,ZRH Airport,87.6,22.14,38.61,449.4
2025-12-26 09:37:39.478191,ZRH Airport,82.9,18.72,32.25,470.9
2025-12-26 10:37:39.478191,ZRH Airport,61.5,14.68,30.73,448.6
2025-12-26 11:37:39.478191,ZRH Airport,67.4,16.23,32.98,425.6
2025-12-26 12:37:39.478191,ZRH Airport,60.9,13.43,21.15,460.8
2025-12-26 13:37:39.478191,ZRH Airport,48.1,12.05,20.5,431.1
2025-12-26 14:37:39.478191,ZRH Airport,67.8,19.37,35.58,438.9
2025-12-26 15:37:39.478191,ZRH Airport,68.9,15.25,32.73,445.9
2025-12-26 16:37:39.478191,ZRH Airport,62.8,13.74,25.81,419.2
2025-12-26 17:37:39.478191,ZRH Airport,60.3,16.7,31.83,432.5
2025-12-26 18:37:39.478191,ZRH Airport,72.7,17.0,31.24,439.5
2025-12-26 19:37:39.478191,ZRH Airport,81.1,18.98,38.18,451.6
2025-12-26 20:37:39.478191,ZRH Airport,56.7,12.83,28.2,402.2
2025-12-26 21:37:39.478191,ZRH Airport,60.4,16.41,31.5,433.6
2025-12-26 22:37:39.478191,ZRH Airport,62.1,20.04,35.42,420.5
2025-12-26 23:37:39.478191,ZRH Airport,69.3,14.44,29.23,469.3
2025-12-27 00:37:39.478191,ZRH Airport,65.5,16.47,29.02,451.8
2025-12-27 01:37:39.478191,ZRH Airport,65.2,16.59,32.04,402.1
2025-12-27 02:37:39.478191,ZRH Airport,64.4,15.77,26.78,413.3
2025-12-27 03:37:39.478191,ZRH Airport,62.6,16.26,39.74,420.4
2025-12-27 04:37:39.478191,ZRH Airport,69.2,15.01,27.76,420.9
2025-12-27 05:37:39.478191,ZRH Airport,56.3,12.38,18.32,436.7
2025-12-27 06:37:39.478191,ZRH Airport,58.7,10.1,12.26,411.8
2025-12-27 07:37:39.478191,ZRH Airport,88.2,18.48,40.07,420.4
2025-12-27 08:37:39.478191,ZRH Airport,81.0,22.71,47.57,456.6
2025-12-27 09:37:39.478191,ZRH Airport,76.3,17.81,36.2,421.0
2025-12-27 10:37:39.478191,ZRH Airport,70.7,14.11,29.74,405.6
2025-12-27 11:37:39.478191,ZRH Airport,63.4,17.8,32.5,432.1
2025-12-27 12:37:39.478191,ZRH Airport,62.9,13.23,24.06,451.4
2025-12-27 13:37:39.478191,ZRH Airport,69.6,17.95,27.68,416.9
2025-12-27 14:37:39.478191,ZRH Airport,60.9,16.22,32.23,396.5
2025-12-27 15:37:39.478191,ZRH Airport,86.2,18.65,32.07,432.8
2025-12-27 16:37:39.478191,ZRH Airport,52.6,13.21,32.2,426.3
2025-12-27 17:37:39.478191,ZRH Airport,75.4,20.42,40.69,425.0
2025-12-27 18:37:39.478191,ZRH Airport,83.9,20.85,33.88,429.3
2025-12-27 19:37:39.478191,ZRH Airport,92.0,20.38,36.19,440.9
2025-12-27 20:37:39.478191,ZRH Airport,50.5,10.47,19.3,414.1
2025-12-27 21:37:39.478191,ZRH Airport,48.1,15.56,24.76,430.4
2025-12-27 22:37:39.478191,ZRH Airport,73.1,16.74,30.13,445.7
2025-12-27 23:37:39.478191,ZRH Airport,58.4,13.26,24.25,431.3
2025-12-28 00:37:39.478191,ZRH Airport,61.3,15.19,30.03,409.0
2025-12-28 01:37:39.478191,ZRH Airport,65.7,13.36,23.5,444.2
2025-12-28 02:37:39.478191,ZRH Airport,74.8,16.31,36.01,433.2
2025-12-28 03:37:39.478191,ZRH Airport,60.9,16.81,29.87,414.7
2025-12-28 04:37:39.478191,ZRH Airport,60.3,11.76,23.13,450.6
2025-12-28 05:37:39.478191,ZRH Airport,85.9,18.94,34.3,416.4
2025-12-28 06:37:39.478191,ZRH Airport,60.5,14.54,32.65,408.8
2025-12-28 07:37:39.478191,ZRH Airport,89.2,16.07,27.3,421.2
2025-12-28 08:37:39.478191,ZRH Airport,80.7,21.88,41.87,480.4
2025-12-28 09:37:39.478191,ZRH Airport,78.0,16.58,31.75,427.4
2025-12-28 10:37:39.478191,ZRH Airport,60.2,13.83,21.07,428.2
2025-12-28 11:37:39.478191,ZRH Airport,65.3,18.45,34.32,439.9
2025-12-28 12:37:39.478191,ZRH Airport,67.9,14.35,24.45,442.7
2025-12-28 13:37:39.478191,ZRH Airport,64.8,11.03,22.02,458.5
