timestamp,zone,consumption_kwh,solar_generation_kwh,grid_load_pct
2026-01-27 11:37:39.478191,Seefeld,504.18,51.94,92.7
2026-01-27 12:37:39.478191,Seefeld,483.67,76.85,83.4
2026-01-27 13:37:39.478191,Seefeld,500.19,68.65,88.4
2026-01-27 14:37:39.478191,Seefeld,469.35,69.06,82.0
2026-01-27 15:37:39.478191,Seefeld,508.29,61.15,91.6
2026-01-27 16:37:39.478191,Seefeld,489.04,40.12,92.0
2026-01-27 17:37:39.478191,Seefeld,498.93,29.99,96.1
2026-01-27 18:37:39.478191,Seefeld,486.13,15.54,96.4
2026-01-27 19:37:39.478191,Seefeld,222.96,6.8,44.3
2026-01-27 20:37:39.478191,Seefeld,251.93,2.91,51.0
2026-01-27 21:37:39.478191,Seefeld,255.87,1.43,52.1
2026-01-27 22:37:39.478191,Seefeld,249.3,0.36,51.0
2026-01-27 23:37:39.478191,Seefeld,260.28,0.13,53.3
2026-01-28 00:37:39.478191,Seefeld,248.28,0.0,50.9
2026-01-28 01:37:39.478191,Seefeld,237.72,0.01,48.7
2026-01-28 02:37:39.478191,Seefeld,242.89,0.03,49.8
2026-01-28 03:37:39.478191,Seefeld,261.2,0.13,53.5
2026-01-28 04:37:39.478191,Seefeld,227.61,0.42,46.6
2026-01-28 05:37:39.478191,Seefeld,246.91,1.34,50.3
2026-01-28 06:37:39.478191,Seefeld,241.58,3.48,48.8
2026-01-28 07:37:39.478191,Seefeld,247.27,7.21,49.2
2026-01-28 08:37:39.478191,Seefeld,490.41,12.99,97.8
2026-01-28 09:37:39.478191,Seefeld,514.03,28.35,99.5
2026-01-28 10:37:39.478191,Seefeld,511.98,42.43,96.2
2026-01-28 11:37:39.478191,Seefeld,498.04,65.3,88.7
2026-01-28 12:37:39.478191,Seefeld,504.71,65.77,89.9
2026-01-28 13:37:39.478191,Seefeld,513.79,64.42,92.1
2026-01-28 14:37:39.478191,Seefeld,442.73,69.87,76.4
2026-01-28 15:37:39.478191,Seefeld,473.72,63.4,84.1
2026-01-28 16:37:39.478191,Seefeld,523.76,34.45,100.3
2026-01-28 17:37:39.478191,Seefeld,479.99,32.2,91.8
2026-01-28 18:37:39.478191,Seefeld,504.43,15.59,100.2
2026-01-28 19:37:39.478191,Seefeld,253.58,7.43,50.4
2026-01-28 20:37:39.478191,Seefeld,235.22,3.05,47.6
2026-01-28 21:37:39.478191,Seefeld,245.32,1.27,50.0
2026-01-28 22:37:39.478191,Seefeld,233.73,0.46,47.8
2026-01-28 23:37:39.478191,Seefeld,243.45,0.13,49.9
2026-01-29 00:37:39.478191,Seefeld,231.19,0.0,47.4
2026-01-29 01:37:39.478191,Seefeld,242.36,0.01,49.7
2026-01-29 02:37:39.478191,Seefeld,238.89,0.04,48.9
2026-01-29 03:37:39.478191,Seefeld,237.3,0.12,48.6
2026-01-29 04:37:39.478191,Seefeld,247.67,0.4,50.7
2026-01-29 05:37:39.478191,Seefeld,246.75,1.11,50.3
2026-01-29 06:37:39.478191,Seefeld,271.28,4.19,54.7
2026-01-29 07:37:39.478191,Seefeld,261.45,6.41,52.3
2026-01-29 08:37:39.478191,Seefeld,513.17,15.78,101.9
2026-01-29 09:37:39.478191,Seefeld,455.71,26.05,88.0
2026-01-29 10:37:39.478191,Seefeld,486.96,33.3,93.0
2026-01-29 11:37:39.478191,Seefeld,525.0,60.63,95.2
2026-01-29 12:37:39.478191,Seefeld,471.46,67.53,82.8
2026-01-29 13:37:39.478191,Seefeld,515.2,72.7,90.7
2026-01-29 14:37:39.478191,Seefeld,515.35,80.46,89.1
2026-01-29 15:37:39.478191,Seefeld,476.06,63.89,84.5
2026-01-29 16:37:39.478191,Seefeld,472.09,41.62,88.2
2026-01-29 17:37:39.478191,Seefeld,477.99,27.23,92.4
2026-01-29 18:37:39.478191,Seefeld,456.18,13.75,90.7
2026-01-29 19:37:39.478191,Seefeld,233.45,8.37,46.1
2026-01-29 20:37:39.478191,Seefeld,252.59,3.6,51.0
2026-01-29 21:37:39.478191,Seefeld,237.35,1.29,48.4
2026-01-29 22:37:39.478191,Seefeld,217.01,0.45,44.4
2026-01-29 23:37:39.478191,Seefeld,230.62,0.15,47.2
2026-01-30 00:37:39.478191,Seefeld,259.28,0.0,53.1
2026-01-30 01:37:39.478191,Seefeld,250.32,0.01,51.3
2026-01-30 02:37:39.478191,Seefeld,256.9,0.03,52.6
2026-01-30 03:37:39.478191,Seefeld,240.28,0.13,49.2
2026-01-30 04:37:39.478191,Seefeld,267.02,0.4,54.6
2026-01-30 05:37:39.478191,Seefeld,250.65,1.47,51.1
2026-01-30 06:37:39.478191,Seefeld,248.75,3.61,50.2
2026-01-30 07:37:39.478191,Seefeld,257.17,8.11,51.0
2026-01-30 08:37:39.478191,Seefeld,505.63,17.47,100.0
2026-01-30 09:37:39.478191,Seefeld,542.68,26.86,105.7
2026-01-30 10:37:39.478191,Seefeld,472.27,49.72,86.6
2026-01-30 11:37:39.478191,Seefeld,488.37,60.36,87.7
2026-01-30 12:37:39.478191,Seefeld,497.26,69.63,87.6
2026-01-30 13:37:39.478191,Seefeld,473.68,74.83,81.7
2026-01-30 14:37:39.478191,Seefeld,484.56,68.7,85.2
2026-01-30 15:37:39.478191,Seefeld,509.52,68.82,90.3
2026-01-30 16:37:39.478191,Seefeld,507.05,39.74,95.8
2026-01-30 17:37:39.478191,Seefeld,468.01,28.95,90.0
2026-01-30 18:37:39.478191,Seefeld,508.07,13.29,101.4
2026-01-30 19:37:39.478191,Seefeld,238.31,8.66,47.1
2026-01-30 20:37:39.478191,Seefeld,269.69,3.88,54.5
2026-01-30 21:37:39.478191,Seefeld,270.63,1.22,55.2
2026-01-30 22:37:39.478191,Seefeld,242.08,0.46,49.5
2026-01-30 23:37:39.478191,Seefeld,256.27,0.14,52.5
2026-01-31 00:37:39.478191,Seefeld,221.75,0.0,45.4
2026-01-31 01:37:39.478191,Seefeld,239.41,0.01,49.1
2026-01-31 02:37:39.478191,Seefeld,241.01,0.02,49.4
2026-01-31 03:37:39.478191,Seefeld,233.52,0.1,47.8
2026-01-31 04:37:39.478191,Seefeld,260.34,0.25,53.3
2026-01-31 05:37:39.478191,Seefeld,234.33,0.88,47.8
2026-01-31 06:37:39.478191,Seefeld,236.68,2.64,48.0
2026-01-31 07:37:39.478191,Seefeld,262.48,5.91,52.6
2026-01-31 08:37:39.478191,Seefeld,498.71,10.19,100.1
2026-01-31 09:37:39.478191,Seefeld,482.39,22.24,94.3
2026-01-31 10:37:39.478191,Seefeld,474.31,32.56,90.5
2026-01-31 11:37:39.478191,Seefeld,484.68,40.6,91.0
2026-01-31 12:37:39.478191,Seefeld,454.02,53.97,82.0
2026-01-31 13:37:39.478191,Seefeld,500.52,55.59,91.2
2026-01-31 14:37:39.478191,Seefeld,501.09,54.23,91.6
2026-01-31 15:37:39.478191,Seefeld,483.33,40.16,90.8
2026-01-31 16:37:39.478191,Seefeld,516.89,31.38,99.5
2026-01-31 17:37:39.478191,Seefeld,433.5,19.46,84.8
2026-01-31 18:37:39.478191,Seefeld,463.51,11.77,92.6
2026-01-31 19:37:39.478191,Seefeld,218.05,6.16,43.4
2026-01-31 20:37:39.478191,Seefeld,246.92,2.37,50.1
2026-01-31 21:37:39.478191,Seefeld,239.28,0.94,48.8
2026-01-31 22:37:39.478191,Seefeld,229.37,0.32,46.9
2026-01-31 23:37:39.478191,Seefeld,249.06,0.08,51.0
2026-02-01 00:37:39.478191,Seefeld,242.7,0.0,49.7
2026-02-01 01:37:39.478191,Seefeld,256.65,0.01,52.6
2026-02-01 02:37:39.478191,Seefeld,250.7,0.02,51.4
2026-02-01 03:37:39.478191,Seefeld,279.44,0.1,57.2
2026-02-01 04:37:39.478191,Seefeld,242.62,0.3,49.7
2026-02-01 05:37:39.478191,Seefeld,230.91,0.87,47.1
2026-02-01 06:37:39.478191,Seefeld,205.67,2.49,41.6
2026-02-01 07:37:39.478191,Seefeld,214.98,5.67,42.9
2026-02-01 08:37:39.478191,Seefeld,525.57,11.46,105.4
2026-02-01 09:37:39.478191,Seefeld,452.67,21.17,88.4
2026-02-01 10:37:39.478191,Seefeld,482.29,35.09,91.6
2026-02-01 11:37:39.478191,Seefeld,499.86,39.15,94.4
2026-02-01 12:37:39.478191,Seefeld,472.65,50.0,86.6
2026-02-01 13:37:39.478191,Seefeld,498.7,52.17,91.5
2026-02-01 14:37:39.478191,Seefeld,487.22,56.35,88.3
2026-02-01 15:37:39.478191,Seefeld,538.63,43.41,101.5
2026-02-01 16:37:39.478191,Seefeld,506.71,34.19,96.8
2026-02-01 17:37:39.478191,Seefeld,484.71,22.93,94.6
2026-02-01 18:37:39.478191,Seefeld,478.61,12.48,95.5
2026-02-01 19:37:39.478191,Seefeld,245.18,5.84,49.0
2026-02-01 20:37:39.478191,Seefeld,243.16,1.98,49.4
2026-02-01 21:37:39.478191,Seefeld,226.67,0.87,46.3
2026-02-01 22:37:39.478191,Seefeld,224.37,0.37,45.9
2026-02-01 23:37:39.478191,Seefeld,241.44,0.1,49.5
2026-02-02 00:37:39.478191,Seefeld,251.24,0.0,51.5
2026-02-02 01:37:39.478191,Seefeld,236.35,0.01,48.4
2026-02-02 02:37:39.478191,Seefeld,243.6,0.03,49.9
2026-02-02 03:37:39.478191,Seefeld,229.01,0.12,46.9
2026-02-02 04:37:39.478191,Seefeld,264.47,0.37,54.1
2026-02-02 05:37:39.478191,Seefeld,217.63,1.15,44.4
2026-02-02 06:37:39.478191,Seefeld,249.67,3.47,50.5
2026-02-02 07:37:39.478191,Seefeld,222.29,8.75,43.8
2026-02-02 08:37:39.478191,Seefeld,500.4,15.08,99.5
2026-02-02 09:37:39.478191,Seefeld,501.74,25.44,97.6
2026-02-02 10:37:39.478191,Seefeld,491.22,50.15,90.4
2026-02-02 11:37:39.478191,Seefeld,528.17,68.34,94.2
2026-02-02 12:37:39.478191,Seefeld,483.59,63.16,86.2
2026-02-02 13:37:39.478191,Seefeld,451.36,59.14,80.4
2026-02-02 14:37:39.478191,Seefeld,480.28,69.72,84.1
2026-02-02 15:37:39.478191,Seefeld,488.38,54.67,88.9
2026-02-02 16:37:39.478191,Seefeld,436.41,39.59,81.3
2026-02-02 17:37:39.478191,Seefeld,502.7,29.35,97.0
2026-02-02 18:37:39.478191,Seefeld,497.88,15.88,98.8
2026-02-02 19:37:39.478191,Seefeld,240.49,7.17,47.8
2026-02-02 20:37:39.478191,Seefeld,264.32,3.72,53.4
2026-02-02 21:37:39.478191,Seefeld,252.94,1.37,51.5
2026-02-02 22:37:39.478191,Seefeld,240.26,0.4,49.2
2026-02-02 23:37:39.478191,Seefeld,252.5,0.12,51.7
2026-02-03 00:37:39.478191,Seefeld,219.06,0.0,44.9
2026-02-03 01:37:39.478191,Seefeld,228.6,0.01,46.8
2026-02-03 02:37:39.478191,Seefeld,249.62,0.03,51.1
2026-02-03 03:37:39.478191,Seefeld,228.37,0.12,46.8
2026-02-03 04:37:39.478191,Seefeld,259.91,0.37,53.2
2026-02-03 05:37:39.478191,Seefeld,269.26,1.02,55.0
2026-02-03 06:37:39.478191,Seefeld,259.6,2.9,52.6
2026-02-03 07:37:39.478191,Seefeld,224.84,7.75,44.5
2026-02-03 08:37:39.478191,Seefeld,511.8,15.7,101.7
2026-02-03 09:37:39.478191,Seefeld,556.09,32.67,107.3
2026-02-03 10:37:39.478191,Seefeld,540.65,40.03,102.6
2026-02-03 11:37:39.478191,Seefeld,475.72,57.79,85.6
2026-02-03 12:37:39.478191,Seefeld,479.96,66.43,84.7
2026-02-03 13:37:39.478191,Seefeld,512.4,87.87,87.0
2026-02-03 14:37:39.478191,Seefeld,431.26,83.2,71.3
2026-02-03 15:37:39.478191,Seefeld,514.31,53.9,94.3
2026-02-03 16:37:39.478191,Seefeld,575.79,43.6,109.1
2026-02-03 17:37:39.478191,Seefeld,502.02,26.5,97.4
2026-02-03 18:37:39.478191,Seefeld,511.42,17.2,101.3
2026-02-03 19:37:39.478191,Seefeld,244.17,7.74,48.4
2026-02-03 20:37:39.478191,Seefeld,247.33,2.6,50.2
2026-02-03 21:37:39.478191,Seefeld,243.14,0.97,49.6
2026-02-03 22:37:39.478191,Seefeld,240.58,0.44,49.2
2026-02-03 23:37:39.478191,Seefeld,256.99,0.12,52.6
2026-02-04 00:37:39.478191,Seefeld,237.44,0.0,48.7
2026-02-04 01:37:39.478191,Seefeld,256.6,0.01,52.6
2026-02-04 02:37:39.478191,Seefeld,235.92,0.03,48.3
2026-02-04 03:37:39.478191,Seefeld,230.2,0.11,47.1
2026-02-04 04:37:39.478191,Seefeld,274.28,0.42,56.1
2026-02-04 05:37:39.478191,Seefeld,228.56,1.12,46.6
2026-02-04 06:37:39.478191,Seefeld,241.66,3.39,48.8
2026-02-04 07:37:39.478191,Seefeld,239.38,7.44,47.5
2026-02-04 08:37:39.478191,Seefeld,516.95,13.94,103.1
2026-02-04 09:37:39.478191,Seefeld,478.77,26.72,92.6
2026-02-04 10:37:39.478191,Seefeld,501.25,45.88,93.3
2026-02-04 11:37:39.478191,Seefeld,492.3,50.66,90.5
2026-02-04 12:37:39.478191,Seefeld,508.07,63.65,91.1
2026-02-04 13:37:39.478191,Seefeld,498.55,79.55,85.9
2026-02-04 14:37:39.478191,Seefeld,521.51,69.21,92.7
2026-02-04 15:37:39.478191,Seefeld,476.44,53.47,86.7
2026-02-04 16:37:39.478191,Seefeld,489.53,37.0,92.7
2026-02-04 17:37:39.478191,Seefeld,486.76,29.9,93.6
2026-02-04 18:37:39.478191,Seefeld,499.08,15.12,99.2
2026-02-04 19:37:39.478191,Seefeld,239.45,8.13,47.4
2026-02-04 20:37:39.478191,Seefeld,247.19,3.44,49.9
2026-02-04 21:37:39.478191,Seefeld,232.13,1.22,47.3
2026-02-04 22:37:39.478191,Seefeld,240.13,0.41,49.1
2026-02-04 23:37:39.478191,Seefeld,253.21,0.15,51.9
2026-02-05 00:37:39.478191,Seefeld,260.17,0.0,53.3
2026-02-05 01:37:39.478191,Seefeld,245.84,0.01,50.4
2026-02-05 02:37:39.478191,Seefeld,203.32,0.03,41.7
2026-02-05 03:37:39.478191,Seefeld,234.98,0.12,48.1
2026-02-05 04:37:39.478191,Seefeld,252.36,0.37,51.6
2026-02-05 05:37:39.478191,Seefeld,221.3,1.29,45.1
2026-02-05 06:37:39.478191,Seefeld,235.45,3.13,47.6
2026-02-05 07:37:39.478191,Seefeld,256.63,7.03,51.1
2026-02-05 08:37:39.478191,Seefeld,487.67,16.24,96.6
2026-02-05 09:37:39.478191,Seefeld,505.51,27.92,97.9
2026-02-05 10:37:39.478191,Seefeld,463.61,45.51,85.7
2026-02-05 11:37:39.478191,Seefeld,444.05,63.31,78.0
2026-02-05 12:37:39.478191,Seefeld,478.25,62.22,85.3
2026-02-05 13:37:39.478191,Seefeld,491.1,71.78,85.9
2026-02-05 14:37:39.478191,Seefeld,502.58,57.44,91.2
2026-02-05 15:37:39.478191,Seefeld,527.84,57.21,96.4
2026-02-05 16:37:39.478191,Seefeld,456.4,43.59,84.6
2026-02-05 17:37:39.478191,Seefeld,488.62,27.8,94.4
2026-02-05 18:37:39.478191,Seefeld,450.4,15.77,89.1
2026-02-05 19:37:39.478191,Seefeld,258.4,7.47,51.4
2026-02-05 20:37:39.478191,Seefeld,225.44,3.69,45.4
2026-02-05 21:37:39.478191,Seefeld,222.66,1.17,45.4
2026-02-05 22:37:39.478191,Seefeld,264.05,0.48,54.0
2026-02-05 23:37:39.478191,Seefeld,235.62,0.14,48.3
2026-02-06 00:37:39.478191,Seefeld,236.27,0.0,48.4
2026-02-06 01:37:39.478191,Seefeld,222.53,0.01,45.6
2026-02-06 02:37:39.478191,Seefeld,234.87,0.04,48.1
2026-02-06 03:37:39.478191,Seefeld,262.28,0.13,53.7
2026-02-06 04:37:39.478191,Seefeld,240.19,0.46,49.1
2026-02-06 05:37:39.478191,Seefeld,250.7,1.48,51.1
2026-02-06 06:37:39.478191,Seefeld,223.36,3.12,45.1
2026-02-06 07:37:39.478191,Seefeld,229.43,7.0,45.6
2026-02-06 08:37:39.478191,Seefeld,483.21,14.31,96.1
2026-02-06 09:37:39.478191,Seefeld,494.61,20.75,97.1
2026-02-06 10:37:39.478191,Seefeld,481.3,41.47,90.1
2026-02-06 11:37:39.478191,Seefeld,467.25,66.66,82.1
2026-02-06 12:37:39.478191,Seefeld,478.51,75.48,82.6
2026-02-06 13:37:39.478191,Seefeld,507.96,73.46,89.0
2026-02-06 14:37:39.478191,Seefeld,551.14,63.75,99.9
2026-02-06 15:37:39.478191,Seefeld,516.61,50.95,95.4
2026-02-06 16:37:39.478191,Seefeld,521.12,45.23,97.5
2026-02-06 17:37:39.478191,Seefeld,488.25,29.86,93.9
2026-02-06 18:37:39.478191,Seefeld,472.85,17.2,93.4
2026-02-06 19:37:39.478191,Seefeld,278.33,7.58,55.5
2026-02-06 20:37:39.478191,Seefeld,231.91,2.84,46.9
2026-02-06 21:37:39.478191,Seefeld,241.54,1.14,49.3
2026-02-06 22:37:39.478191,Seefeld,245.26,0.38,50.2
2026-02-06 23:37:39.478191,Seefeld,269.59,0.12,55.2
2026-02-07 00:37:39.478191,Seefeld,247.99,0.0,50.8
2026-02-07 01:37:39.478191,Seefeld,250.73,0.01,51.4
2026-02-07 02:37:39.478191,Seefeld,225.79,0.03,46.3
2026-02-07 03:37:39.478191,Seefeld,256.7,0.1,52.6
2026-02-07 04:37:39.478191,Seefeld,242.6,0.31,49.7
2026-02-07 05:37:39.478191,Seefeld,263.82,0.92,53.9
2026-02-07 06:37:39.478191,Seefeld,223.8,2.49,45.4
2026-02-07 07:37:39.478191,Seefeld,232.29,5.94,46.4
2026-02-07 08:37:39.478191,Seefeld,485.49,11.0,97.2
2026-02-07 09:37:39.478191,Seefeld,536.34,22.31,105.3
2026-02-07 10:37:39.478191,Seefeld,482.22,28.76,92.9
2026-02-07 11:37:39.478191,Seefeld,440.72,43.79,81.3
2026-02-07 12:37:39.478191,Seefeld,455.14,53.26,82.4
2026-02-07 13:37:39.478191,Seefeld,552.28,62.46,100.4
2026-02-07 14:37:39.478191,Seefeld,498.39,56.91,90.5
2026-02-07 15:37:39.478191,Seefeld,505.33,40.83,95.2
2026-02-07 16:37:39.478191,Seefeld,503.19,30.13,96.9
2026-02-07 17:37:39.478191,Seefeld,482.76,16.76,95.5
2026-02-07 18:37:39.478191,Seefeld,462.78,11.18,92.5
2026-02-07 19:37:39.478191,Seefeld,271.74,6.03,54.4
2026-02-07 20:37:39.478191,Seefeld,257.28,2.7,52.2
2026-02-07 21:37:39.478191,Seefeld,229.89,0.82,46.9
2026-02-07 22:37:39.478191,Seefeld,240.17,0.36,49.1
2026-02-07 23:37:39.478191,Seefeld,250.33,0.09,51.3
2026-02-08 00:37:39.478191,Seefeld,241.47,0.0,49.5
2026-02-08 01:37:39.478191,Seefeld,239.21,0.01,49.0
2026-02-08 02:37:39.478191,Seefeld,253.66,0.02,52.0
2026-02-08 03:37:39.478191,Seefeld,194.94,0.11,39.9
2026-02-08 04:37:39.478191,Seefeld,231.59,0.33,47.4
2026-02-08 05:37:39.478191,Seefeld,234.77,1.0,47.9
2026-02-08 06:37:39.478191,Seefeld,240.78,2.3,48.9
2026-02-08 07:37:39.478191,Seefeld,256.17,5.9,51.3
2026-02-08 08:37:39.478191,Seefeld,492.76,9.46,99.0
2026-02-08 09:37:39.478191,Seefeld,452.72,17.58,89.2
2026-02-08 10:37:39.478191,Seefeld,538.7,32.13,103.8
2026-02-08 11:37:39.478191,Seefeld,528.27,38.87,100.3
2026-02-08 12:37:39.478191,Seefeld,467.23,54.55,84.6
2026-02-08 13:37:39.478191,Seefeld,469.69,49.23,86.2
2026-02-08 14:37:39.478191,Seefeld,490.76,48.88,90.5
2026-02-08 15:37:39.478191,Seefeld,488.12,48.09,90.2
2026-02-08 16:37:39.478191,Seefeld,524.45,32.38,100.8
2026-02-08 17:37:39.478191,Seefeld,475.36,21.07,93.1
2026-02-08 18:37:39.478191,Seefeld,474.61,11.42,94.9
2026-02-08 19:37:39.478191,Seefeld,245.84,5.37,49.3
2026-02-08 20:37:39.478191,Seefeld,237.9,2.48,48.2
2026-02-08 21:37:39.478191,Seefeld,215.4,0.88,44.0
2026-02-08 22:37:39.478191,Seefeld,234.91,0.33,48.1
2026-02-08 23:37:39.478191,Seefeld,239.35,0.09,49.0
2026-02-09 00:37:39.478191,Seefeld,257.68,0.0,52.8
2026-02-09 01:37:39.478191,Seefeld,246.66,0.01,50.5
2026-02-09 02:37:39.478191,Seefeld,255.93,0.03,52.4
2026-02-09 03:37:39.478191,Seefeld,247.9,0.14,50.8
2026-02-09 04:37:39.478191,Seefeld,236.2,0.43,48.3
2026-02-09 05:37:39.478191,Seefeld,242.69,1.07,49.5
2026-02-09 06:37:39.478191,Seefeld,231.03,3.73,46.6
2026-02-09 07:37:39.478191,Seefeld,234.06,7.56,46.4
2026-02-09 08:37:39.478191,Seefeld,496.83,15.43,98.6
2026-02-09 09:37:39.478191,Seefeld,506.73,26.42,98.4
2026-02-09 10:37:39.478191,Seefeld,480.95,48.81,88.6
2026-02-09 11:37:39.478191,Seefeld,480.85,58.17,86.6
2026-02-09 12:37:39.478191,Seefeld,433.25,70.89,74.3
2026-02-09 13:37:39.478191,Seefeld,479.07,73.52,83.1
2026-02-09 14:37:39.478191,Seefeld,490.2,76.04,84.9
2026-02-09 15:37:39.478191,Seefeld,473.5,57.46,85.3
2026-02-09 16:37:39.478191,Seefeld,496.39,37.83,94.0
2026-02-09 17:37:39.478191,Seefeld,492.56,27.53,95.3
2026-02-09 18:37:39.478191,Seefeld,430.65,15.83,85.0
2026-02-09 19:37:39.478191,Seefeld,254.46,7.25,50.7
2026-02-09 20:37:39.478191,Seefeld,233.24,3.37,47.1
2026-02-09 21:37:39.478191,Seefeld,246.33,1.36,50.2
2026-02-09 22:37:39.478191,Seefeld,246.78,0.43,50.5
2026-02-09 23:37:39.478191,Seefeld,253.14,0.13,51.8
2026-02-10 00:37:39.478191,Seefeld,220.53,0.0,45.2
2026-02-10 01:37:39.478191,Seefeld,227.19,0.01,46.6
2026-02-10 02:37:39.478191,Seefeld,248.21,0.03,50.9
2026-02-10 03:37:39.478191,Seefeld,244.24,0.14,50.0
2026-02-10 04:37:39.478191,Seefeld,250.51,0.41,51.2
2026-02-10 05:37:39.478191,Seefeld,248.1,1.31,50.6
2026-02-10 06:37:39.478191,Seefeld,254.35,3.48,51.4
2026-02-10 07:37:39.478191,Seefeld,232.14,6.86,46.2
2026-02-10 08:37:39.478191,Seefeld,518.55,12.69,103.7
2026-02-10 09:37:39.478191,Seefeld,468.3,22.53,91.3
2026-02-10 10:37:39.478191,Seefeld,439.41,43.26,81.2
2026-02-10 11:37:39.478191,Seefeld,492.35,65.29,87.5
2026-02-10 12:37:39.478191,Seefeld,484.58,65.23,85.9
2026-02-10 13:37:39.478191,Seefeld,483.95,76.42,83.5
2026-02-10 14:37:39.478191,Seefeld,471.34,67.46,82.8
2026-02-10 15:37:39.478191,Seefeld,513.02,58.47,93.1
2026-02-10 16:37:39.478191,Seefeld,495.82,39.95,93.4
2026-02-10 17:37:39.478191,Seefeld,474.51,26.18,91.9
2026-02-10 18:37:39.478191,Seefeld,479.53,16.68,94.8
2026-02-10 19:37:39.478191,Seefeld,232.92,8.56,46.0
2026-02-10 20:37:39.478191,Seefeld,232.7,3.03,47.1
2026-02-10 21:37:39.478191,Seefeld,228.48,1.33,46.5
2026-02-10 22:37:39.478191,Seefeld,230.68,0.51,47.2
2026-02-10 23:37:39.478191,Seefeld,240.86,0.12,49.3
2026-02-11 00:37:39.478191,Seefeld,276.96,0.0,56.8
2026-02-11 01:37:39.478191,Seefeld,242.43,0.01,49.7
2026-02-11 02:37:39.478191,Seefeld,246.27,0.03,50.5
2026-02-11 03:37:39.478191,Seefeld,249.05,0.13,51.0
2026-02-11 04:37:39.478191,Seefeld,233.35,0.42,47.7
2026-02-11 05:37:39.478191,Seefeld,262.91,1.3,53.6
2026-02-11 06:37:39.478191,Seefeld,256.15,3.68,51.7
2026-02-11 07:37:39.478191,Seefeld,246.18,8.41,48.7
2026-02-11 08:37:39.478191,Seefeld,513.31,16.41,101.8
2026-02-11 09:37:39.478191,Seefeld,495.43,25.53,96.3
2026-02-11 10:37:39.478191,Seefeld,493.94,41.91,92.6
2026-02-11 11:37:39.478191,Seefeld,440.96,57.96,78.5
2026-02-11 12:37:39.478191,Seefeld,501.16,73.98,87.5
2026-02-11 13:37:39.478191,Seefeld,495.38,70.31,87.1
2026-02-11 14:37:39.478191,Seefeld,471.74,69.13,82.5
2026-02-11 15:37:39.478191,Seefeld,472.83,66.68,83.2
2026-02-11 16:37:39.478191,Seefeld,517.03,38.61,98.0
2026-02-11 17:37:39.478191,Seefeld,514.17,28.75,99.5
2026-02-11 18:37:39.478191,Seefeld,507.12,15.51,100.7
2026-02-11 19:37:39.478191,Seefeld,243.55,6.86,48.5
2026-02-11 20:37:39.478191,Seefeld,252.66,3.41,51.1
2026-02-11 21:37:39.478191,Seefeld,234.11,1.42,47.7
2026-02-11 22:37:39.478191,Seefeld,269.05,0.38,55.1
2026-02-11 23:37:39.478191,Seefeld,245.7,0.1,50.3
2026-02-12 00:37:39.478191,Seefeld,223.99,0.0,45.9
2026-02-12 01:37:39.478191,Seefeld,265.83,0.01,54.5
2026-02-12 02:37:39.478191,Seefeld,233.63,0.03,47.9
2026-02-12 03:37:39.478191,Seefeld,235.18,0.13,48.2
2026-02-12 04:37:39.478191,Seefeld,221.46,0.46,45.3
2026-02-12 05:37:39.478191,Seefeld,223.13,1.15,45.5
2026-02-12 06:37:39.478191,Seefeld,223.65,2.62,45.3
2026-02-12 07:37:39.478191,Seefeld,228.43,6.72,45.4
2026-02-12 08:37:39.478191,Seefeld,481.93,14.17,95.9
2026-02-12 09:37:39.478191,Seefeld,498.13,29.42,96.0
2026-02-12 10:37:39.478191,Seefeld,491.55,43.98,91.7
2026-02-12 11:37:39.478191,Seefeld,540.26,56.05,99.2
2026-02-12 12:37:39.478191,Seefeld,509.59,76.5,88.7
2026-02-12 13:37:39.478191,Seefeld,466.78,79.12,79.4
2026-02-12 14:37:39.478191,Seefeld,513.96,75.4,89.9
2026-02-12 15:37:39.478191,Seefeld,487.0,45.1,90.6
2026-02-12 16:37:39.478191,Seefeld,484.65,43.98,90.3
2026-02-12 17:37:39.478191,Seefeld,447.25,27.57,86.0
2026-02-12 18:37:39.478191,Seefeld,473.66,13.94,94.2
2026-02-12 19:37:39.478191,Seefeld,259.55,9.18,51.3
2026-02-12 20:37:39.478191,Seefeld,238.15,3.65,48.1
2026-02-12 21:37:39.478191,Seefeld,239.17,1.16,48.8
2026-02-12 22:37:39.478191,Seefeld,254.79,0.44,52.1
2026-02-12 23:37:39.478191,Seefeld,265.28,0.13,54.3
2026-02-13 00:37:39.478191,Seefeld,212.69,0.0,43.6
2026-02-13 01:37:39.478191,Seefeld,227.84,0.01,46.7
2026-02-13 02:37:39.478191,Seefeld,227.6,0.04,46.6
2026-02-13 03:37:39.478191,Seefeld,241.14,0.14,49.4
2026-02-13 04:37:39.478191,Seefeld,246.12,0.43,50.3
2026-02-13 05:37:39.478191,Seefeld,258.34,1.4,52.7
2026-02-13 06:37:39.478191,Seefeld,249.88,2.93,50.6
2026-02-13 07:37:39.478191,Seefeld,246.13,7.11,49.0
2026-02-13 08:37:39.478191,Seefeld,430.11,15.53,85.0
2026-02-13 09:37:39.478191,Seefeld,467.49,23.06,91.1
2026-02-13 10:37:39.478191,Seefeld,499.63,38.96,94.4
2026-02-13 11:37:39.478191,Seefeld,490.32,55.28,89.1
2026-02-13 12:37:39.478191,Seefeld,529.21,70.63,94.0
