timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2025-12-18 03:37:39.478191,ZRH Airport,626.3,4.44,0.05
2025-12-18 04:37:39.478191,ZRH Airport,533.5,4.54,0.052
2025-12-18 05:37:39.478191,ZRH Airport,622.9,4.01,0.1
2025-12-18 06:37:39.478191,ZRH Airport,774.8,4.31,0.072
2025-12-18 07:37:39.478191,ZRH Airport,820.3,4.44,0.079
2025-12-18 08:37:39.478191,ZRH Airport,793.3,4.52,0.116
2025-12-18 09:37:39.478191,ZRH Airport,816.1,4.51,0.078
2025-12-18 10:37:39.478191,ZRH Airport,585.7,4.54,0.12
2025-12-18 11:37:39.478191,ZRH Airport,669.5,3.9,0.309
2025-12-18 12:37:39.478191,ZRH Airport,503.4,4.47,0.036
2025-12-18 13:37:39.478191,ZRH Airport,666.3,4.61,0.375
2025-12-18 14:37:39.478191,ZRH Airport,638.8,3.79,0.05
2025-12-18 15:37:39.478191,ZRH Airport,585.5,4.76,0.128
2025-12-18 16:37:39.478191,ZRH Airport,592.2,4.27,0.053
2025-12-18 17:37:39.478191,ZRH Airport,628.5,4.76,0.214
2025-12-18 18:37:39.478191,ZRH Airport,686.0,5.32,0.376
2025-12-18 19:37:39.478191,ZRH Airport,834.2,4.36,0.114
2025-12-18 20:37:39.478191,ZRH Airport,781.7,4.27,0.069
2025-12-18 21:37:39.478191,ZRH Airport,703.6,4.06,0.191
2025-12-18 22:37:39.478191,ZRH Airport,541.0,4.85,0.105
2025-12-18 23:37:39.478191,ZRH Airport,633.6,4.42,0.182
2025-12-19 00:37:39.478191,ZRH Airport,703.4,4.57,0.193
2025-12-19 01:37:39.478191,ZRH Airport,573.7,4.71,0.141
2025-12-19 02:37:39.478191,ZRH Airport,543.0,4.11,0.324
2025-12-19 03:37:39.478191,ZRH Airport,534.8,4.69,0.053
2025-12-19 04:37:39.478191,ZRH Airport,596.3,4.82,0.012
2025-12-19 05:37:39.478191,ZRH Airport,557.8,4.64,0.261
2025-12-19 06:37:39.478191,ZRH Airport,821.9,4.26,0.047
2025-12-19 07:37:39.478191,ZRH Airport,671.8,4.46,0.193
2025-12-19 08:37:39.478191,ZRH Airport,815.1,4.48,0.044
2025-12-19 09:37:39.478191,ZRH Airport,885.8,4.28,0.267
2025-12-19 10:37:39.478191,ZRH Airport,597.5,4.91,0.588
2025-12-19 11:37:39.478191,ZRH Airport,594.5,4.52,0.11
2025-12-19 12:37:39.478191,ZRH Airport,612.3,4.45,0.185
2025-12-19 13:37:39.478191,ZRH Airport,591.5,4.68,0.008
2025-12-19 14:37:39.478191,ZRH Airport,593.3,4.99,0.041
2025-12-19 15:37:39.478191,ZRH Airport,517.4,5.05,0.076
2025-12-19 16:37:39.478191,ZRH Airport,643.4,4.3,0.079
2025-12-19 17:37:39.478191,ZRH Airport,635.0,4.36,0.028
2025-12-19 18:37:39.478191,ZRH Airport,641.6,4.49,0.058
2025-12-19 19:37:39.478191,ZRH Airport,779.5,4.37,0.163
2025-12-19 20:37:39.478191,ZRH Airport,636.9,4.72,0.053
2025-12-19 21:37:39.478191,ZRH Airport,809.4,4.56,0.131
2025-12-19 22:37:39.478191,ZRH Airport,609.9,5.2,0.062
2025-12-19 23:37:39.478191,ZRH Airport,631.1,4.7,0.152
2025-12-20 00:37:39.478191,ZRH Airport,668.3,4.29,0.193
2025-12-20 01:37:39.478191,ZRH Airport,618.8,4.78,0.239
2025-12-20 02:37:39.478191,ZRH Airport,575.4,5.1,0.025
2025-12-20 03:37:39.478191,ZRH Airport,624.3,4.47,0.014
2025-12-20 04:37:39.478191,ZRH Airport,587.5,4.64,0.235
2025-12-20 05:37:39.478191,ZRH Airport,583.3,4.41,0.286
2025-12-20 06:37:39.478191,ZRH Airport,783.3,4.66,0.074
2025-12-20 07:37:39.478191,ZRH Airport,886.3,4.22,0.034
2025-12-20 08:37:39.478191,ZRH Airport,824.7,4.81,0.281
2025-12-20 09:37:39.478191,ZRH Airport,918.2,3.97,0.063
2025-12-20 10:37:39.478191,ZRH Airport,648.9,4.93,0.321
2025-12-20 11:37:39.478191,ZRH Airport,632.4,4.11,0.18
2025-12-20 12:37:39.478191,ZRH Airport,627.8,4.65,0.135
2025-12-20 13:37:39.478191,ZRH Airport,616.3,4.39,0.264
2025-12-20 14:37:39.478191,ZRH Airport,609.0,4.83,0.227
2025-12-20 15:37:39.478191,ZRH Airport,583.0,4.53,0.482
2025-12-20 16:37:39.478191,ZRH Airport,662.4,4.45,0.272
2025-12-20 17:37:39.478191,ZRH Airport,606.5,5.03,0.096
2025-12-20 18:37:39.478191,ZRH Airport,782.8,4.48,0.032
2025-12-20 19:37:39.478191,ZRH Airport,839.5,4.91,0.19
2025-12-20 20:37:39.478191,ZRH Airport,797.8,4.07,0.126
2025-12-20 21:37:39.478191,ZRH Airport,813.5,3.91,0.087
2025-12-20 22:37:39.478191,ZRH Airport,529.2,4.9,0.076
2025-12-20 23:37:39.478191,ZRH Airport,605.1,4.86,0.047
2025-12-21 00:37:39.478191,ZRH Airport,637.2,4.81,0.38
2025-12-21 01:37:39.478191,ZRH Airport,601.5,4.8,0.141
2025-12-21 02:37:39.478191,ZRH Airport,591.5,4.57,0.245
2025-12-21 03:37:39.478191,ZRH Airport,542.1,4.15,0.06
2025-12-21 04:37:39.478191,ZRH Airport,623.1,4.18,0.453
2025-12-21 05:37:39.478191,ZRH Airport,625.5,4.36,0.146
2025-12-21 06:37:39.478191,ZRH Airport,782.3,4.82,0.116
2025-12-21 07:37:39.478191,ZRH Airport,859.4,4.55,0.159
2025-12-21 08:37:39.478191,ZRH Airport,855.4,5.18,0.095
2025-12-21 09:37:39.478191,ZRH Airport,859.8,4.75,0.152
2025-12-21 10:37:39.478191,ZRH Airport,575.8,4.01,0.326
2025-12-21 11:37:39.478191,ZRH Airport,562.5,4.43,0.071
2025-12-21 12:37:39.478191,ZRH Airport,560.6,5.37,0.006
2025-12-21 13:37:39.478191,ZRH Airport,632.4,4.17,0.367
2025-12-21 14:37:39.478191,ZRH Airport,638.1,4.3,0.086
2025-12-21 15:37:39.478191,ZRH Airport,652.1,4.38,0.049
2025-12-21 16:37:39.478191,ZRH Airport,593.9,4.62,0.085
2025-12-21 17:37:39.478191,ZRH Airport,587.5,5.09,0.262
2025-12-21 18:37:39.478191,ZRH Airport,694.4,4.4,0.004
2025-12-21 19:37:39.478191,ZRH Airport,815.7,4.6,0.177
2025-12-21 20:37:39.478191,ZRH Airport,754.3,4.49,0.068
2025-12-21 21:37:39.478191,ZRH Airport,750.5,4.57,0.243
2025-12-21 22:37:39.478191,ZRH Airport,668.5,4.51,0.027
2025-12-21 23:37:39.478191,ZRH Airport,601.6,4.34,0.222
2025-12-22 00:37:39.478191,ZRH Airport,581.5,4.92,0.072
2025-12-22 01:37:39.478191,ZRH Airport,623.9,4.49,0.008
2025-12-22 02:37:39.478191,ZRH Airport,591.8,4.76,0.11
2025-12-22 03:37:39.478191,ZRH Airport,654.1,3.62,0.514
2025-12-22 04:37:39.478191,ZRH Airport,627.7,4.7,0.012
2025-12-22 05:37:39.478191,ZRH Airport,552.1,4.21,0.092
2025-12-22 06:37:39.478191,ZRH Airport,906.0,4.53,0.175
2025-12-22 07:37:39.478191,ZRH Airport,846.2,4.93,0.08
2025-12-22 08:37:39.478191,ZRH Airport,805.8,4.81,0.08
2025-12-22 09:37:39.478191,ZRH Airport,755.2,4.63,0.319
2025-12-22 10:37:39.478191,ZRH Airport,571.0,4.68,0.229
2025-12-22 11:37:39.478191,ZRH Airport,603.9,4.8,0.317
2025-12-22 12:37:39.478191,ZRH Airport,548.7,4.3,0.257
2025-12-22 13:37:39.478191,ZRH Airport,511.9,4.74,0.103
2025-12-22 14:37:39.478191,ZRH Airport,650.0,4.72,0.104
2025-12-22 15:37:39.478191,ZRH Airport,531.0,4.34,0.045
2025-12-22 16:37:39.478191,ZRH Airport,631.6,4.3,0.068
2025-12-22 17:37:39.478191,ZRH Airport,626.6,4.69,0.149
2025-12-22 18:37:39.478191,ZRH Airport,809.3,4.8,0.393
2025-12-22 19:37:39.478191,ZRH Airport,882.6,4.54,0.124
2025-12-22 20:37:39.478191,ZRH Airport,792.6,4.08,0.407
2025-12-22 21:37:39.478191,ZRH Airport,769.0,4.72,0.172
2025-12-22 22:37:39.478191,ZRH Airport,531.3,4.3,0.036
2025-12-22 23:37:39.478191,ZRH Airport,566.9,4.49,0.108
2025-12-23 00:37:39.478191,ZRH Airport,636.3,5.02,0.168
2025-12-23 01:37:39.478191,ZRH Airport,627.3,4.36,0.279
2025-12-23 02:37:39.478191,ZRH Airport,514.6,4.76,0.048
2025-12-23 03:37:39.478191,ZRH Airport,577.7,4.22,0.235
2025-12-23 04:37:39.478191,ZRH Airport,634.5,3.98,0.02
2025-12-23 05:37:39.478191,ZRH Airport,574.2,4.42,0.148
2025-12-23 06:37:39.478191,ZRH Airport,865.8,4.75,0.252
2025-12-23 07:37:39.478191,ZRH Airport,804.6,4.6,0.115
2025-12-23 08:37:39.478191,ZRH Airport,909.5,4.58,0.041
2025-12-23 09:37:39.478191,ZRH Airport,925.8,4.3,0.216
2025-12-23 10:37:39.478191,ZRH Airport,634.4,4.68,0.213
2025-12-23 11:37:39.478191,ZRH Airport,595.1,4.43,0.198
2025-12-23 12:37:39.478191,ZRH Airport,645.1,4.84,0.096
2025-12-23 13:37:39.478191,ZRH Airport,676.1,4.45,0.224
2025-12-23 14:37:39.478191,ZRH Airport,654.0,4.53,0.181
2025-12-23 15:37:39.478191,ZRH Airport,550.0,4.31,0.081
2025-12-23 16:37:39.478191,ZRH Airport,580.3,4.87,0.058
2025-12-23 17:37:39.478191,ZRH Airport,578.7,4.46,0.172
2025-12-23 18:37:39.478191,ZRH Airport,746.4,4.28,0.074
2025-12-23 19:37:39.478191,ZRH Airport,721.5,4.19,0.259
2025-12-23 20:37:39.478191,ZRH Airport,901.9,4.58,0.221
2025-12-23 21:37:39.478191,ZRH Airport,808.2,4.35,0.211
2025-12-23 22:37:39.478191,ZRH Airport,631.1,3.72,0.626
2025-12-23 23:37:39.478191,ZRH Airport,653.4,4.59,0.215
2025-12-24 00:37:39.478191,ZRH Airport,593.4,4.73,0.053
2025-12-24 01:37:39.478191,ZRH Airport,633.1,4.46,0.163
2025-12-24 02:37:39.478191,ZRH Airport,586.4,4.96,0.223
2025-12-24 03:37:39.478191,ZRH Airport,736.9,3.87,0.016
2025-12-24 04:37:39.478191,ZRH Airport,588.2,4.43,0.189
2025-12-24 05:37:39.478191,ZRH Airport,592.2,4.58,0.065
2025-12-24 06:37:39.478191,ZRH Airport,851.9,4.66,0.288
2025-12-24 07:37:39.478191,ZRH Airport,865.9,4.6,0.239
2025-12-24 08:37:39.478191,ZRH Airport,882.1,4.41,0.06
2025-12-24 09:37:39.478191,ZRH Airport,947.1,5.11,0.013
2025-12-24 10:37:39.478191,ZRH Airport,703.0,5.18,0.421
2025-12-24 11:37:39.478191,ZRH Airport,613.9,4.29,0.019
2025-12-24 12:37:39.478191,ZRH Airport,617.4,4.3,0.027
2025-12-24 13:37:39.478191,ZRH Airport,596.5,4.44,0.269
2025-12-24 14:37:39.478191,ZRH Airport,538.7,4.54,0.107
2025-12-24 15:37:39.478191,ZRH Airport,592.0,4.02,0.139
2025-12-24 16:37:39.478191,ZRH Airport,660.1,4.75,0.064
2025-12-24 17:37:39.478191,ZRH Airport,676.1,4.54,0.04
2025-12-24 18:37:39.478191,ZRH Airport,824.6,4.22,0.088
2025-12-24 19:37:39.478191,ZRH Airport,762.4,4.22,0.096
2025-12-24 20:37:39.478191,ZRH Airport,759.6,4.54,0.41
2025-12-24 21:37:39.478191,ZRH Airport,794.7,4.9,0.212
2025-12-24 22:37:39.478191,ZRH Airport,562.8,4.42,0.009
2025-12-24 23:37:39.478191,ZRH Airport,574.2,3.93,0.314
2025-12-25 00:37:39.478191,ZRH Airport,618.9,4.55,0.28
2025-12-25 01:37:39.478191,ZRH Airport,600.7,5.21,0.066
2025-12-25 02:37:39.478191,ZRH Airport,586.6,5.09,0.021
2025-12-25 03:37:39.478191,ZRH Airport,581.7,3.8,0.129
2025-12-25 04:37:39.478191,ZRH Airport,607.6,4.63,0.014
2025-12-25 05:37:39.478191,ZRH Airport,616.0,4.32,0.02
2025-12-25 06:37:39.478191,ZRH Airport,905.1,4.22,0.338
2025-12-25 07:37:39.478191,ZRH Airport,957.8,4.98,0.134
2025-12-25 08:37:39.478191,ZRH Airport,820.6,4.26,0.141
2025-12-25 09:37:39.478191,ZRH Airport,734.4,4.34,0.234
2025-12-25 10:37:39.478191,ZRH Airport,586.3,5.1,0.19
2025-12-25 11:37:39.478191,ZRH Airport,590.8,4.59,0.198
2025-12-25 12:37:39.478191,ZRH Airport,618.5,4.21,0.176
2025-12-25 13:37:39.478191,ZRH Airport,543.2,4.49,0.097
2025-12-25 14:37:39.478191,ZRH Airport,635.3,4.17,0.135
2025-12-25 15:37:39.478191,ZRH Airport,597.4,4.52,0.219
2025-12-25 16:37:39.478191,ZRH Airport,625.7,4.59,0.362
2025-12-25 17:37:39.478191,ZRH Airport,653.6,3.97,0.014
2025-12-25 18:37:39.478191,ZRH Airport,733.7,4.64,0.133
2025-12-25 19:37:39.478191,ZRH Airport,741.3,4.81,0.063
2025-12-25 20:37:39.478191,ZRH Airport,862.5,4.38,0.252
2025-12-25 21:37:39.478191,ZRH Airport,822.2,4.9,0.099
2025-12-25 22:37:39.478191,ZRH Airport,555.2,4.41,0.093
2025-12-25 23:37:39.478191,ZRH Airport,622.7,4.22,0.431
2025-12-26 00:37:39.478191,ZRH Airport,576.9,4.56,0.175
2025-12-26 01:37:39.478191,ZRH Airport,601.5,4.05,0.314
2025-12-26 02:37:39.478191,ZRH Airport,582.8,4.55,0.171
2025-12-26 03:37:39.478191,ZRH Airport,594.5,4.21,0.025
2025-12-26 04:37:39.478191,ZRH Airport,661.1,4.28,0.094
2025-12-26 05:37:39.478191,ZRH Airport,577.4,4.83,0.097
2025-12-26 06:37:39.478191,ZRH Airport,847.8,4.64,0.149
2025-12-26 07:37:39.478191,ZRH Airport,896.7,4.56,0.001
2025-12-26 08:37:39.478191,ZRH Airport,866.1,5.17,0.027
2025-12-26 09:37:39.478191,ZRH Airport,720.7,4.19,0.087
2025-12-26 10:37:39.478191,ZRH Airport,597.9,4.27,0.318
2025-12-26 11:37:39.478191,ZRH Airport,591.5,4.48,0.12
2025-12-26 12:37:39.478191,ZRH Airport,578.1,4.69,0.079
2025-12-26 13:37:39.478191,ZRH Airport,620.2,4.77,0.174
2025-12-26 14:37:39.478191,ZRH Airport,599.0,4.21,0.161
2025-12-26 15:37:39.478191,ZRH Airport,606.3,4.23,0.022
2025-12-26 16:37:39.478191,ZRH Airport,592.1,4.87,0.029
2025-12-26 17:37:39.478191,ZRH Airport,556.1,4.77,0.06
2025-12-26 18:37:39.478191,ZRH Airport,782.7,4.54,0.059
2025-12-26 19:37:39.478191,ZRH Airport,726.1,4.32,0.258
2025-12-26 20:37:39.478191,ZRH Airport,814.3,4.47,0.005
2025-12-26 21:37:39.478191,ZRH Airport,773.7,4.54,0.211
2025-12-26 22:37:39.478191,ZRH Airport,555.1,4.88,0.066
2025-12-26 23:37:39.478191,ZRH Airport,578.0,5.04,0.092
2025-12-27 00:37:39.478191,ZRH Airport,681.9,4.4,0.205
2025-12-27 01:37:39.478191,ZRH Airport,618.1,4.56,0.24
2025-12-27 02:37:39.478191,ZRH Airport,613.0,4.47,0.052
2025-12-27 03:37:39.478191,ZRH Airport,663.3,4.4,0.23
2025-12-27 04:37:39.478191,ZRH Airport,665.0,4.09,0.284
2025-12-27 05:37:39.478191,ZRH Airport,577.9,4.33,0.376
2025-12-27 06:37:39.478191,ZRH Airport,912.4,4.41,0.131
2025-12-27 07:37:39.478191,ZRH Airport,720.6,4.38,0.2
2025-12-27 08:37:39.478191,ZRH Airport,925.8,4.32,0.078
2025-12-27 09:37:39.478191,ZRH Airport,809.3,4.29,0.212
2025-12-27 10:37:39.478191,ZRH Airport,612.7,4.69,0.11
2025-12-27 11:37:39.478191,ZRH Airport,536.0,4.27,0.072
2025-12-27 12:37:39.478191,ZRH Airport,589.1,4.02,0.008
2025-12-27 13:37:39.478191,ZRH Airport,583.5,4.17,0.348
2025-12-27 14:37:39.478191,ZRH Airport,609.1,4.78,0.228
2025-12-27 15:37:39.478191,ZRH Airport,580.5,4.23,0.233
2025-12-27 16:37:39.478191,ZRH Airport,577.6,4.57,0.34
2025-12-27 17:37:39.478191,ZRH Airport,621.5,4.86,0.031
2025-12-27 18:37:39.478191,ZRH Airport,853.6,4.69,0.387
2025-12-27 19:37:39.478191,ZRH Airport,819.2,4.68,0.117
2025-12-27 20:37:39.478191,ZRH Airport,865.7,4.73,0.115
2025-12-27 21:37:39.478191,ZRH Airport,761.6,4.43,0.105
2025-12-27 22:37:39.478191,ZRH Airport,589.5,4.67,0.023
2025-12-27 23:37:39.478191,ZRH Airport,547.1,4.57,0.301
2025-12-28 00:37:39.478191,ZRH Airport,608.6,4.41,0.099
2025-12-28 01:37:39.478191,ZRH Airport,662.4,5.02,0.169
2025-12-28 02:37:39.478191,ZRH Airport,633.3,3.95,0.086
2025-12-28 03:37:39.478191,ZRH Airport,538.5,4.52,0.015
2025-12-28 04:37:39.478191,ZRH Airport,598.7,4.27,0.133
2025-12-28 05:37:39.478191,ZRH Airport,606.0,4.37,0.25
2025-12-28 06:37:39.478191,ZRH Airport,786.5,4.66,0.069
2025-12-28 07:37:39.478191,ZRH Airport,749.7,4.33,0.147
2025-12-28 08:37:39.478191,ZRH Airport,799.9,4.55,0.141
2025-12-28 09:37:39.478191,ZRH Airport,772.8,4.74,0.085
2025-12-28 10:37:39.478191,ZRH Airport,621.0,4.9,0.227
2025-12-28 11:37:39.478191,ZRH Airport,611.7,4.77,0.393
2025-12-28 12:37:39.478191,ZRH Airport,660.0,4.69,0.042
2025-12-28 13:37:39.478191,ZRH Airport,606.6,4.55,0.146
2025-12-28 14:37:39.478191,ZRH Airport,524.1,4.42,0.209
2025-12-28 15:37:39.478191,ZRH Airport,622.3,4.38,0.108
2025-12-28 16:37:39.478191,ZRH Airport,646.3,4.67,0.149
2025-12-28 17:37:39.478191,ZRH Airport,637.2,5.05,0.209
2025-12-28 18:37:39.478191,ZRH Airport,842.2,4.27,0.164
2025-12-28 19:37:39.478191,ZRH Airport,752.9,4.34,0.25
2025-12-28 20:37:39.478191,ZRH Airport,815.4,4.21,0.225
2025-12-28 21:37:39.478191,ZRH Airport,740.4,4.19,0.131
2025-12-28 22:37:39.478191,ZRH Airport,573.9,4.91,0.408
2025-12-28 23:37:39.478191,ZRH Airport,534.3,4.63,0.459
2025-12-29 00:37:39.478191,ZRH Airport,603.5,4.07,0.105
2025-12-29 01:37:39.478191,ZRH Airport,611.3,4.43,0.273
2025-12-29 02:37:39.478191,ZRH Airport,614.0,4.49,0.11
2025-12-29 03:37:39.478191,ZRH Airport,591.9,4.68,0.293
2025-12-29 04:37:39.478191,ZRH Airport,601.5,4.51,0.037
2025-12-29 05:37:39.478191,ZRH Airport,601.0,4.55,0.184
2025-12-29 06:37:39.478191,ZRH Airport,782.7,4.52,0.076
2025-12-29 07:37:39.478191,ZRH Airport,808.5,4.42,0.175
2025-12-29 08:37:39.478191,ZRH Airport,885.9,4.63,0.032
2025-12-29 09:37:39.478191,ZRH Airport,885.2,4.72,0.078
2025-12-29 10:37:39.478191,ZRH Airport,595.9,4.51,0.181
2025-12-29 11:37:39.478191,ZRH Airport,596.8,4.09,0.022
2025-12-29 12:37:39.478191,ZRH Airport,543.3,4.59,0.112
2025-12-29 13:37:39.478191,ZRH Airport,600.5,4.78,0.383
2025-12-29 14:37:39.478191,ZRH Airport,591.0,4.81,0.162
2025-12-29 15:37:39.478191,ZRH Airport,636.6,4.83,0.177
2025-12-29 16:37:39.478191,ZRH Airport,634.4,4.76,0.126
2025-12-29 17:37:39.478191,ZRH Airport,656.8,4.55,0.21
2025-12-29 18:37:39.478191,ZRH Airport,658.4,4.56,0.253
2025-12-29 19:37:39.478191,ZRH Airport,773.7,4.95,0.166
2025-12-29 20:37:39.478191,ZRH Airport,761.4,4.27,0.232
2025-12-29 21:37:39.478191,ZRH Airport,817.3,4.39,0.087
2025-12-29 22:37:39.478191,ZRH Airport,643.4,4.78,0.104
2025-12-29 23:37:39.478191,ZRH Airport,548.7,4.38,0.24
2025-12-30 00:37:39.478191,ZRH Airport,619.1,3.74,0.024
2025-12-30 01:37:39.478191,ZRH Airport,650.9,4.54,0.115
2025-12-30 02:37:39.478191,ZRH Airport,604.0,4.37,0.132
2025-12-30 03:37:39.478191,ZRH Airport,536.2,4.28,0.082
2025-12-30 04:37:39.478191,ZRH Airport,657.0,4.41,0.027
2025-12-30 05:37:39.478191,ZRH Airport,617.5,4.65,0.203
2025-12-30 06:37:39.478191,ZRH Airport,899.0,4.62,0.164
2025-12-30 07:37:39.478191,ZRH Airport,850.7,4.7,0.179
2025-12-30 08:37:39.478191,ZRH Airport,736.0,4.69,0.208
2025-12-30 09:37:39.478191,ZRH Airport,906.6,4.65,0.054
2025-12-30 10:37:39.478191,ZRH Airport,547.8,4.75,0.165
2025-12-30 11:37:39.478191,ZRH Airport,553.8,4.94,0.064
2025-12-30 12:37:39.478191,ZRH Airport,674.4,4.74,0.185
2025-12-30 13:37:39.478191,ZRH Airport,553.5,4.61,0.167
2025-12-30 14:37:39.478191,ZRH Airport,566.4,4.24,0.027
2025-12-30 15:37:39.478191,ZRH Airport,633.7,4.58,0.248
2025-12-30 16:37:39.478191,ZRH Airport,611.8,4.12,0.109
2025-12-30 17:37:39.478191,ZRH Airport,539.3,5.05,0.055
2025-12-30 18:37:39.478191,ZRH Airport,776.7,4.71,0.059
2025-12-30 19:37:39.478191,ZRH Airport,805.4,4.29,0.136
2025-12-30 20:37:39.478191,ZRH Airport,704.3,4.62,0.219
2025-12-30 21:37:39.478191,ZRH Airport,774.8,4.36,0.467
2025-12-30 22:37:39.478191,ZRH Airport,612.9,4.64,0.302
2025-12-30 23:37:39.478191,ZRH Airport,652.4,4.21,0.088
2025-12-31 00:37:39.478191,ZRH Airport,598.6,4.18,0.031
2025-12-31 01:37:39.478191,ZRH Airport,625.7,4.08,0.068
2025-12-31 02:37:39.478191,ZRH Airport,649.9,4.79,0.097
2025-12-31 03:37:39.478191,ZRH Airport,600.9,4.47,0.216
2025-12-31 04:37:39.478191,ZRH Airport,599.9,4.3,0.135
2025-12-31 05:37:39.478191,ZRH Airport,605.2,4.34,0.143
2025-12-31 06:37:39.478191,ZRH Airport,807.7,4.47,0.169
2025-12-31 07:37:39.478191,ZRH Airport,898.1,4.47,0.025
2025-12-31 08:37:39.478191,ZRH Airport,809.6,4.81,0.105
2025-12-31 09:37:39.478191,ZRH Airport,916.6,4.53,0.181
2025-12-31 10:37:39.478191,ZRH Airport,610.1,4.24,0.009
2025-12-31 11:37:39.478191,ZRH Airport,611.6,4.55,0.229
2025-12-31 12:37:39.478191,ZRH Airport,560.1,5.05,0.191
2025-12-31 13:37:39.478191,ZRH Airport,656.5,4.27,0.168
2025-12-31 14:37:39.478191,ZRH Airport,533.8,4.55,0.208
2025-12-31 15:37:39.478191,ZRH Airport,534.2,4.47,0.222
2025-12-31 16:37:39.478191,ZRH Airport,613.9,4.5,0.034
2025-12-31 17:37:39.478191,ZRH Airport,522.9,4.32,0.294
2025-12-31 18:37:39.478191,ZRH Airport,840.2,4.11,0.117
2025-12-31 19:37:39.478191,ZRH Airport,665.3,4.83,0.013
2025-12-31 20:37:39.478191,ZRH Airport,875.6,4.86,0.138
2025-12-31 21:37:39.478191,ZRH Airport,765.3,4.42,0.67
2025-12-31 22:37:39.478191,ZRH Airport,532.4,4.31,0.187
2025-12-31 23:37:39.478191,ZRH Airport,579.5,4.5,0.245
2026-01-01 00:37:39.478191,ZRH Airport,643.7,4.43,0.04
2026-01-01 01:37:39.478191,ZRH Airport,601.1,4.63,0.07
2026-01-01 02:37:39.478191,ZRH Airport,540.2,4.75,0.111
2026-01-01 03:37:39.478191,ZRH Airport,690.5,4.67,0.245
2026-01-01 04:37:39.478191,ZRH Airport,558.4,4.81,0.175
2026-01-01 05:37:39.478191,ZRH Airport,547.7,4.34,0.138
2026-01-01 06:37:39.478191,ZRH Airport,906.7,4.46,0.218
2026-01-01 07:37:39.478191,ZRH Airport,845.4,4.19,0.1
2026-01-01 08:37:39.478191,ZRH Airport,769.6,5.17,0.083
2026-01-01 09:37:39.478191,ZRH Airport,853.5,4.89,0.128
2026-01-01 10:37:39.478191,ZRH Airport,603.2,4.61,0.048
2026-01-01 11:37:39.478191,ZRH Airport,588.0,4.32,0.081
2026-01-01 12:37:39.478191,ZRH Airport,589.3,4.53,0.072
2026-01-01 13:37:39.478191,ZRH Airport,610.6,4.59,0.287
2026-01-01 14:37:39.478191,ZRH Airport,605.6,4.73,0.059
2026-01-01 15:37:39.478191,ZRH Airport,586.2,4.74,0.157
2026-01-01 16:37:39.478191,ZRH Airport,599.7,4.7,0.109
2026-01-01 17:37:39.478191,ZRH Airport,617.7,4.57,0.208
2026-01-01 18:37:39.478191,ZRH Airport,780.9,4.68,0.229
2026-01-01 19:37:39.478191,ZRH Airport,753.5,4.42,0.088
2026-01-01 20:37:39.478191,ZRH Airport,750.2,4.71,0.171
2026-01-01 21:37:39.478191,ZRH Airport,741.5,4.75,0.109
2026-01-01 22:37:39.478191,ZRH Airport,659.3,3.9,0.224
2026-01-01 23:37:39.478191,ZRH Airport,615.0,4.33,0.141
2026-01-02 00:37:39.478191,ZRH Airport,597.8,4.35,0.328
2026-01-02 01:37:39.478191,ZRH Airport,604.4,4.93,0.112
2026-01-02 02:37:39.478191,ZRH Airport,593.1,5.19,0.119
2026-01-02 03:37:39.478191,ZRH Airport,562.2,4.69,0.173
2026-01-02 04:37:39.478191,ZRH Airport,566.9,4.97,0.158
2026-01-02 05:37:39.478191,ZRH Airport,550.3,4.6,0.204
2026-01-02 06:37:39.478191,ZRH Airport,818.7,4.15,0.035
2026-01-02 07:37:39.478191,ZRH Airport,866.6,4.6,0.025
2026-01-02 08:37:39.478191,ZRH Airport,798.4,4.42,0.059
2026-01-02 09:37:39.478191,ZRH Airport,802.2,4.28,0.071
2026-01-02 10:37:39.478191,ZRH Airport,581.2,4.61,0.529
2026-01-02 11:37:39.478191,ZRH Airport,569.6,5.01,0.063
2026-01-02 12:37:39.478191,ZRH Airport,608.1,4.81,0.132
2026-01-02 13:37:39.478191,ZRH Airport,487.5,4.0,0.15
2026-01-02 14:37:39.478191,ZRH Airport,630.8,4.15,0.1
2026-01-02 15:37:39.478191,ZRH Airport,594.2,4.38,0.072
2026-01-02 16:37:39.478191,ZRH Airport,661.8,4.32,0.331
2026-01-02 17:37:39.478191,ZRH Airport,618.6,4.33,0.033
2026-01-02 18:37:39.478191,ZRH Airport,831.3,4.18,0.088
2026-01-02 19:37:39.478191,ZRH Airport,872.6,4.7,0.085
2026-01-02 20:37:39.478191,ZRH Airport,686.7,4.56,0.242
2026-01-02 21:37:39.478191,ZRH Airport,863.9,4.77,0.04
2026-01-02 22:37:39.478191,ZRH Airport,535.3,4.72,0.232
2026-01-02 23:37:39.478191,ZRH Airport,627.9,4.75,0.198
2026-01-03 00:37:39.478191,ZRH Airport,603.8,4.33,0.117
2026-01-03 01:37:39.478191,ZRH Airport,571.4,4.16,0.02
2026-01-03 02:37:39.478191,ZRH Airport,596.1,4.26,0.003
2026-01-03 03:37:39.478191,ZRH Airport,683.9,4.27,0.049
2026-01-03 04:37:39.478191,ZRH Airport,545.9,5.0,0.122
2026-01-03 05:37:39.478191,ZRH Airport,570.2,4.38,0.159
2026-01-03 06:37:39.478191,ZRH Airport,817.2,5.01,0.229
