timestamp,zone,aqi,pm25,pm10,co2_ppm
2025-12-11 09:58:54.326396,Rajiv Gandhi Airport,88.9,23.93,41.96,415.4
2025-12-11 10:58:54.326396,Rajiv Gandhi Airport,78.1,20.51,42.88,438.6
2025-12-11 11:58:54.326396,Rajiv Gandhi Airport,71.4,18.84,36.02,457.6
2025-12-11 12:58:54.326396,Rajiv Gandhi Airport,70.7,18.15,31.34,437.6
2025-12-11 13:58:54.326396,Rajiv Gandhi Airport,84.5,18.38,32.34,464.8
2025-12-11 14:58:54.326396,Rajiv Gandhi Airport,77.6,20.88,40.91,454.6
2025-12-11 15:58:54.326396,Rajiv Gandhi Airport,74.0,16.44,31.45,443.4
2025-12-11 16:58:54.326396,Rajiv Gandhi Airport,78.0,19.34,38.32,410.9
2025-12-11 17:58:54.326396,Rajiv Gandhi Airport,99.7,23.76,44.91,450.9
2025-12-11 18:58:54.326396,Rajiv Gandhi Airport,89.3,22.79,41.06,457.3
2025-12-11 19:58:54.326396,Rajiv Gandhi Airport,80.9,20.32,36.66,481.7
2025-12-11 20:58:54.326396,Rajiv Gandhi Airport,81.5,20.75,39.54,437.3
2025-12-11 21:58:54.326396,Rajiv Gandhi Airport,72.6,19.92,36.46,406.1
2025-12-11 22:58:54.326396,Rajiv Gandhi Airport,78.2,17.78,28.59,451.7
2025-12-11 23:58:54.326396,Rajiv Gandhi Airport,80.9,17.28,29.96,435.9
2025-12-12 00:58:54.326396,Rajiv Gandhi Airport,75.4,17.54,38.86,444.8
2025-12-12 01:58:54.326396,Rajiv Gandhi Airport,84.6,21.57,36.9,433.6
2025-12-12 02:58:54.326396,Rajiv Gandhi Airport,80.4,19.02,30.07,434.8
2025-12-12 03:58:54.326396,Rajiv Gandhi Airport,90.9,22.98,44.95,453.5
2025-12-12 04:58:54.326396,Rajiv Gandhi Airport,63.4,15.11,25.23,459.6
2025-12-12 05:58:54.326396,Rajiv Gandhi Airport,67.8,16.27,32.26,457.7
2025-12-12 06:58:54.326396,Rajiv Gandhi Airport,78.7,17.37,30.09,457.8
2025-12-12 07:58:54.326396,Rajiv Gandhi Airport,94.5,24.08,44.06,451.4
2025-12-12 08:58:54.326396,Rajiv Gandhi Airport,86.5,23.93,42.08,428.5
2025-12-12 09:58:54.326396,Rajiv Gandhi Airport,95.7,22.66,46.18,434.1
2025-12-12 10:58:54.326396,Rajiv Gandhi Airport,76.8,15.97,29.2,463.4
2025-12-12 11:58:54.326396,Rajiv Gandhi Airport,75.5,17.14,34.96,449.6
2025-12-12 12:58:54.326396,Rajiv Gandhi Airport,75.5,18.61,36.2,431.1
2025-12-12 13:58:54.326396,Rajiv Gandhi Airport,96.3,26.66,50.13,419.6
2025-12-12 14:58:54.326396,Rajiv Gandhi Airport,69.7,16.64,27.83,422.6
2025-12-12 15:58:54.326396,Rajiv Gandhi Airport,72.1,18.59,38.47,446.8
2025-12-12 16:58:54.326396,Rajiv Gandhi Airport,83.0,22.07,37.42,443.8
2025-12-12 17:58:54.326396,Rajiv Gandhi Airport,94.3,23.78,44.52,435.2
2025-12-12 18:58:54.326396,Rajiv Gandhi Airport,78.6,17.41,27.43,441.5
2025-12-12 19:58:54.326396,Rajiv Gandhi Airport,88.3,21.02,40.72,465.1
2025-12-12 20:58:54.326396,Rajiv Gandhi Airport,77.8,18.1,27.73,441.5
2025-12-12 21:58:54.326396,Rajiv Gandhi Airport,85.5,19.61,34.42,468.5
2025-12-12 22:58:54.326396,Rajiv Gandhi Airport,89.7,21.78,35.56,452.0
2025-12-12 23:58:54.326396,Rajiv Gandhi Airport,76.8,19.23,37.16,438.1
2025-12-13 00:58:54.326396,Rajiv Gandhi Airport,57.8,17.29,39.99,434.8
2025-12-13 01:58:54.326396,Rajiv Gandhi Airport,76.9,18.39,33.19,431.4
2025-12-13 02:58:54.326396,Rajiv Gandhi Airport,72.1,17.93,29.88,435.5
2025-12-13 03:58:54.326396,Rajiv Gandhi Airport,74.4,16.15,21.82,444.1
2025-12-13 04:58:54.326396,Rajiv Gandhi Airport,72.0,13.7,22.4,456.6
2025-12-13 05:58:54.326396,Rajiv Gandhi Airport,82.6,16.03,32.06,426.9
2025-12-13 06:58:54.326396,Rajiv Gandhi Airport,83.2,24.54,50.5,468.5
2025-12-13 07:58:54.326396,Rajiv Gandhi Airport,96.2,21.26,43.33,453.8
2025-12-13 08:58:54.326396,Rajiv Gandhi Airport,91.9,19.14,27.49,456.8
2025-12-13 09:58:54.326396,Rajiv Gandhi Airport,91.4,22.82,42.36,453.0
2025-12-13 10:58:54.326396,Rajiv Gandhi Airport,71.3,15.23,25.58,426.6
2025-12-13 11:58:54.326396,Rajiv Gandhi Airport,81.8,22.16,40.0,433.2
2025-12-13 12:58:54.326396,Rajiv Gandhi Airport,72.1,17.04,31.38,432.0
2025-12-13 13:58:54.326396,Rajiv Gandhi Airport,86.7,20.57,37.17,440.4
2025-12-13 14:58:54.326396,Rajiv Gandhi Airport,84.5,17.43,34.3,437.0
2025-12-13 15:58:54.326396,Rajiv Gandhi Airport,78.9,25.03,45.5,439.9
2025-12-13 16:58:54.326396,Rajiv Gandhi Airport,65.5,12.13,21.22,430.7
2025-12-13 17:58:54.326396,Rajiv Gandhi Airport,98.5,21.12,37.28,448.6
2025-12-13 18:58:54.326396,Rajiv Gandhi Airport,94.2,24.45,51.41,448.4
2025-12-13 19:58:54.326396,Rajiv Gandhi Airport,87.3,21.83,41.58,433.5
2025-12-13 20:58:54.326396,Rajiv Gandhi Airport,77.8,23.03,42.9,441.7
2025-12-13 21:58:54.326396,Rajiv Gandhi Airport,83.3,17.72,30.68,441.8
2025-12-13 22:58:54.326396,Rajiv Gandhi Airport,73.4,16.95,39.59,449.0
2025-12-13 23:58:54.326396,Rajiv Gandhi Airport,77.4,18.17,41.39,428.5
2025-12-14 00:58:54.326396,Rajiv Gandhi Airport,77.6,18.13,35.73,452.5
2025-12-14 01:58:54.326396,Rajiv Gandhi Airport,58.0,13.16,21.88,426.6
2025-12-14 02:58:54.326396,Rajiv Gandhi Airport,87.2,19.42,36.59,462.5
2025-12-14 03:58:54.326396,Rajiv Gandhi Airport,67.2,15.77,22.16,433.0
2025-12-14 04:58:54.326396,Rajiv Gandhi Airport,78.6,17.87,31.56,434.9
2025-12-14 05:58:54.326396,Rajiv Gandhi Airport,86.2,24.45,41.06,425.2
2025-12-14 06:58:54.326396,Rajiv Gandhi Airport,73.3,19.06,40.6,432.4
2025-12-14 07:58:54.326396,Rajiv Gandhi Airport,92.6,26.79,48.41,453.0
2025-12-14 08:58:54.326396,Rajiv Gandhi Airport,93.1,25.58,43.31,446.3
2025-12-14 09:58:54.326396,Rajiv Gandhi Airport,82.4,21.4,40.49,441.6
2025-12-14 10:58:54.326396,Rajiv Gandhi Airport,86.6,21.31,44.12,436.0
2025-12-14 11:58:54.326396,Rajiv Gandhi Airport,77.1,18.82,39.3,412.5
2025-12-14 12:58:54.326396,Rajiv Gandhi Airport,73.2,13.85,27.04,430.8
2025-12-14 13:58:54.326396,Rajiv Gandhi Airport,80.3,23.59,46.34,416.7
2025-12-14 14:58:54.326396,Rajiv Gandhi Airport,70.4,17.51,36.11,420.0
2025-12-14 15:58:54.326396,Rajiv Gandhi Airport,91.5,23.62,43.79,456.3
2025-12-14 16:58:54.326396,Rajiv Gandhi Airport,62.8,13.43,22.36,418.3
2025-12-14 17:58:54.326396,Rajiv Gandhi Airport,88.4,20.53,37.33,450.1
2025-12-14 18:58:54.326396,Rajiv Gandhi Airport,86.0,21.35,37.86,437.5
2025-12-14 19:58:54.326396,Rajiv Gandhi Airport,88.6,17.33,31.53,462.2
2025-12-14 20:58:54.326396,Rajiv Gandhi Airport,77.0,18.33,31.77,431.0
2025-12-14 21:58:54.326396,Rajiv Gandhi Airport,76.5,17.39,27.48,433.1
2025-12-14 22:58:54.326396,Rajiv Gandhi Airport,74.0,16.45,32.73,416.9
2025-12-14 23:58:54.326396,Rajiv Gandhi Airport,71.5,15.31,29.23,401.3
2025-12-15 00:58:54.326396,Rajiv Gandhi Airport,62.7,12.04,22.09,426.8
2025-12-15 01:58:54.326396,Rajiv Gandhi Airport,68.6,18.14,32.34,454.1
2025-12-15 02:58:54.326396,Rajiv Gandhi Airport,73.0,13.6,29.29,427.5
2025-12-15 03:58:54.326396,Rajiv Gandhi Airport,66.9,18.2,30.81,443.4
2025-12-15 04:58:54.326396,Rajiv Gandhi Airport,77.1,14.63,20.67,437.3
2025-12-15 05:58:54.326396,Rajiv Gandhi Airport,80.9,20.5,33.54,453.0
2025-12-15 06:58:54.326396,Rajiv Gandhi Airport,65.4,14.13,27.62,444.3
2025-12-15 07:58:54.326396,Rajiv Gandhi Airport,78.1,17.71,30.31,425.0
2025-12-15 08:58:54.326396,Rajiv Gandhi Airport,89.8,21.17,43.91,416.3
2025-12-15 09:58:54.326396,Rajiv Gandhi Airport,87.5,21.53,42.79,442.2
2025-12-15 10:58:54.326396,Rajiv Gandhi Airport,73.0,19.53,42.47,456.8
2025-12-15 11:58:54.326396,Rajiv Gandhi Airport,90.3,21.87,46.61,474.3
2025-12-15 12:58:54.326396,Rajiv Gandhi Airport,63.0,17.54,33.02,415.6
2025-12-15 13:58:54.326396,Rajiv Gandhi Airport,75.3,21.04,38.77,445.8
2025-12-15 14:58:54.326396,Rajiv Gandhi Airport,72.7,16.71,32.31,424.4
2025-12-15 15:58:54.326396,Rajiv Gandhi Airport,65.6,17.55,35.83,421.0
2025-12-15 16:58:54.326396,Rajiv Gandhi Airport,49.3,10.87,25.12,452.3
2025-12-15 17:58:54.326396,Rajiv Gandhi Airport,95.0,21.5,36.94,442.0
2025-12-15 18:58:54.326396,Rajiv Gandhi Airport,79.3,20.87,37.86,451.7
2025-12-15 19:58:54.326396,Rajiv Gandhi Airport,87.6,22.09,43.79,436.4
2025-12-15 20:58:54.326396,Rajiv Gandhi Airport,83.7,19.64,32.77,431.3
2025-12-15 21:58:54.326396,Rajiv Gandhi Airport,71.7,19.16,35.52,432.6
2025-12-15 22:58:54.326396,Rajiv Gandhi Airport,89.3,20.16,39.43,444.7
2025-12-15 23:58:54.326396,Rajiv Gandhi Airport,66.1,15.63,32.74,440.1
2025-12-16 00:58:54.326396,Rajiv Gandhi Airport,66.4,14.46,31.39,436.6
2025-12-16 01:58:54.326396,Rajiv Gandhi Airport,83.3,18.15,32.23,414.0
2025-12-16 02:58:54.326396,Rajiv Gandhi Airport,85.0,22.41,39.58,440.0
2025-12-16 03:58:54.326396,Rajiv Gandhi Airport,78.0,16.23,30.87,422.7
2025-12-16 04:58:54.326396,Rajiv Gandhi Airport,75.1,18.63,35.27,456.2
2025-12-16 05:58:54.326396,Rajiv Gandhi Airport,98.5,25.13,50.95,475.7
2025-12-16 06:58:54.326396,Rajiv Gandhi Airport,73.5,19.76,36.76,430.7
2025-12-16 07:58:54.326396,Rajiv Gandhi Airport,80.4,19.48,32.97,486.7
2025-12-16 08:58:54.326396,Rajiv Gandhi Airport,86.8,21.5,36.47,417.0
2025-12-16 09:58:54.326396,Rajiv Gandhi Airport,98.9,25.43,48.64,451.5
2025-12-16 10:58:54.326396,Rajiv Gandhi Airport,74.9,19.01,27.18,434.8
2025-12-16 11:58:54.326396,Rajiv Gandhi Airport,79.1,15.62,25.21,444.7
2025-12-16 12:58:54.326396,Rajiv Gandhi Airport,72.3,12.99,26.14,443.3
2025-12-16 13:58:54.326396,Rajiv Gandhi Airport,67.9,13.08,27.06,405.5
2025-12-16 14:58:54.326396,Rajiv Gandhi Airport,82.5,20.51,38.28,451.2
2025-12-16 15:58:54.326396,Rajiv Gandhi Airport,79.7,19.49,33.23,460.8
2025-12-16 16:58:54.326396,Rajiv Gandhi Airport,86.3,19.94,36.29,435.3
2025-12-16 17:58:54.326396,Rajiv Gandhi Airport,93.2,22.53,38.34,438.9
2025-12-16 18:58:54.326396,Rajiv Gandhi Airport,75.9,15.79,30.45,424.2
2025-12-16 19:58:54.326396,Rajiv Gandhi Airport,106.9,30.39,50.67,446.6
2025-12-16 20:58:54.326396,Rajiv Gandhi Airport,68.6,14.89,26.34,424.1
2025-12-16 21:58:54.326396,Rajiv Gandhi Airport,75.3,21.27,37.34,465.1
2025-12-16 22:58:54.326396,Rajiv Gandhi Airport,69.1,15.09,28.22,429.7
2025-12-16 23:58:54.326396,Rajiv Gandhi Airport,77.0,19.76,33.12,446.2
2025-12-17 00:58:54.326396,Rajiv Gandhi Airport,86.1,19.55,33.86,439.5
2025-12-17 01:58:54.326396,Rajiv Gandhi Airport,85.8,24.21,47.87,427.9
2025-12-17 02:58:54.326396,Rajiv Gandhi Airport,93.1,21.38,40.43,425.3
2025-12-17 03:58:54.326396,Rajiv Gandhi Airport,65.6,12.92,24.31,439.1
2025-12-17 04:58:54.326396,Rajiv Gandhi Airport,65.5,12.94,23.31,432.8
2025-12-17 05:58:54.326396,Rajiv Gandhi Airport,74.6,16.74,32.4,436.4
2025-12-17 06:58:54.326396,Rajiv Gandhi Airport,79.9,23.63,46.37,475.7
2025-12-17 07:58:54.326396,Rajiv Gandhi Airport,95.3,22.32,36.25,454.8
2025-12-17 08:58:54.326396,Rajiv Gandhi Airport,95.2,22.18,35.06,435.5
2025-12-17 09:58:54.326396,Rajiv Gandhi Airport,88.4,26.67,51.19,433.8
2025-12-17 10:58:54.326396,Rajiv Gandhi Airport,60.6,14.85,25.13,435.5
2025-12-17 11:58:54.326396,Rajiv Gandhi Airport,70.2,16.29,29.18,458.3
2025-12-17 12:58:54.326396,Rajiv Gandhi Airport,78.7,19.48,37.03,422.9
2025-12-17 13:58:54.326396,Rajiv Gandhi Airport,72.8,16.69,32.49,436.0
2025-12-17 14:58:54.326396,Rajiv Gandhi Airport,72.9,17.83,36.23,444.5
2025-12-17 15:58:54.326396,Rajiv Gandhi Airport,71.0,18.87,34.07,458.8
2025-12-17 16:58:54.326396,Rajiv Gandhi Airport,80.9,18.92,39.16,428.7
2025-12-17 17:58:54.326396,Rajiv Gandhi Airport,94.6,21.9,37.42,449.8
2025-12-17 18:58:54.326396,Rajiv Gandhi Airport,83.7,17.76,37.09,454.1
2025-12-17 19:58:54.326396,Rajiv Gandhi Airport,91.0,22.63,43.64,433.4
2025-12-17 20:58:54.326396,Rajiv Gandhi Airport,85.7,21.02,38.55,460.7
2025-12-17 21:58:54.326396,Rajiv Gandhi Airport,90.0,19.85,36.07,428.4
2025-12-17 22:58:54.326396,Rajiv Gandhi Airport,72.7,18.53,29.69,445.8
2025-12-17 23:58:54.326396,Rajiv Gandhi Airport,77.8,18.38,35.6,459.5
2025-12-18 00:58:54.326396,Rajiv Gandhi Airport,71.6,14.43,30.68,452.6
2025-12-18 01:58:54.326396,Rajiv Gandhi Airport,67.7,15.95,26.55,422.0
2025-12-18 02:58:54.326396,Rajiv Gandhi Airport,73.2,17.47,31.26,464.8
2025-12-18 03:58:54.326396,Rajiv Gandhi Airport,61.6,14.55,29.81,453.4
2025-12-18 04:58:54.326396,Rajiv Gandhi Airport,59.6,13.76,19.01,421.7
2025-12-18 05:58:54.326396,Rajiv Gandhi Airport,64.5,13.25,25.52,433.1
2025-12-18 06:58:54.326396,Rajiv Gandhi Airport,73.0,19.03,37.17,457.8
2025-12-18 07:58:54.326396,Rajiv Gandhi Airport,96.3,22.62,34.86,455.5
2025-12-18 08:58:54.326396,Rajiv Gandhi Airport,102.5,25.23,48.28,457.7
2025-12-18 09:58:54.326396,Rajiv Gandhi Airport,88.1,16.49,31.39,478.4
2025-12-18 10:58:54.326396,Rajiv Gandhi Airport,84.1,21.65,38.17,453.5
2025-12-18 11:58:54.326396,Rajiv Gandhi Airport,79.9,19.59,43.36,447.7
2025-12-18 12:58:54.326396,Rajiv Gandhi Airport,67.8,17.21,33.17,453.9
2025-12-18 13:58:54.326396,Rajiv Gandhi Airport,92.0,22.4,42.44,449.2
2025-12-18 14:58:54.326396,Rajiv Gandhi Airport,91.9,26.64,53.43,440.2
2025-12-18 15:58:54.326396,Rajiv Gandhi Airport,71.8,15.45,32.91,434.4
2025-12-18 16:58:54.326396,Rajiv Gandhi Airport,73.4,19.69,34.47,431.8
2025-12-18 17:58:54.326396,Rajiv Gandhi Airport,93.5,20.32,39.5,428.0
2025-12-18 18:58:54.326396,Rajiv Gandhi Airport,87.2,22.67,45.13,448.9
2025-12-18 19:58:54.326396,Rajiv Gandhi Airport,85.0,17.96,30.34,444.6
2025-12-18 20:58:54.326396,Rajiv Gandhi Airport,68.4,15.74,28.06,430.1
2025-12-18 21:58:54.326396,Rajiv Gandhi Airport,80.5,21.73,36.62,458.1
2025-12-18 22:58:54.326396,Rajiv Gandhi Airport,78.4,19.83,30.85,464.1
2025-12-18 23:58:54.326396,Rajiv Gandhi Airport,85.3,17.56,33.9,423.2
2025-12-19 00:58:54.326396,Rajiv Gandhi Airport,72.6,16.65,31.49,427.1
2025-12-19 01:58:54.326396,Rajiv Gandhi Airport,70.3,18.45,36.45,426.2
2025-12-19 02:58:54.326396,Rajiv Gandhi Airport,91.0,18.79,36.05,456.7
2025-12-19 03:58:54.326396,Rajiv Gandhi Airport,76.4,18.92,34.79,420.5
2025-12-19 04:58:54.326396,Rajiv Gandhi Airport,76.3,18.63,37.15,403.6
2025-12-19 05:58:54.326396,Rajiv Gandhi Airport,62.5,13.62,31.18,422.4
2025-12-19 06:58:54.326396,Rajiv Gandhi Airport,83.3,22.35,42.42,472.1
2025-12-19 07:58:54.326396,Rajiv Gandhi Airport,102.0,22.33,40.93,415.5
2025-12-19 08:58:54.326396,Rajiv Gandhi Airport,89.5,21.11,38.78,452.1
2025-12-19 09:58:54.326396,Rajiv Gandhi Airport,102.0,26.04,44.82,412.5
2025-12-19 10:58:54.326396,Rajiv Gandhi Airport,79.5,19.41,33.04,427.7
2025-12-19 11:58:54.326396,Rajiv Gandhi Airport,73.1,17.42,30.68,439.1
2025-12-19 12:58:54.326396,Rajiv Gandhi Airport,82.5,20.61,39.28,432.3
2025-12-19 13:58:54.326396,Rajiv Gandhi Airport,77.3,19.04,38.38,454.9
2025-12-19 14:58:54.326396,Rajiv Gandhi Airport,80.1,20.23,31.97,452.5
2025-12-19 15:58:54.326396,Rajiv Gandhi Airport,64.9,17.4,31.16,435.9
2025-12-19 16:58:54.326396,Rajiv Gandhi Airport,89.3,27.41,51.11,452.2
2025-12-19 17:58:54.326396,Rajiv Gandhi Airport,87.6,22.13,40.53,449.2
2025-12-19 18:58:54.326396,Rajiv Gandhi Airport,89.3,22.27,40.22,474.5
2025-12-19 19:58:54.326396,Rajiv Gandhi Airport,82.7,17.76,37.21,426.2
2025-12-19 20:58:54.326396,Rajiv Gandhi Airport,75.7,17.65,34.59,431.5
2025-12-19 21:58:54.326396,Rajiv Gandhi Airport,89.4,23.07,37.76,441.6
2025-12-19 22:58:54.326396,Rajiv Gandhi Airport,66.5,16.95,27.47,438.0
2025-12-19 23:58:54.326396,Rajiv Gandhi Airport,75.5,21.1,40.15,438.4
2025-12-20 00:58:54.326396,Rajiv Gandhi Airport,68.1,18.77,33.0,440.6
2025-12-20 01:58:54.326396,Rajiv Gandhi Airport,74.1,16.63,29.04,446.9
2025-12-20 02:58:54.326396,Rajiv Gandhi Airport,82.2,17.09,24.26,427.5
2025-12-20 03:58:54.326396,Rajiv Gandhi Airport,65.0,13.87,27.04,443.5
2025-12-20 04:58:54.326396,Rajiv Gandhi Airport,69.9,19.26,33.69,437.2
2025-12-20 05:58:54.326396,Rajiv Gandhi Airport,81.8,20.8,40.75,419.5
2025-12-20 06:58:54.326396,Rajiv Gandhi Airport,74.0,18.82,38.75,432.6
2025-12-20 07:58:54.326396,Rajiv Gandhi Airport,95.1,23.29,47.26,442.7
2025-12-20 08:58:54.326396,Rajiv Gandhi Airport,85.9,19.99,39.68,443.2
2025-12-20 09:58:54.326396,Rajiv Gandhi Airport,100.5,23.2,41.81,437.3
2025-12-20 10:58:54.326396,Rajiv Gandhi Airport,79.7,22.53,41.17,408.7
2025-12-20 11:58:54.326396,Rajiv Gandhi Airport,76.2,18.36,38.4,459.3
2025-12-20 12:58:54.326396,Rajiv Gandhi Airport,84.2,20.31,41.37,446.1
2025-12-20 13:58:54.326396,Rajiv Gandhi Airport,85.9,22.2,39.98,436.8
2025-12-20 14:58:54.326396,Rajiv Gandhi Airport,85.9,17.93,32.53,438.2
2025-12-20 15:58:54.326396,Rajiv Gandhi Airport,64.9,17.37,33.61,425.0
2025-12-20 16:58:54.326396,Rajiv Gandhi Airport,74.1,15.96,33.85,409.3
2025-12-20 17:58:54.326396,Rajiv Gandhi Airport,103.1,26.22,46.53,436.0
2025-12-20 18:58:54.326396,Rajiv Gandhi Airport,75.3,16.28,27.18,448.3
2025-12-20 19:58:54.326396,Rajiv Gandhi Airport,77.0,17.44,27.33,430.3
2025-12-20 20:58:54.326396,Rajiv Gandhi Airport,69.9,15.24,28.67,422.4
2025-12-20 21:58:54.326396,Rajiv Gandhi Airport,70.6,19.04,37.48,420.3
2025-12-20 22:58:54.326396,Rajiv Gandhi Airport,82.3,25.74,49.96,423.3
2025-12-20 23:58:54.326396,Rajiv Gandhi Airport,70.8,17.47,33.18,414.8
2025-12-21 00:58:54.326396,Rajiv Gandhi Airport,78.4,16.28,32.31,432.6
2025-12-21 01:58:54.326396,Rajiv Gandhi Airport,83.9,17.02,33.7,445.2
2025-12-21 02:58:54.326396,Rajiv Gandhi Airport,79.1,18.17,33.45,419.6
2025-12-21 03:58:54.326396,Rajiv Gandhi Airport,78.9,17.58,35.86,447.2
2025-12-21 04:58:54.326396,Rajiv Gandhi Airport,88.4,23.48,42.29,419.6
2025-12-21 05:58:54.326396,Rajiv Gandhi Airport,81.5,18.15,32.56,444.2
2025-12-21 06:58:54.326396,Rajiv Gandhi Airport,81.1,20.73,40.46,422.6
2025-12-21 07:58:54.326396,Rajiv Gandhi Airport,86.5,22.14,39.35,459.0
2025-12-21 08:58:54.326396,Rajiv Gandhi Airport,89.0,20.14,38.18,439.7
2025-12-21 09:58:54.326396,Rajiv Gandhi Airport,80.5,18.93,34.31,446.2
2025-12-21 10:58:54.326396,Rajiv Gandhi Airport,70.0,19.09,36.25,430.3
2025-12-21 11:58:54.326396,Rajiv Gandhi Airport,89.1,19.47,36.66,480.7
2025-12-21 12:58:54.326396,Rajiv Gandhi Airport,81.7,16.32,31.84,433.8
2025-12-21 13:58:54.326396,Rajiv Gandhi Airport,71.6,17.82,36.94,428.0
2025-12-21 14:58:54.326396,Rajiv Gandhi Airport,77.3,19.69,34.3,425.5
2025-12-21 15:58:54.326396,Rajiv Gandhi Airport,78.2,19.89,39.65,420.2
2025-12-21 16:58:54.326396,Rajiv Gandhi Airport,88.8,24.09,40.96,427.1
2025-12-21 17:58:54.326396,Rajiv Gandhi Airport,96.5,22.05,40.5,445.6
2025-12-21 18:58:54.326396,Rajiv Gandhi Airport,86.7,19.8,32.49,431.3
2025-12-21 19:58:54.326396,Rajiv Gandhi Airport,87.5,22.23,46.27,486.3
2025-12-21 20:58:54.326396,Rajiv Gandhi Airport,76.0,22.19,44.41,445.3
2025-12-21 21:58:54.326396,Rajiv Gandhi Airport,77.6,18.22,33.97,452.4
2025-12-21 22:58:54.326396,Rajiv Gandhi Airport,63.6,13.58,28.28,445.1
2025-12-21 23:58:54.326396,Rajiv Gandhi Airport,71.4,16.23,34.7,448.9
2025-12-22 00:58:54.326396,Rajiv Gandhi Airport,87.0,20.56,36.9,474.6
2025-12-22 01:58:54.326396,Rajiv Gandhi Airport,82.5,19.88,35.64,442.5
2025-12-22 02:58:54.326396,Rajiv Gandhi Airport,65.3,17.45,34.45,435.6
2025-12-22 03:58:54.326396,Rajiv Gandhi Airport,77.0,17.2,33.24,423.5
2025-12-22 04:58:54.326396,Rajiv Gandhi Airport,73.7,12.9,19.74,429.0
2025-12-22 05:58:54.326396,Rajiv Gandhi Airport,67.7,14.56,32.53,438.0
2025-12-22 06:58:54.326396,Rajiv Gandhi Airport,67.3,15.12,25.86,435.1
2025-12-22 07:58:54.326396,Rajiv Gandhi Airport,107.7,29.36,54.46,440.9
2025-12-22 08:58:54.326396,Rajiv Gandhi Airport,101.0,22.07,40.98,461.6
2025-12-22 09:58:54.326396,Rajiv Gandhi Airport,76.8,20.13,35.53,414.1
2025-12-22 10:58:54.326396,Rajiv Gandhi Airport,79.0,17.84,30.3,440.1
2025-12-22 11:58:54.326396,Rajiv Gandhi Airport,68.0,17.58,37.53,432.9
2025-12-22 12:58:54.326396,Rajiv Gandhi Airport,80.9,17.35,34.66,422.3
2025-12-22 13:58:54.326396,Rajiv Gandhi Airport,77.4,18.23,33.38,465.4
2025-12-22 14:58:54.326396,Rajiv Gandhi Airport,72.9,17.17,31.47,442.4
2025-12-22 15:58:54.326396,Rajiv Gandhi Airport,85.5,18.26,31.12,457.4
2025-12-22 16:58:54.326396,Rajiv Gandhi Airport,74.2,17.34,33.64,470.0
2025-12-22 17:58:54.326396,Rajiv Gandhi Airport,78.3,18.49,33.27,436.5
2025-12-22 18:58:54.326396,Rajiv Gandhi Airport,86.8,23.08,41.52,416.5
2025-12-22 19:58:54.326396,Rajiv Gandhi Airport,86.7,19.89,39.07,434.9
2025-12-22 20:58:54.326396,Rajiv Gandhi Airport,72.7,18.1,35.7,443.3
2025-12-22 21:58:54.326396,Rajiv Gandhi Airport,88.5,21.07,38.3,421.8
2025-12-22 22:58:54.326396,Rajiv Gandhi Airport,81.0,21.56,43.51,447.9
2025-12-22 23:58:54.326396,Rajiv Gandhi Airport,79.4,21.76,37.66,451.5
2025-12-23 00:58:54.326396,Rajiv Gandhi Airport,73.6,16.1,28.38,410.6
2025-12-23 01:58:54.326396,Rajiv Gandhi Airport,64.3,16.77,35.54,428.1
2025-12-23 02:58:54.326396,Rajiv Gandhi Airport,78.4,18.71,36.06,436.5
2025-12-23 03:58:54.326396,Rajiv Gandhi Airport,63.2,13.4,27.04,432.3
2025-12-23 04:58:54.326396,Rajiv Gandhi Airport,77.7,16.17,31.18,437.6
2025-12-23 05:58:54.326396,Rajiv Gandhi Airport,70.2,13.83,21.6,444.0
2025-12-23 06:58:54.326396,Rajiv Gandhi Airport,69.5,15.07,29.43,422.2
2025-12-23 07:58:54.326396,Rajiv Gandhi Airport,88.3,20.36,35.04,456.5
2025-12-23 08:58:54.326396,Rajiv Gandhi Airport,94.2,24.13,47.65,439.9
2025-12-23 09:58:54.326396,Rajiv Gandhi Airport,93.0,24.36,43.06,478.3
2025-12-23 10:58:54.326396,Rajiv Gandhi Airport,87.9,20.45,39.64,463.6
2025-12-23 11:58:54.326396,Rajiv Gandhi Airport,59.7,13.1,24.59,442.6
2025-12-23 12:58:54.326396,Rajiv Gandhi Airport,76.1,18.61,38.02,417.7
2025-12-23 13:58:54.326396,Rajiv Gandhi Airport,75.8,17.13,28.78,405.7
2025-12-23 14:58:54.326396,Rajiv Gandhi Airport,76.2,22.5,40.23,432.3
2025-12-23 15:58:54.326396,Rajiv Gandhi Airport,71.2,21.33,38.83,417.8
2025-12-23 16:58:54.326396,Rajiv Gandhi Airport,67.8,17.63,28.57,448.9
2025-12-23 17:58:54.326396,Rajiv Gandhi Airport,103.4,22.72,43.18,446.6
2025-12-23 18:58:54.326396,Rajiv Gandhi Airport,77.7,18.86,34.29,454.3
2025-12-23 19:58:54.326396,Rajiv Gandhi Airport,92.5,18.39,32.32,438.8
2025-12-23 20:58:54.326396,Rajiv Gandhi Airport,74.0,22.45,42.06,445.1
2025-12-23 21:58:54.326396,Rajiv Gandhi Airport,71.6,14.2,25.76,447.0
2025-12-23 22:58:54.326396,Rajiv Gandhi Airport,75.3,16.02,30.27,441.5
2025-12-23 23:58:54.326396,Rajiv Gandhi Airport,79.3,23.05,46.31,445.8
