timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2025-12-24 23:58:54.326396,HITEC City,309.4,4.51,0.177
2025-12-25 00:58:54.326396,HITEC City,343.4,4.28,0.061
2025-12-25 01:58:54.326396,HITEC City,347.6,5.26,0.099
2025-12-25 02:58:54.326396,HITEC City,396.2,4.17,0.274
2025-12-25 03:58:54.326396,HITEC City,299.6,4.37,0.177
2025-12-25 04:58:54.326396,HITEC City,381.0,4.56,0.176
2025-12-25 05:58:54.326396,HITEC City,378.2,4.43,0.267
2025-12-25 06:58:54.326396,HITEC City,529.3,4.22,0.093
2025-12-25 07:58:54.326396,HITEC City,506.0,4.95,0.15
2025-12-25 08:58:54.326396,HITEC City,411.4,4.65,0.214
2025-12-25 09:58:54.326396,HITEC City,478.6,4.02,0.217
2025-12-25 10:58:54.326396,HITEC City,368.5,4.39,0.239
2025-12-25 11:58:54.326396,HITEC City,383.3,4.72,0.118
2025-12-25 12:58:54.326396,HITEC City,324.4,4.68,0.022
2025-12-25 13:58:54.326396,HITEC City,353.9,4.37,0.306
2025-12-25 14:58:54.326396,HITEC City,337.1,4.0,0.191
2025-12-25 15:58:54.326396,HITEC City,334.7,4.7,0.399
2025-12-25 16:58:54.326396,HITEC City,350.1,4.52,0.282
2025-12-25 17:58:54.326396,HITEC City,313.0,4.68,0.258
2025-12-25 18:58:54.326396,HITEC City,428.3,4.46,0.207
2025-12-25 19:58:54.326396,HITEC City,471.1,4.67,0.282
2025-12-25 20:58:54.326396,HITEC City,446.2,4.05,0.235
2025-12-25 21:58:54.326396,HITEC City,471.6,4.48,0.044
2025-12-25 22:58:54.326396,HITEC City,338.0,4.71,0.113
2025-12-25 23:58:54.326396,HITEC City,332.3,4.78,0.17
2025-12-26 00:58:54.326396,HITEC City,372.9,4.28,0.499
2025-12-26 01:58:54.326396,HITEC City,318.5,4.23,0.226
2025-12-26 02:58:54.326396,HITEC City,329.3,5.1,0.031
2025-12-26 03:58:54.326396,HITEC City,351.4,4.65,0.033
2025-12-26 04:58:54.326396,HITEC City,357.8,4.68,0.29
2025-12-26 05:58:54.326396,HITEC City,352.4,3.99,0.056
2025-12-26 06:58:54.326396,HITEC City,511.6,4.43,0.103
2025-12-26 07:58:54.326396,HITEC City,445.6,5.09,0.327
2025-12-26 08:58:54.326396,HITEC City,407.8,4.46,0.168
2025-12-26 09:58:54.326396,HITEC City,551.6,4.57,0.011
2025-12-26 10:58:54.326396,HITEC City,347.9,4.19,0.164
2025-12-26 11:58:54.326396,HITEC City,369.5,4.33,0.138
2025-12-26 12:58:54.326396,HITEC City,334.2,5.02,0.265
2025-12-26 13:58:54.326396,HITEC City,362.5,4.54,0.194
2025-12-26 14:58:54.326396,HITEC City,363.7,4.41,0.063
2025-12-26 15:58:54.326396,HITEC City,326.3,4.43,0.213
2025-12-26 16:58:54.326396,HITEC City,316.9,3.86,0.177
2025-12-26 17:58:54.326396,HITEC City,358.1,4.55,0.4
2025-12-26 18:58:54.326396,HITEC City,483.5,4.3,0.145
2025-12-26 19:58:54.326396,HITEC City,459.7,4.03,0.239
2025-12-26 20:58:54.326396,HITEC City,398.2,4.4,0.38
2025-12-26 21:58:54.326396,HITEC City,399.4,4.59,0.323
2025-12-26 22:58:54.326396,HITEC City,323.7,3.93,0.3
2025-12-26 23:58:54.326396,HITEC City,300.7,3.98,0.098
2025-12-27 00:58:54.326396,HITEC City,386.2,4.56,0.279
2025-12-27 01:58:54.326396,HITEC City,371.2,4.81,0.202
2025-12-27 02:58:54.326396,HITEC City,294.8,4.05,0.411
2025-12-27 03:58:54.326396,HITEC City,362.0,5.04,0.29
2025-12-27 04:58:54.326396,HITEC City,377.9,4.49,0.167
2025-12-27 05:58:54.326396,HITEC City,372.4,4.1,0.195
2025-12-27 06:58:54.326396,HITEC City,511.9,4.73,0.085
2025-12-27 07:58:54.326396,HITEC City,446.3,4.42,0.052
2025-12-27 08:58:54.326396,HITEC City,521.2,3.9,0.134
2025-12-27 09:58:54.326396,HITEC City,483.1,4.36,0.29
2025-12-27 10:58:54.326396,HITEC City,330.5,4.53,0.049
2025-12-27 11:58:54.326396,HITEC City,319.8,4.63,0.159
2025-12-27 12:58:54.326396,HITEC City,375.2,4.43,0.029
2025-12-27 13:58:54.326396,HITEC City,333.5,5.17,0.053
2025-12-27 14:58:54.326396,HITEC City,295.0,4.69,0.058
2025-12-27 15:58:54.326396,HITEC City,337.1,4.63,0.172
2025-12-27 16:58:54.326396,HITEC City,329.9,4.11,0.257
2025-12-27 17:58:54.326396,HITEC City,335.0,4.6,0.075
2025-12-27 18:58:54.326396,HITEC City,447.9,4.67,0.323
2025-12-27 19:58:54.326396,HITEC City,485.1,4.18,0.12
2025-12-27 20:58:54.326396,HITEC City,444.3,5.06,0.089
2025-12-27 21:58:54.326396,HITEC City,446.9,4.65,0.298
2025-12-27 22:58:54.326396,HITEC City,348.5,4.06,0.103
2025-12-27 23:58:54.326396,HITEC City,352.2,4.82,0.102
2025-12-28 00:58:54.326396,HITEC City,323.7,4.28,0.195
2025-12-28 01:58:54.326396,HITEC City,329.1,4.27,0.586
2025-12-28 02:58:54.326396,HITEC City,315.7,4.62,0.096
2025-12-28 03:58:54.326396,HITEC City,367.6,4.34,0.104
2025-12-28 04:58:54.326396,HITEC City,347.8,4.74,0.084
2025-12-28 05:58:54.326396,HITEC City,343.1,4.29,0.035
2025-12-28 06:58:54.326396,HITEC City,486.0,4.38,0.195
2025-12-28 07:58:54.326396,HITEC City,451.3,4.6,0.186
2025-12-28 08:58:54.326396,HITEC City,540.4,4.34,0.093
2025-12-28 09:58:54.326396,HITEC City,490.1,4.76,0.253
2025-12-28 10:58:54.326396,HITEC City,391.9,4.74,0.143
2025-12-28 11:58:54.326396,HITEC City,366.7,4.7,0.147
2025-12-28 12:58:54.326396,HITEC City,358.0,4.38,0.213
2025-12-28 13:58:54.326396,HITEC City,348.1,4.9,0.105
2025-12-28 14:58:54.326396,HITEC City,323.2,4.52,0.086
2025-12-28 15:58:54.326396,HITEC City,332.9,4.21,0.341
2025-12-28 16:58:54.326396,HITEC City,356.8,4.48,0.188
2025-12-28 17:58:54.326396,HITEC City,358.3,4.55,0.023
2025-12-28 18:58:54.326396,HITEC City,398.4,4.5,0.157
2025-12-28 19:58:54.326396,HITEC City,430.6,4.52,0.2
2025-12-28 20:58:54.326396,HITEC City,430.2,4.47,0.107
2025-12-28 21:58:54.326396,HITEC City,431.1,3.88,0.176
2025-12-28 22:58:54.326396,HITEC City,338.6,4.29,0.036
2025-12-28 23:58:54.326396,HITEC City,315.3,3.99,0.154
2025-12-29 00:58:54.326396,HITEC City,363.2,4.63,0.102
2025-12-29 01:58:54.326396,HITEC City,335.5,4.31,0.285
2025-12-29 02:58:54.326396,HITEC City,329.5,4.33,0.282
2025-12-29 03:58:54.326396,HITEC City,370.2,4.34,0.071
2025-12-29 04:58:54.326396,HITEC City,389.8,4.52,0.055
2025-12-29 05:58:54.326396,HITEC City,327.3,4.39,0.089
2025-12-29 06:58:54.326396,HITEC City,477.8,5.16,0.273
2025-12-29 07:58:54.326396,HITEC City,445.4,4.38,0.01
2025-12-29 08:58:54.326396,HITEC City,547.2,4.26,0.219
2025-12-29 09:58:54.326396,HITEC City,457.9,4.85,0.094
2025-12-29 10:58:54.326396,HITEC City,328.1,4.67,0.278
2025-12-29 11:58:54.326396,HITEC City,312.1,4.08,0.161
2025-12-29 12:58:54.326396,HITEC City,327.8,4.5,0.054
2025-12-29 13:58:54.326396,HITEC City,359.4,4.41,0.134
2025-12-29 14:58:54.326396,HITEC City,376.5,4.12,0.308
2025-12-29 15:58:54.326396,HITEC City,346.5,4.82,0.025
2025-12-29 16:58:54.326396,HITEC City,359.6,4.73,0.275
2025-12-29 17:58:54.326396,HITEC City,348.2,4.37,0.206
2025-12-29 18:58:54.326396,HITEC City,379.9,4.54,0.252
2025-12-29 19:58:54.326396,HITEC City,467.3,4.2,0.013
2025-12-29 20:58:54.326396,HITEC City,492.5,4.21,0.029
2025-12-29 21:58:54.326396,HITEC City,417.5,4.11,0.032
2025-12-29 22:58:54.326396,HITEC City,382.8,4.69,0.121
2025-12-29 23:58:54.326396,HITEC City,395.2,4.54,0.158
2025-12-30 00:58:54.326396,HITEC City,381.9,5.2,0.211
2025-12-30 01:58:54.326396,HITEC City,345.4,4.89,0.144
2025-12-30 02:58:54.326396,HITEC City,336.1,4.8,0.128
2025-12-30 03:58:54.326396,HITEC City,327.1,4.46,0.076
2025-12-30 04:58:54.326396,HITEC City,359.1,4.65,0.337
2025-12-30 05:58:54.326396,HITEC City,318.9,4.12,0.031
2025-12-30 06:58:54.326396,HITEC City,557.3,4.57,0.19
2025-12-30 07:58:54.326396,HITEC City,449.7,4.65,0.428
2025-12-30 08:58:54.326396,HITEC City,479.1,3.94,0.032
2025-12-30 09:58:54.326396,HITEC City,498.0,4.61,0.07
2025-12-30 10:58:54.326396,HITEC City,342.8,4.51,0.272
2025-12-30 11:58:54.326396,HITEC City,370.4,4.35,0.071
2025-12-30 12:58:54.326396,HITEC City,387.5,4.47,0.136
2025-12-30 13:58:54.326396,HITEC City,307.3,4.21,0.04
2025-12-30 14:58:54.326396,HITEC City,313.9,4.13,0.019
2025-12-30 15:58:54.326396,HITEC City,357.5,4.61,0.323
2025-12-30 16:58:54.326396,HITEC City,347.9,4.51,0.161
2025-12-30 17:58:54.326396,HITEC City,401.2,4.21,0.241
2025-12-30 18:58:54.326396,HITEC City,465.8,4.25,0.085
2025-12-30 19:58:54.326396,HITEC City,418.1,4.71,0.153
2025-12-30 20:58:54.326396,HITEC City,510.1,4.0,0.045
2025-12-30 21:58:54.326396,HITEC City,501.2,4.69,0.202
2025-12-30 22:58:54.326396,HITEC City,377.2,5.18,0.173
2025-12-30 23:58:54.326396,HITEC City,367.0,4.52,0.224
2025-12-31 00:58:54.326396,HITEC City,360.7,4.5,0.091
2025-12-31 01:58:54.326396,HITEC City,384.9,4.3,0.022
2025-12-31 02:58:54.326396,HITEC City,353.3,4.15,0.335
2025-12-31 03:58:54.326396,HITEC City,338.1,4.69,0.22
2025-12-31 04:58:54.326396,HITEC City,335.8,4.12,0.1
2025-12-31 05:58:54.326396,HITEC City,325.2,4.71,0.204
2025-12-31 06:58:54.326396,HITEC City,565.3,3.93,0.034
2025-12-31 07:58:54.326396,HITEC City,588.6,4.53,0.098
2025-12-31 08:58:54.326396,HITEC City,489.1,4.83,0.048
2025-12-31 09:58:54.326396,HITEC City,469.1,4.45,0.364
2025-12-31 10:58:54.326396,HITEC City,324.4,4.93,0.05
2025-12-31 11:58:54.326396,HITEC City,380.7,4.33,0.126
2025-12-31 12:58:54.326396,HITEC City,367.7,4.06,0.375
2025-12-31 13:58:54.326396,HITEC City,347.8,4.76,0.103
2025-12-31 14:58:54.326396,HITEC City,355.9,4.64,0.131
2025-12-31 15:58:54.326396,HITEC City,386.0,4.23,0.105
2025-12-31 16:58:54.326396,HITEC City,406.7,4.67,0.309
2025-12-31 17:58:54.326396,HITEC City,353.5,4.42,0.026
2025-12-31 18:58:54.326396,HITEC City,493.0,4.59,0.021
2025-12-31 19:58:54.326396,HITEC City,430.7,3.84,0.284
2025-12-31 20:58:54.326396,HITEC City,434.3,4.65,0.23
2025-12-31 21:58:54.326396,HITEC City,413.8,4.21,0.091
2025-12-31 22:58:54.326396,HITEC City,324.6,4.22,0.51
2025-12-31 23:58:54.326396,HITEC City,364.8,4.77,0.092
2026-01-01 00:58:54.326396,HITEC City,345.9,4.83,0.1
2026-01-01 01:58:54.326396,HITEC City,358.1,4.51,0.158
2026-01-01 02:58:54.326396,HITEC City,368.7,4.39,0.072
2026-01-01 03:58:54.326396,HITEC City,383.1,4.41,0.194
2026-01-01 04:58:54.326396,HITEC City,357.1,4.47,0.078
2026-01-01 05:58:54.326396,HITEC City,392.0,4.72,0.082
2026-01-01 06:58:54.326396,HITEC City,524.7,4.29,0.27
2026-01-01 07:58:54.326396,HITEC City,435.6,4.51,0.072
2026-01-01 08:58:54.326396,HITEC City,505.2,4.34,0.071
2026-01-01 09:58:54.326396,HITEC City,538.4,3.5,0.195
2026-01-01 10:58:54.326396,HITEC City,383.9,4.36,0.212
2026-01-01 11:58:54.326396,HITEC City,403.7,4.02,0.158
2026-01-01 12:58:54.326396,HITEC City,336.1,4.96,0.067
2026-01-01 13:58:54.326396,HITEC City,337.0,4.23,0.28
2026-01-01 14:58:54.326396,HITEC City,387.2,4.24,0.232
2026-01-01 15:58:54.326396,HITEC City,321.1,4.76,0.047
2026-01-01 16:58:54.326396,HITEC City,348.7,4.45,0.014
2026-01-01 17:58:54.326396,HITEC City,312.8,5.2,0.205
2026-01-01 18:58:54.326396,HITEC City,455.7,4.2,0.198
2026-01-01 19:58:54.326396,HITEC City,465.1,4.88,0.172
2026-01-01 20:58:54.326396,HITEC City,448.9,4.47,0.104
2026-01-01 21:58:54.326396,HITEC City,489.7,4.51,0.322
2026-01-01 22:58:54.326396,HITEC City,365.0,4.84,0.061
2026-01-01 23:58:54.326396,HITEC City,395.6,4.81,0.249
2026-01-02 00:58:54.326396,HITEC City,360.9,4.33,0.123
2026-01-02 01:58:54.326396,HITEC City,364.7,4.78,0.139
2026-01-02 02:58:54.326396,HITEC City,348.6,4.27,0.302
2026-01-02 03:58:54.326396,HITEC City,285.5,4.41,0.323
2026-01-02 04:58:54.326396,HITEC City,340.4,4.18,0.114
2026-01-02 05:58:54.326396,HITEC City,359.1,4.83,0.348
2026-01-02 06:58:54.326396,HITEC City,433.2,4.06,0.145
2026-01-02 07:58:54.326396,HITEC City,522.8,4.58,0.206
2026-01-02 08:58:54.326396,HITEC City,488.4,4.41,0.329
2026-01-02 09:58:54.326396,HITEC City,503.0,4.56,0.012
2026-01-02 10:58:54.326396,HITEC City,379.7,4.16,0.115
2026-01-02 11:58:54.326396,HITEC City,342.4,4.11,0.165
2026-01-02 12:58:54.326396,HITEC City,321.4,4.34,0.042
2026-01-02 13:58:54.326396,HITEC City,344.5,4.46,0.018
2026-01-02 14:58:54.326396,HITEC City,352.7,4.7,0.271
2026-01-02 15:58:54.326396,HITEC City,350.2,4.34,0.12
2026-01-02 16:58:54.326396,HITEC City,336.3,4.62,0.125
2026-01-02 17:58:54.326396,HITEC City,315.5,5.34,0.148
2026-01-02 18:58:54.326396,HITEC City,407.1,4.7,0.385
2026-01-02 19:58:54.326396,HITEC City,437.1,4.36,0.367
2026-01-02 20:58:54.326396,HITEC City,494.8,4.55,0.3
2026-01-02 21:58:54.326396,HITEC City,431.8,4.33,0.34
2026-01-02 22:58:54.326396,HITEC City,360.2,4.16,0.266
2026-01-02 23:58:54.326396,HITEC City,350.5,4.4,0.236
2026-01-03 00:58:54.326396,HITEC City,364.6,4.56,0.039
2026-01-03 01:58:54.326396,HITEC City,369.9,4.65,0.038
2026-01-03 02:58:54.326396,HITEC City,331.2,4.39,0.314
2026-01-03 03:58:54.326396,HITEC City,368.7,4.89,0.164
2026-01-03 04:58:54.326396,HITEC City,320.5,4.14,0.09
2026-01-03 05:58:54.326396,HITEC City,351.2,4.95,0.185
2026-01-03 06:58:54.326396,HITEC City,496.2,4.17,0.127
2026-01-03 07:58:54.326396,HITEC City,501.0,4.79,0.11
2026-01-03 08:58:54.326396,HITEC City,511.4,4.3,0.209
2026-01-03 09:58:54.326396,HITEC City,461.7,4.74,0.139
2026-01-03 10:58:54.326396,HITEC City,380.2,4.56,0.18
2026-01-03 11:58:54.326396,HITEC City,315.7,4.24,0.163
2026-01-03 12:58:54.326396,HITEC City,326.1,4.59,0.246
2026-01-03 13:58:54.326396,HITEC City,368.1,4.93,0.143
2026-01-03 14:58:54.326396,HITEC City,300.6,4.53,0.113
2026-01-03 15:58:54.326396,HITEC City,336.7,4.22,0.162
2026-01-03 16:58:54.326396,HITEC City,392.7,4.11,0.084
2026-01-03 17:58:54.326396,HITEC City,352.9,4.67,0.108
2026-01-03 18:58:54.326396,HITEC City,398.3,4.39,0.024
2026-01-03 19:58:54.326396,HITEC City,462.5,4.96,0.228
2026-01-03 20:58:54.326396,HITEC City,457.7,4.3,0.161
2026-01-03 21:58:54.326396,HITEC City,511.0,4.2,0.393
2026-01-03 22:58:54.326396,HITEC City,381.0,4.99,0.249
2026-01-03 23:58:54.326396,HITEC City,357.7,4.89,0.171
2026-01-04 00:58:54.326396,HITEC City,372.7,4.48,0.225
2026-01-04 01:58:54.326396,HITEC City,356.7,4.79,0.193
2026-01-04 02:58:54.326396,HITEC City,377.5,4.65,0.045
2026-01-04 03:58:54.326396,HITEC City,336.3,4.61,0.132
2026-01-04 04:58:54.326396,HITEC City,355.0,4.24,0.231
2026-01-04 05:58:54.326396,HITEC City,366.4,4.59,0.086
2026-01-04 06:58:54.326396,HITEC City,491.1,4.81,0.167
2026-01-04 07:58:54.326396,HITEC City,425.2,4.34,0.094
2026-01-04 08:58:54.326396,HITEC City,479.4,4.46,0.408
2026-01-04 09:58:54.326396,HITEC City,470.5,4.96,0.249
2026-01-04 10:58:54.326396,HITEC City,338.6,4.42,0.131
2026-01-04 11:58:54.326396,HITEC City,364.0,5.18,0.356
2026-01-04 12:58:54.326396,HITEC City,330.6,4.51,0.186
2026-01-04 13:58:54.326396,HITEC City,309.0,4.66,0.03
2026-01-04 14:58:54.326396,HITEC City,363.3,4.43,0.19
2026-01-04 15:58:54.326396,HITEC City,371.5,4.37,0.088
2026-01-04 16:58:54.326396,HITEC City,346.0,4.2,0.141
2026-01-04 17:58:54.326396,HITEC City,344.0,4.53,0.183
2026-01-04 18:58:54.326396,HITEC City,465.9,4.41,0.038
2026-01-04 19:58:54.326396,HITEC City,492.8,4.68,0.257
2026-01-04 20:58:54.326396,HITEC City,442.6,4.29,0.1
2026-01-04 21:58:54.326396,HITEC City,509.9,4.44,0.07
2026-01-04 22:58:54.326396,HITEC City,335.0,4.57,0.029
2026-01-04 23:58:54.326396,HITEC City,350.8,4.5,0.214
2026-01-05 00:58:54.326396,HITEC City,357.7,4.7,0.37
2026-01-05 01:58:54.326396,HITEC City,349.1,4.51,0.102
2026-01-05 02:58:54.326396,HITEC City,389.1,4.67,0.089
2026-01-05 03:58:54.326396,HITEC City,385.2,4.52,0.279
2026-01-05 04:58:54.326396,HITEC City,356.7,4.47,0.198
2026-01-05 05:58:54.326396,HITEC City,334.6,4.42,0.142
2026-01-05 06:58:54.326396,HITEC City,483.4,4.54,0.125
2026-01-05 07:58:54.326396,HITEC City,492.6,4.64,0.186
2026-01-05 08:58:54.326396,HITEC City,439.4,4.36,0.118
2026-01-05 09:58:54.326396,HITEC City,447.6,4.17,0.059
2026-01-05 10:58:54.326396,HITEC City,359.4,4.99,0.08
2026-01-05 11:58:54.326396,HITEC City,339.6,4.61,0.024
2026-01-05 12:58:54.326396,HITEC City,351.5,4.48,0.306
2026-01-05 13:58:54.326396,HITEC City,372.3,4.82,0.097
2026-01-05 14:58:54.326396,HITEC City,385.6,4.98,0.311
2026-01-05 15:58:54.326396,HITEC City,351.5,4.31,0.144
2026-01-05 16:58:54.326396,HITEC City,372.9,4.04,0.027
2026-01-05 17:58:54.326396,HITEC City,392.5,4.48,0.162
2026-01-05 18:58:54.326396,HITEC City,462.6,4.21,0.224
2026-01-05 19:58:54.326396,HITEC City,507.2,4.37,0.321
2026-01-05 20:58:54.326396,HITEC City,445.7,4.1,0.061
2026-01-05 21:58:54.326396,HITEC City,468.4,4.41,0.126
2026-01-05 22:58:54.326396,HITEC City,381.3,4.58,0.177
2026-01-05 23:58:54.326396,HITEC City,336.9,4.44,0.209
2026-01-06 00:58:54.326396,HITEC City,386.1,4.43,0.014
2026-01-06 01:58:54.326396,HITEC City,346.8,4.91,0.056
2026-01-06 02:58:54.326396,HITEC City,328.9,4.79,0.18
2026-01-06 03:58:54.326396,HITEC City,345.1,4.57,0.215
2026-01-06 04:58:54.326396,HITEC City,372.4,4.76,0.316
2026-01-06 05:58:54.326396,HITEC City,353.2,4.58,0.423
2026-01-06 06:58:54.326396,HITEC City,527.7,4.46,0.116
2026-01-06 07:58:54.326396,HITEC City,495.3,4.68,0.01
2026-01-06 08:58:54.326396,HITEC City,540.6,4.94,0.264
2026-01-06 09:58:54.326396,HITEC City,501.3,4.79,0.045
2026-01-06 10:58:54.326396,HITEC City,355.5,4.26,0.104
2026-01-06 11:58:54.326396,HITEC City,349.4,4.61,0.064
2026-01-06 12:58:54.326396,HITEC City,327.9,4.41,0.296
2026-01-06 13:58:54.326396,HITEC City,361.0,4.37,0.149
2026-01-06 14:58:54.326396,HITEC City,350.9,4.53,0.049
2026-01-06 15:58:54.326396,HITEC City,357.0,4.81,0.031
2026-01-06 16:58:54.326396,HITEC City,347.0,4.46,0.059
2026-01-06 17:58:54.326396,HITEC City,335.3,4.18,0.14
2026-01-06 18:58:54.326396,HITEC City,446.6,3.79,0.153
2026-01-06 19:58:54.326396,HITEC City,402.2,4.66,0.105
2026-01-06 20:58:54.326396,HITEC City,507.1,4.19,0.13
2026-01-06 21:58:54.326396,HITEC City,478.7,4.73,0.041
2026-01-06 22:58:54.326396,HITEC City,333.8,4.29,0.235
2026-01-06 23:58:54.326396,HITEC City,386.7,4.88,0.028
2026-01-07 00:58:54.326396,HITEC City,368.2,3.82,0.021
2026-01-07 01:58:54.326396,HITEC City,412.2,5.22,0.162
2026-01-07 02:58:54.326396,HITEC City,351.1,4.93,0.049
2026-01-07 03:58:54.326396,HITEC City,330.4,4.29,0.14
2026-01-07 04:58:54.326396,HITEC City,360.7,4.53,0.183
2026-01-07 05:58:54.326396,HITEC City,367.3,4.2,0.203
2026-01-07 06:58:54.326396,HITEC City,494.1,5.04,0.238
2026-01-07 07:58:54.326396,HITEC City,516.4,4.45,0.1
2026-01-07 08:58:54.326396,HITEC City,560.6,4.17,0.189
2026-01-07 09:58:54.326396,HITEC City,456.1,4.76,0.275
2026-01-07 10:58:54.326396,HITEC City,347.5,4.36,0.169
2026-01-07 11:58:54.326396,HITEC City,354.8,4.51,0.169
2026-01-07 12:58:54.326396,HITEC City,355.9,4.24,0.157
2026-01-07 13:58:54.326396,HITEC City,373.2,4.39,0.206
2026-01-07 14:58:54.326396,HITEC City,350.5,4.04,0.097
2026-01-07 15:58:54.326396,HITEC City,331.1,4.35,0.078
2026-01-07 16:58:54.326396,HITEC City,340.8,4.88,0.01
2026-01-07 17:58:54.326396,HITEC City,342.3,3.99,0.22
2026-01-07 18:58:54.326396,HITEC City,447.3,4.53,0.519
2026-01-07 19:58:54.326396,HITEC City,428.8,3.98,0.197
2026-01-07 20:58:54.326396,HITEC City,406.5,4.12,0.032
2026-01-07 21:58:54.326396,HITEC City,475.5,4.13,0.201
2026-01-07 22:58:54.326396,HITEC City,367.5,4.27,0.138
2026-01-07 23:58:54.326396,HITEC City,339.5,4.29,0.062
2026-01-08 00:58:54.326396,HITEC City,351.4,4.37,0.044
2026-01-08 01:58:54.326396,HITEC City,395.9,4.47,0.304
2026-01-08 02:58:54.326396,HITEC City,338.7,4.51,0.589
2026-01-08 03:58:54.326396,HITEC City,330.1,4.79,0.242
2026-01-08 04:58:54.326396,HITEC City,349.1,4.56,0.356
2026-01-08 05:58:54.326396,HITEC City,326.5,4.53,0.15
2026-01-08 06:58:54.326396,HITEC City,458.9,4.48,0.226
2026-01-08 07:58:54.326396,HITEC City,512.9,4.21,0.229
2026-01-08 08:58:54.326396,HITEC City,483.8,4.6,0.194
2026-01-08 09:58:54.326396,HITEC City,554.1,4.27,0.079
2026-01-08 10:58:54.326396,HITEC City,334.0,4.82,0.145
2026-01-08 11:58:54.326396,HITEC City,387.4,4.53,0.123
2026-01-08 12:58:54.326396,HITEC City,362.6,3.84,0.073
2026-01-08 13:58:54.326396,HITEC City,337.2,4.68,0.202
2026-01-08 14:58:54.326396,HITEC City,363.4,5.02,0.205
2026-01-08 15:58:54.326396,HITEC City,348.6,4.5,0.023
2026-01-08 16:58:54.326396,HITEC City,313.2,4.22,0.043
2026-01-08 17:58:54.326396,HITEC City,362.8,4.28,0.218
2026-01-08 18:58:54.326396,HITEC City,513.8,3.78,0.362
2026-01-08 19:58:54.326396,HITEC City,400.4,4.38,0.03
2026-01-08 20:58:54.326396,HITEC City,443.1,4.34,0.411
2026-01-08 21:58:54.326396,HITEC City,448.4,4.85,0.031
2026-01-08 22:58:54.326396,HITEC City,340.2,4.33,0.317
2026-01-08 23:58:54.326396,HITEC City,337.3,4.05,0.335
2026-01-09 00:58:54.326396,HITEC City,392.6,4.37,0.022
2026-01-09 01:58:54.326396,HITEC City,386.2,3.96,0.102
2026-01-09 02:58:54.326396,HITEC City,379.0,4.17,0.132
2026-01-09 03:58:54.326396,HITEC City,379.7,4.58,0.127
2026-01-09 04:58:54.326396,HITEC City,330.3,4.46,0.187
2026-01-09 05:58:54.326396,HITEC City,377.3,4.61,0.151
2026-01-09 06:58:54.326396,HITEC City,428.9,4.67,0.085
2026-01-09 07:58:54.326396,HITEC City,488.8,4.34,0.35
2026-01-09 08:58:54.326396,HITEC City,474.5,4.12,0.083
2026-01-09 09:58:54.326396,HITEC City,467.1,4.12,0.09
2026-01-09 10:58:54.326396,HITEC City,350.7,4.47,0.053
2026-01-09 11:58:54.326396,HITEC City,353.2,5.0,0.049
2026-01-09 12:58:54.326396,HITEC City,363.0,4.14,0.123
2026-01-09 13:58:54.326396,HITEC City,312.0,4.59,0.023
2026-01-09 14:58:54.326396,HITEC City,365.2,4.05,0.058
2026-01-09 15:58:54.326396,HITEC City,379.3,4.0,0.102
2026-01-09 16:58:54.326396,HITEC City,346.0,4.53,0.323
2026-01-09 17:58:54.326396,HITEC City,382.1,4.63,0.16
2026-01-09 18:58:54.326396,HITEC City,430.3,4.54,0.114
2026-01-09 19:58:54.326396,HITEC City,453.3,4.38,0.402
2026-01-09 20:58:54.326396,HITEC City,452.4,4.61,0.032
2026-01-09 21:58:54.326396,HITEC City,475.2,4.53,0.482
2026-01-09 22:58:54.326396,HITEC City,324.3,4.5,0.197
2026-01-09 23:58:54.326396,HITEC City,312.8,4.43,0.235
2026-01-10 00:58:54.326396,HITEC City,332.9,4.28,0.055
2026-01-10 01:58:54.326396,HITEC City,336.6,4.8,0.106
2026-01-10 02:58:54.326396,HITEC City,325.1,4.26,0.064
2026-01-10 03:58:54.326396,HITEC City,293.9,4.5,0.115
2026-01-10 04:58:54.326396,HITEC City,338.3,4.82,0.03
2026-01-10 05:58:54.326396,HITEC City,362.4,4.64,0.17
2026-01-10 06:58:54.326396,HITEC City,484.9,4.57,0.279
2026-01-10 07:58:54.326396,HITEC City,536.6,4.03,0.187
2026-01-10 08:58:54.326396,HITEC City,483.6,3.89,0.114
2026-01-10 09:58:54.326396,HITEC City,452.0,4.15,0.296
2026-01-10 10:58:54.326396,HITEC City,334.2,4.83,0.084
2026-01-10 11:58:54.326396,HITEC City,363.7,4.71,0.065
2026-01-10 12:58:54.326396,HITEC City,343.3,4.68,0.075
2026-01-10 13:58:54.326396,HITEC City,360.1,4.21,0.163
2026-01-10 14:58:54.326396,HITEC City,372.2,4.82,0.137
2026-01-10 15:58:54.326396,HITEC City,334.9,4.08,0.011
2026-01-10 16:58:54.326396,HITEC City,338.2,4.62,0.092
2026-01-10 17:58:54.326396,HITEC City,362.7,4.64,0.27
2026-01-10 18:58:54.326396,HITEC City,461.9,4.5,0.075
2026-01-10 19:58:54.326396,HITEC City,475.5,4.37,0.361
2026-01-10 20:58:54.326396,HITEC City,409.8,4.37,0.114
2026-01-10 21:58:54.326396,HITEC City,496.9,4.64,0.234
2026-01-10 22:58:54.326396,HITEC City,386.3,4.54,0.038
2026-01-10 23:58:54.326396,HITEC City,321.7,4.23,0.179
2026-01-11 00:58:54.326396,HITEC City,338.0,4.3,0.032
