timestamp,zone,aqi,pm25,pm10,co2_ppm
2026-01-22 14:39:46.877834,Dwarka,31.5,5.77,8.85,433.4
2026-01-22 15:39:46.877834,Dwarka,28.4,2.64,6.95,410.7
2026-01-22 16:39:46.877834,Dwarka,28.7,3.77,5.66,404.0
2026-01-22 17:39:46.877834,Dwarka,58.1,10.58,21.47,451.4
2026-01-22 18:39:46.877834,Dwarka,51.3,11.02,20.58,434.0
2026-01-22 19:39:46.877834,Dwarka,55.5,11.06,16.57,413.2
2026-01-22 20:39:46.877834,Dwarka,25.5,5.43,7.62,409.2
2026-01-22 21:39:46.877834,Dwarka,34.9,11.06,17.82,399.8
2026-01-22 22:39:46.877834,Dwarka,38.8,8.97,11.33,416.2
2026-01-22 23:39:46.877834,Dwarka,34.7,8.26,19.95,416.8
2026-01-23 00:39:46.877834,Dwarka,35.3,7.44,11.71,410.3
2026-01-23 01:39:46.877834,Dwarka,27.6,5.07,6.91,411.1
2026-01-23 02:39:46.877834,Dwarka,31.3,7.07,13.7,403.0
2026-01-23 03:39:46.877834,Dwarka,26.6,7.89,14.12,413.1
2026-01-23 04:39:46.877834,Dwarka,33.3,7.4,12.4,438.9
2026-01-23 05:39:46.877834,Dwarka,49.5,10.69,23.35,451.3
2026-01-23 06:39:46.877834,Dwarka,50.3,13.11,23.81,417.0
2026-01-23 07:39:46.877834,Dwarka,53.2,11.65,21.33,414.1
2026-01-23 08:39:46.877834,Dwarka,53.7,15.56,29.35,414.6
2026-01-23 09:39:46.877834,Dwarka,36.3,9.32,18.07,406.1
2026-01-23 10:39:46.877834,Dwarka,45.4,10.27,17.73,418.8
2026-01-23 11:39:46.877834,Dwarka,25.3,2.48,7.16,387.5
2026-01-23 12:39:46.877834,Dwarka,34.9,4.98,9.47,420.6
2026-01-23 13:39:46.877834,Dwarka,40.3,8.12,17.09,390.5
2026-01-23 14:39:46.877834,Dwarka,33.8,7.69,14.85,414.9
2026-01-23 15:39:46.877834,Dwarka,41.6,7.46,13.71,408.5
2026-01-23 16:39:46.877834,Dwarka,27.9,7.52,13.49,443.3
2026-01-23 17:39:46.877834,Dwarka,43.1,8.06,15.23,396.8
2026-01-23 18:39:46.877834,Dwarka,45.5,7.09,16.61,449.2
2026-01-23 19:39:46.877834,Dwarka,35.0,9.57,19.24,408.7
2026-01-23 20:39:46.877834,Dwarka,34.0,8.53,11.93,393.0
2026-01-23 21:39:46.877834,Dwarka,39.3,9.89,17.72,415.4
2026-01-23 22:39:46.877834,Dwarka,40.5,12.18,16.99,399.8
2026-01-23 23:39:46.877834,Dwarka,28.3,7.03,12.75,406.9
2026-01-24 00:39:46.877834,Dwarka,29.4,3.38,4.09,419.8
2026-01-24 01:39:46.877834,Dwarka,20.5,3.09,0.96,407.6
2026-01-24 02:39:46.877834,Dwarka,37.4,7.08,16.12,423.9
2026-01-24 03:39:46.877834,Dwarka,35.5,10.29,15.99,411.8
2026-01-24 04:39:46.877834,Dwarka,37.9,7.8,14.77,395.9
2026-01-24 05:39:46.877834,Dwarka,30.1,10.06,19.2,403.4
2026-01-24 06:39:46.877834,Dwarka,51.9,11.4,26.23,454.5
2026-01-24 07:39:46.877834,Dwarka,56.7,11.91,23.11,460.9
2026-01-24 08:39:46.877834,Dwarka,40.2,8.8,18.12,427.4
2026-01-24 09:39:46.877834,Dwarka,46.6,11.66,22.29,424.3
2026-01-24 10:39:46.877834,Dwarka,32.4,7.92,16.84,407.1
2026-01-24 11:39:46.877834,Dwarka,24.6,6.0,8.91,395.9
2026-01-24 12:39:46.877834,Dwarka,47.4,10.85,23.34,418.7
2026-01-24 13:39:46.877834,Dwarka,48.5,12.29,17.55,444.0
2026-01-24 14:39:46.877834,Dwarka,32.9,7.45,19.64,412.6
2026-01-24 15:39:46.877834,Dwarka,32.5,7.32,17.62,412.5
2026-01-24 16:39:46.877834,Dwarka,16.7,2.92,3.9,396.3
2026-01-24 17:39:46.877834,Dwarka,37.7,9.03,15.24,419.5
2026-01-24 18:39:46.877834,Dwarka,50.2,13.15,26.38,431.2
2026-01-24 19:39:46.877834,Dwarka,64.0,15.5,34.83,432.4
2026-01-24 20:39:46.877834,Dwarka,28.1,5.46,13.03,425.3
2026-01-24 21:39:46.877834,Dwarka,28.7,5.1,6.7,445.8
2026-01-24 22:39:46.877834,Dwarka,50.9,9.44,15.56,431.5
2026-01-24 23:39:46.877834,Dwarka,39.5,13.86,23.42,420.5
2026-01-25 00:39:46.877834,Dwarka,28.0,5.31,9.76,401.4
2026-01-25 01:39:46.877834,Dwarka,42.7,10.46,19.03,427.6
2026-01-25 02:39:46.877834,Dwarka,31.1,10.94,20.7,395.0
2026-01-25 03:39:46.877834,Dwarka,31.3,5.03,7.0,433.5
2026-01-25 04:39:46.877834,Dwarka,19.7,3.34,8.16,383.8
2026-01-25 05:39:46.877834,Dwarka,42.6,10.98,16.08,398.9
2026-01-25 06:39:46.877834,Dwarka,23.0,3.59,6.39,409.4
2026-01-25 07:39:46.877834,Dwarka,63.8,15.02,26.0,414.7
2026-01-25 08:39:46.877834,Dwarka,61.5,15.2,28.36,427.2
2026-01-25 09:39:46.877834,Dwarka,36.5,5.78,11.16,438.6
2026-01-25 10:39:46.877834,Dwarka,27.4,5.56,6.21,441.8
2026-01-25 11:39:46.877834,Dwarka,34.6,9.96,19.2,410.8
2026-01-25 12:39:46.877834,Dwarka,28.9,5.03,11.29,421.3
2026-01-25 13:39:46.877834,Dwarka,34.6,7.63,11.33,392.4
2026-01-25 14:39:46.877834,Dwarka,16.2,1.66,7.64,426.2
2026-01-25 15:39:46.877834,Dwarka,35.7,8.52,14.08,434.6
2026-01-25 16:39:46.877834,Dwarka,35.2,7.22,8.14,406.1
2026-01-25 17:39:46.877834,Dwarka,43.4,11.91,18.75,422.5
2026-01-25 18:39:46.877834,Dwarka,46.5,11.7,21.5,435.6
2026-01-25 19:39:46.877834,Dwarka,61.2,14.74,32.98,428.6
2026-01-25 20:39:46.877834,Dwarka,32.4,8.47,17.83,405.6
2026-01-25 21:39:46.877834,Dwarka,34.8,6.02,11.7,383.7
2026-01-25 22:39:46.877834,Dwarka,47.5,10.99,22.94,427.4
2026-01-25 23:39:46.877834,Dwarka,29.3,3.89,6.59,387.8
2026-01-26 00:39:46.877834,Dwarka,38.3,11.21,18.15,431.2
2026-01-26 01:39:46.877834,Dwarka,33.8,10.61,20.31,418.1
2026-01-26 02:39:46.877834,Dwarka,32.9,6.83,10.49,404.0
2026-01-26 03:39:46.877834,Dwarka,35.6,7.18,7.08,446.4
2026-01-26 04:39:46.877834,Dwarka,19.0,5.79,6.24,459.0
2026-01-26 05:39:46.877834,Dwarka,32.9,2.27,1.73,403.4
2026-01-26 06:39:46.877834,Dwarka,23.5,6.08,11.69,419.4
2026-01-26 07:39:46.877834,Dwarka,34.2,9.92,15.89,416.6
2026-01-26 08:39:46.877834,Dwarka,44.2,7.3,10.79,430.7
2026-01-26 09:39:46.877834,Dwarka,44.3,11.95,20.59,412.7
2026-01-26 10:39:46.877834,Dwarka,30.1,5.26,10.29,413.6
2026-01-26 11:39:46.877834,Dwarka,25.7,4.47,0.0,403.5
2026-01-26 12:39:46.877834,Dwarka,30.2,9.78,17.84,420.1
2026-01-26 13:39:46.877834,Dwarka,34.6,6.73,13.47,402.7
2026-01-26 14:39:46.877834,Dwarka,36.9,7.34,9.6,407.6
2026-01-26 15:39:46.877834,Dwarka,37.8,10.94,21.5,409.0
2026-01-26 16:39:46.877834,Dwarka,18.6,5.52,3.39,383.8
2026-01-26 17:39:46.877834,Dwarka,45.6,9.27,22.63,438.4
2026-01-26 18:39:46.877834,Dwarka,46.7,8.62,16.56,427.2
2026-01-26 19:39:46.877834,Dwarka,46.7,10.59,20.74,460.1
2026-01-26 20:39:46.877834,Dwarka,24.4,3.68,8.92,416.0
2026-01-26 21:39:46.877834,Dwarka,34.2,9.55,21.66,410.5
2026-01-26 22:39:46.877834,Dwarka,24.6,8.2,14.89,420.2
2026-01-26 23:39:46.877834,Dwarka,42.5,11.07,15.52,419.1
2026-01-27 00:39:46.877834,Dwarka,34.9,8.97,15.35,407.6
2026-01-27 01:39:46.877834,Dwarka,33.6,8.33,11.85,431.2
2026-01-27 02:39:46.877834,Dwarka,23.9,5.88,13.44,406.8
2026-01-27 03:39:46.877834,Dwarka,40.4,12.38,23.24,427.0
2026-01-27 04:39:46.877834,Dwarka,23.1,7.22,17.48,421.5
2026-01-27 05:39:46.877834,Dwarka,28.9,10.6,15.3,428.4
2026-01-27 06:39:46.877834,Dwarka,30.3,7.23,14.3,412.8
2026-01-27 07:39:46.877834,Dwarka,49.0,11.42,20.88,416.6
2026-01-27 08:39:46.877834,Dwarka,50.2,15.38,21.94,433.8
2026-01-27 09:39:46.877834,Dwarka,50.7,17.11,32.41,411.3
2026-01-27 10:39:46.877834,Dwarka,34.1,8.8,17.77,429.4
2026-01-27 11:39:46.877834,Dwarka,36.2,8.17,13.83,429.2
2026-01-27 12:39:46.877834,Dwarka,31.7,10.6,21.33,427.1
2026-01-27 13:39:46.877834,Dwarka,26.7,6.36,12.04,394.0
2026-01-27 14:39:46.877834,Dwarka,39.1,9.76,19.14,421.7
2026-01-27 15:39:46.877834,Dwarka,29.2,5.59,7.28,396.4
2026-01-27 16:39:46.877834,Dwarka,31.9,6.92,6.52,414.5
2026-01-27 17:39:46.877834,Dwarka,43.3,10.88,22.32,414.9
2026-01-27 18:39:46.877834,Dwarka,49.7,11.42,20.14,428.6
2026-01-27 19:39:46.877834,Dwarka,50.6,14.44,24.35,445.5
2026-01-27 20:39:46.877834,Dwarka,33.1,7.69,15.71,441.8
2026-01-27 21:39:46.877834,Dwarka,43.7,13.33,24.39,406.1
2026-01-27 22:39:46.877834,Dwarka,35.0,11.27,20.41,420.9
2026-01-27 23:39:46.877834,Dwarka,41.0,15.34,28.54,410.1
2026-01-28 00:39:46.877834,Dwarka,47.6,12.7,25.62,418.0
2026-01-28 01:39:46.877834,Dwarka,37.7,10.5,16.67,425.9
2026-01-28 02:39:46.877834,Dwarka,41.9,13.15,26.2,426.3
2026-01-28 03:39:46.877834,Dwarka,30.0,8.44,16.69,389.4
2026-01-28 04:39:46.877834,Dwarka,30.8,9.73,14.45,411.3
2026-01-28 05:39:46.877834,Dwarka,40.2,5.57,13.45,408.5
2026-01-28 06:39:46.877834,Dwarka,25.0,5.85,16.73,380.0
2026-01-28 07:39:46.877834,Dwarka,48.7,10.93,20.99,425.3
2026-01-28 08:39:46.877834,Dwarka,50.1,12.37,22.16,406.5
2026-01-28 09:39:46.877834,Dwarka,42.0,12.01,24.48,430.9
2026-01-28 10:39:46.877834,Dwarka,32.5,7.88,13.64,424.4
2026-01-28 11:39:46.877834,Dwarka,20.8,5.7,9.33,428.1
2026-01-28 12:39:46.877834,Dwarka,34.6,8.91,15.28,436.9
2026-01-28 13:39:46.877834,Dwarka,25.5,6.18,10.49,417.3
2026-01-28 14:39:46.877834,Dwarka,27.4,6.81,10.31,426.0
2026-01-28 15:39:46.877834,Dwarka,40.1,10.33,22.82,398.0
2026-01-28 16:39:46.877834,Dwarka,36.3,6.0,11.27,413.6
2026-01-28 17:39:46.877834,Dwarka,46.8,12.52,22.92,419.1
2026-01-28 18:39:46.877834,Dwarka,52.6,9.98,20.15,418.9
2026-01-28 19:39:46.877834,Dwarka,39.0,8.57,15.76,425.2
2026-01-28 20:39:46.877834,Dwarka,32.4,6.32,6.47,410.3
2026-01-28 21:39:46.877834,Dwarka,20.4,7.95,17.18,385.2
2026-01-28 22:39:46.877834,Dwarka,25.9,6.05,16.21,424.2
2026-01-28 23:39:46.877834,Dwarka,30.4,11.37,20.25,419.0
2026-01-29 00:39:46.877834,Dwarka,49.1,13.99,27.73,422.2
2026-01-29 01:39:46.877834,Dwarka,34.4,6.59,14.12,435.0
2026-01-29 02:39:46.877834,Dwarka,22.3,5.64,11.48,407.9
2026-01-29 03:39:46.877834,Dwarka,25.0,5.67,10.86,405.3
2026-01-29 04:39:46.877834,Dwarka,29.1,6.99,12.77,404.2
2026-01-29 05:39:46.877834,Dwarka,35.5,11.25,19.77,413.0
2026-01-29 06:39:46.877834,Dwarka,27.3,3.84,7.3,426.9
2026-01-29 07:39:46.877834,Dwarka,55.9,17.15,28.63,433.5
2026-01-29 08:39:46.877834,Dwarka,62.1,12.53,20.93,444.9
2026-01-29 09:39:46.877834,Dwarka,51.7,13.07,26.99,428.4
2026-01-29 10:39:46.877834,Dwarka,34.6,9.0,9.76,416.1
2026-01-29 11:39:46.877834,Dwarka,34.0,8.39,14.08,402.6
2026-01-29 12:39:46.877834,Dwarka,29.1,4.6,12.06,421.8
2026-01-29 13:39:46.877834,Dwarka,25.4,6.99,9.7,421.9
2026-01-29 14:39:46.877834,Dwarka,22.3,6.29,7.39,391.8
2026-01-29 15:39:46.877834,Dwarka,26.9,4.11,8.53,403.0
2026-01-29 16:39:46.877834,Dwarka,28.8,7.22,12.97,386.2
2026-01-29 17:39:46.877834,Dwarka,40.1,10.86,21.55,404.5
2026-01-29 18:39:46.877834,Dwarka,42.9,8.55,13.9,394.4
2026-01-29 19:39:46.877834,Dwarka,33.9,7.59,17.27,415.4
2026-01-29 20:39:46.877834,Dwarka,41.9,9.66,20.27,428.6
2026-01-29 21:39:46.877834,Dwarka,32.8,7.94,10.67,381.0
2026-01-29 22:39:46.877834,Dwarka,25.7,10.11,20.88,380.0
2026-01-29 23:39:46.877834,Dwarka,49.2,10.88,23.38,425.2
2026-01-30 00:39:46.877834,Dwarka,30.7,7.28,12.82,445.0
2026-01-30 01:39:46.877834,Dwarka,36.2,9.97,21.93,418.8
2026-01-30 02:39:46.877834,Dwarka,31.2,9.16,10.69,402.7
2026-01-30 03:39:46.877834,Dwarka,31.7,8.98,21.95,400.9
2026-01-30 04:39:46.877834,Dwarka,28.7,6.91,11.72,415.0
2026-01-30 05:39:46.877834,Dwarka,37.5,7.94,14.97,396.1
2026-01-30 06:39:46.877834,Dwarka,34.3,6.03,13.02,423.1
2026-01-30 07:39:46.877834,Dwarka,35.8,5.58,11.9,421.6
2026-01-30 08:39:46.877834,Dwarka,46.0,10.35,24.36,438.0
2026-01-30 09:39:46.877834,Dwarka,44.7,11.94,19.67,431.9
2026-01-30 10:39:46.877834,Dwarka,27.3,6.25,11.67,430.2
2026-01-30 11:39:46.877834,Dwarka,30.7,8.24,14.5,423.0
2026-01-30 12:39:46.877834,Dwarka,27.1,4.58,8.64,427.8
2026-01-30 13:39:46.877834,Dwarka,33.7,8.82,16.7,416.5
2026-01-30 14:39:46.877834,Dwarka,34.4,8.67,20.45,423.5
2026-01-30 15:39:46.877834,Dwarka,33.4,7.62,15.5,435.4
2026-01-30 16:39:46.877834,Dwarka,43.3,9.41,19.4,418.2
2026-01-30 17:39:46.877834,Dwarka,45.0,9.66,22.28,430.2
2026-01-30 18:39:46.877834,Dwarka,53.2,8.42,17.46,440.0
2026-01-30 19:39:46.877834,Dwarka,38.0,10.91,18.09,406.8
2026-01-30 20:39:46.877834,Dwarka,31.7,8.8,16.6,432.8
2026-01-30 21:39:46.877834,Dwarka,34.0,5.86,7.91,413.6
2026-01-30 22:39:46.877834,Dwarka,40.0,12.95,27.63,434.2
2026-01-30 23:39:46.877834,Dwarka,41.2,9.2,11.88,434.3
2026-01-31 00:39:46.877834,Dwarka,46.5,11.79,24.3,424.4
2026-01-31 01:39:46.877834,Dwarka,42.0,11.9,18.28,418.2
2026-01-31 02:39:46.877834,Dwarka,23.9,5.46,12.14,402.3
2026-01-31 03:39:46.877834,Dwarka,39.9,8.03,23.86,451.2
2026-01-31 04:39:46.877834,Dwarka,43.9,11.46,19.93,429.5
2026-01-31 05:39:46.877834,Dwarka,29.7,5.32,10.07,411.6
2026-01-31 06:39:46.877834,Dwarka,35.9,11.46,20.06,406.7
2026-01-31 07:39:46.877834,Dwarka,55.4,12.76,22.66,447.5
2026-01-31 08:39:46.877834,Dwarka,43.9,10.78,21.86,432.7
2026-01-31 09:39:46.877834,Dwarka,48.0,12.35,16.84,438.3
2026-01-31 10:39:46.877834,Dwarka,47.3,9.81,17.83,426.3
2026-01-31 11:39:46.877834,Dwarka,31.1,10.06,18.83,405.3
2026-01-31 12:39:46.877834,Dwarka,29.2,9.59,17.91,445.7
2026-01-31 13:39:46.877834,Dwarka,34.9,6.83,17.16,408.0
2026-01-31 14:39:46.877834,Dwarka,23.3,5.87,14.92,455.9
2026-01-31 15:39:46.877834,Dwarka,17.6,5.44,17.42,404.1
2026-01-31 16:39:46.877834,Dwarka,29.4,4.64,9.2,431.4
2026-01-31 17:39:46.877834,Dwarka,60.3,16.28,29.01,431.6
2026-01-31 18:39:46.877834,Dwarka,28.9,9.16,16.3,403.0
2026-01-31 19:39:46.877834,Dwarka,41.9,9.59,14.41,425.1
2026-01-31 20:39:46.877834,Dwarka,42.0,11.55,19.98,405.4
2026-01-31 21:39:46.877834,Dwarka,26.3,8.0,15.71,413.7
2026-01-31 22:39:46.877834,Dwarka,39.3,13.6,18.94,404.9
2026-01-31 23:39:46.877834,Dwarka,37.6,9.49,13.84,419.2
2026-02-01 00:39:46.877834,Dwarka,52.6,13.87,27.86,388.0
2026-02-01 01:39:46.877834,Dwarka,56.6,15.04,24.12,449.3
2026-02-01 02:39:46.877834,Dwarka,25.5,5.63,14.16,429.6
2026-02-01 03:39:46.877834,Dwarka,40.6,10.25,20.11,391.5
2026-02-01 04:39:46.877834,Dwarka,34.1,10.34,22.44,434.0
2026-02-01 05:39:46.877834,Dwarka,34.8,5.49,12.08,413.6
2026-02-01 06:39:46.877834,Dwarka,39.1,9.79,14.34,408.5
2026-02-01 07:39:46.877834,Dwarka,36.9,8.61,21.71,442.2
2026-02-01 08:39:46.877834,Dwarka,50.1,13.14,24.25,412.8
2026-02-01 09:39:46.877834,Dwarka,57.4,13.39,27.08,436.7
2026-02-01 10:39:46.877834,Dwarka,24.1,3.13,9.77,392.6
2026-02-01 11:39:46.877834,Dwarka,26.4,6.11,10.75,395.7
2026-02-01 12:39:46.877834,Dwarka,28.9,5.23,6.49,410.6
2026-02-01 13:39:46.877834,Dwarka,37.6,10.27,18.26,424.1
2026-02-01 14:39:46.877834,Dwarka,37.4,10.62,20.98,403.2
2026-02-01 15:39:46.877834,Dwarka,44.6,10.78,23.4,414.1
2026-02-01 16:39:46.877834,Dwarka,31.5,9.31,15.9,416.0
2026-02-01 17:39:46.877834,Dwarka,47.1,11.43,21.89,434.8
2026-02-01 18:39:46.877834,Dwarka,53.1,11.93,21.21,423.3
2026-02-01 19:39:46.877834,Dwarka,52.0,12.34,18.75,413.9
2026-02-01 20:39:46.877834,Dwarka,21.2,8.01,11.08,403.7
2026-02-01 21:39:46.877834,Dwarka,30.7,4.29,6.6,396.7
2026-02-01 22:39:46.877834,Dwarka,27.6,7.88,13.78,416.2
2026-02-01 23:39:46.877834,Dwarka,22.0,3.03,1.62,405.1
2026-02-02 00:39:46.877834,Dwarka,27.7,3.95,1.37,414.2
2026-02-02 01:39:46.877834,Dwarka,45.2,10.5,15.93,411.9
2026-02-02 02:39:46.877834,Dwarka,47.2,12.9,25.65,415.6
2026-02-02 03:39:46.877834,Dwarka,45.2,9.51,15.97,418.9
2026-02-02 04:39:46.877834,Dwarka,39.1,7.18,12.13,417.5
2026-02-02 05:39:46.877834,Dwarka,25.4,7.29,13.55,437.5
2026-02-02 06:39:46.877834,Dwarka,27.4,12.55,20.72,396.2
2026-02-02 07:39:46.877834,Dwarka,52.9,11.18,15.94,427.8
2026-02-02 08:39:46.877834,Dwarka,40.1,9.16,15.49,408.8
2026-02-02 09:39:46.877834,Dwarka,43.2,10.76,20.23,457.1
2026-02-02 10:39:46.877834,Dwarka,20.9,3.97,4.59,408.4
2026-02-02 11:39:46.877834,Dwarka,36.1,9.97,23.3,428.4
2026-02-02 12:39:46.877834,Dwarka,35.2,9.96,17.13,424.3
2026-02-02 13:39:46.877834,Dwarka,45.0,11.1,16.86,418.5
2026-02-02 14:39:46.877834,Dwarka,45.3,9.76,20.45,429.2
2026-02-02 15:39:46.877834,Dwarka,41.3,10.84,18.06,420.6
2026-02-02 16:39:46.877834,Dwarka,33.7,9.32,17.04,413.0
2026-02-02 17:39:46.877834,Dwarka,38.7,10.6,17.84,409.5
2026-02-02 18:39:46.877834,Dwarka,51.9,13.73,22.02,441.2
2026-02-02 19:39:46.877834,Dwarka,40.8,10.67,18.51,399.0
2026-02-02 20:39:46.877834,Dwarka,31.8,8.31,12.14,387.9
2026-02-02 21:39:46.877834,Dwarka,35.6,9.38,14.61,435.6
2026-02-02 22:39:46.877834,Dwarka,33.6,8.65,16.84,414.0
2026-02-02 23:39:46.877834,Dwarka,26.9,7.26,11.96,418.2
2026-02-03 00:39:46.877834,Dwarka,20.1,6.19,11.27,427.3
2026-02-03 01:39:46.877834,Dwarka,23.6,4.39,11.59,407.0
2026-02-03 02:39:46.877834,Dwarka,41.4,11.06,18.18,417.9
2026-02-03 03:39:46.877834,Dwarka,26.8,3.08,9.56,412.9
2026-02-03 04:39:46.877834,Dwarka,36.2,7.19,9.31,427.9
2026-02-03 05:39:46.877834,Dwarka,39.6,7.22,13.15,435.9
2026-02-03 06:39:46.877834,Dwarka,37.7,8.09,13.38,426.1
2026-02-03 07:39:46.877834,Dwarka,39.1,8.49,13.76,418.8
2026-02-03 08:39:46.877834,Dwarka,47.7,9.63,18.8,448.5
2026-02-03 09:39:46.877834,Dwarka,56.0,13.85,21.8,423.6
2026-02-03 10:39:46.877834,Dwarka,29.9,9.86,20.13,411.0
2026-02-03 11:39:46.877834,Dwarka,33.5,7.65,16.69,425.7
2026-02-03 12:39:46.877834,Dwarka,29.5,8.27,13.97,417.9
2026-02-03 13:39:46.877834,Dwarka,37.4,9.33,15.73,423.9
2026-02-03 14:39:46.877834,Dwarka,21.7,6.17,18.83,404.1
2026-02-03 15:39:46.877834,Dwarka,37.5,9.74,18.13,427.5
2026-02-03 16:39:46.877834,Dwarka,37.7,13.03,23.97,432.8
2026-02-03 17:39:46.877834,Dwarka,35.4,8.33,12.07,414.5
2026-02-03 18:39:46.877834,Dwarka,34.0,8.11,13.58,415.4
2026-02-03 19:39:46.877834,Dwarka,49.8,9.66,21.51,415.5
2026-02-03 20:39:46.877834,Dwarka,33.2,6.97,14.06,405.9
2026-02-03 21:39:46.877834,Dwarka,41.1,6.49,10.6,424.9
2026-02-03 22:39:46.877834,Dwarka,40.7,13.0,21.44,450.3
2026-02-03 23:39:46.877834,Dwarka,33.8,8.7,19.1,422.2
2026-02-04 00:39:46.877834,Dwarka,37.4,11.07,21.15,400.2
2026-02-04 01:39:46.877834,Dwarka,55.3,12.29,22.4,446.9
2026-02-04 02:39:46.877834,Dwarka,44.7,7.11,14.04,436.5
2026-02-04 03:39:46.877834,Dwarka,35.6,10.2,19.02,417.6
2026-02-04 04:39:46.877834,Dwarka,47.3,13.81,20.66,412.8
2026-02-04 05:39:46.877834,Dwarka,27.9,8.35,13.25,398.3
2026-02-04 06:39:46.877834,Dwarka,44.6,13.61,24.2,420.4
2026-02-04 07:39:46.877834,Dwarka,41.0,12.49,24.07,438.5
2026-02-04 08:39:46.877834,Dwarka,31.4,7.52,12.32,406.7
2026-02-04 09:39:46.877834,Dwarka,63.0,11.74,25.37,413.8
2026-02-04 10:39:46.877834,Dwarka,28.6,8.52,11.5,398.6
2026-02-04 11:39:46.877834,Dwarka,44.8,7.83,12.18,437.8
2026-02-04 12:39:46.877834,Dwarka,30.1,8.78,10.89,431.8
2026-02-04 13:39:46.877834,Dwarka,27.8,4.76,7.44,414.7
2026-02-04 14:39:46.877834,Dwarka,46.1,9.35,13.83,434.1
2026-02-04 15:39:46.877834,Dwarka,18.5,3.51,6.29,399.6
2026-02-04 16:39:46.877834,Dwarka,28.1,7.39,15.61,402.5
2026-02-04 17:39:46.877834,Dwarka,44.5,10.24,17.62,410.4
2026-02-04 18:39:46.877834,Dwarka,40.3,7.65,15.38,422.3
2026-02-04 19:39:46.877834,Dwarka,35.1,9.55,15.53,434.7
2026-02-04 20:39:46.877834,Dwarka,29.2,8.05,14.56,431.5
2026-02-04 21:39:46.877834,Dwarka,33.9,5.66,17.06,431.7
2026-02-04 22:39:46.877834,Dwarka,33.9,10.51,24.87,423.6
2026-02-04 23:39:46.877834,Dwarka,23.3,7.74,9.08,407.5
2026-02-05 00:39:46.877834,Dwarka,25.4,7.51,12.98,421.5
2026-02-05 01:39:46.877834,Dwarka,45.2,12.35,22.78,407.6
2026-02-05 02:39:46.877834,Dwarka,30.1,7.37,10.25,421.5
2026-02-05 03:39:46.877834,Dwarka,33.3,9.6,19.37,435.0
2026-02-05 04:39:46.877834,Dwarka,35.0,5.49,6.83,420.0
2026-02-05 05:39:46.877834,Dwarka,28.0,11.15,24.32,415.0
2026-02-05 06:39:46.877834,Dwarka,49.5,11.64,25.81,440.8
2026-02-05 07:39:46.877834,Dwarka,54.9,11.83,21.32,421.2
2026-02-05 08:39:46.877834,Dwarka,48.4,7.73,16.43,386.0
2026-02-05 09:39:46.877834,Dwarka,33.5,5.63,11.38,412.1
2026-02-05 10:39:46.877834,Dwarka,29.1,5.87,9.21,414.8
2026-02-05 11:39:46.877834,Dwarka,31.1,8.28,17.65,418.1
2026-02-05 12:39:46.877834,Dwarka,22.6,4.27,7.8,401.0
2026-02-05 13:39:46.877834,Dwarka,27.1,5.8,11.64,431.7
2026-02-05 14:39:46.877834,Dwarka,25.6,0.71,0.0,446.3
2026-02-05 15:39:46.877834,Dwarka,26.5,2.83,0.56,407.1
2026-02-05 16:39:46.877834,Dwarka,39.8,9.85,17.83,450.9
2026-02-05 17:39:46.877834,Dwarka,43.6,10.45,15.77,425.3
2026-02-05 18:39:46.877834,Dwarka,46.3,11.12,25.16,408.9
2026-02-05 19:39:46.877834,Dwarka,41.3,13.17,29.76,427.9
2026-02-05 20:39:46.877834,Dwarka,23.5,4.72,9.08,403.9
2026-02-05 21:39:46.877834,Dwarka,23.7,1.27,1.72,403.2
2026-02-05 22:39:46.877834,Dwarka,44.2,14.46,20.21,430.1
2026-02-05 23:39:46.877834,Dwarka,40.7,7.89,15.33,428.7
2026-02-06 00:39:46.877834,Dwarka,39.2,11.23,22.53,448.0
2026-02-06 01:39:46.877834,Dwarka,22.0,8.73,15.79,419.9
2026-02-06 02:39:46.877834,Dwarka,28.8,3.82,1.37,410.0
2026-02-06 03:39:46.877834,Dwarka,34.8,6.45,11.71,421.9
2026-02-06 04:39:46.877834,Dwarka,18.2,1.09,2.36,408.3
2026-02-06 05:39:46.877834,Dwarka,30.2,7.66,15.81,389.1
2026-02-06 06:39:46.877834,Dwarka,41.5,6.67,14.9,406.3
2026-02-06 07:39:46.877834,Dwarka,52.7,12.11,22.52,409.4
2026-02-06 08:39:46.877834,Dwarka,51.5,10.28,15.78,422.9
2026-02-06 09:39:46.877834,Dwarka,46.8,9.99,15.54,424.8
2026-02-06 10:39:46.877834,Dwarka,43.1,10.02,15.11,435.6
2026-02-06 11:39:46.877834,Dwarka,36.2,10.02,18.79,398.4
2026-02-06 12:39:46.877834,Dwarka,45.3,14.64,30.17,424.7
2026-02-06 13:39:46.877834,Dwarka,27.2,5.92,8.62,425.2
2026-02-06 14:39:46.877834,Dwarka,26.5,6.31,9.27,413.6
2026-02-06 15:39:46.877834,Dwarka,38.4,8.93,16.5,424.6
2026-02-06 16:39:46.877834,Dwarka,36.6,10.27,18.19,468.9
2026-02-06 17:39:46.877834,Dwarka,42.7,8.25,19.47,405.0
2026-02-06 18:39:46.877834,Dwarka,48.4,11.51,21.7,398.6
2026-02-06 19:39:46.877834,Dwarka,43.0,10.41,18.8,416.2
2026-02-06 20:39:46.877834,Dwarka,34.7,8.19,17.12,417.1
