timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2026-07-26 03:51:20.152326,C-Scheme,357.9,5.1,0.064
2026-07-26 04:51:20.152326,C-Scheme,375.4,4.35,0.018
2026-07-26 05:51:20.152326,C-Scheme,365.3,4.8,0.169
2026-07-26 06:51:20.152326,C-Scheme,518.6,4.6,0.203
2026-07-26 07:51:20.152326,C-Scheme,511.6,3.64,0.09
2026-07-26 08:51:20.152326,C-Scheme,447.4,4.91,0.346
2026-07-26 09:51:20.152326,C-Scheme,451.7,4.07,0.091
2026-07-26 10:51:20.152326,C-Scheme,318.7,4.75,0.158
2026-07-26 11:51:20.152326,C-Scheme,351.2,4.5,0.057
2026-07-26 12:51:20.152326,C-Scheme,333.5,4.54,0.195
2026-07-26 13:51:20.152326,C-Scheme,345.2,4.77,0.225
2026-07-26 14:51:20.152326,C-Scheme,360.9,4.29,0.241
2026-07-26 15:51:20.152326,C-Scheme,320.4,4.7,0.025
2026-07-26 16:51:20.152326,C-Scheme,371.2,4.18,0.17
2026-07-26 17:51:20.152326,C-Scheme,349.1,4.71,0.258
2026-07-26 18:51:20.152326,C-Scheme,444.7,4.32,0.128
2026-07-26 19:51:20.152326,C-Scheme,413.3,4.88,0.021
2026-07-26 20:51:20.152326,C-Scheme,496.6,3.86,0.161
2026-07-26 21:51:20.152326,C-Scheme,429.6,5.0,0.147
2026-07-26 22:51:20.152326,C-Scheme,354.8,4.7,0.29
2026-07-26 23:51:20.152326,C-Scheme,386.4,3.94,0.069
2026-07-27 00:51:20.152326,C-Scheme,368.7,4.66,0.138
2026-07-27 01:51:20.152326,C-Scheme,390.8,4.34,0.231
2026-07-27 02:51:20.152326,C-Scheme,353.3,4.05,0.066
2026-07-27 03:51:20.152326,C-Scheme,347.6,4.61,0.294
2026-07-27 04:51:20.152326,C-Scheme,360.0,4.91,0.203
2026-07-27 05:51:20.152326,C-Scheme,357.9,4.36,0.319
2026-07-27 06:51:20.152326,C-Scheme,439.3,4.05,0.1
2026-07-27 07:51:20.152326,C-Scheme,493.1,4.36,0.49
2026-07-27 08:51:20.152326,C-Scheme,497.5,4.08,0.297
2026-07-27 09:51:20.152326,C-Scheme,398.6,4.14,0.074
2026-07-27 10:51:20.152326,C-Scheme,361.8,4.49,0.212
2026-07-27 11:51:20.152326,C-Scheme,319.9,4.2,0.097
2026-07-27 12:51:20.152326,C-Scheme,365.9,5.1,0.166
2026-07-27 13:51:20.152326,C-Scheme,364.8,4.74,0.278
2026-07-27 14:51:20.152326,C-Scheme,347.4,4.4,0.131
2026-07-27 15:51:20.152326,C-Scheme,371.5,4.47,0.227
2026-07-27 16:51:20.152326,C-Scheme,340.3,4.25,0.237
2026-07-27 17:51:20.152326,C-Scheme,340.1,4.18,0.208
2026-07-27 18:51:20.152326,C-Scheme,474.2,4.4,0.151
2026-07-27 19:51:20.152326,C-Scheme,485.7,4.81,0.195
2026-07-27 20:51:20.152326,C-Scheme,426.6,4.21,0.005
2026-07-27 21:51:20.152326,C-Scheme,447.2,4.81,0.009
2026-07-27 22:51:20.152326,C-Scheme,410.7,4.82,0.016
2026-07-27 23:51:20.152326,C-Scheme,352.4,4.67,0.027
2026-07-28 00:51:20.152326,C-Scheme,374.1,4.9,0.133
2026-07-28 01:51:20.152326,C-Scheme,370.1,4.43,0.219
2026-07-28 02:51:20.152326,C-Scheme,333.4,4.46,0.15
2026-07-28 03:51:20.152326,C-Scheme,346.7,4.16,0.32
2026-07-28 04:51:20.152326,C-Scheme,355.6,4.68,0.119
2026-07-28 05:51:20.152326,C-Scheme,326.0,4.24,0.211
2026-07-28 06:51:20.152326,C-Scheme,546.7,4.79,0.283
2026-07-28 07:51:20.152326,C-Scheme,541.4,5.09,0.002
2026-07-28 08:51:20.152326,C-Scheme,545.2,4.1,0.059
2026-07-28 09:51:20.152326,C-Scheme,503.9,4.47,0.228
2026-07-28 10:51:20.152326,C-Scheme,311.0,5.06,0.037
2026-07-28 11:51:20.152326,C-Scheme,368.3,5.2,0.216
2026-07-28 12:51:20.152326,C-Scheme,337.2,4.56,0.35
2026-07-28 13:51:20.152326,C-Scheme,322.5,4.61,0.097
2026-07-28 14:51:20.152326,C-Scheme,321.5,4.37,0.168
2026-07-28 15:51:20.152326,C-Scheme,337.5,4.88,0.274
2026-07-28 16:51:20.152326,C-Scheme,317.8,4.59,0.25
2026-07-28 17:51:20.152326,C-Scheme,340.5,4.35,0.209
2026-07-28 18:51:20.152326,C-Scheme,478.5,4.62,0.081
2026-07-28 19:51:20.152326,C-Scheme,483.5,4.38,0.058
2026-07-28 20:51:20.152326,C-Scheme,480.3,5.08,0.191
2026-07-28 21:51:20.152326,C-Scheme,468.3,4.59,0.241
2026-07-28 22:51:20.152326,C-Scheme,411.9,4.0,0.136
2026-07-28 23:51:20.152326,C-Scheme,362.1,4.33,0.015
2026-07-29 00:51:20.152326,C-Scheme,312.8,3.95,0.094
2026-07-29 01:51:20.152326,C-Scheme,354.1,4.68,0.149
2026-07-29 02:51:20.152326,C-Scheme,312.3,4.99,0.027
2026-07-29 03:51:20.152326,C-Scheme,349.1,4.89,0.181
2026-07-29 04:51:20.152326,C-Scheme,317.5,4.64,0.051
2026-07-29 05:51:20.152326,C-Scheme,368.6,4.79,0.187
2026-07-29 06:51:20.152326,C-Scheme,478.4,4.38,0.212
2026-07-29 07:51:20.152326,C-Scheme,470.7,4.53,0.303
2026-07-29 08:51:20.152326,C-Scheme,476.3,4.05,0.164
2026-07-29 09:51:20.152326,C-Scheme,515.2,4.24,0.097
2026-07-29 10:51:20.152326,C-Scheme,332.5,4.06,0.024
2026-07-29 11:51:20.152326,C-Scheme,377.6,4.25,0.006
2026-07-29 12:51:20.152326,C-Scheme,310.0,4.13,0.067
2026-07-29 13:51:20.152326,C-Scheme,352.7,4.59,0.144
2026-07-29 14:51:20.152326,C-Scheme,344.4,4.33,0.204
2026-07-29 15:51:20.152326,C-Scheme,367.4,4.33,0.016
2026-07-29 16:51:20.152326,C-Scheme,374.5,4.46,0.093
2026-07-29 17:51:20.152326,C-Scheme,349.1,4.75,0.076
2026-07-29 18:51:20.152326,C-Scheme,443.5,4.55,0.276
2026-07-29 19:51:20.152326,C-Scheme,466.2,4.18,0.116
2026-07-29 20:51:20.152326,C-Scheme,466.8,4.35,0.348
2026-07-29 21:51:20.152326,C-Scheme,441.6,4.44,0.058
2026-07-29 22:51:20.152326,C-Scheme,312.3,4.0,0.057
2026-07-29 23:51:20.152326,C-Scheme,332.6,4.73,0.141
2026-07-30 00:51:20.152326,C-Scheme,344.0,4.71,0.227
2026-07-30 01:51:20.152326,C-Scheme,350.3,4.95,0.699
2026-07-30 02:51:20.152326,C-Scheme,351.9,4.94,0.314
2026-07-30 03:51:20.152326,C-Scheme,388.1,4.61,0.029
2026-07-30 04:51:20.152326,C-Scheme,371.0,4.79,0.141
2026-07-30 05:51:20.152326,C-Scheme,313.7,4.24,0.03
2026-07-30 06:51:20.152326,C-Scheme,479.2,4.75,0.057
2026-07-30 07:51:20.152326,C-Scheme,480.8,4.83,0.127
2026-07-30 08:51:20.152326,C-Scheme,522.3,4.86,0.065
2026-07-30 09:51:20.152326,C-Scheme,507.1,5.02,0.188
2026-07-30 10:51:20.152326,C-Scheme,344.2,4.85,0.401
2026-07-30 11:51:20.152326,C-Scheme,325.2,4.56,0.289
2026-07-30 12:51:20.152326,C-Scheme,361.7,4.25,0.123
2026-07-30 13:51:20.152326,C-Scheme,333.2,3.91,0.131
2026-07-30 14:51:20.152326,C-Scheme,392.6,4.92,0.169
2026-07-30 15:51:20.152326,C-Scheme,342.1,4.7,0.094
2026-07-30 16:51:20.152326,C-Scheme,354.2,4.55,0.076
2026-07-30 17:51:20.152326,C-Scheme,370.3,4.45,0.259
2026-07-30 18:51:20.152326,C-Scheme,475.3,3.94,0.041
2026-07-30 19:51:20.152326,C-Scheme,435.8,4.53,0.03
2026-07-30 20:51:20.152326,C-Scheme,360.0,4.95,0.188
2026-07-30 21:51:20.152326,C-Scheme,490.1,4.06,0.366
2026-07-30 22:51:20.152326,C-Scheme,371.6,4.47,0.007
2026-07-30 23:51:20.152326,C-Scheme,350.2,4.47,0.043
2026-07-31 00:51:20.152326,C-Scheme,339.7,4.39,0.17
2026-07-31 01:51:20.152326,C-Scheme,305.9,4.25,0.13
2026-07-31 02:51:20.152326,C-Scheme,366.5,4.83,0.26
2026-07-31 03:51:20.152326,C-Scheme,315.8,4.71,0.174
2026-07-31 04:51:20.152326,C-Scheme,362.8,4.71,0.279
2026-07-31 05:51:20.152326,C-Scheme,336.0,4.93,0.13
2026-07-31 06:51:20.152326,C-Scheme,472.2,4.47,0.14
2026-07-31 07:51:20.152326,C-Scheme,511.9,4.57,0.331
2026-07-31 08:51:20.152326,C-Scheme,517.7,4.23,0.057
2026-07-31 09:51:20.152326,C-Scheme,424.1,4.26,0.044
2026-07-31 10:51:20.152326,C-Scheme,351.4,4.63,0.141
2026-07-31 11:51:20.152326,C-Scheme,388.2,4.21,0.386
2026-07-31 12:51:20.152326,C-Scheme,378.6,4.76,0.039
2026-07-31 13:51:20.152326,C-Scheme,332.6,4.29,0.092
2026-07-31 14:51:20.152326,C-Scheme,367.1,5.23,0.122
2026-07-31 15:51:20.152326,C-Scheme,287.4,4.21,0.035
2026-07-31 16:51:20.152326,C-Scheme,357.6,4.1,0.185
2026-07-31 17:51:20.152326,C-Scheme,347.4,4.26,0.038
2026-07-31 18:51:20.152326,C-Scheme,460.6,4.33,0.405
2026-07-31 19:51:20.152326,C-Scheme,536.8,4.64,0.118
2026-07-31 20:51:20.152326,C-Scheme,459.9,4.57,0.073
2026-07-31 21:51:20.152326,C-Scheme,454.6,4.77,0.334
2026-07-31 22:51:20.152326,C-Scheme,308.3,3.84,0.069
2026-07-31 23:51:20.152326,C-Scheme,359.2,4.2,0.071
2026-08-01 00:51:20.152326,C-Scheme,384.5,4.02,0.131
2026-08-01 01:51:20.152326,C-Scheme,367.3,4.31,0.052
2026-08-01 02:51:20.152326,C-Scheme,348.3,3.8,0.159
2026-08-01 03:51:20.152326,C-Scheme,362.1,4.44,0.007
2026-08-01 04:51:20.152326,C-Scheme,366.1,4.55,0.045
2026-08-01 05:51:20.152326,C-Scheme,331.6,4.59,0.064
2026-08-01 06:51:20.152326,C-Scheme,472.8,4.92,0.121
2026-08-01 07:51:20.152326,C-Scheme,458.1,4.39,0.296
2026-08-01 08:51:20.152326,C-Scheme,417.6,4.26,0.131
2026-08-01 09:51:20.152326,C-Scheme,494.0,4.69,0.06
2026-08-01 10:51:20.152326,C-Scheme,345.6,4.77,0.35
2026-08-01 11:51:20.152326,C-Scheme,352.7,4.55,0.039
2026-08-01 12:51:20.152326,C-Scheme,318.0,4.02,0.209
2026-08-01 13:51:20.152326,C-Scheme,346.6,4.66,0.434
2026-08-01 14:51:20.152326,C-Scheme,353.1,4.71,0.196
2026-08-01 15:51:20.152326,C-Scheme,347.1,4.42,0.505
2026-08-01 16:51:20.152326,C-Scheme,311.6,4.62,0.211
2026-08-01 17:51:20.152326,C-Scheme,368.4,4.31,0.582
2026-08-01 18:51:20.152326,C-Scheme,480.3,4.57,0.176
2026-08-01 19:51:20.152326,C-Scheme,458.4,4.65,0.073
2026-08-01 20:51:20.152326,C-Scheme,456.8,4.08,0.048
2026-08-01 21:51:20.152326,C-Scheme,457.2,4.26,0.408
2026-08-01 22:51:20.152326,C-Scheme,351.5,3.85,0.062
2026-08-01 23:51:20.152326,C-Scheme,386.4,4.54,0.072
2026-08-02 00:51:20.152326,C-Scheme,398.3,4.03,0.41
2026-08-02 01:51:20.152326,C-Scheme,318.4,5.24,0.115
2026-08-02 02:51:20.152326,C-Scheme,392.6,4.33,0.029
2026-08-02 03:51:20.152326,C-Scheme,355.9,4.49,0.027
2026-08-02 04:51:20.152326,C-Scheme,347.5,4.61,0.105
2026-08-02 05:51:20.152326,C-Scheme,376.4,4.62,0.11
2026-08-02 06:51:20.152326,C-Scheme,508.1,4.42,0.064
2026-08-02 07:51:20.152326,C-Scheme,457.7,4.39,0.265
2026-08-02 08:51:20.152326,C-Scheme,491.8,4.4,0.307
2026-08-02 09:51:20.152326,C-Scheme,447.8,4.41,0.141
2026-08-02 10:51:20.152326,C-Scheme,364.4,3.83,0.178
2026-08-02 11:51:20.152326,C-Scheme,353.9,4.39,0.186
2026-08-02 12:51:20.152326,C-Scheme,334.0,4.75,0.005
2026-08-02 13:51:20.152326,C-Scheme,384.7,4.4,0.167
2026-08-02 14:51:20.152326,C-Scheme,383.7,4.58,0.029
2026-08-02 15:51:20.152326,C-Scheme,307.8,4.14,0.131
2026-08-02 16:51:20.152326,C-Scheme,326.4,4.79,0.231
2026-08-02 17:51:20.152326,C-Scheme,311.1,3.94,0.093
2026-08-02 18:51:20.152326,C-Scheme,491.7,4.11,0.222
2026-08-02 19:51:20.152326,C-Scheme,490.9,4.97,0.154
2026-08-02 20:51:20.152326,C-Scheme,435.0,4.78,0.31
2026-08-02 21:51:20.152326,C-Scheme,476.2,5.02,0.435
2026-08-02 22:51:20.152326,C-Scheme,331.5,4.93,0.147
2026-08-02 23:51:20.152326,C-Scheme,366.1,4.25,0.029
2026-08-03 00:51:20.152326,C-Scheme,365.5,4.36,0.099
2026-08-03 01:51:20.152326,C-Scheme,393.2,4.85,0.086
2026-08-03 02:51:20.152326,C-Scheme,303.1,4.57,0.057
2026-08-03 03:51:20.152326,C-Scheme,318.8,4.37,0.281
2026-08-03 04:51:20.152326,C-Scheme,354.1,4.24,0.022
2026-08-03 05:51:20.152326,C-Scheme,360.8,4.67,0.103
2026-08-03 06:51:20.152326,C-Scheme,523.9,4.61,0.119
2026-08-03 07:51:20.152326,C-Scheme,525.8,4.94,0.315
2026-08-03 08:51:20.152326,C-Scheme,479.0,4.43,0.127
2026-08-03 09:51:20.152326,C-Scheme,547.6,4.4,0.273
2026-08-03 10:51:20.152326,C-Scheme,331.9,4.62,0.293
2026-08-03 11:51:20.152326,C-Scheme,348.2,4.07,0.456
2026-08-03 12:51:20.152326,C-Scheme,313.9,4.39,0.159
2026-08-03 13:51:20.152326,C-Scheme,355.6,4.42,0.307
2026-08-03 14:51:20.152326,C-Scheme,339.6,4.33,0.061
2026-08-03 15:51:20.152326,C-Scheme,403.8,4.73,0.008
2026-08-03 16:51:20.152326,C-Scheme,353.7,4.22,0.35
2026-08-03 17:51:20.152326,C-Scheme,357.2,4.53,0.242
2026-08-03 18:51:20.152326,C-Scheme,458.3,4.32,0.152
2026-08-03 19:51:20.152326,C-Scheme,463.2,4.63,0.128
2026-08-03 20:51:20.152326,C-Scheme,458.9,4.84,0.207
2026-08-03 21:51:20.152326,C-Scheme,467.6,4.7,0.104
2026-08-03 22:51:20.152326,C-Scheme,329.8,4.5,0.021
2026-08-03 23:51:20.152326,C-Scheme,363.0,4.5,0.141
2026-08-04 00:51:20.152326,C-Scheme,359.4,4.49,0.063
2026-08-04 01:51:20.152326,C-Scheme,358.2,4.48,0.447
2026-08-04 02:51:20.152326,C-Scheme,319.6,4.35,0.038
2026-08-04 03:51:20.152326,C-Scheme,333.0,4.19,0.151
2026-08-04 04:51:20.152326,C-Scheme,341.1,4.81,0.278
2026-08-04 05:51:20.152326,C-Scheme,302.6,4.43,0.203
2026-08-04 06:51:20.152326,C-Scheme,468.1,4.31,0.171
2026-08-04 07:51:20.152326,C-Scheme,530.8,4.52,0.07
2026-08-04 08:51:20.152326,C-Scheme,522.8,4.46,0.123
2026-08-04 09:51:20.152326,C-Scheme,501.6,4.92,0.834
2026-08-04 10:51:20.152326,C-Scheme,349.9,4.49,0.071
2026-08-04 11:51:20.152326,C-Scheme,365.6,4.94,0.265
2026-08-04 12:51:20.152326,C-Scheme,375.6,4.7,0.337
2026-08-04 13:51:20.152326,C-Scheme,316.0,4.49,0.206
2026-08-04 14:51:20.152326,C-Scheme,358.7,4.08,0.116
2026-08-04 15:51:20.152326,C-Scheme,357.6,4.9,0.104
2026-08-04 16:51:20.152326,C-Scheme,373.2,4.35,0.142
2026-08-04 17:51:20.152326,C-Scheme,343.6,3.96,0.197
2026-08-04 18:51:20.152326,C-Scheme,377.9,4.79,0.096
2026-08-04 19:51:20.152326,C-Scheme,462.8,4.6,0.1
2026-08-04 20:51:20.152326,C-Scheme,409.7,4.39,0.13
2026-08-04 21:51:20.152326,C-Scheme,480.4,4.54,0.124
2026-08-04 22:51:20.152326,C-Scheme,326.7,4.5,0.035
2026-08-04 23:51:20.152326,C-Scheme,321.9,4.71,0.027
2026-08-05 00:51:20.152326,C-Scheme,344.5,4.54,0.093
2026-08-05 01:51:20.152326,C-Scheme,338.5,3.98,0.153
2026-08-05 02:51:20.152326,C-Scheme,347.0,4.47,0.081
2026-08-05 03:51:20.152326,C-Scheme,316.3,4.8,0.175
2026-08-05 04:51:20.152326,C-Scheme,384.3,4.64,0.01
2026-08-05 05:51:20.152326,C-Scheme,377.8,4.21,0.08
2026-08-05 06:51:20.152326,C-Scheme,484.8,4.45,0.026
2026-08-05 07:51:20.152326,C-Scheme,436.4,4.57,0.145
2026-08-05 08:51:20.152326,C-Scheme,468.6,4.41,0.177
2026-08-05 09:51:20.152326,C-Scheme,478.1,4.42,0.129
2026-08-05 10:51:20.152326,C-Scheme,329.5,3.76,0.336
2026-08-05 11:51:20.152326,C-Scheme,351.8,4.77,0.219
2026-08-05 12:51:20.152326,C-Scheme,361.4,3.9,0.245
2026-08-05 13:51:20.152326,C-Scheme,372.5,4.99,0.097
2026-08-05 14:51:20.152326,C-Scheme,371.2,4.39,0.067
2026-08-05 15:51:20.152326,C-Scheme,359.9,4.18,0.287
2026-08-05 16:51:20.152326,C-Scheme,356.9,4.5,0.304
2026-08-05 17:51:20.152326,C-Scheme,373.5,4.29,0.158
2026-08-05 18:51:20.152326,C-Scheme,467.6,3.66,0.257
2026-08-05 19:51:20.152326,C-Scheme,433.7,4.55,0.084
2026-08-05 20:51:20.152326,C-Scheme,506.2,4.53,0.12
2026-08-05 21:51:20.152326,C-Scheme,444.6,4.61,0.034
2026-08-05 22:51:20.152326,C-Scheme,397.7,4.59,0.085
2026-08-05 23:51:20.152326,C-Scheme,364.3,4.46,0.152
2026-08-06 00:51:20.152326,C-Scheme,342.3,4.18,0.107
2026-08-06 01:51:20.152326,C-Scheme,318.8,4.9,0.062
2026-08-06 02:51:20.152326,C-Scheme,312.0,4.12,0.358
2026-08-06 03:51:20.152326,C-Scheme,354.8,5.04,0.333
2026-08-06 04:51:20.152326,C-Scheme,344.9,4.6,0.174
2026-08-06 05:51:20.152326,C-Scheme,355.9,4.67,0.306
2026-08-06 06:51:20.152326,C-Scheme,479.4,5.07,0.267
2026-08-06 07:51:20.152326,C-Scheme,512.3,4.4,0.079
2026-08-06 08:51:20.152326,C-Scheme,477.9,5.12,0.191
2026-08-06 09:51:20.152326,C-Scheme,531.6,4.32,0.263
2026-08-06 10:51:20.152326,C-Scheme,353.3,4.77,0.125
2026-08-06 11:51:20.152326,C-Scheme,363.7,4.14,0.153
2026-08-06 12:51:20.152326,C-Scheme,336.4,4.77,0.18
2026-08-06 13:51:20.152326,C-Scheme,316.0,4.47,0.3
2026-08-06 14:51:20.152326,C-Scheme,349.3,4.49,0.006
2026-08-06 15:51:20.152326,C-Scheme,364.2,4.59,0.048
2026-08-06 16:51:20.152326,C-Scheme,348.1,4.42,0.241
2026-08-06 17:51:20.152326,C-Scheme,369.6,4.77,0.092
2026-08-06 18:51:20.152326,C-Scheme,445.3,4.36,0.085
2026-08-06 19:51:20.152326,C-Scheme,502.3,5.11,0.011
2026-08-06 20:51:20.152326,C-Scheme,447.9,4.87,0.1
2026-08-06 21:51:20.152326,C-Scheme,470.4,4.87,0.124
2026-08-06 22:51:20.152326,C-Scheme,356.9,4.46,0.165
2026-08-06 23:51:20.152326,C-Scheme,361.0,4.5,0.086
2026-08-07 00:51:20.152326,C-Scheme,370.3,4.5,0.096
2026-08-07 01:51:20.152326,C-Scheme,374.0,4.77,0.08
2026-08-07 02:51:20.152326,C-Scheme,387.1,4.45,0.187
2026-08-07 03:51:20.152326,C-Scheme,346.3,4.46,0.041
2026-08-07 04:51:20.152326,C-Scheme,398.8,4.8,0.153
2026-08-07 05:51:20.152326,C-Scheme,344.5,4.22,0.143
2026-08-07 06:51:20.152326,C-Scheme,551.4,4.54,0.214
2026-08-07 07:51:20.152326,C-Scheme,508.4,4.14,0.237
2026-08-07 08:51:20.152326,C-Scheme,442.7,4.62,0.407
2026-08-07 09:51:20.152326,C-Scheme,535.2,4.41,0.097
2026-08-07 10:51:20.152326,C-Scheme,357.9,4.8,0.142
2026-08-07 11:51:20.152326,C-Scheme,356.6,4.68,0.225
2026-08-07 12:51:20.152326,C-Scheme,391.2,4.59,0.121
2026-08-07 13:51:20.152326,C-Scheme,392.4,4.43,0.328
2026-08-07 14:51:20.152326,C-Scheme,355.0,4.6,0.044
2026-08-07 15:51:20.152326,C-Scheme,343.0,4.42,0.364
2026-08-07 16:51:20.152326,C-Scheme,304.7,4.11,0.072
2026-08-07 17:51:20.152326,C-Scheme,350.3,4.41,0.341
2026-08-07 18:51:20.152326,C-Scheme,444.7,4.55,0.09
2026-08-07 19:51:20.152326,C-Scheme,437.2,4.6,0.05
2026-08-07 20:51:20.152326,C-Scheme,438.3,4.48,0.153
2026-08-07 21:51:20.152326,C-Scheme,450.7,4.45,0.067
2026-08-07 22:51:20.152326,C-Scheme,383.8,4.49,0.338
2026-08-07 23:51:20.152326,C-Scheme,348.1,4.11,0.061
2026-08-08 00:51:20.152326,C-Scheme,339.0,5.49,0.044
2026-08-08 01:51:20.152326,C-Scheme,338.1,4.89,0.138
2026-08-08 02:51:20.152326,C-Scheme,371.7,4.24,0.136
2026-08-08 03:51:20.152326,C-Scheme,353.3,4.5,0.097
2026-08-08 04:51:20.152326,C-Scheme,321.2,4.45,0.197
2026-08-08 05:51:20.152326,C-Scheme,323.2,4.77,0.156
2026-08-08 06:51:20.152326,C-Scheme,481.8,4.69,0.194
2026-08-08 07:51:20.152326,C-Scheme,464.8,4.61,0.116
2026-08-08 08:51:20.152326,C-Scheme,467.1,4.52,0.059
2026-08-08 09:51:20.152326,C-Scheme,504.0,4.42,0.081
2026-08-08 10:51:20.152326,C-Scheme,345.0,4.78,0.173
2026-08-08 11:51:20.152326,C-Scheme,372.3,3.9,0.057
2026-08-08 12:51:20.152326,C-Scheme,304.9,4.36,0.137
2026-08-08 13:51:20.152326,C-Scheme,348.9,4.41,0.016
2026-08-08 14:51:20.152326,C-Scheme,297.8,4.77,0.107
2026-08-08 15:51:20.152326,C-Scheme,386.3,4.46,0.175
2026-08-08 16:51:20.152326,C-Scheme,361.2,4.17,0.143
2026-08-08 17:51:20.152326,C-Scheme,331.7,4.83,0.035
2026-08-08 18:51:20.152326,C-Scheme,439.0,4.37,0.053
2026-08-08 19:51:20.152326,C-Scheme,436.5,4.56,0.06
2026-08-08 20:51:20.152326,C-Scheme,508.1,4.6,0.203
2026-08-08 21:51:20.152326,C-Scheme,444.6,3.99,0.085
2026-08-08 22:51:20.152326,C-Scheme,344.9,4.67,0.065
2026-08-08 23:51:20.152326,C-Scheme,396.3,4.47,0.149
2026-08-09 00:51:20.152326,C-Scheme,367.7,3.94,0.016
2026-08-09 01:51:20.152326,C-Scheme,383.1,4.41,0.021
2026-08-09 02:51:20.152326,C-Scheme,341.9,4.95,0.094
2026-08-09 03:51:20.152326,C-Scheme,330.6,4.22,0.515
2026-08-09 04:51:20.152326,C-Scheme,361.7,4.1,0.126
2026-08-09 05:51:20.152326,C-Scheme,393.2,4.79,0.229
2026-08-09 06:51:20.152326,C-Scheme,494.4,4.61,0.046
2026-08-09 07:51:20.152326,C-Scheme,465.0,4.56,0.386
2026-08-09 08:51:20.152326,C-Scheme,473.4,4.89,0.054
2026-08-09 09:51:20.152326,C-Scheme,475.7,4.02,0.26
2026-08-09 10:51:20.152326,C-Scheme,323.6,4.4,0.257
2026-08-09 11:51:20.152326,C-Scheme,361.0,4.52,0.073
2026-08-09 12:51:20.152326,C-Scheme,352.3,4.51,0.327
2026-08-09 13:51:20.152326,C-Scheme,312.2,4.31,0.075
2026-08-09 14:51:20.152326,C-Scheme,348.3,3.91,0.427
2026-08-09 15:51:20.152326,C-Scheme,336.1,4.11,0.127
2026-08-09 16:51:20.152326,C-Scheme,370.9,4.96,0.049
2026-08-09 17:51:20.152326,C-Scheme,377.7,4.87,0.108
2026-08-09 18:51:20.152326,C-Scheme,445.8,4.43,0.258
2026-08-09 19:51:20.152326,C-Scheme,480.0,4.25,0.157
2026-08-09 20:51:20.152326,C-Scheme,489.7,4.91,0.01
2026-08-09 21:51:20.152326,C-Scheme,485.0,4.4,0.107
2026-08-09 22:51:20.152326,C-Scheme,360.0,4.71,0.101
2026-08-09 23:51:20.152326,C-Scheme,331.7,4.71,0.099
2026-08-10 00:51:20.152326,C-Scheme,317.4,4.46,0.134
2026-08-10 01:51:20.152326,C-Scheme,323.0,4.01,0.034
2026-08-10 02:51:20.152326,C-Scheme,362.6,4.66,0.025
2026-08-10 03:51:20.152326,C-Scheme,352.1,3.78,0.174
2026-08-10 04:51:20.152326,C-Scheme,379.6,4.62,0.349
2026-08-10 05:51:20.152326,C-Scheme,373.7,4.44,0.324
2026-08-10 06:51:20.152326,C-Scheme,475.1,4.74,0.201
2026-08-10 07:51:20.152326,C-Scheme,497.2,4.93,0.106
2026-08-10 08:51:20.152326,C-Scheme,465.1,4.46,0.463
2026-08-10 09:51:20.152326,C-Scheme,482.6,4.15,0.201
2026-08-10 10:51:20.152326,C-Scheme,321.4,4.88,0.203
2026-08-10 11:51:20.152326,C-Scheme,355.7,4.46,0.111
2026-08-10 12:51:20.152326,C-Scheme,372.5,4.51,0.087
2026-08-10 13:51:20.152326,C-Scheme,368.2,4.11,0.117
2026-08-10 14:51:20.152326,C-Scheme,401.5,4.49,0.121
2026-08-10 15:51:20.152326,C-Scheme,338.4,4.56,0.188
2026-08-10 16:51:20.152326,C-Scheme,347.4,4.29,0.095
2026-08-10 17:51:20.152326,C-Scheme,375.6,4.88,0.084
2026-08-10 18:51:20.152326,C-Scheme,457.4,4.28,0.05
2026-08-10 19:51:20.152326,C-Scheme,424.8,4.53,0.006
2026-08-10 20:51:20.152326,C-Scheme,463.8,4.29,0.078
2026-08-10 21:51:20.152326,C-Scheme,389.2,4.85,0.252
2026-08-10 22:51:20.152326,C-Scheme,293.3,5.01,0.14
2026-08-10 23:51:20.152326,C-Scheme,340.0,4.05,0.081
2026-08-11 00:51:20.152326,C-Scheme,355.5,4.51,0.11
2026-08-11 01:51:20.152326,C-Scheme,387.6,4.72,0.244
2026-08-11 02:51:20.152326,C-Scheme,358.1,4.6,0.165
2026-08-11 03:51:20.152326,C-Scheme,376.4,4.61,0.092
2026-08-11 04:51:20.152326,C-Scheme,343.7,4.91,0.055
2026-08-11 05:51:20.152326,C-Scheme,326.7,4.3,0.465
2026-08-11 06:51:20.152326,C-Scheme,500.1,4.74,0.128
2026-08-11 07:51:20.152326,C-Scheme,454.7,4.36,0.124
2026-08-11 08:51:20.152326,C-Scheme,517.1,4.44,0.102
2026-08-11 09:51:20.152326,C-Scheme,546.3,4.17,0.061
2026-08-11 10:51:20.152326,C-Scheme,365.1,4.68,0.099
2026-08-11 11:51:20.152326,C-Scheme,377.6,4.58,0.042
2026-08-11 12:51:20.152326,C-Scheme,289.8,4.8,0.089
2026-08-11 13:51:20.152326,C-Scheme,363.4,4.47,0.12
2026-08-11 14:51:20.152326,C-Scheme,359.0,4.23,0.018
2026-08-11 15:51:20.152326,C-Scheme,376.1,4.03,0.231
2026-08-11 16:51:20.152326,C-Scheme,406.5,4.93,0.134
2026-08-11 17:51:20.152326,C-Scheme,371.1,5.3,0.085
