timestamp,zone,aqi,pm25,pm10,co2_ppm
2026-02-27 09:01:26.363139,Chelsea,35.8,11.32,18.48,410.0
2026-02-27 10:01:26.363139,Chelsea,29.4,6.66,8.19,431.9
2026-02-27 11:01:26.363139,Chelsea,27.5,4.04,8.25,414.4
2026-02-27 12:01:26.363139,Chelsea,14.1,2.04,1.71,412.8
2026-02-27 13:01:26.363139,Chelsea,27.7,11.51,24.39,415.5
2026-02-27 14:01:26.363139,Chelsea,35.2,5.92,13.39,408.8
2026-02-27 15:01:26.363139,Chelsea,24.7,6.63,14.81,407.3
2026-02-27 16:01:26.363139,Chelsea,23.6,1.69,4.44,417.9
2026-02-27 17:01:26.363139,Chelsea,35.5,9.65,21.25,403.2
2026-02-27 18:01:26.363139,Chelsea,29.1,7.4,18.97,438.1
2026-02-27 19:01:26.363139,Chelsea,29.8,5.82,15.77,436.3
2026-02-27 20:01:26.363139,Chelsea,14.5,2.99,4.93,413.3
2026-02-27 21:01:26.363139,Chelsea,27.6,8.37,16.48,434.2
2026-02-27 22:01:26.363139,Chelsea,24.1,4.71,5.32,407.5
2026-02-27 23:01:26.363139,Chelsea,16.8,3.81,8.07,412.4
2026-02-28 00:01:26.363139,Chelsea,37.1,8.02,9.0,426.8
2026-02-28 01:01:26.363139,Chelsea,22.5,5.18,10.3,410.2
2026-02-28 02:01:26.363139,Chelsea,28.6,7.63,10.02,380.0
2026-02-28 03:01:26.363139,Chelsea,36.2,10.95,21.73,416.3
2026-02-28 04:01:26.363139,Chelsea,18.9,2.18,5.59,422.2
2026-02-28 05:01:26.363139,Chelsea,29.1,9.95,22.82,402.0
2026-02-28 06:01:26.363139,Chelsea,18.8,7.07,13.11,416.5
2026-02-28 07:01:26.363139,Chelsea,46.1,5.57,12.23,432.5
2026-02-28 08:01:26.363139,Chelsea,38.7,8.87,17.35,414.9
2026-02-28 09:01:26.363139,Chelsea,40.4,11.38,19.12,439.2
2026-02-28 10:01:26.363139,Chelsea,29.4,7.38,17.02,400.9
2026-02-28 11:01:26.363139,Chelsea,22.5,8.22,12.14,390.1
2026-02-28 12:01:26.363139,Chelsea,4.2,5.13,9.34,380.0
2026-02-28 13:01:26.363139,Chelsea,20.7,6.32,9.57,398.9
2026-02-28 14:01:26.363139,Chelsea,17.8,1.64,0.0,426.9
2026-02-28 15:01:26.363139,Chelsea,26.2,4.98,13.31,442.9
2026-02-28 16:01:26.363139,Chelsea,15.1,3.14,5.84,414.5
2026-02-28 17:01:26.363139,Chelsea,30.9,8.63,10.83,402.8
2026-02-28 18:01:26.363139,Chelsea,33.8,6.52,10.28,428.2
2026-02-28 19:01:26.363139,Chelsea,52.0,10.14,20.57,416.1
2026-02-28 20:01:26.363139,Chelsea,13.3,2.33,4.24,412.4
2026-02-28 21:01:26.363139,Chelsea,22.9,7.54,19.83,399.3
2026-02-28 22:01:26.363139,Chelsea,14.3,7.24,11.6,417.2
2026-02-28 23:01:26.363139,Chelsea,20.8,5.2,11.26,407.3
2026-03-01 00:01:26.363139,Chelsea,33.0,4.97,11.74,424.9
2026-03-01 01:01:26.363139,Chelsea,51.1,9.35,18.16,433.2
2026-03-01 02:01:26.363139,Chelsea,22.9,5.41,7.44,416.6
2026-03-01 03:01:26.363139,Chelsea,30.2,9.47,15.09,416.6
2026-03-01 04:01:26.363139,Chelsea,21.7,7.3,16.05,414.2
2026-03-01 05:01:26.363139,Chelsea,18.9,5.7,11.66,424.1
2026-03-01 06:01:26.363139,Chelsea,37.7,11.2,19.0,403.5
2026-03-01 07:01:26.363139,Chelsea,32.6,6.77,16.31,417.0
2026-03-01 08:01:26.363139,Chelsea,51.3,12.93,18.27,396.0
2026-03-01 09:01:26.363139,Chelsea,30.1,5.93,12.97,445.4
2026-03-01 10:01:26.363139,Chelsea,30.3,6.42,14.64,403.9
2026-03-01 11:01:26.363139,Chelsea,35.2,9.87,13.8,432.8
2026-03-01 12:01:26.363139,Chelsea,18.6,4.66,6.34,447.1
2026-03-01 13:01:26.363139,Chelsea,34.7,6.48,11.53,398.4
2026-03-01 14:01:26.363139,Chelsea,22.8,5.13,4.67,401.9
2026-03-01 15:01:26.363139,Chelsea,22.5,6.98,12.15,398.2
2026-03-01 16:01:26.363139,Chelsea,33.3,8.7,14.82,391.0
2026-03-01 17:01:26.363139,Chelsea,23.0,4.89,2.73,420.7
2026-03-01 18:01:26.363139,Chelsea,50.5,13.04,25.28,405.3
2026-03-01 19:01:26.363139,Chelsea,35.1,7.08,12.94,407.1
2026-03-01 20:01:26.363139,Chelsea,20.5,4.42,11.28,418.6
2026-03-01 21:01:26.363139,Chelsea,23.0,3.87,3.29,410.2
2026-03-01 22:01:26.363139,Chelsea,6.7,0.5,4.87,381.5
2026-03-01 23:01:26.363139,Chelsea,35.3,11.29,25.33,417.9
2026-03-02 00:01:26.363139,Chelsea,32.4,9.28,18.93,419.2
2026-03-02 01:01:26.363139,Chelsea,15.5,6.83,12.33,409.2
2026-03-02 02:01:26.363139,Chelsea,20.0,6.47,14.6,409.4
2026-03-02 03:01:26.363139,Chelsea,37.8,7.36,13.89,409.2
2026-03-02 04:01:26.363139,Chelsea,17.5,4.55,10.32,440.3
2026-03-02 05:01:26.363139,Chelsea,35.2,12.07,28.59,440.5
2026-03-02 06:01:26.363139,Chelsea,19.3,8.43,11.04,406.2
2026-03-02 07:01:26.363139,Chelsea,35.2,7.43,9.78,436.6
2026-03-02 08:01:26.363139,Chelsea,43.1,11.56,29.88,423.4
2026-03-02 09:01:26.363139,Chelsea,52.4,11.98,23.89,434.9
2026-03-02 10:01:26.363139,Chelsea,27.5,7.14,10.97,404.3
2026-03-02 11:01:26.363139,Chelsea,30.6,8.98,15.73,407.2
2026-03-02 12:01:26.363139,Chelsea,18.1,1.9,4.59,417.3
2026-03-02 13:01:26.363139,Chelsea,18.7,2.1,0.58,393.8
2026-03-02 14:01:26.363139,Chelsea,20.3,3.96,11.75,402.4
2026-03-02 15:01:26.363139,Chelsea,21.4,5.49,9.19,398.8
2026-03-02 16:01:26.363139,Chelsea,23.0,9.47,21.57,387.0
2026-03-02 17:01:26.363139,Chelsea,45.6,8.93,15.8,432.8
2026-03-02 18:01:26.363139,Chelsea,35.7,9.07,19.1,408.9
2026-03-02 19:01:26.363139,Chelsea,43.6,7.07,13.42,425.7
2026-03-02 20:01:26.363139,Chelsea,22.1,6.06,9.52,393.6
2026-03-02 21:01:26.363139,Chelsea,29.2,7.33,13.36,415.0
2026-03-02 22:01:26.363139,Chelsea,12.8,2.23,0.0,414.3
2026-03-02 23:01:26.363139,Chelsea,24.2,8.09,11.53,400.2
2026-03-03 00:01:26.363139,Chelsea,34.5,8.24,13.06,421.9
2026-03-03 01:01:26.363139,Chelsea,29.6,6.74,12.75,432.8
2026-03-03 02:01:26.363139,Chelsea,19.0,4.39,4.0,419.2
2026-03-03 03:01:26.363139,Chelsea,41.7,12.88,20.56,423.8
2026-03-03 04:01:26.363139,Chelsea,33.8,6.88,13.3,423.3
2026-03-03 05:01:26.363139,Chelsea,28.9,1.48,0.0,413.8
2026-03-03 06:01:26.363139,Chelsea,21.0,2.48,8.97,430.0
2026-03-03 07:01:26.363139,Chelsea,35.8,11.62,27.52,422.4
2026-03-03 08:01:26.363139,Chelsea,39.0,9.54,21.12,434.6
2026-03-03 09:01:26.363139,Chelsea,38.9,9.49,17.23,416.0
2026-03-03 10:01:26.363139,Chelsea,21.8,6.08,6.94,417.9
2026-03-03 11:01:26.363139,Chelsea,7.9,2.78,6.29,406.8
2026-03-03 12:01:26.363139,Chelsea,25.0,7.27,13.79,435.6
2026-03-03 13:01:26.363139,Chelsea,30.2,7.49,14.56,400.7
2026-03-03 14:01:26.363139,Chelsea,32.0,7.46,15.82,428.8
2026-03-03 15:01:26.363139,Chelsea,7.8,3.75,11.27,419.4
2026-03-03 16:01:26.363139,Chelsea,19.2,4.78,10.55,388.8
2026-03-03 17:01:26.363139,Chelsea,38.5,8.17,16.79,417.4
2026-03-03 18:01:26.363139,Chelsea,32.4,7.89,16.1,441.8
2026-03-03 19:01:26.363139,Chelsea,31.1,8.59,12.99,390.9
2026-03-03 20:01:26.363139,Chelsea,32.9,5.69,8.39,412.7
2026-03-03 21:01:26.363139,Chelsea,35.6,6.62,15.2,431.6
2026-03-03 22:01:26.363139,Chelsea,27.4,10.55,25.58,434.6
2026-03-03 23:01:26.363139,Chelsea,17.0,7.11,11.71,416.0
2026-03-04 00:01:26.363139,Chelsea,22.9,5.33,13.44,402.7
2026-03-04 01:01:26.363139,Chelsea,20.8,4.87,8.06,418.4
2026-03-04 02:01:26.363139,Chelsea,18.1,4.16,7.69,411.8
2026-03-04 03:01:26.363139,Chelsea,13.0,2.35,3.81,411.2
2026-03-04 04:01:26.363139,Chelsea,29.2,10.65,23.31,416.8
2026-03-04 05:01:26.363139,Chelsea,11.8,0.83,3.78,406.1
2026-03-04 06:01:26.363139,Chelsea,37.7,7.84,17.15,401.7
2026-03-04 07:01:26.363139,Chelsea,38.5,8.24,10.11,418.3
2026-03-04 08:01:26.363139,Chelsea,39.1,9.1,10.02,399.6
2026-03-04 09:01:26.363139,Chelsea,33.4,9.75,21.48,425.1
2026-03-04 10:01:26.363139,Chelsea,34.3,11.72,19.72,403.4
2026-03-04 11:01:26.363139,Chelsea,14.1,3.99,8.14,393.1
2026-03-04 12:01:26.363139,Chelsea,14.2,3.72,8.35,404.6
2026-03-04 13:01:26.363139,Chelsea,24.3,0.84,6.17,398.5
2026-03-04 14:01:26.363139,Chelsea,31.8,8.42,16.03,405.7
2026-03-04 15:01:26.363139,Chelsea,27.3,4.5,9.15,395.6
2026-03-04 16:01:26.363139,Chelsea,27.8,3.28,2.92,406.2
2026-03-04 17:01:26.363139,Chelsea,47.3,13.99,21.4,419.3
2026-03-04 18:01:26.363139,Chelsea,34.5,6.24,9.73,427.0
2026-03-04 19:01:26.363139,Chelsea,36.0,10.22,22.17,385.8
2026-03-04 20:01:26.363139,Chelsea,27.0,5.73,14.99,395.9
2026-03-04 21:01:26.363139,Chelsea,32.2,10.38,24.36,436.8
2026-03-04 22:01:26.363139,Chelsea,29.8,6.22,14.25,416.4
2026-03-04 23:01:26.363139,Chelsea,22.9,7.27,15.58,414.7
2026-03-05 00:01:26.363139,Chelsea,32.5,7.91,11.09,422.4
2026-03-05 01:01:26.363139,Chelsea,12.4,4.04,8.08,393.1
2026-03-05 02:01:26.363139,Chelsea,23.4,4.59,8.01,438.1
2026-03-05 03:01:26.363139,Chelsea,24.9,3.81,1.02,407.3
2026-03-05 04:01:26.363139,Chelsea,19.8,4.71,17.47,416.5
2026-03-05 05:01:26.363139,Chelsea,28.7,8.07,16.71,394.5
2026-03-05 06:01:26.363139,Chelsea,27.1,6.0,10.59,414.2
2026-03-05 07:01:26.363139,Chelsea,32.6,5.79,9.88,407.5
2026-03-05 08:01:26.363139,Chelsea,35.9,10.7,16.62,401.9
2026-03-05 09:01:26.363139,Chelsea,36.6,6.4,13.69,424.3
2026-03-05 10:01:26.363139,Chelsea,3.0,0.34,0.0,383.9
2026-03-05 11:01:26.363139,Chelsea,22.2,3.72,0.77,406.1
2026-03-05 12:01:26.363139,Chelsea,25.4,3.42,8.23,414.3
2026-03-05 13:01:26.363139,Chelsea,18.7,6.1,16.21,427.0
2026-03-05 14:01:26.363139,Chelsea,32.3,7.51,15.36,380.0
2026-03-05 15:01:26.363139,Chelsea,33.8,10.07,19.53,420.6
2026-03-05 16:01:26.363139,Chelsea,39.2,9.23,18.04,437.3
2026-03-05 17:01:26.363139,Chelsea,43.3,12.24,21.85,422.0
2026-03-05 18:01:26.363139,Chelsea,29.7,9.32,17.94,413.6
2026-03-05 19:01:26.363139,Chelsea,51.5,11.34,21.51,405.7
2026-03-05 20:01:26.363139,Chelsea,3.0,2.76,4.19,427.3
2026-03-05 21:01:26.363139,Chelsea,19.8,7.64,16.88,417.2
2026-03-05 22:01:26.363139,Chelsea,28.0,6.0,10.45,447.3
2026-03-05 23:01:26.363139,Chelsea,12.9,4.05,4.09,417.1
2026-03-06 00:01:26.363139,Chelsea,18.0,5.29,8.83,420.9
2026-03-06 01:01:26.363139,Chelsea,23.0,2.92,7.82,402.2
2026-03-06 02:01:26.363139,Chelsea,30.8,8.07,12.43,385.5
2026-03-06 03:01:26.363139,Chelsea,32.8,8.63,10.42,423.1
2026-03-06 04:01:26.363139,Chelsea,30.1,6.33,13.48,405.0
2026-03-06 05:01:26.363139,Chelsea,22.5,9.3,21.45,425.2
2026-03-06 06:01:26.363139,Chelsea,22.4,8.77,14.0,435.2
2026-03-06 07:01:26.363139,Chelsea,35.3,11.33,20.99,412.6
2026-03-06 08:01:26.363139,Chelsea,51.2,15.25,33.99,423.5
2026-03-06 09:01:26.363139,Chelsea,51.9,12.98,22.52,429.9
2026-03-06 10:01:26.363139,Chelsea,28.9,7.3,10.9,413.0
2026-03-06 11:01:26.363139,Chelsea,36.4,9.53,18.2,434.8
2026-03-06 12:01:26.363139,Chelsea,28.3,7.0,20.59,396.5
2026-03-06 13:01:26.363139,Chelsea,34.7,8.53,16.11,407.7
2026-03-06 14:01:26.363139,Chelsea,27.2,5.3,10.66,394.9
2026-03-06 15:01:26.363139,Chelsea,15.9,3.26,4.62,400.0
2026-03-06 16:01:26.363139,Chelsea,24.5,5.49,13.33,429.6
2026-03-06 17:01:26.363139,Chelsea,33.7,9.6,21.18,432.9
2026-03-06 18:01:26.363139,Chelsea,30.7,6.74,13.44,403.5
2026-03-06 19:01:26.363139,Chelsea,27.4,6.96,8.1,430.3
2026-03-06 20:01:26.363139,Chelsea,14.6,3.32,9.4,396.5
2025-12-06 21:01:26.363139,Heathrow Airport,71.3,17.22,29.4,433.4
2025-12-06 22:01:26.363139,Heathrow Airport,50.2,11.27,28.01,444.5
2025-12-06 23:01:26.363139,Heathrow Airport,68.0,15.07,25.41,448.1
2025-12-07 00:01:26.363139,Heathrow Airport,62.7,15.11,30.48,415.8
2025-12-07 01:01:26.363139,Heathrow Airport,64.9,15.16,25.33,421.1
2025-12-07 02:01:26.363139,Heathrow Airport,69.4,20.05,37.17,398.9
2025-12-07 03:01:26.363139,Heathrow Airport,79.9,20.42,34.83,453.0
2025-12-07 04:01:26.363139,Heathrow Airport,63.6,15.46,24.17,441.8
2025-12-07 05:01:26.363139,Heathrow Airport,75.8,16.62,26.02,417.7
2025-12-07 06:01:26.363139,Heathrow Airport,60.5,17.11,29.55,410.5
2025-12-07 07:01:26.363139,Heathrow Airport,73.0,15.32,30.91,419.8
2025-12-07 08:01:26.363139,Heathrow Airport,79.7,21.1,38.62,458.8
2025-12-07 09:01:26.363139,Heathrow Airport,81.4,16.98,36.47,436.3
2025-12-07 10:01:26.363139,Heathrow Airport,64.7,16.72,27.27,436.3
2025-12-07 11:01:26.363139,Heathrow Airport,55.9,12.82,24.23,395.9
2025-12-07 12:01:26.363139,Heathrow Airport,73.8,19.99,39.04,421.0
2025-12-07 13:01:26.363139,Heathrow Airport,64.4,12.69,22.16,448.0
2025-12-07 14:01:26.363139,Heathrow Airport,72.9,17.98,35.23,438.0
2025-12-07 15:01:26.363139,Heathrow Airport,64.6,15.6,25.95,410.9
2025-12-07 16:01:26.363139,Heathrow Airport,66.0,16.77,33.44,448.6
2025-12-07 17:01:26.363139,Heathrow Airport,76.2,15.61,29.78,470.8
2025-12-07 18:01:26.363139,Heathrow Airport,76.6,19.5,38.59,437.6
2025-12-07 19:01:26.363139,Heathrow Airport,90.0,23.63,43.7,450.9
2025-12-07 20:01:26.363139,Heathrow Airport,73.5,17.72,31.97,433.7
2025-12-07 21:01:26.363139,Heathrow Airport,60.0,16.25,30.44,428.2
2025-12-07 22:01:26.363139,Heathrow Airport,56.6,9.86,8.34,435.7
2025-12-07 23:01:26.363139,Heathrow Airport,66.9,17.04,33.84,438.3
2025-12-08 00:01:26.363139,Heathrow Airport,53.9,12.89,28.54,417.6
2025-12-08 01:01:26.363139,Heathrow Airport,66.4,15.11,22.89,418.5
2025-12-08 02:01:26.363139,Heathrow Airport,78.0,17.06,27.07,478.3
2025-12-08 03:01:26.363139,Heathrow Airport,68.0,17.28,33.47,422.8
2025-12-08 04:01:26.363139,Heathrow Airport,54.9,19.51,37.92,427.2
2025-12-08 05:01:26.363139,Heathrow Airport,46.1,12.05,23.38,430.2
2025-12-08 06:01:26.363139,Heathrow Airport,61.1,13.41,27.27,434.5
2025-12-08 07:01:26.363139,Heathrow Airport,69.6,17.89,34.85,433.4
2025-12-08 08:01:26.363139,Heathrow Airport,71.2,18.87,35.3,460.9
2025-12-08 09:01:26.363139,Heathrow Airport,72.9,17.52,34.7,453.5
2025-12-08 10:01:26.363139,Heathrow Airport,61.7,15.61,30.65,442.4
2025-12-08 11:01:26.363139,Heathrow Airport,55.7,11.0,23.31,422.3
2025-12-08 12:01:26.363139,Heathrow Airport,73.0,16.54,26.25,424.2
2025-12-08 13:01:26.363139,Heathrow Airport,63.3,18.93,35.87,418.2
2025-12-08 14:01:26.363139,Heathrow Airport,60.8,15.61,30.65,414.8
2025-12-08 15:01:26.363139,Heathrow Airport,61.5,16.35,32.33,417.7
2025-12-08 16:01:26.363139,Heathrow Airport,69.3,19.41,37.68,403.0
2025-12-08 17:01:26.363139,Heathrow Airport,85.3,18.57,32.08,448.3
2025-12-08 18:01:26.363139,Heathrow Airport,91.1,19.79,37.39,428.3
2025-12-08 19:01:26.363139,Heathrow Airport,64.9,17.4,34.5,420.4
2025-12-08 20:01:26.363139,Heathrow Airport,61.1,16.06,33.28,439.4
2025-12-08 21:01:26.363139,Heathrow Airport,70.5,17.8,33.13,447.5
2025-12-08 22:01:26.363139,Heathrow Airport,62.1,19.93,42.02,428.8
2025-12-08 23:01:26.363139,Heathrow Airport,74.3,17.7,34.64,451.9
2025-12-09 00:01:26.363139,Heathrow Airport,64.1,18.81,35.59,403.3
2025-12-09 01:01:26.363139,Heathrow Airport,55.1,13.67,25.53,402.7
2025-12-09 02:01:26.363139,Heathrow Airport,56.9,14.41,27.11,407.0
2025-12-09 03:01:26.363139,Heathrow Airport,63.9,17.35,30.42,396.2
2025-12-09 04:01:26.363139,Heathrow Airport,56.7,14.12,25.58,404.6
2025-12-09 05:01:26.363139,Heathrow Airport,59.2,15.3,28.29,410.7
2025-12-09 06:01:26.363139,Heathrow Airport,69.6,14.66,28.47,454.1
2025-12-09 07:01:26.363139,Heathrow Airport,79.8,15.96,34.97,439.3
2025-12-09 08:01:26.363139,Heathrow Airport,56.6,12.88,26.03,419.3
2025-12-09 09:01:26.363139,Heathrow Airport,86.2,21.16,34.65,408.8
2025-12-09 10:01:26.363139,Heathrow Airport,64.7,15.09,29.32,413.1
2025-12-09 11:01:26.363139,Heathrow Airport,66.5,15.8,21.97,420.9
2025-12-09 12:01:26.363139,Heathrow Airport,74.7,23.05,41.26,415.2
2025-12-09 13:01:26.363139,Heathrow Airport,72.5,17.36,31.82,404.7
2025-12-09 14:01:26.363139,Heathrow Airport,76.9,14.18,27.31,435.9
2025-12-09 15:01:26.363139,Heathrow Airport,49.3,12.33,20.71,419.9
2025-12-09 16:01:26.363139,Heathrow Airport,66.5,16.21,33.24,414.0
2025-12-09 17:01:26.363139,Heathrow Airport,78.3,17.03,28.28,452.2
2025-12-09 18:01:26.363139,Heathrow Airport,78.0,19.35,30.64,449.9
2025-12-09 19:01:26.363139,Heathrow Airport,83.4,19.43,35.01,465.6
2025-12-09 20:01:26.363139,Heathrow Airport,42.0,9.83,17.88,418.2
2025-12-09 21:01:26.363139,Heathrow Airport,74.6,16.42,28.74,434.8
2025-12-09 22:01:26.363139,Heathrow Airport,77.1,17.95,36.61,416.7
2025-12-09 23:01:26.363139,Heathrow Airport,84.8,21.33,41.26,450.1
2025-12-10 00:01:26.363139,Heathrow Airport,71.5,16.6,31.32,434.0
2025-12-10 01:01:26.363139,Heathrow Airport,60.7,11.42,22.24,418.6
2025-12-10 02:01:26.363139,Heathrow Airport,60.5,13.07,23.72,439.2
2025-12-10 03:01:26.363139,Heathrow Airport,57.7,13.28,27.22,440.6
2025-12-10 04:01:26.363139,Heathrow Airport,50.0,17.67,34.03,427.7
2025-12-10 05:01:26.363139,Heathrow Airport,61.5,12.35,24.88,396.8
2025-12-10 06:01:26.363139,Heathrow Airport,61.3,16.97,30.47,432.7
2025-12-10 07:01:26.363139,Heathrow Airport,87.9,18.57,35.74,428.0
2025-12-10 08:01:26.363139,Heathrow Airport,77.1,18.71,34.09,435.7
2025-12-10 09:01:26.363139,Heathrow Airport,88.1,19.35,31.17,442.1
2025-12-10 10:01:26.363139,Heathrow Airport,65.1,15.68,27.69,424.2
2025-12-10 11:01:26.363139,Heathrow Airport,66.0,16.3,33.77,441.6
2025-12-10 12:01:26.363139,Heathrow Airport,64.0,15.6,32.27,422.7
2025-12-10 13:01:26.363139,Heathrow Airport,63.7,13.14,24.76,405.0
2025-12-10 14:01:26.363139,Heathrow Airport,67.4,15.24,27.79,428.4
2025-12-10 15:01:26.363139,Heathrow Airport,75.3,18.3,32.45,461.1
2025-12-10 16:01:26.363139,Heathrow Airport,69.5,16.65,27.02,432.8
2025-12-10 17:01:26.363139,Heathrow Airport,97.3,23.46,46.45,469.9
2025-12-10 18:01:26.363139,Heathrow Airport,70.5,18.33,38.98,415.4
2025-12-10 19:01:26.363139,Heathrow Airport,75.7,18.05,29.2,437.5
2025-12-10 20:01:26.363139,Heathrow Airport,67.7,13.91,30.86,416.6
2025-12-10 21:01:26.363139,Heathrow Airport,56.7,11.79,19.39,422.1
2025-12-10 22:01:26.363139,Heathrow Airport,63.5,10.7,19.3,425.4
2025-12-10 23:01:26.363139,Heathrow Airport,55.0,15.32,29.45,444.1
2025-12-11 00:01:26.363139,Heathrow Airport,60.5,14.51,30.29,436.0
2025-12-11 01:01:26.363139,Heathrow Airport,65.9,17.18,32.79,421.5
2025-12-11 02:01:26.363139,Heathrow Airport,74.0,14.5,25.83,420.8
2025-12-11 03:01:26.363139,Heathrow Airport,52.2,16.59,31.67,427.4
2025-12-11 04:01:26.363139,Heathrow Airport,62.0,16.27,34.87,431.7
2025-12-11 05:01:26.363139,Heathrow Airport,65.5,16.84,29.88,418.0
2025-12-11 06:01:26.363139,Heathrow Airport,69.4,16.03,32.23,454.5
2025-12-11 07:01:26.363139,Heathrow Airport,80.6,16.63,36.02,420.3
2025-12-11 08:01:26.363139,Heathrow Airport,74.1,19.32,36.43,446.0
2025-12-11 09:01:26.363139,Heathrow Airport,94.9,25.18,47.39,419.2
2025-12-11 10:01:26.363139,Heathrow Airport,72.1,14.84,29.43,414.0
2025-12-11 11:01:26.363139,Heathrow Airport,59.9,11.4,21.97,441.5
2025-12-11 12:01:26.363139,Heathrow Airport,73.5,14.31,26.22,450.1
2025-12-11 13:01:26.363139,Heathrow Airport,78.0,22.03,39.18,450.7
2025-12-11 14:01:26.363139,Heathrow Airport,75.6,18.42,31.7,442.5
2025-12-11 15:01:26.363139,Heathrow Airport,53.7,14.12,30.3,403.6
2025-12-11 16:01:26.363139,Heathrow Airport,58.8,12.3,24.93,436.0
2025-12-11 17:01:26.363139,Heathrow Airport,86.1,18.48,33.32,435.0
2025-12-11 18:01:26.363139,Heathrow Airport,71.8,16.85,34.37,433.6
2025-12-11 19:01:26.363139,Heathrow Airport,72.9,20.62,36.75,455.6
2025-12-11 20:01:26.363139,Heathrow Airport,69.7,18.22,34.54,421.3
2025-12-11 21:01:26.363139,Heathrow Airport,53.6,9.41,21.46,419.7
2025-12-11 22:01:26.363139,Heathrow Airport,68.9,16.08,34.28,428.1
2025-12-11 23:01:26.363139,Heathrow Airport,48.1,10.0,17.56,421.3
2025-12-12 00:01:26.363139,Heathrow Airport,81.7,20.17,37.49,443.6
2025-12-12 01:01:26.363139,Heathrow Airport,65.9,11.19,16.81,409.8
2025-12-12 02:01:26.363139,Heathrow Airport,48.8,10.45,15.79,433.5
2025-12-12 03:01:26.363139,Heathrow Airport,79.9,19.57,38.65,423.3
2025-12-12 04:01:26.363139,Heathrow Airport,71.5,18.68,39.79,442.2
2025-12-12 05:01:26.363139,Heathrow Airport,67.1,17.5,33.47,462.1
2025-12-12 06:01:26.363139,Heathrow Airport,70.7,17.56,36.99,409.7
2025-12-12 07:01:26.363139,Heathrow Airport,77.4,19.87,34.19,406.6
2025-12-12 08:01:26.363139,Heathrow Airport,68.7,18.46,32.2,431.8
2025-12-12 09:01:26.363139,Heathrow Airport,65.9,14.73,32.36,447.9
2025-12-12 10:01:26.363139,Heathrow Airport,64.9,18.73,30.53,425.6
2025-12-12 11:01:26.363139,Heathrow Airport,72.2,18.63,34.88,431.0
2025-12-12 12:01:26.363139,Heathrow Airport,59.8,12.33,26.0,410.6
2025-12-12 13:01:26.363139,Heathrow Airport,73.6,17.49,31.2,385.5
2025-12-12 14:01:26.363139,Heathrow Airport,75.1,17.71,28.48,419.1
2025-12-12 15:01:26.363139,Heathrow Airport,69.0,17.7,30.6,428.4
2025-12-12 16:01:26.363139,Heathrow Airport,54.4,16.91,34.65,393.0
2025-12-12 17:01:26.363139,Heathrow Airport,76.5,19.82,35.17,449.4
2025-12-12 18:01:26.363139,Heathrow Airport,90.3,24.33,44.73,468.6
2025-12-12 19:01:26.363139,Heathrow Airport,72.4,21.32,41.25,437.3
2025-12-12 20:01:26.363139,Heathrow Airport,52.1,12.66,20.97,452.1
2025-12-12 21:01:26.363139,Heathrow Airport,57.5,15.32,26.61,410.4
2025-12-12 22:01:26.363139,Heathrow Airport,73.9,19.02,34.76,427.0
2025-12-12 23:01:26.363139,Heathrow Airport,66.7,15.85,35.15,451.4
2025-12-13 00:01:26.363139,Heathrow Airport,62.8,14.39,17.09,416.3
2025-12-13 01:01:26.363139,Heathrow Airport,88.0,21.94,44.42,420.5
2025-12-13 02:01:26.363139,Heathrow Airport,57.6,16.5,30.14,426.0
2025-12-13 03:01:26.363139,Heathrow Airport,50.7,9.13,22.09,439.0
2025-12-13 04:01:26.363139,Heathrow Airport,58.8,14.58,29.52,438.9
2025-12-13 05:01:26.363139,Heathrow Airport,64.6,16.48,31.36,440.5
2025-12-13 06:01:26.363139,Heathrow Airport,62.4,10.59,20.09,419.1
2025-12-13 07:01:26.363139,Heathrow Airport,78.8,17.02,33.71,444.4
2025-12-13 08:01:26.363139,Heathrow Airport,77.7,16.06,35.82,461.3
2025-12-13 09:01:26.363139,Heathrow Airport,81.7,18.73,32.8,414.5
2025-12-13 10:01:26.363139,Heathrow Airport,68.3,17.37,29.68,434.9
2025-12-13 11:01:26.363139,Heathrow Airport,76.3,15.1,30.42,447.4
2025-12-13 12:01:26.363139,Heathrow Airport,62.2,16.78,37.43,451.5
2025-12-13 13:01:26.363139,Heathrow Airport,75.0,20.67,40.14,452.4
2025-12-13 14:01:26.363139,Heathrow Airport,65.6,16.99,35.97,405.2
2025-12-13 15:01:26.363139,Heathrow Airport,71.7,15.67,32.6,437.5
2025-12-13 16:01:26.363139,Heathrow Airport,65.4,16.23,31.65,446.3
2025-12-13 17:01:26.363139,Heathrow Airport,72.3,15.32,32.77,450.4
2025-12-13 18:01:26.363139,Heathrow Airport,85.8,20.07,34.59,436.7
2025-12-13 19:01:26.363139,Heathrow Airport,83.6,18.02,39.42,413.3
2025-12-13 20:01:26.363139,Heathrow Airport,65.7,17.2,29.75,435.9
2025-12-13 21:01:26.363139,Heathrow Airport,72.5,14.06,15.97,420.1
2025-12-13 22:01:26.363139,Heathrow Airport,56.7,15.72,26.63,426.9
2025-12-13 23:01:26.363139,Heathrow Airport,53.8,14.1,24.68,431.8
2025-12-14 00:01:26.363139,Heathrow Airport,60.4,15.33,33.94,425.0
2025-12-14 01:01:26.363139,Heathrow Airport,61.6,15.75,29.36,470.8
